,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
106,A06,-70.043228,-83.78500500000001,-75.6279,-68.04052,-69.6645,-65.48661,-63.163218,-68.8828375,-77.39906,-81.18555,-200,-200,-84.092445,-86.78942,-68.01576,-76.01462,-83.73964000000001,-79.66072,-73.37688,-200,-83.400314,-83.18073
107,A06,-70.043228,-83.78500500000001,-75.5566,-68.08253,-69.59163,-65.377754,-62.565758,-67.94111,-78.66925,-81.57209,-200,-200,-84.04457,-86.71101,-67.41739,-76.05777,-85.028786,-79.67563,-72.55487,-200,-83.64626,-83.18073
108,A06,-69.680275,-82.898506,-75.53223,-70.117245,-69.47819,-65.317444,-62.672348,-67.680984,-78.66925,-81.22132,-200,-200,-84.04262,-86.89892,-68.058846,-75.325485,-85.11527,-79.68987,-73.4042,-200,-83.7496,-83.02828
109,A06,-69.60671,-82.6835,-75.357574,-67.94759,-69.50103,-65.17224,-62.64291,-67.563614,-77.86436,-81.43114,-200,-200,-84.04075,-87.35943,-68.100044,-76.09902,-85.197945,-79.92294,-73.47415,-200,-83.59095,-83.29024
110,A06,-69.799034,-82.478,-75.552704,-67.81858,-69.16343,-66.35821,-63.163218,-67.27628,-77.60704,-81.41222,-200,-200,-83.98901749999999,-87.166176,-68.095665,-76.09469,-83.73964000000001,-79.65346,-73.45337,-200,-83.59095,-83.36522
111,A06,-70.043228,-83.78500500000001,-75.484726,-67.65146,-69.16343,-65.07717,-62.833664,-68.8828375,-77.361084,-81.35025,-200,-200,-83.98901749999999,-87.42169,-68.047714,-76.17809,-83.73964000000001,-79.65346,-73.4335,-200,-83.672806,-83.18073
112,A06,-70.043228,-83.78500500000001,-75.41972,-67.4479,-69.43533,-64.98627,-62.972275,-67.13287,-78.66925,-81.57209,-200,-200,-84.08277,-87.35943,-67.41739,-76.25784,-85.233116,-79.88245,-72.55487,-200,-83.55553,-83.18073
113,A06,-69.89538,-82.54476,-75.357574,-70.117245,-69.1537,-64.85558,-63.236126,-66.90822,-78.66925,-81.334885,-200,-200,-83.99155,-87.299904,-67.870575,-75.325485,-85.39828,-79.799866,-72.55487,-200,-83.39956,-83.21767
114,A06,-69.943726,-82.47701,-75.357574,-67.6471,-68.92817,-64.68687,-63.444637,-66.649635,-77.30139,-81.23249,-200,-200,-83.64156,-87.35943,-67.74496,-76.99064,-85.6,-79.764786,-73.3707,-200,-83.59095,-83.03278
115,A06,-69.90242,-82.36841,-75.357574,-67.61878,-69.16343,-66.35821,-63.163218,-66.533676,-77.419716,-81.17845,-200,-200,-83.98901749999999,-87.46191,-67.6686,-77.38495,-83.73964000000001,-79.731255,-73.44207,-200,-83.59095,-83.38196
116,A06,-70.08175,-83.78500500000001,-75.3857,-67.63546,-68.80004,-64.52554,-63.163218,-68.8828375,-77.70817,-81.47747,-200,-200,-83.39453,-87.57303,-67.59559,-77.630684,-83.73964000000001,-79.65346,-73.51031,-200,-83.38204,-83.67195
117,A06,-70.043228,-83.78500500000001,-75.41258,-67.73892,-68.633766,-64.371284,-63.775307,-66.46656,-78.66925,-81.57209,-200,-200,-83.07077,-87.679276,-67.41739,-77.86565,-85.39839,-79.61153,-72.55487,-200,-83.496826,-83.18073
118,A06,-70.25321,-83.78500500000001,-75.525826,-70.117245,-68.47477,-64.26753,-64.09149,-66.314865,-78.66925,-81.281235,-200,-200,-82.80499,-87.82463,-67.35075,-75.325485,-85.20566,-79.49708,-73.53175,-200,-83.86957,-83.73013
119,A06,-70.06709,-82.527596,-75.357574,-68.056625,-68.32274,-64.16832,-64.262535,-66.16982,-77.764786,-81.093636,-200,-200,-82.59464,-87.35943,-67.2479,-77.91529,-84.977585,-79.43147,-73.55226,-200,-83.59095,-83.610535
120,A06,-69.932884,-82.63595,-75.63411,-68.36041,-69.16343,-66.35821,-63.163218,-68.8828375,-77.64364,-80.9581,-200,-200,-83.98901749999999,-87.832306,-67.193306,-77.96275,-83.73964000000001,-79.65346,-73.65943,-200,-83.59095,-83.4962
121,A06,-69.7608,-83.78500500000001,-75.65012,-68.69465,-68.00235,-66.35821,-64.68864,-68.8828375,-77.48401,-81.04755,-200,-200,-82.4373,-87.839645,-66.966095,-78.05189,-83.73964000000001,-79.65346,-73.71812,-200,-83.787636,-83.18073
122,A06,-70.043228,-83.78500500000001,-75.57792,-69.18925,-67.739746,-64.0297,-64.74602,-66.512436,-77.33139,-81.57209,-200,-200,-82.37439,-87.49655,-67.41739,-78.18088,-83.73964000000001,-79.281136,-72.55487,-200,-83.75313,-83.18073
123,A06,-70.043228,-82.43281,-75.50887,-70.117245,-67.61989,-63.940903,-64.757126,-66.75253,-77.623474,-81.57209,-200,-200,-82.44553,-87.168495,-67.31757,-75.325485,-84.93476,-79.31263,-73.73046,-200,-83.93919,-83.86861
124,A06,-69.64001,-82.194786,-75.357574,-69.04973,-67.50528,-63.94349,-64.724,-67.06962,-77.902725,-80.91407,-200,-200,-82.469795,-87.35943,-67.43493,-78.26047,-84.937614,-79.342735,-73.61094,-200,-83.59095,-83.56784
125,A06,-69.437004,-81.92342,-75.136566,-68.91631,-69.16343,-66.35821,-63.163218,-67.46033,-77.950775,-80.78645,-200,-200,-83.98901749999999,-87.07361,-67.54714,-78.16157,-83.73964000000001,-79.65346,-73.45289,-200,-83.85424,-83.28027
126,A06,-69.15538,-83.78500500000001,-74.78056,-68.83249,-67.74566,-63.902218,-64.60482,-68.8828375,-77.952934,-80.66444,-200,-200,-82.44924,-86.895355,-67.69819,-78.067,-84.89655,-79.65346,-73.301765,-200,-83.816826,-83.18073
127,A06,-70.043228,-83.78500500000001,-74.52766,-68.97105,-67.84428,-63.86275,-64.53461,-67.658936,-78.66925,-81.57209,-200,-200,-82.47334,-86.637405,-67.41739,-78.06407,-84.901085,-79.41531,-72.55487,-200,-83.95622,-83.18073
128,A06,-68.92983,-81.92677,-74.50457,-70.117245,-67.7636,-63.825012,-64.42372,-67.8051,-78.349014,-80.50399,-200,-200,-82.540146,-86.39075,-67.580154,-75.325485,-84.861626,-79.57229,-73.37608,-200,-83.95814,-83.268005
129,A06,-68.67042,-81.71101,-75.357574,-68.928566,-67.730194,-63.788925,-64.31769,-67.76988,-78.683945,-80.39436,-200,-200,-82.69153,-87.35943,-67.423546,-77.79879,-84.99902,-79.76615,-73.35963,-200,-83.59095,-83.25627
130,A06,-68.37861,-81.76746,-74.307495,-68.88795,-69.16343,-66.35821,-63.163218,-67.779945,-78.829094,-80.24577,-200,-200,-83.98901749999999,-86.15489,-67.361275,-77.54511,-83.73964000000001,-79.995285,-73.30013,-200,-83.59095,-83.37637
131,A06,-69.018234,-83.78500500000001,-73.90031,-68.98033,-67.69825,-64.23559,-64.39128,-68.8828375,-78.83658,-80.19124,-200,-200,-82.48626,-85.88561,-67.4767,-77.43378,-85.04285,-79.99549,-73.24324,-200,-84.04754,-83.18073
132,A06,-70.043228,-81.69007,-73.81718,-69.199905,-67.71145,-64.050316,-64.286674,-67.61459,-78.66925,-81.57209,-200,-200,-82.20248,-86.153114,-67.41739,-77.23982,-85.04097,-79.90814,-72.55487,-200,-84.045456,-83.18073
133,A06,-69.01743,-81.61608,-73.737686,-70.117245,-68.030266,-63.829407,-64.1429,-67.50022,-78.66925,-80.18287,-200,-200,-82.41238,-87.35943,-67.32462,-75.325485,-84.864105,-79.91216,-72.55487,-200,-83.780815,-83.4912
134,A06,-69.01667,-81.501564,-75.357574,-69.103676,-68.466354,-63.61816,-64.04916,-67.47834,-78.53737,-80.08733,-200,-200,-82.17559,-87.35943,-67.3979,-76.92313,-84.738754,-79.91601,-73.14508,-200,-83.59095,-83.3384
135,A06,-69.015945,-81.43584,-73.74916,-68.96792,-69.16343,-66.35821,-63.163218,-67.50116,-78.29503,-79.99598,-200,-200,-83.98901749999999,-86.19016,-67.33676,-76.75152,-83.73964000000001,-79.65346,-73.09498,-200,-83.59095,-83.23606
136,A06,-68.927765,-83.78500500000001,-73.716385,-68.70688,-68.88337,-63.50364,-64.265724,-68.8828375,-78.10707,-79.86487,-200,-200,-83.98901749999999,-86.1381,-67.27829,-76.49994,-84.66266,-79.65346,-72.959564,-200,-83.87795,-83.18197
137,A06,-70.043228,-83.78500500000001,-73.72879,-70.117245,-69.36961,-63.39413,-64.297844,-67.654205,-78.66925,-81.57209,-200,-200,-82.03666,-85.95708,-67.41739,-76.25936,-84.67742,-80.22603,-72.55487,-200,-83.92706,-83.18073
138,A06,-68.93092,-81.591835,-73.87189,-70.117245,-69.57215,-63.289413,-64.15359,-67.84429,-78.66925,-81.57209,-200,-200,-81.86006,-85.78397,-67.091156,-75.325485,-84.560265,-80.39118,-72.55487,-200,-83.97402,-83.174
139,A06,-68.933945,-81.43463,-75.357574,-70.117245,-69.722084,-63.189278,-64.40932,-67.894844,-78.10239,-79.87078,-200,-200,-81.6912,-87.35943,-66.86847,-76.16054,-84.31697,-80.46158,-72.91758,-200,-83.59095,-83.07887
140,A06,-68.93683,-81.28432,-74.27117,-68.80718,-69.16343,-66.35821,-63.163218,-67.76823,-78.14166,-79.92019,-200,-200,-83.98901749999999,-87.35943,-66.611786,-75.891075,-83.73964000000001,-79.65346,-72.87744,-200,-83.59095,-82.98791
141,A06,-68.93959,-83.78500500000001,-74.346794,-68.77187,-69.16343,-66.35821,-63.163218,-68.8828375,-78.17922,-80.05495,-200,-200,-81.704704,-87.35943,-66.36633,-75.67714,-83.73964000000001,-79.65346,-72.66407,-200,-83.59095,-83.18073
142,A06,-70.043228,-81.31564,-74.59407,-70.117245,-69.734245,-63.049778,-64.17271,-68.0408,-78.66925,-81.57209,-200,-200,-81.805115,-85.74968,-67.41739,-75.325485,-84.47812,-80.35387,-72.55487,-200,-83.887634,-83.18073
143,A06,-69.81703,-81.433105,-74.83053,-70.117245,-69.83334,-63.00386,-63.902714,-68.170235,-78.66925,-81.57209,-200,-200,-81.94487,-85.71689,-67.41739,-75.325485,-84.54471,-80.33839,-72.55487,-200,-83.84879,-83.032196
144,A06,-69.868774,-81.895485,-75.357574,-68.86932,-70.059326,-63.134907,-63.55705,-68.29401,-78.30264,-79.96504,-200,-200,-82.12225,-87.35943,-66.26283,-75.472565,-84.56463,-80.41109,-72.41628,-200,-83.59095,-83.24955
145,A06,-69.83078,-82.206345,-75.27534,-68.96252,-69.16343,-66.35821,-63.163218,-68.806015,-78.3769,-79.879074,-200,-200,-83.98901749999999,-86.079216,-66.33881,-75.27694,-83.73964000000001,-79.65346,-72.26683,-200,-83.59095,-83.413635
146,A06,-69.79444,-83.78500500000001,-75.52573,-68.92042,-70.36289,-63.391438,-63.357723,-68.8828375,-78.40417,-79.97186,-200,-200,-82.37936,-86.294464,-66.673904,-75.22109,-83.73964000000001,-79.65346,-72.123924,-200,-84.0742,-83.18073
147,A06,-70.043228,-83.78500500000001,-75.76516,-69.055115,-70.74066,-63.461792,-63.16712,-69.208145,-78.66925,-81.57209,-200,-200,-82.62521,-86.58777,-67.41739,-75.69255,-83.73964000000001,-80.61186,-72.55487,-200,-84.37725,-83.18073
148,A06,-69.84717,-82.503586,-75.357574,-70.117245,-71.364334,-63.52907,-63.028595,-69.54895,-78.66925,-79.929344,-200,-200,-82.99154,-86.86825,-66.68816,-75.325485,-84.408676,-80.58509,-72.03101,-200,-84.27323,-83.04555
149,A06,-69.89759,-82.87532,-75.357574,-69.052704,-71.960724,-63.943306,-62.939865,-69.74363,-78.66925,-79.97618,-200,-200,-83.385574,-87.35943,-66.658066,-75.88095,-84.259544,-80.51574,-71.94217,-200,-83.59095,-82.69357
150,A06,-69.94581,-83.78500500000001,-75.994125,-69.00666,-69.16343,-66.35821,-63.163218,-69.886055,-78.43023,-80.06471,-200,-200,-83.98901749999999,-87.35943,-66.45434,-76.14859,-83.73964000000001,-79.65346,-71.9447,-200,-83.59095,-82.444496
151,A06,-70.03565,-83.78500500000001,-76.1256,-68.96263,-72.1374,-64.03326,-62.898758,-68.8828375,-78.455154,-80.14937,-200,-200,-83.98901749999999,-86.917755,-66.17204,-76.57947,-83.73964000000001,-79.65346,-72.03461,-200,-84.436295,-82.20632
152,A06,-70.043228,-82.74953,-76.20759,-68.964264,-72.13139,-64.07554,-62.859447,-70.240944,-78.66925,-81.57209,-200,-200,-83.237495,-87.09631,-67.41739,-76.9915,-84.29194,-80.71192,-72.55487,-200,-84.59222,-83.18073
153,A06,-69.90288,-82.716736,-76.63589,-70.117245,-72.03817,-64.11597,-62.865597,-70.31788,-78.69772,-80.27407,-200,-200,-83.22711,-87.35454,-66.25199,-75.325485,-84.54165,-80.81202,-72.55487,-200,-84.478806,-82.32854
154,A06,-69.77591,-82.77287,-75.357574,-69.18452,-72.21145,-64.2421,-62.60905,-70.30398,-78.710945,-80.43706,-200,-200,-83.21718,-87.35943,-66.153496,-76.685715,-84.78043,-80.73275,-72.0331,-200,-83.59095,-82.3579
155,A06,-69.960655,-82.87031,-76.60808,-69.395134,-69.16343,-66.35821,-63.163218,-70.072,-78.67985,-80.6804,-200,-200,-83.98901749999999,-87.35943,-66.0593,-76.480774,-83.73964000000001,-80.83193,-71.85668,-200,-83.59095,-82.38599
156,A06,-70.13733,-83.78500500000001,-76.58148,-69.727745,-71.98351,-64.537674,-62.232513,-68.8828375,-78.60636,-80.95683,-200,-200,-83.42637,-87.35943,-65.96923,-76.2848,-83.73964000000001,-79.65346,-71.60051,-200,-84.50161,-82.806526
157,A06,-70.043228,-82.875984,-76.424835,-70.045815,-71.76555,-64.77658,-61.916183,-69.893906,-78.66925,-81.57209,-200,-200,-83.45146,-87.35943,-67.41739,-76.22861,-84.483826,-80.92677,-72.55487,-200,-84.56716,-83.18073
158,A06,-70.043846,-82.88142,-76.53747,-70.117245,-71.51338,-64.961296,-61.78864,-69.7236,-78.66925,-81.002464,-200,-200,-83.694145,-87.35943,-65.83936,-75.325485,-84.15645,-81.236176,-71.311806,-200,-84.54235,-82.90247
159,A06,-70.1294,-82.93035,-75.357574,-70.3937,-71.53466,-65.31288,-61.71041,-69.604485,-78.579834,-81.046104,-200,-200,-83.98901749999999,-87.35943,-65.84639,-76.087395,-83.97463,-81.44456,-71.210686,-200,-83.59095,-82.95048
160,A06,-70.25495,-83.78500500000001,-76.47022,-70.6389,-69.16343,-66.35821,-63.163218,-68.8828375,-78.46699,-81.17531,-200,-200,-83.98901749999999,-87.35943,-65.80937,-75.95236,-83.73964000000001,-79.65346,-71.07026,-200,-83.59095,-82.99638
161,A06,-70.41874,-83.78500500000001,-76.31844,-70.829636,-71.46754,-65.69282,-61.6356,-68.8828375,-78.35908,-81.25512,-200,-200,-83.70753,-87.426506,-65.81771,-75.73576,-84.15072,-81.46885,-71.023445,-200,-84.38739,-83.18073
162,A06,-70.043228,-83.78500500000001,-76.12957,-70.88082,-71.40336,-65.793724,-61.432858,-69.44684,-78.66925,-81.57209,-200,-200,-83.501625,-87.40785,-67.41739,-75.44116,-83.925415,-81.317116,-72.55487,-200,-84.28295,-83.18073
163,A06,-70.13801,-82.933395,-75.99269,-70.117245,-71.16704,-65.71527,-61.23898,-69.33982,-78.60582,-81.57209,-200,-200,-83.47968,-87.390015,-65.73821,-75.325485,-83.75371,-81.303246,-72.55487,-200,-84.18308,-83.12776
164,A06,-70.044495,-82.89256,-75.357574,-70.79856,-70.809845,-65.50905,-61.315998,-69.28123,-78.75429,-81.20022,-200,-200,-83.50244,-87.35943,-65.662186,-75.50934,-83.76448,-81.4212,-70.934944,-200,-83.59095,-82.99095
165,A06,-69.99882,-82.80978,-75.64312,-70.63243,-69.16343,-66.35821,-63.163218,-69.31266,-78.7213,-81.06024,-200,-200,-83.98901749999999,-87.24174,-65.54575,-75.44332,-83.73964000000001,-79.65346,-70.85032,-200,-83.59095,-82.81639
166,A06,-70.04261,-83.78500500000001,-75.61499,-70.604774,-70.55575,-65.35558,-63.163218,-68.8828375,-78.60227,-81.01387,-200,-200,-83.98901749999999,-87.012474,-65.43442,-75.423935,-83.73964000000001,-79.65346,-70.769394,-200,-84.56876,-82.999374
167,A06,-70.043228,-83.78500500000001,-75.45689,-70.622055,-70.13782,-65.25256,-61.170967,-69.4302,-78.66925,-81.57209,-200,-200,-83.34926,-86.79324,-67.41739,-75.71155,-83.77479,-81.40278,-72.55487,-200,-84.325165,-83.18073
168,A06,-70.043228,-82.68687,-75.357574,-70.117245,-69.781906,-65.154045,-61.03228,-69.45512,-78.61967,-81.57209,-200,-200,-83.290245,-87.35943,-65.41542,-75.325485,-83.82838,-81.34142,-72.55487,-200,-84.17971,-83.26183
169,A06,-70.04075,-82.7443,-75.357574,-70.117245,-69.6165,-66.35821,-60.899662,-69.56642,-78.59257,-80.92579,-200,-200,-83.32129,-87.35943,-65.397255,-75.46175,-83.83588,-81.28275,-70.9107,-200,-83.59095,-83.3816
170,A06,-69.99523,-82.799225,-75.305695,-70.85726,-69.16343,-66.35821,-63.163218,-69.62912,-78.65412,-80.8853,-200,-200,-83.98901749999999,-86.714806,-65.24867,-75.1354,-83.73964000000001,-79.65346,-70.958336,-200,-83.59095,-83.53986
171,A06,-69.995445,-83.78500500000001,-75.29233,-70.81976,-69.32712,-65.14731,-60.685368,-68.8828375,-78.66925,-80.84658,-200,-200,-83.350975,-86.46485,-65.19406,-74.9108,-83.886795,-79.65346,-71.09137,-200,-84.17185,-83.18073
172,A06,-70.043228,-83.78500500000001,-75.1046,-70.78391,-69.09413,-65.09713,-60.699127,-69.38293,-78.727455,-81.57209,-200,-200,-83.379364,-86.31331,-67.41739,-74.60854,-83.979225,-81.18291,-72.55487,-200,-84.12059,-83.18073
173,A06,-69.77697,-82.895485,-74.96882,-70.117245,-68.91507,-64.91794,-61.018436,-69.14751,-78.69563,-80.80955,-200,-200,-83.18783,-86.34334,-65.18558,-75.325485,-84.15508,-81.08743,-72.55487,-200,-84.11531,-83.42877
174,A06,-69.56805,-82.9438,-75.357574,-70.705894,-68.96252,-64.70285,-61.148838,-68.92238,-78.577736,-80.77414,-200,-200,-82.96093,-87.35943,-65.17746,-74.713135,-84.36699,-80.99613,-71.21858,-200,-83.59095,-83.27881
175,A06,-69.368256,-82.90252,-75.2326,-70.63129,-69.16343,-66.35821,-63.163218,-68.79456,-78.63994,-80.60907,-200,-200,-83.98901749999999,-87.35943,-65.1697,-74.98809,-83.73964000000001,-79.65346,-71.34023,-200,-83.9353,-83.04793
176,A06,-69.61457,-83.78500500000001,-75.26616,-70.603676,-68.745476,-66.35821,-61.66716,-68.8828375,-78.699425,-80.49496,-200,-200,-83.98901749999999,-86.240845,-65.20601,-75.11981,-84.438416,-80.82135,-71.456566,-200,-83.894394,-83.30826
177,A06,-70.043228,-82.863045,-75.298256,-70.70848,-68.669136,-64.75958,-61.94413,-68.58487,-78.66925,-81.57209,-200,-200,-82.87517,-86.14284,-67.41739,-75.42072,-84.506714,-80.697945,-72.55487,-200,-83.76779,-83.18073
178,A06,-69.631424,-82.825294,-75.59136,-70.117245,-68.59613,-64.901306,-62.20899,-68.38435,-78.71257,-81.57209,-200,-200,-82.79315,-86.00538,-67.41739,-75.325485,-84.57202,-80.53621,-72.55487,-200,-83.69047,-83.5572
179,A06,-69.647545,-82.96415,-75.357574,-70.85244,-68.52632,-65.03683,-62.46226,-68.192604,-78.768875,-80.473305,-200,-200,-82.671,-87.35943,-65.32821,-75.53353,-84.634476,-80.381546,-71.4366,-200,-83.59095,-83.66404
180,A06,-69.488014,-83.09693,-75.5655,-70.77142,-69.16343,-66.35821,-63.163218,-68.00924,-78.822716,-80.40887,-200,-200,-83.98901749999999,-85.9614,-65.40132,-75.68514,-83.73964000000001,-80.32112,-71.504974,-200,-83.59095,-83.372574
181,A06,-69.379196,-83.78500500000001,-75.49703,-70.69395,-68.89692,-65.07896,-62.835663,-68.8828375,-78.568054,-80.39098,-200,-200,-82.90407,-85.91936,-65.427505,-75.56771,-83.73964000000001,-79.65346,-71.52663,-200,-83.704,-83.18073
182,A06,-70.043228,-83.57381,-75.387825,-70.70733,-69.20758,-65.0755,-62.799114,-67.79016,-78.66925,-81.57209,-200,-200,-83.17068,-85.79168,-67.41739,-75.411674,-84.65046,-80.2196,-72.55487,-200,-83.71695,-83.18073
183,A06,-69.49382,-83.50497,-75.32713,-70.117245,-69.28597,-65.29088,-62.72043,-67.6244,-78.66925,-80.59257,-200,-200,-83.42563,-85.71332,-65.408806,-75.325485,-84.57827,-80.07878,-72.55487,-200,-83.77307,-83.35628
184,A06,-69.51596,-83.52662,-75.357574,-70.37025,-69.27347,-65.40936,-62.339035,-67.55335,-78.36826,-80.2605,-200,-200,-83.625694,-87.35943,-65.4784,-75.21873,-84.50925,-80.03159,-71.54733,-200,-83.59095,-83.4719
185,A06,-69.53713,-83.328636,-75.31283,-70.09164,-69.16343,-66.35821,-63.163218,-67.39794,-78.17721,-80.1179,-200,-200,-83.98901749999999,-86.032005,-65.588684,-75.07795,-83.73964000000001,-79.65346,-71.43592,-200,-83.59095,-83.538734
186,A06,-69.42617,-83.78500500000001,-75.34289,-69.78148,-69.261505,-65.391464,-63.163218,-68.8828375,-77.863304,-80.02527,-200,-200,-83.335915,-86.16181,-65.694145,-75.03081,-83.73964000000001,-79.65346,-71.810486,-200,-83.783,-83.18073
187,A06,-70.043228,-83.78500500000001,-75.41537,-69.484886,-69.2938,-65.374344,-62.324207,-67.51175,-78.66925,-81.57209,-200,-200,-83.32122,-86.15473,-67.41739,-75.0732,-83.73964000000001,-80.336365,-72.55487,-200,-83.74876,-83.18073
188,A06,-69.27633,-83.40173,-75.83456,-70.117245,-69.412155,-65.31424,-62.353764,-67.48937,-78.66925,-79.93669,-200,-200,-83.00102,-86.27917,-65.83872,-75.325485,-84.48698,-79.65346,-71.90625,-200,-83.71601,-83.69012
189,A06,-69.0893,-83.4279,-75.357574,-69.20127,-69.52533,-65.38797,-62.425766,-67.42423,-77.86928,-79.76451,-200,-200,-82.69483,-87.35943,-65.88951,-74.98252,-84.55315,-79.65346,-71.779144,-200,-83.59095,-83.791145
190,A06,-68.91045,-83.496666,-76.01674,-68.88632,-69.16343,-66.35821,-63.163218,-67.40568,-77.87499,-79.59986,-200,-200,-83.98901749999999,-86.31069,-65.80688,-74.80835,-83.73964000000001,-79.65346,-71.61386,-200,-83.59095,-83.84402
191,A06,-69.17678,-83.78500500000001,-76.059746,-68.62888,-70.20212,-65.41474,-62.582085,-68.8828375,-77.66178,-79.35495,-200,-200,-83.98901749999999,-86.34084,-65.64039,-74.55432,-83.73964000000001,-79.65346,-71.58701,-200,-83.72843,-84.02578
192,A06,-70.043228,-83.91231,-76.18834,-68.77631,-70.193275,-65.61528,-62.25048,-67.737816,-78.66925,-81.57209,-200,-200,-82.92686,-86.58835,-67.41739,-74.3114,-84.354004,-80.14671,-72.55487,-200,-83.78405,-83.18073
193,A06,-69.65014,-84.13483,-75.357574,-70.117245,-70.05362,-65.938255,-61.933376,-68.1429,-77.93899,-79.60184,-200,-200,-83.192474,-86.9125,-67.41739,-75.325485,-84.119835,-79.96535,-71.43014,-200,-83.74976,-83.98092
194,A06,-69.88412,-84.47882,-75.357574,-69.17972,-70.00754,-66.2471,-61.673878,-68.61774,-78.07287,-79.83794,-200,-200,-83.490204,-87.35943,-65.831055,-74.12284,-83.89591,-79.879395,-71.19265,-200,-83.59095,-83.80681
195,A06,-70.10786,-84.98271,-76.092636,-69.346794,-69.16343,-66.35821,-63.163218,-69.11555,-78.24462,-80.28239,-200,-200,-83.98901749999999,-87.00379,-66.10085,-73.94253,-83.73964000000001,-79.65346,-71.05302,-200,-83.59095,-83.64032
196,A06,-70.321815,-83.78500500000001,-75.95738,-69.59404,-69.96347,-66.49871,-61.5132,-68.8828375,-78.45261,-80.66366,-200,-200,-83.77491,-87.047356,-67.41739,-73.770096,-83.90047,-79.65346,-70.96323,-200,-83.71697,-83.18073
197,A06,-70.043228,-84.808525,-75.82804,-69.87421,-69.74639,-66.69558,-61.35955,-69.41664,-78.66925,-81.57209,-200,-200,-84.047165,-86.95781,-67.41739,-73.60521,-83.68614,-79.884674,-72.55487,-200,-83.77309,-83.87473
198,A06,-70.745094,-85.03558,-75.791824,-70.117245,-69.58254,-66.883835,-61.21262,-69.617096,-78.66925,-80.89704,-200,-200,-84.26378,-86.872185,-66.22765,-75.325485,-83.568665,-79.802246,-72.55487,-200,-83.87048,-83.66154
199,A06,-71.106125,-84.90282,-75.357574,-70.27332,-69.55707,-67.10759,-61.159584,-69.76505,-78.43281,-81.07649,-200,-200,-84.427185,-87.35943,-66.30517,-73.491264,-83.45632,-79.67969,-70.877365,-200,-83.59095,-83.93876
200,A06,-71.14522,-84.688385,-75.757195,-70.56752,-69.16343,-66.35821,-63.163218,-69.95027,-78.32641,-81.24809,-200,-200,-83.98901749999999,-86.746574,-66.37929,-73.29484,-83.73964000000001,-79.65346,-70.79526,-200,-83.59095,-83.8977
201,A06,-71.0514,-83.78500500000001,-75.68034,-70.89258,-69.5327,-67.365295,-61.021397,-68.8828375,-78.224655,-81.36845,-200,-200,-84.36477,-86.62646,-66.450165,-73.107,-83.73964000000001,-79.606224,-70.71674,-200,-83.83241,-83.18073
202,A06,-70.043228,-83.78500500000001,-75.60686,-71.29089,-69.55313,-67.568,-60.93299,-68.8828375,-78.66925,-81.57209,-200,-200,-84.348816,-86.51159,-67.41739,-73.102325,-83.34889,-79.36103,-72.55487,-200,-83.796005,-83.18073
203,A06,-71.18036,-84.57081,-76.0614,-70.117245,-69.70388,-67.7181,-60.84845,-69.908714,-78.56471,-81.57209,-200,-200,-84.5085,-86.664154,-66.649155,-75.325485,-83.24616,-79.126564,-70.772865,-200,-83.58625,-83.98964
204,A06,-71.25994,-84.58958,-75.357574,-70.117245,-69.89177,-67.86164,-60.94255,-69.86897,-78.84616,-81.527275,-200,-200,-84.61746,-87.35943,-67.01438,-73.2728,-83.14793,-79.03356,-70.7828,-200,-83.59095,-84.20877
205,A06,-71.292305,-84.8262,-75.971245,-71.49685,-69.16343,-66.35821,-63.163218,-69.8747,-79.1153,-81.67915,-200,-200,-83.98901749999999,-86.984985,-67.18869,-73.08592,-83.73964000000001,-79.65346,-70.792305,-200,-83.64809,-84.54952
206,A06,-71.32326,-83.78500500000001,-75.928764,-71.693794,-70.07144,-68.173836,-61.207474,-68.8828375,-79.32893,-81.955605,-200,-200,-84.54672,-87.16058,-67.311646,-72.95096,-83.185196,-79.65346,-70.84512,-200,-83.707214,-83.18073
207,A06,-70.043228,-83.78500500000001,-75.888145,-70.117245,-70.155785,-68.34117,-61.28587,-70.2738,-78.66925,-81.57209,-200,-200,-84.39161,-87.24103,-67.41739,-72.86564,-83.17709,-78.769684,-72.55487,-200,-83.720024,-83.18073
208,A06,-71.39659,-84.74633,-75.893036,-70.117245,-70.148964,-68.32625,-61.404575,-70.17436,-79.57696,-82.00128,-200,-200,-84.50569,-87.40543,-67.42922,-75.325485,-83.12561,-78.64855,-71.11431,-200,-83.73227,-84.52549
209,A06,-71.37925,-84.932365,-75.357574,-71.75092,-70.31739,-68.26824,-61.51809,-69.94806,-79.81414,-82.0887,-200,-200,-83.98901749999999,-87.35943,-67.58539,-72.60911,-83.42626,-78.445244,-71.109314,-200,-83.74398,-84.3713
210,A06,-71.27519,-85.06653,-75.85398,-71.80555,-69.16343,-66.35821,-63.163218,-69.77538,-80.08468,-82.21603,-200,-200,-83.98901749999999,-87.431435,-67.86593,-72.36379,-83.73964000000001,-79.65346,-71.27947,-200,-83.59095,-84.267586
211,A06,-71.26315,-83.78500500000001,-75.9041,-71.90152,-70.47845,-68.65012,-61.49543,-68.8828375,-80.21218,-82.38152,-200,-200,-84.30863,-87.4563,-68.26541,-72.260414,-83.363884,-79.65346,-71.44219,-200,-83.4053,-83.18073
