,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
234,S01,-86.848775,-75.08655,-88.9923825,-83.219246,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.87485,-77.90268,-84.19862,-80.8108,-70.23227,-200,-200,-200,-200,-200,-59.352863,-200,-200
235,S01,-89.09009,-75.126495,-88.9923825,-82.94724,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.57417,-75.75334,-83.97126,-80.600395,-70.23227,-200,-200,-200,-200,-200,-59.162487,-200,-200
236,S01,-88.82374,-75.077225,-89.91766,-82.73088,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-77.95067,-81.94332,-79.17203,-69.9893,-200,-200,-200,-200,-200,-58.98044,-200,-200
237,S01,-88.56903,-74.222496,-89.921265,-82.52398,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-77.95283,-83.79758,-80.3992,-70.12098,-200,-200,-200,-200,-200,-57.59662,-200,-200
238,S01,-86.848775,-75.073845,-88.9923825,-82.417685,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.28665,-77.954895,-83.63149,-80.250534,-70.334366,-200,-200,-200,-200,-200,-58.93756,-200,-200
239,S01,-86.848775,-74.93941,-88.9923825,-82.45733,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.0117,-75.75334,-83.603874,-80.15211,-70.23227,-200,-200,-200,-200,-200,-58.809086,-200,-200
240,S01,-88.36921,-74.63591,-89.7935,-82.39359,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-81.79252,-75.75334,-83.53373,-79.92678,-70.23227,-200,-200,-200,-200,-200,-58.729965,-200,-200
241,S01,-88.353065,-74.47689,-89.67133,-82.42012,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-77.95687,-81.94332,-79.17203,-70.090904,-200,-200,-200,-200,-200,-58.69804,-200,-200
242,S01,-88.425095,-74.222496,-89.72945,-82.57668,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-77.91502,-83.24797,-79.842514,-70.26187,-200,-200,-200,-200,-200,-57.59662,-200,-200
243,S01,-86.848775,-74.58724,-88.9923825,-82.417685,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-81.9328,-77.83127,-83.28086,-79.849396,-70.46909,-200,-200,-200,-200,-200,-58.711246,-200,-200
244,S01,-86.848775,-74.736496,-88.9923825,-82.7264,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-81.97948,-77.794914,-83.39979,-79.98718,-70.23227,-200,-200,-200,-200,-200,-58.723877,-200,-200
245,S01,-88.45023,-74.791756,-88.9923825,-82.91331,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.06785,-75.75334,-83.29484,-79.98774,-70.66725,-200,-200,-200,-200,-200,-58.69222,-200,-200
246,S01,-88.51801,-74.757126,-89.91622,-83.09203,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-77.93509,-81.94332,-79.17203,-70.72554,-200,-200,-200,-200,-200,-58.70568,-200,-200
247,S01,-88.714035,-74.222496,-88.9923825,-83.26295,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-78.06914,-83.238205,-79.98828,-70.73754,-200,-200,-200,-200,-200,-57.59662,-200,-200
248,S01,-86.848775,-74.89896,-88.9923825,-82.417685,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.06488,-77.978645,-83.358986,-80.032524,-70.9677,-200,-200,-200,-200,-200,-58.76229,-200,-200
249,S01,-86.848775,-74.990845,-88.9923825,-83.51386,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.105774,-77.6297,-83.561966,-80.031105,-70.23227,-200,-200,-200,-200,-200,-58.772686,-200,-200
250,S01,-88.90148,-75.03498,-88.9923825,-83.6226,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.18862,-75.75334,-83.62486,-79.89854,-70.92537,-200,-200,-200,-200,-200,-58.782627,-200,-200
251,S01,-88.86205,-74.989716,-88.9923825,-83.55163,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.00543,-77.6459,-81.94332,-79.17203,-70.972374,-200,-200,-200,-200,-200,-58.704662,-200,-200
252,S01,-88.693146,-74.222496,-88.9923825,-83.483765,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-77.57391,-83.77248,-79.99045,-71.01731,-200,-200,-200,-200,-200,-57.59662,-200,-200
253,S01,-86.848775,-74.85896,-88.9923825,-82.417685,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-81.83025,-77.636284,-83.826164,-79.77219,-71.06029,-200,-200,-200,-200,-200,-58.848785,-200,-200
254,S01,-88.531624,-74.733925,-88.9923825,-83.28767,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-81.575264,-78.045815,-83.61509,-79.257324,-70.23227,-200,-200,-200,-200,-200,-58.8554,-200,-200
255,S01,-88.245964,-74.57062,-88.9923825,-83.143875,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-81.28769,-75.75334,-83.238304,-78.764984,-71.14513,-200,-200,-200,-200,-200,-58.774254,-200,-200
256,S01,-87.97279,-74.32699,-89.97927,-82.96264,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-78.13129,-81.94332,-79.17203,-71.22625,-200,-200,-200,-200,-200,-58.696655,-200,-200
257,S01,-87.79904,-74.222496,-89.89271,-83.226685,-89.63275,-88.73983,-88.97274,-89.900734,-89.52091,-82.70333,-78.16928,-82.92173,-78.337906,-71.435036,-200,-200,-200,-200,-200,-57.59662,-200,-200
258,S01,-86.848775,-74.00654,-89.63499,-82.417685,-89.63275,-88.73983,-88.97274,-89.59893,-89.52091,-81.1439,-78.16187,-82.925156,-77.97324,-71.41601,-200,-200,-200,-200,-200,-58.79739,-200,-200
259,S01,-86.848775,-73.743835,-88.9923825,-82.95435,-89.63275,-88.73983,-88.97274,-89.354065,-89.52091,-81.0064,-78.15479,-82.709755,-77.75574,-70.23227,-200,-200,-200,-200,-200,-58.849987,-200,-200
260,S01,-87.501686,-73.49263,-89.47601,-82.91261,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-80.83118,-75.75334,-82.59124,-77.591484,-70.23227,-200,-200,-200,-200,-200,-58.900284,-200,-200
261,S01,-87.523476,-73.25241,-89.36773,-82.960175,-89.63275,-88.73983,-88.97274,-89.338585,-89.52091,-80.66362,-78.01682,-81.94332,-79.17203,-71.31035,-200,-200,-200,-200,-200,-59.03585,-200,-200
262,S01,-87.63179,-74.222496,-89.264175,-83.00565,-89.63275,-88.73983,-88.97274,-89.236305,-89.52091,-82.70333,-77.75368,-82.609116,-77.60935,-71.078094,-200,-200,-200,-200,-200,-57.59662,-200,-200
263,S01,-86.848775,-73.1539,-89.07768,-82.417685,-89.63275,-88.73983,-88.97274,-89.182236,-89.52091,-80.503395,-77.50204,-82.495,-77.53897,-70.856,-200,-200,-200,-200,-200,-58.728134,-200,-200
264,S01,-86.848775,-72.97223,-88.9923825,-82.83047,-89.91268,-88.73983,-88.97274,-89.13053,-89.52091,-80.350174,-75.75334,-82.42962,-77.427925,-70.23227,-200,-200,-200,-200,-200,-58.39014,-200,-200
265,S01,-87.25428,-72.7985,-88.98681,-82.70668,-89.69782,-88.73983,-88.97274,-89.18314000000001,-89.52091,-80.24739,-75.75334,-82.71698,-77.32174,-71.03724,-200,-200,-200,-200,-200,-58.066933,-200,-200
266,S01,-87.11195,-72.63237,-88.81245,-82.719505,-89.63275,-88.73983,-88.97274,-89.081085,-89.52091,-80.14909,-77.21767,-81.94332,-79.17203,-70.9044,-200,-200,-200,-200,-200,-57.714127,-200,-200
267,S01,-86.88838,-74.222496,-88.689445,-82.6443,-89.63275,-88.73983,-88.97274,-88.946335,-89.52091,-82.70333,-76.94573,-81.94332,-77.2202,-70.73364,-200,-200,-200,-200,-200,-57.59662,-200,-200
268,S01,-86.848775,-72.4735,-88.9923825,-82.417685,-89.754776,-88.73983,-88.97274,-88.86121,-89.52091,-80.31751,-76.72943,-82.51068,-76.94816,-70.57035,-200,-200,-200,-200,-200,-57.59542,-200,-200
269,S01,-86.848775,-72.277855,-88.9923825,-82.441185,-89.72176,-88.73983,-88.97274,-88.86728,-89.52091,-80.43484,-76.43512,-82.35714,-76.73175,-70.23227,-200,-200,-200,-200,-200,-57.394436,-200,-200
270,S01,-86.67458,-71.95956,-88.74676,-82.24695,-89.47152,-88.73983,-88.97274,-89.18314000000001,-89.52091,-80.45956,-75.75334,-82.25404,-76.48107,-71.07023,-200,-200,-200,-200,-200,-57.289715,-200,-200
271,S01,-86.55761,-71.69891,-88.80157,-82.10494,-89.36343,-88.73983,-88.97274,-89.18314000000001,-89.52091,-80.43946,-76.28488,-81.94332,-79.17203,-70.93595,-200,-200,-200,-200,-200,-57.189575,-200,-200
272,S01,-86.48949,-74.222496,-88.76651,-82.10036,-89.63275,-88.73983,-88.97274,-88.785614,-89.52091,-82.70333,-76.01001,-81.98052,-76.241356,-70.72008,-200,-200,-200,-200,-200,-57.59662,-200,-200
273,S01,-86.848775,-71.843285,-88.645515,-82.417685,-89.478745,-88.73983,-88.97274,-88.79499,-89.52091,-80.551445,-75.74716,-81.762695,-76.187065,-70.64485,-200,-200,-200,-200,-200,-57.093815,-200,-200
274,S01,-86.55555,-72.06882,-88.9923825,-82.18344,-89.63275,-88.73983,-88.97274,-88.84769,-89.52091,-80.52733,-75.627014,-81.6856,-76.09141,-70.23227,-200,-200,-200,-200,-200,-57.13345,-200,-200
275,S01,-86.61872,-72.284485,-88.70476,-82.219154,-89.780014,-88.73983,-88.97274,-89.18314000000001,-89.52091,-80.37306,-75.75334,-81.611885,-75.9562,-70.39797,-200,-200,-200,-200,-200,-57.215084,-200,-200
276,S01,-86.67913,-72.403244,-88.717674,-82.297035,-89.92084,-88.73983,-88.97274,-88.94182,-89.52091,-80.26927,-75.38091,-81.94332,-79.17203,-70.16189,-200,-200,-200,-200,-200,-57.16194,-200,-200
277,S01,-86.69316,-74.222496,-88.77376,-82.417685,-89.63275,-88.73983,-88.97274,-89.03183,-89.52091,-82.70333,-75.10184,-81.847534,-75.78317,-70.023605,-200,-200,-200,-200,-200,-57.59662,-200,-200
278,S01,-86.848775,-72.73549,-88.9923825,-82.417685,-89.63275,-88.73983,-88.97274,-89.117905,-89.52091,-80.17002,-74.79124,-81.63553,-75.57398,-69.89137,-200,-200,-200,-200,-200,-57.24233,-200,-200
279,S01,-86.75032,-72.703316,-88.9923825,-82.41525,-89.63275,-88.73983,-88.97274,-89.28769,-89.52091,-80.07512,-75.75334,-81.38906,-75.41768,-70.23227,-200,-200,-200,-200,-200,-57.187996,-200,-200
280,S01,-86.7175,-72.71629,-88.78365,-82.48456,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-80.0281,-75.75334,-81.153366,-75.224464,-70.23227,-200,-200,-200,-200,-200,-56.961098,-200,-200
281,S01,-86.77359,-72.85991,-88.836845,-82.5071,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-74.49422,-81.94332,-79.17203,-69.764915,-200,-200,-200,-200,-200,-56.744125,-200,-200
282,S01,-86.827225,-74.222496,-88.88772,-82.8348,-89.63275,-88.73983,-88.97274,-89.1439,-89.52091,-82.70333,-74.25392,-81.14666,-75.214645,-69.73146,-200,-200,-200,-200,-200,-57.59662,-200,-200
283,S01,-86.848775,-72.95351,-88.9801,-82.417685,-89.959076,-88.73983,-88.97274,-89.05013,-89.52091,-80.11434,-74.11161,-81.271454,-75.24899,-69.78694,-200,-200,-200,-200,-200,-56.44917,-200,-200
284,S01,-86.92225,-72.64939,-88.9923825,-82.754555,-89.91713,-88.73983,-88.97274,-88.96047,-89.52091,-80.19681,-73.975525,-81.21584,-75.19437,-70.23227,-200,-200,-200,-200,-200,-56.167114,-200,-200
285,S01,-86.70697,-72.27111,-89.155914,-82.59035,-89.92075,-88.73983,-88.97274,-89.18314000000001,-89.52091,-80.27567,-75.75334,-81.16267,-75.18587,-69.84,-200,-200,-200,-200,-200,-56.159805,-200,-200
286,S01,-86.413635,-71.82191,-89.14909,-82.30212,-89.924225,-88.73983,-88.97274,-89.18314000000001,-89.52091,-80.43855,-74.19527,-81.94332,-79.17203,-69.89073,-200,-200,-200,-200,-200,-56.196552,-200,-200
287,S01,-86.17687,-74.222496,-89.18631,-82.0265,-89.63275,-88.73983,-88.97274,-88.918465,-89.52091,-82.70333,-74.361664,-81.94332,-75.22147,-69.93925,-200,-200,-200,-200,-200,-57.59662,-200,-200
288,S01,-86.848775,-71.9609,-88.9923825,-82.417685,-89.971275,-88.73983,-88.97274,-88.747086,-89.52091,-80.463104,-74.25838,-81.068085,-75.16805,-69.89817,-200,-200,-200,-200,-200,-55.96928,-200,-200
289,S01,-86.848775,-72.09381,-88.9923825,-82.15654,-89.63275,-88.73983,-88.97274,-88.84562,-89.52091,-80.48659,-75.75334,-80.97764,-75.20444,-70.23227,-200,-200,-200,-200,-200,-55.839417,-200,-200
290,S01,-86.212875,-72.26465,-89.09069,-82.14969,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-80.50904,-75.75334,-80.93488,-75.76405,-70.23227,-200,-200,-200,-200,-200,-55.75897,-200,-200
291,S01,-86.42224,-72.55922,-89.174194,-82.23061,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.93337,-80.880394,-74.55322,-81.94332,-79.17203,-69.85889,-200,-200,-200,-200,-200,-55.638306,-200,-200
292,S01,-86.57871,-74.222496,-88.9923825,-82.417685,-89.63275,-88.73983,-88.97274,-88.93984,-89.52091,-82.70333,-74.57276,-80.719055,-75.730644,-69.77759,-200,-200,-200,-200,-200,-57.59662,-200,-200
293,S01,-86.848775,-72.66597,-88.9923825,-82.417685,-89.63275,-88.73983,-88.97274,-89.07368,-89.52091,-81.01683,-74.635185,-80.643875,-75.742424,-69.831055,-200,-200,-200,-200,-200,-55.8728,-200,-200
294,S01,-86.848775,-72.76805,-88.9923825,-82.13306,-89.63275,-88.73983,-88.97274,-89.15793,-89.52091,-81.1473,-74.86982,-80.57198,-75.797424,-70.23227,-200,-200,-200,-200,-200,-56.140774,-200,-200
295,S01,-86.848775,-72.9094,-89.16657,-82.0835,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-81.49074,-75.75334,-80.63444,-76.024956,-70.23227,-200,-200,-200,-200,-200,-56.440765,-200,-200
296,S01,-86.77208,-73.13204,-89.15929,-82.12359,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-81.68795,-75.00672,-81.94332,-79.17203,-69.83845,-200,-200,-200,-200,-200,-56.815105,-200,-200
297,S01,-86.78205,-74.222496,-89.15232,-82.16192,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-75.18137,-81.94332,-76.023865,-69.7143,-200,-200,-200,-200,-200,-57.59662,-200,-200
298,S01,-86.848775,-73.25747,-89.3206,-82.417685,-89.63275,-88.73983,-88.97274,-89.3697,-89.52091,-81.70159,-75.30465,-80.47548,-75.97909,-69.59559,-200,-200,-200,-200,-200,-57.0856,-200,-200
299,S01,-86.848775,-73.42115,-88.9923825,-82.1111,-89.63275,-88.73983,-88.97274,-89.52847,-89.52091,-81.714645,-75.75334,-80.49842,-76.023735,-70.23227,-200,-200,-200,-200,-200,-57.34427,-200,-200
300,S01,-86.848775,-73.665146,-89.35032,-82.06251,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-81.683395,-75.75334,-80.52036,-76.11017,-69.56954,-200,-200,-200,-200,-200,-57.547886,-200,-200
301,S01,-86.96652,-73.9422,-89.335,-82.016045,-89.63275,-88.73983,-88.97274,-89.6803,-89.52091,-81.78471,-75.42253,-81.94332,-79.17203,-69.5009,-200,-200,-200,-200,-200,-57.65513,-200,-200
302,S01,-86.96799,-74.222496,-89.27661,-82.10281,-89.63275,-88.73983,-88.97274,-89.69428,-89.52091,-82.70333,-75.57899,-81.15363,-76.149086,-69.391525,-200,-200,-200,-200,-200,-57.59662,-200,-200
303,S01,-86.848775,-74.07593,-89.22078,-82.417685,-89.63275,-88.73983,-88.97274,-89.70765,-89.52091,-81.92534,-75.72861,-80.97198,-76.27377,-69.330666,-200,-200,-200,-200,-200,-57.80142,-200,-200
304,S01,-87.144325,-74.11634,-88.9923825,-82.05458,-89.63275,-88.73983,-88.97274,-89.720436,-89.96326,-81.7974,-75.87168,-80.754524,-76.52421,-70.23227,-200,-200,-200,-200,-200,-57.85384,-200,-200
305,S01,-87.269226,-74.02378,-89.07992,-82.05219,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.78992,-81.76253,-75.75334,-80.72153,-76.851166,-70.23227,-200,-200,-200,-200,-200,-57.59782,-200,-200
306,S01,-87.301186,-73.76032,-88.94522,-82.04991,-89.63275,-88.73983,-88.97274,-89.645195,-89.62417,-81.90412,-75.83356,-81.94332,-79.17203,-69.57861,-200,-200,-200,-200,-200,-57.26553,-200,-200
307,S01,-87.24428,-74.222496,-88.860146,-81.91653,-89.63275,-88.73983,-88.97274,-89.616974,-89.77181,-82.70333,-75.70963,-81.94332,-76.945145,-69.59704,-200,-200,-200,-200,-200,-57.59662,-200,-200
308,S01,-86.848775,-73.42092,-88.9923825,-82.417685,-89.63275,-88.73983,-88.97274,-89.63373,-89.52091,-81.90832,-75.76607,-80.55876,-76.94754,-69.57093,-200,-200,-200,-200,-200,-57.078976,-200,-200
309,S01,-86.848775,-73.09637,-88.9923825,-81.5703,-89.63275,-88.73983,-88.97274,-89.78095,-89.69432,-81.91233,-75.68883,-80.70927,-76.94984,-70.23227,-200,-200,-200,-200,-200,-56.944317,-200,-200
310,S01,-87.40853,-73.13589,-88.64758,-81.41415,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.62022,-81.65375,-75.75334,-80.80945,-76.82083,-70.23227,-200,-200,-200,-200,-200,-56.946754,-200,-200
311,S01,-87.565605,-73.39236,-88.44432,-81.22109,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.636826,-81.40648,-76.44594,-81.94332,-79.17203,-69.67716,-200,-200,-200,-200,-200,-56.949085,-200,-200
312,S01,-87.71581,-74.222496,-88.73103,-80.86154,-89.63275,-88.73983,-88.97274,-89.83386,-89.69644,-82.70333,-76.64511,-81.94332,-76.95987,-69.691284,-200,-200,-200,-200,-200,-57.59662,-200,-200
313,S01,-86.848775,-73.28773,-88.9923825,-82.417685,-89.93169,-88.73983,-88.97274,-89.66618,-89.52091,-81.25749,-76.48569,-81.08019,-77.00536,-69.52985,-200,-200,-200,-200,-200,-57.08252,-200,-200
314,S01,-87.64077,-73.05647,-88.9923825,-80.95507,-89.759735,-88.73983,-88.97274,-89.54958,-89.491035,-81.07129,-75.75334,-81.164154,-77.04887,-70.23227,-200,-200,-200,-200,-200,-56.860233,-200,-200
315,S01,-87.74395,-72.87906,-88.567856,-80.86957,-89.85771,-88.73983,-88.97274,-89.18314000000001,-89.338356,-80.89323,-75.75334,-81.28818,-77.09047,-69.46294,-200,-200,-200,-200,-200,-56.73514,-200,-200
316,S01,-87.84262,-72.66567,-88.586754,-80.787796,-89.99514,-88.73983,-88.97274,-89.744225,-89.367294,-80.72295,-76.333244,-81.94332,-79.17203,-69.5739,-200,-200,-200,-200,-200,-56.659256,-200,-200
317,S01,-87.93697,-74.222496,-88.56109,-80.88455,-89.63275,-88.73983,-88.97274,-89.79915,-89.4387,-82.70333,-76.40614,-81.53798,-77.34892,-69.68001,-200,-200,-200,-200,-200,-57.59662,-200,-200
318,S01,-86.848775,-72.898964,-88.9923825,-82.417685,-89.90788,-88.73983,-88.97274,-89.7642,-89.52091,-80.60387,-76.563324,-81.776855,-77.59607,-69.78147,-200,-200,-200,-200,-200,-56.411747,-200,-200
319,S01,-86.848775,-72.72845,-88.9923825,-81.15201,-89.69324,-88.73983,-88.97274,-89.68704,-89.33204,-80.83987,-76.53868,-81.78661,-77.4388,-70.23227,-200,-200,-200,-200,-200,-56.175064,-200,-200
320,S01,-87.721054,-72.565384,-88.711494,-81.232834,-89.44424,-88.73983,-88.97274,-89.18314000000001,-89.27378,-80.97807,-75.75334,-81.795944,-77.2884,-69.8785,-200,-200,-200,-200,-200,-55.94873,-200,-200
321,S01,-87.64578,-73.06548,-88.811584,-81.26638,-89.63275,-88.73983,-88.97274,-89.657,-89.21807,-81.11024,-76.38392,-81.94332,-79.17203,-69.97129,-200,-200,-200,-200,-200,-55.907238,-200,-200
322,S01,-87.83622,-74.222496,-88.951035,-81.42967,-89.63275,-88.73983,-88.97274,-89.71573,-89.208534,-82.70333,-76.717,-81.94332,-77.756874,-70.06002,-200,-200,-200,-200,-200,-57.59662,-200,-200
323,S01,-86.848775,-73.281296,-88.95318,-82.417685,-89.512276,-88.73983,-88.97274,-89.640686,-89.52091,-81.149155,-76.641914,-81.49872,-78.029915,-70.36354,-200,-200,-200,-200,-200,-55.736355,-200,-200
324,S01,-86.848775,-73.31273,-88.9923825,-81.1922,-89.48987,-88.73983,-88.97274,-89.43772,-89.28688,-81.2301,-76.57011,-81.30196,-78.15981,-70.23227,-200,-200,-200,-200,-200,-55.572945,-200,-200
325,S01,-87.71218,-73.25531,-88.9923825,-80.96512,-89.424706,-88.73983,-88.97274,-89.18314000000001,-89.3618,-81.30751,-75.75334,-80.98261,-78.32777,-70.39138,-200,-200,-200,-200,-200,-55.50415,-200,-200
326,S01,-87.94345,-73.20041,-88.99896,-80.70423,-89.3624,-88.73983,-88.97274,-89.28738,-89.52091,-81.60021,-76.23903,-81.94332,-79.17203,-70.37427,-200,-200,-200,-200,-200,-55.569572,-200,-200
327,S01,-88.120865,-74.222496,-89.04274,-80.54223,-89.63275,-88.73983,-88.97274,-89.1436,-89.52091,-82.70333,-75.96616,-81.94332,-78.4009,-70.401634,-200,-200,-200,-200,-200,-57.59662,-200,-200
328,S01,-86.848775,-73.19164,-88.9923825,-82.417685,-89.477745,-88.73983,-88.97274,-89.31226,-89.52091,-81.83637,-75.61776,-80.80843,-78.47084,-70.47154,-200,-200,-200,-200,-200,-55.763336,-200,-200
329,S01,-88.20305,-73.183266,-88.9923825,-80.431046,-89.54432,-88.73983,-88.97274,-89.47355,-89.52091,-81.84353,-75.75334,-80.72935,-78.58145,-70.23227,-200,-200,-200,-200,-200,-55.904892,-200,-200
330,S01,-88.28164,-73.131516,-89.12834,-80.41219,-89.301834,-88.73983,-88.97274,-89.18314000000001,-89.71681,-81.7629,-75.75334,-80.74118,-78.730965,-70.23227,-200,-200,-200,-200,-200,-56.040257,-200,-200
331,S01,-88.09438,-73.08203,-89.25394,-80.35043,-89.63275,-88.73983,-88.97274,-89.45284,-89.90414,-81.64206,-75.415794,-81.94332,-79.17203,-70.53839,-200,-200,-200,-200,-200,-56.213436,-200,-200
332,S01,-88.22146,-74.222496,-89.33031,-80.291374,-89.63275,-88.73983,-88.97274,-89.433044,-89.52091,-82.70333,-75.39761,-80.92744,-78.61153,-70.51485,-200,-200,-200,-200,-200,-57.59662,-200,-200
333,S01,-86.848775,-73.034706,-88.9923825,-82.417685,-89.33237,-88.73983,-88.97274,-89.32663,-89.52091,-81.613976,-75.24902,-80.7994,-78.541046,-70.49233,-200,-200,-200,-200,-200,-56.335304,-200,-200
334,S01,-86.848775,-72.98945,-88.9923825,-80.10368,-89.27409,-88.73983,-88.97274,-89.39982,-89.52091,-81.58713,-75.32561,-80.63323,-78.42991,-70.23227,-200,-200,-200,-200,-200,-56.408108,-200,-200
335,S01,-86.848775,-72.946175,-89.44707,-79.9242,-89.21837,-88.73983,-88.97274,-89.18314000000001,-89.52091,-81.386505,-75.75334,-80.386856,-78.2799,-70.23227,-200,-200,-200,-200,-200,-56.39026,-200,-200
336,S01,-87.993095,-72.90479,-89.47125,-79.79631,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-75.39884,-81.94332,-79.17203,-70.4708,-200,-200,-200,-200,-200,-56.460663,-200,-200
337,S01,-87.77473,-74.222496,-89.49438,-79.71775,-89.63275,-88.73983,-88.97274,-89.42606,-89.52091,-82.70333,-75.33766,-80.28246,-78.26766,-70.45021,-200,-200,-200,-200,-200,-57.59662,-200,-200
338,S01,-86.848775,-74.222496,-88.9923825,-82.417685,-89.42749,-88.73983,-88.97274,-89.451164,-89.52091,-81.58828,-75.19169,-80.22637,-78.21222,-70.6492,-200,-200,-200,-200,-200,-56.615456,-200,-200
339,S01,-87.47843,-72.690285,-88.9923825,-79.77383,-89.45253,-88.73983,-88.97274,-89.60637,-89.52091,-81.38761,-75.0521,-80.21647,-78.334145,-70.23227,-200,-200,-200,-200,-200,-56.71974,-200,-200
340,S01,-87.23883,-72.44142,-89.60396,-79.73998,-89.47648,-88.73983,-88.97274,-89.18314000000001,-89.52091,-81.151985,-75.75334,-80.207,-78.319534,-70.23227,-200,-200,-200,-200,-200,-56.732002,-200,-200
341,S01,-86.96597,-72.20344,-89.70875,-79.70762,-89.63275,-88.73983,-88.97274,-89.75479,-89.52091,-80.88293,-74.96235,-81.94332,-79.17203,-70.57707,-200,-200,-200,-200,-200,-56.69999,-200,-200
342,S01,-86.661316,-74.222496,-89.76522,-79.67667,-89.63275,-88.73983,-88.97274,-89.67805,-89.52091,-82.70333,-75.00773,-81.94332,-78.174355,-70.28942,-200,-200,-200,-200,-200,-57.59662,-200,-200
343,S01,-86.848775,-74.222496,-89.81923,-82.417685,-89.586845,-88.73983,-88.97274,-89.60466,-89.52091,-80.756836,-74.91992,-80.197945,-78.254196,-69.97061,-200,-200,-200,-200,-200,-56.80058,-200,-200
344,S01,-86.848775,-72.06334,-88.9923825,-79.73454,-89.69238,-88.73983,-88.97274,-89.53448,-89.52091,-80.59253,-75.75334,-80.10182,-78.19934,-70.23227,-200,-200,-200,-200,-200,-56.94051,-200,-200
345,S01,-86.36999,-71.88563,-89.6522,-79.65868,-89.793304,-88.73983,-88.97274,-89.18314000000001,-89.52091,-80.34794,-75.75334,-79.96616,-78.05941,-70.23227,-200,-200,-200,-200,-200,-57.030582,-200,-200
346,S01,-86.09139,-74.222496,-89.5362,-79.58614,-89.93355,-88.73983,-88.97274,-89.5111,-89.52091,-82.70333,-75.22957,-81.94332,-79.17203,-69.75322,-200,-200,-200,-200,-200,-57.07298,-200,-200
347,S01,-85.91245,-74.222496,-89.42528,-79.64798,-89.63275,-88.73983,-88.97274,-89.48875,-89.52091,-82.70333,-75.17579,-79.96764,-78.10055,-69.58907,-200,-200,-200,-200,-200,-57.59662,-200,-200
348,S01,-86.848775,-72.24052,-89.45042,-82.417685,-89.63275,-88.73983,-88.97274,-89.51111,-89.52091,-80.201515,-75.12437,-79.79412,-77.9212,-69.388374,-200,-200,-200,-200,-200,-57.069786,-200,-200
349,S01,-86.848775,-72.142525,-88.9923825,-79.663376,-89.63275,-88.73983,-88.97274,-89.445015,-89.52091,-80.06149,-75.3376,-79.54071,-77.74971,-70.23227,-200,-200,-200,-200,-200,-57.11047,-200,-200
350,S01,-85.65387,-72.09256,-89.60566,-79.6781,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-79.97133,-75.75334,-79.47333,-77.58572,-70.23227,-200,-200,-200,-200,-200,-57.0619,-200,-200
351,S01,-85.4066,-72.04477,-89.797844,-79.779655,-89.63275,-88.73983,-88.97274,-89.33808,-89.52091,-79.92885,-75.2791,-81.94332,-79.17203,-69.28392,-200,-200,-200,-200,-200,-57.059193,-200,-200
