,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
230,H01,-85.71962,-77.423294,-88.12505,-82.39076,-88.94937,-89.80188,-88.82065,-200,-89.698975,-83.494545,-65.08981,-61.912594,-76.02029,-78.73811,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
231,H01,-85.60068,-76.65817,-87.98838,-82.504875,-88.8819625,-89.80188,-88.82065,-200,-89.58094,-83.287845,-65.39204,-63.13081,-76.49764,-79.09945,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
232,H01,-87.47662500000001,-77.71093,-88.295944,-82.962746,-88.86411,-89.80188,-88.760216,-200,-88.89381,-83.77907,-65.6373,-63.03762,-76.388405,-79.401245,-89.54583,-200,-200,-200,-200,-77.59396,-200,-200
233,H01,-85.79308,-77.85478,-88.295944,-82.264114,-88.782585,-89.80188,-88.85818,-200,-89.81795,-83.78873,-65.87184,-62.948505,-76.28395,-79.62525,-89.54583,-200,-200,-200,-200,-77.87413,-200,-200
234,H01,-85.84587,-78.03607,-88.16383,-82.12136,-88.66089,-89.80188,-88.82065,-200,-88.89381,-83.754234,-64.51404,-62.732082,-76.18406,-79.77731,-89.54583,-200,-200,-200,-200,-78.05457,-200,-200
235,H01,-85.852615,-77.99076,-88.2004,-81.94111,-88.76318,-89.80188,-88.82065,-200,-89.825874,-83.89619,-65.7025,-61.912594,-76.02029,-79.699585,-89.54583,-200,-200,-200,-200,-78.183395,-200,-200
236,H01,-87.47662500000001,-76.65817,-88.23537,-81.81248,-88.8819625,-89.80188,-88.74102,-200,-89.658554,-83.287845,-65.540565,-62.91874,-75.95733,-79.62525,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
237,H01,-87.47662500000001,-78.16611,-88.295944,-82.962746,-88.861015,-89.80188,-88.66488,-200,-88.89381,-83.68205,-65.47319,-63.00976,-75.82799,-79.55418,-89.54583,-200,-200,-200,-200,-78.17537,-200,-200
238,H01,-87.47662500000001,-78.333786,-88.295944,-81.86442,-88.95456,-89.80188,-88.6358,-200,-89.760956,-83.47728,-65.40876,-62.87813,-75.74804,-79.62525,-89.54583,-200,-200,-200,-200,-78.12396,-200,-200
239,H01,-85.85906,-78.18798,-88.18134,-81.782875,-89.044014,-89.80188,-88.65173,-200,-89.90262,-83.41267,-64.51404,-62.75226,-75.715324,-79.66115,-89.54583,-200,-200,-200,-200,-78.0748,-200,-200
240,H01,-85.82149,-77.82988,-88.085945,-81.61743,-88.8819625,-89.80188,-88.82065,-200,-89.906876,-83.61329,-65.43462,-61.912594,-76.02029,-79.63223,-89.54583,-200,-200,-200,-200,-77.940315,-200,-200
241,H01,-86.004234,-76.65817,-88.03845,-81.41548,-88.8819625,-89.80188,-88.53576,-200,-88.89381,-83.287845,-65.45935,-62.544415,-75.90272,-79.648315,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
242,H01,-87.47662500000001,-77.83732,-88.080505,-82.962746,-88.91089,-89.80188,-88.38112,-200,-88.89381,-83.45526,-65.570465,-62.214455,-75.95071,-79.707436,-89.54583,-200,-200,-200,-200,-77.98666,-200,-200
243,H01,-86.091515,-78.01938,-88.295944,-81.39731,-88.91479,-89.80188,-88.32072,-200,-89.95093,-83.26041,-64.51404,-61.9864,-75.909134,-79.62525,-89.54583,-200,-200,-200,-200,-77.85603,-200,-200
244,H01,-86.00004,-78.193474,-88.12072,-81.4674,-88.96225,-89.80188,-88.52537,-200,-89.77813,-83.117805,-64.51404,-61.76832,-75.86937,-79.76396,-89.54583,-200,-200,-200,-200,-77.73112,-200,-200
245,H01,-86.00004,-78.316216,-88.02797,-81.44695,-88.8819625,-89.80188,-88.82065,-200,-89.52542,-83.112656,-65.63299,-61.912594,-76.02029,-79.818016,-89.54583,-200,-200,-200,-200,-77.742874,-200,-200
246,H01,-86.00004,-76.65817,-87.89554,-81.55861,-88.8819625,-89.80188,-88.414925,-200,-88.89381,-83.287845,-65.64904,-61.912594,-75.875084,-79.86971,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
247,H01,-87.47662500000001,-78.21491,-88.295944,-82.962746,-88.745224,-89.80188,-88.396774,-200,-88.89381,-82.88905,-65.57692,-61.472305,-75.793076,-79.87541,-89.54583,-200,-200,-200,-200,-77.88532,-200,-200
248,H01,-86.13124,-78.11805,-88.295944,-81.62165,-88.62517,-89.80188,-88.466896,-200,-89.3275,-82.67523,-65.55169,-61.276707,-75.62719,-79.62525,-89.54583,-200,-200,-200,-200,-78.10902,-200,-200
249,H01,-86.300446,-77.93795,-88.03132,-81.7694,-88.55409,-89.80188,-88.359,-200,-89.2257,-82.427025,-64.51404,-61.089664,-75.68723,-80.09953,-89.54583,-200,-200,-200,-200,-78.36666,-200,-200
250,H01,-86.41851,-77.765724,-87.94248,-81.91069,-88.8819625,-89.80188,-88.82065,-200,-89.1721,-82.277145,-65.440094,-61.912594,-76.02029,-80.18265,-89.54583,-200,-200,-200,-200,-78.65677,-200,-200
251,H01,-86.40021,-76.65817,-87.98873,-82.04581,-88.8819625,-89.80188,-88.16836,-200,-89.03336,-83.287845,-65.420845,-60.998272,-75.39477,-80.17466,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
252,H01,-87.47662500000001,-76.65817,-88.12043,-82.962746,-88.61733,-89.80188,-88.029785,-200,-88.89381,-82.22128,-65.489914,-60.73594,-75.2463,-80.12329,-89.54583,-200,-200,-200,-200,-78.715515,-200,-200
253,H01,-87.47662500000001,-77.73224,-88.295944,-82.13128,-88.63407,-89.80188,-87.94101,-200,-88.81323,-82.16787,-65.59969,-60.44134,-75.23553,-79.62525,-89.54583,-200,-200,-200,-200,-78.81543,-200,-200
254,H01,-86.47018,-77.56901,-88.02769,-82.256744,-88.86875,-89.80188,-87.812386,-200,-88.777664,-82.16052,-64.51404,-60.290833,-75.3127,-80.07416,-89.54583,-200,-200,-200,-200,-78.910965,-200,-200
255,H01,-86.493355,-77.45665,-87.982735,-82.376724,-88.8819625,-89.80188,-88.82065,-200,-88.83112,-82.197235,-65.44226,-61.912594,-76.02029,-79.983444,-89.54583,-200,-200,-200,-200,-79.002335,-200,-200
256,H01,-86.47178,-76.65817,-88.07096,-82.578926,-88.8819625,-89.80188,-87.99553,-200,-88.89381,-83.287845,-65.51039,-60.190643,-75.34276,-79.94044,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
257,H01,-87.47662500000001,-77.13053,-88.295944,-82.962746,-88.96196,-89.80188,-88.03946,-200,-88.89381,-82.36355,-65.53181,-60.007366,-75.371506,-79.81184,-89.54583,-200,-200,-200,-200,-79.13344,-200,-200
258,H01,-87.47662500000001,-76.90614,-88.295944,-82.99096,-89.00736,-89.80188,-87.950264,-200,-88.88225,-82.47885,-65.596016,-59.744633,-75.31152,-79.62525,-89.54583,-200,-200,-200,-200,-79.390015,-200,-200
259,H01,-86.62609,-76.866516,-87.93665,-83.07883,-89.09451,-89.80188,-87.90871,-200,-88.843666,-82.45791,-64.51404,-59.449654,-75.254166,-79.77633,-89.54583,-200,-200,-200,-200,-79.63537,-200,-200
260,H01,-86.55497,-76.78488,-87.80822,-83.11912,-88.8819625,-89.80188,-88.82065,-200,-88.76304,-82.39415,-65.65742,-61.912594,-76.02029,-79.69865,-89.54583,-200,-200,-200,-200,-79.826256,-200,-200
261,H01,-86.44323,-76.65817,-87.72913,-83.11391,-88.8819625,-89.80188,-88.00017,-200,-89.03581,-83.287845,-65.6724,-59.473724,-75.06811,-79.66809,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
262,H01,-87.47662500000001,-76.663086,-87.69724,-82.962746,-89.22159,-89.80188,-88.08763,-200,-88.89381,-82.68306,-65.64299,-59.453007,-75.108864,-79.59513,-89.54583,-200,-200,-200,-200,-80.0088,-200,-200
263,H01,-87.47662500000001,-76.50288,-88.295944,-82.93398,-89.12443,-89.80188,-88.17127,-200,-88.94678,-82.740654,-64.51404,-59.345722,-75.191574,-79.62525,-89.54583,-200,-200,-200,-200,-79.964676,-200,-200
264,H01,-86.77373,-76.48089,-87.75422,-82.80567,-88.987785,-89.80188,-88.82065,-200,-88.90537,-82.70826,-64.51404,-59.243134,-75.27066,-80.050186,-89.54583,-200,-200,-200,-200,-79.922485,-200,-200
265,H01,-86.78362,-76.50359,-87.76497,-82.81417,-89.16325,-89.80188,-88.82065,-200,-88.90951,-83.287845,-65.396194,-61.912594,-76.02029,-79.87305,-89.54583,-200,-200,-200,-200,-79.88214,-200,-200
266,H01,-86.92429,-76.65817,-87.775246,-82.8223,-88.8819625,-89.80188,-88.42619,-200,-88.89381,-83.287845,-65.116455,-59.40744,-75.30256,-79.70366,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
267,H01,-87.47662500000001,-76.48157,-87.69761,-82.962746,-89.24358,-89.80188,-88.538765,-200,-88.89381,-82.58981,-64.761475,-59.258415,-75.28932,-79.58541,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
268,H01,-86.66519,-76.41677,-88.295944,-82.611404,-89.320404,-89.80188,-88.55894,-200,-88.78226,-82.432816,-65.690346,-59.15964,-75.276665,-79.62525,-89.54583,-200,-200,-200,-200,-79.8873,-200,-200
269,H01,-86.41743,-76.267334,-87.92951,-82.54093,-89.35013,-89.80188,-88.44702,-200,-88.660576,-82.326416,-64.51404,-59.06519,-76.02029,-79.4286,-89.54583,-200,-200,-200,-200,-79.89223,-200,-200
270,H01,-86.22423,-76.168175,-88.151276,-82.604744,-89.378555,-89.80188,-88.82065,-200,-88.67542,-82.443344,-65.61642,-61.912594,-76.02029,-79.32238,-89.54583,-200,-200,-200,-200,-80.42177,-200,-200
271,H01,-86.12695,-76.65817,-87.96972,-82.92818,-88.8819625,-89.80188,-88.60242,-200,-88.777084,-83.287845,-65.41451,-61.912594,-75.08962,-79.13335,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
272,H01,-87.47662500000001,-76.16082,-87.796104,-82.962746,-89.49321,-89.80188,-88.57607,-200,-88.89381,-82.81757,-65.22144,-58.887398,-75.21691,-78.996315,-89.54583,-200,-200,-200,-200,-80.05344,-200,-200
273,H01,-86.16513,-76.19752,-88.295944,-82.75638,-89.51537,-89.80188,-88.55087,-200,-88.7431,-82.956764,-65.03682,-58.717384,-75.775986,-79.62525,-89.54583,-200,-200,-200,-200,-79.83243,-200,-200
274,H01,-86.114174,-76.27635,-87.76129,-82.592094,-89.49283,-89.80188,-88.65798,-200,-88.62314,-83.08986,-64.51404,-58.554802,-76.48555,-78.7778,-89.54583,-200,-200,-200,-200,-79.75229,-200,-200
275,H01,-86.28412,-76.35174,-87.771736,-82.43499,-89.471275,-89.80188,-88.82065,-200,-88.508415,-83.392075,-65.03521,-61.912594,-76.02029,-78.65631,-89.54583,-200,-200,-200,-200,-79.71939,-200,-200
276,H01,-86.44663,-76.65817,-87.65051,-82.41596,-88.8819625,-89.80188,-88.82065,-200,-88.57365,-83.287845,-65.12115,-58.3556,-76.42058,-78.4964,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
277,H01,-87.47662500000001,-76.248886,-87.62206,-82.962746,-89.669334,-89.80188,-88.760414,-200,-88.89381,-83.462395,-64.98464,-58.20884,-76.35845,-78.29974,-89.54583,-200,-200,-200,-200,-79.60046,-200,-200
278,H01,-86.558304,-76.32547,-88.295944,-82.3103,-89.68379,-89.80188,-88.81463,-200,-88.46109,-83.31097,-64.89784,-58.112232,-76.29904,-79.62525,-89.54583,-200,-200,-200,-200,-79.53046,-200,-200
279,H01,-86.53389,-76.486176,-87.63859,-82.25299,-89.56642,-89.80188,-88.99767,-200,-88.30972,-83.16616,-64.51404,-58.063587,-76.28596,-79.62525,-89.54583,-200,-200,-200,-200,-79.46352,-200,-200
280,H01,-86.510544,-76.639854,-87.65439,-82.24193,-88.8819625,-89.80188,-88.82065,-200,-88.12123,-83.287845,-65.033516,-61.912594,-76.02029,-78.28663,-89.54583,-200,-200,-200,-200,-79.530716,-200,-200
281,H01,-86.61942,-76.65817,-87.58203,-82.187614,-88.8819625,-89.80188,-88.82065,-200,-88.15967,-83.287845,-65.250725,-58.192013,-76.62333,-78.31783,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
282,H01,-87.47662500000001,-76.56813,-88.295944,-82.962746,-89.62912,-89.80188,-89.08524,-200,-88.89381,-83.11516,-65.458435,-58.139877,-76.55233,-78.347664,-89.54583,-200,-200,-200,-200,-79.55124,-200,-200
283,H01,-86.59233,-76.63075,-88.295944,-82.00447,-89.55787,-89.80188,-89.16898,-200,-88.065216,-83.15386,-64.51404,-58.090027,-76.484436,-79.62525,-89.54583,-200,-200,-200,-200,-79.52713,-200,-200
284,H01,-86.47896,-76.47196,-87.51284,-81.96054,-89.48974,-89.80188,-89.16159,-200,-88.01863,-83.14713,-64.51404,-58.129826,-76.72566,-78.33246,-89.54583,-200,-200,-200,-200,-79.46034,-200,-200
285,H01,-86.414276,-76.320114,-87.62161,-81.962265,-89.29338,-89.80188,-88.82065,-200,-87.97408,-83.09696,-65.17598,-61.912594,-76.02029,-78.31792,-89.54583,-200,-200,-200,-200,-79.309006,-200,-200
286,H01,-86.352425,-76.65817,-87.59442,-82.962746,-88.8819625,-89.80188,-89.32947,-200,-88.01895,-83.287845,-64.99334,-58.255352,-77.08754,-78.26028,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
287,H01,-87.47662500000001,-76.08744,-87.69963,-82.962746,-89.10561,-89.80188,-89.271324,-200,-88.89381,-83.1802,-64.81869,-58.55033,-77.08371,-78.16142,-89.54583,-200,-200,-200,-200,-79.339226,-200,-200
288,H01,-86.24954,-75.90867,-88.295944,-81.87645,-89.101,-89.80188,-89.39066,-200,-88.1056,-83.08485,-64.65167,-58.788673,-77.12379,-79.62525,-89.54583,-200,-200,-200,-200,-79.41186,-200,-200
289,H01,-86.15115,-76.08761,-87.975174,-81.96933,-89.18405,-89.80188,-89.54852,-200,-88.27592,-82.99367,-64.51404,-59.060326,-77.38078,-78.41678,-89.54583,-200,-200,-200,-200,-79.52505,-200,-200
290,H01,-86.23201,-76.38992,-88.063736,-82.36429,-89.307205,-89.80188,-88.82065,-200,-88.56999,-83.256355,-64.84185,-61.912594,-76.02029,-78.660965,-89.54583,-200,-200,-200,-200,-79.45835,-200,-200
291,H01,-86.57175,-76.65817,-88.14842,-82.87318,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.287845,-64.93624,-59.932392,-77.62654,-78.85074,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
292,H01,-87.47662500000001,-76.89769,-88.295944,-82.962746,-89.46871,-89.80188,-88.82065,-200,-88.89381,-83.33262,-65.0265,-60.197758,-77.73035,-78.85727,-89.54583,-200,-200,-200,-200,-79.43831,-200,-200
293,H01,-87.47662500000001,-76.90217,-88.295944,-83.009926,-89.579414,-89.80188,-89.78695,-200,-88.72,-83.3618,-64.51404,-60.36405,-77.78587,-79.62525,-89.54583,-200,-200,-200,-200,-79.41914,-200,-200
294,H01,-86.76542,-76.86271,-88.18567,-83.14069,-89.68528,-89.80188,-89.971214,-200,-88.81972,-83.30224,-64.51404,-60.654278,-77.838974,-79.16966,-89.54583,-200,-200,-200,-200,-79.40081,-200,-200
295,H01,-86.90688,-76.912445,-88.13382,-83.30948,-89.69904,-89.80188,-88.82065,-200,-88.82761,-83.245285,-65.20028,-61.912594,-76.02029,-79.24972,-89.54583,-200,-200,-200,-200,-79.42702,-200,-200
296,H01,-87.2171,-76.65817,-88.084236,-83.42715,-88.8819625,-89.80188,-88.82065,-200,-88.791405,-83.287845,-65.497665,-61.912594,-77.97723,-79.37,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
297,H01,-87.47662500000001,-76.916275,-88.03682,-82.962746,-89.843414,-89.80188,-88.82065,-200,-88.89381,-83.23456,-65.73831,-61.01928,-78.19689,-79.52876,-89.54583,-200,-200,-200,-200,-79.45208,-200,-200
298,H01,-87.47662500000001,-76.8762,-88.295944,-83.75835,-89.894,-89.80188,-88.82065,-200,-88.97547,-83.2243,-65.83723,-61.32458,-78.40696,-79.62525,-89.54583,-200,-200,-200,-200,-79.43231,-200,-200
299,H01,-87.47002,-76.83788,-87.99147,-83.856384,-89.94237,-89.80188,-88.82065,-200,-88.93281,-83.345695,-64.51404,-61.61653,-78.52036,-79.63684,-89.54583,-200,-200,-200,-200,-79.41341,-200,-200
300,H01,-87.580666,-76.80124,-87.948105,-83.81893,-88.8819625,-89.80188,-88.82065,-200,-88.80454,-83.461784,-65.931816,-61.912594,-76.02029,-79.652725,-89.54583,-200,-200,-200,-200,-79.35159,-200,-200
301,H01,-87.68648,-76.65817,-87.95037,-83.78312,-88.8819625,-89.80188,-88.82065,-200,-88.98804,-83.287845,-66.02227,-61.764507,-76.02029,-79.624176,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
302,H01,-87.47662500000001,-77.247284,-88.295944,-82.962746,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.35412,-66.02129,-61.906013,-78.497604,-79.68435,-89.54583,-200,-200,-200,-200,-79.29248,-200,-200
303,H01,-87.83139,-77.54261,-88.295944,-83.70513,-88.8819625,-89.80188,-88.82065,-200,-89.20724,-83.29489,-66.151566,-62.04133,-78.51958,-79.62525,-89.54583,-200,-200,-200,-200,-79.235954,-200,-200
304,H01,-87.83877,-77.9125,-88.08375,-83.67429,-88.8819625,-89.80188,-88.82065,-200,-89.32938,-83.28199,-64.51404,-62.214462,-78.67179,-79.74189,-89.54583,-200,-200,-200,-200,-79.22563,-200,-200
305,H01,-87.88956,-78.353676,-88.21129,-83.644806,-88.8819625,-89.80188,-88.82065,-200,-89.446175,-83.26966,-66.31988,-61.912594,-76.02029,-79.884384,-89.54583,-200,-200,-200,-200,-79.34697,-200,-200
306,H01,-87.93812,-76.65817,-88.33325,-83.66034,-88.8819625,-89.80188,-88.82065,-200,-89.55787,-83.287845,-66.52456,-62.42376,-78.861084,-80.020645,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
307,H01,-87.47662500000001,-78.33821,-88.493614,-82.962746,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.301605,-66.72029,-62.53643,-79.08584,-80.15095,-89.54583,-200,-200,-200,-200,-79.50673,-200,-200
308,H01,-87.47662500000001,-78.36716,-88.295944,-83.67519,-88.8819625,-89.80188,-88.82065,-200,-89.66467,-83.375885,-67.082405,-62.731644,-79.4757,-79.62525,-89.54583,-200,-200,-200,-200,-79.484566,-200,-200
309,H01,-88.0283,-78.307365,-88.60323,-83.5582,-88.8819625,-89.80188,-88.82065,-200,-89.591866,-83.49065,-64.51404,-62.830853,-79.93598,-80.14435,-89.54583,-200,-200,-200,-200,-79.50711,-200,-200
310,H01,-87.98333,-78.16271,-88.66432,-83.49005,-88.8819625,-89.80188,-88.82065,-200,-89.52224,-83.287845,-67.166275,-61.912594,-76.02029,-80.0943,-89.54583,-200,-200,-200,-200,-79.659874,-200,-200
311,H01,-88.027794,-76.65817,-88.5478,-83.42488,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.287845,-67.29021,-63.01319,-80.069984,-79.91524,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
312,H01,-87.47662500000001,-77.89319,-88.295944,-82.962746,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.90654,-67.32125,-63.05635,-80.19813,-79.78774,-89.54583,-200,-200,-200,-200,-79.980896,-200,-200
313,H01,-88.28899,-77.81039,-88.295944,-83.23135,-88.8819625,-89.80188,-88.82065,-200,-89.4994,-84.260506,-67.35094,-63.097622,-80.408134,-79.62525,-89.54583,-200,-200,-200,-200,-80.28787,-200,-200
314,H01,-88.495026,-77.90615,-88.43637,-83.090034,-88.8819625,-89.80188,-88.82065,-200,-89.433815,-83.287845,-64.51404,-63.13709,-80.740166,-79.66582,-89.54583,-200,-200,-200,-200,-80.450226,-200,-200
315,H01,-88.560844,-78.12893,-88.37355,-83.12983,-88.8819625,-89.80188,-88.82065,-200,-89.41484,-83.287845,-67.4668,-61.912594,-76.02029,-79.54923,-89.54583,-200,-200,-200,-200,-80.73668,-200,-200
316,H01,-88.580055,-76.65817,-88.35721,-83.12415,-88.8819625,-89.80188,-88.82065,-200,-89.35296,-83.287845,-67.57759,-63.568447,-80.9702,-79.52521,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
317,H01,-87.47662500000001,-78.298225,-88.295944,-82.962746,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-84.55526,-67.68354,-63.587322,-81.10271,-79.414764,-89.54583,-200,-200,-200,-200,-80.96687,-200,-200
318,H01,-88.64215,-78.24145,-88.295944,-83.03126,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-84.92459,-68.003525,-63.561638,-81.14195,-79.62525,-89.54583,-200,-200,-200,-200,-81.143265,-200,-200
319,H01,-88.70153,-78.23089,-88.297844,-82.94242,-88.8819625,-89.80188,-88.82065,-200,-89.381256,-85.27777,-64.51404,-63.58081,-81.17948,-79.48409,-89.54583,-200,-200,-200,-200,-81.39941,-200,-200
320,H01,-88.802055,-78.177055,-88.32855,-82.90121,-88.8819625,-89.80188,-88.82065,-200,-89.45206,-83.287845,-67.78469,-61.912594,-76.02029,-79.59413,-89.54583,-200,-200,-200,-200,-81.60062,-200,-200
321,H01,-88.89818,-76.65817,-88.40165,-82.949265,-88.8819625,-89.80188,-88.82065,-200,-89.51975,-83.287845,-67.57543,-63.64288,-81.21537,-79.699356,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
322,H01,-87.47662500000001,-77.99437,-88.295944,-82.962746,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-84.91574,-67.55026,-63.57103,-81.205956,-79.75624,-89.54583,-200,-200,-200,-200,-81.39941,-200,-200
323,H01,-88.858894,-77.8634,-88.295944,-82.820274,-88.8819625,-89.80188,-88.82065,-200,-89.75943,-84.61328,-64.51404,-63.50232,-81.10948,-79.62525,-89.54583,-200,-200,-200,-200,-81.425674,-200,-200
324,H01,-88.690125,-77.738174,-88.38409,-82.7844,-88.8819625,-89.80188,-88.82065,-200,-89.90115,-84.32405,-64.51404,-63.567818,-81.14843,-79.8981,-89.54583,-200,-200,-200,-200,-81.49453,-200,-200
325,H01,-88.57247,-77.61842,-88.411026,-82.66262,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-84.0912,-67.919815,-61.912594,-76.02029,-79.9463,-89.54583,-200,-200,-200,-200,-81.56037,-200,-200
326,H01,-88.45996,-76.65817,-88.39305,-82.50243,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.287845,-68.09826,-61.912594,-81.010735,-79.90491,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
327,H01,-87.47662500000001,-77.50391,-88.33213,-82.962746,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.78107,-68.31264,-63.630455,-80.87906,-79.90907,-89.54583,-200,-200,-200,-200,-81.535866,-200,-200
328,H01,-88.26491,-77.35066,-88.295944,-82.39299,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.52823,-69.042465,-63.777824,-80.709404,-79.62525,-89.54583,-200,-200,-200,-200,-81.42496,-200,-200
329,H01,-88.20959,-77.29159,-88.36134,-82.28833,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.28645,-64.51404,-63.918747,-80.678375,-79.738106,-89.54583,-200,-200,-200,-200,-81.36263,-200,-200
330,H01,-88.025475,-77.41004,-88.43301,-82.23199,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.09898,-69.215546,-61.912594,-76.02029,-79.618355,-89.54583,-200,-200,-200,-200,-81.74039,-200,-200
331,H01,-87.89315,-76.65817,-88.41407,-82.22184,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.287845,-69.249855,-64.097244,-80.5175,-79.50384,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
332,H01,-87.47662500000001,-77.69826,-88.35223,-82.962746,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-82.96345,-69.23893,-63.91805,-80.45113,-79.35059,-89.54583,-200,-200,-200,-200,-81.66427,-200,-200
333,H01,-87.85409,-78.0176,-88.295944,-82.25587,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-82.87757,-64.51404,-63.65922,-80.4314,-79.62525,-89.54583,-200,-200,-200,-200,-81.85389,-200,-200
334,H01,-87.904205,-77.92936,-88.42429,-82.20094,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-82.97039,-64.51404,-63.542923,-80.36879,-79.99129,-89.54583,-200,-200,-200,-200,-82.035225,-200,-200
335,H01,-87.864655,-77.71377,-88.49321,-82.148415,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.287845,-69.097275,-61.912594,-76.02029,-80.1666,-89.54583,-200,-200,-200,-200,-82.121155,-200,-200
336,H01,-87.783104,-76.65817,-88.55911,-82.962746,-88.8819625,-89.80188,-88.82065,-200,-89.93451,-83.287845,-68.91808,-63.256767,-80.26519,-80.33426,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
337,H01,-87.47662500000001,-77.463875,-88.295944,-82.962746,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.01542,-68.79047,-63.026863,-80.209854,-80.40711,-89.54583,-200,-200,-200,-200,-82.24706,-200,-200
338,H01,-87.47662500000001,-77.26865,-88.295944,-82.18566,-88.8819625,-89.80188,-88.82065,-200,-89.98111,-82.97101,-69.149506,-62.850746,-80.113205,-79.62525,-89.54583,-200,-200,-200,-200,-82.14878,-200,-200
339,H01,-87.83633,-77.169426,-88.7096,-82.30875,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-82.8848,-64.51404,-62.682335,-80.283195,-80.47678,-89.54583,-200,-200,-200,-200,-82.14227,-200,-200
340,H01,-87.84348,-77.03081,-88.85351,-82.42645,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.287845,-69.0555,-61.912594,-76.02029,-80.5434,-89.54583,-200,-200,-200,-200,-82.092316,-200,-200
341,H01,-87.894066,-76.65817,-89.03486,-82.45154,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.287845,-69.00934,-62.652493,-80.270805,-80.47591,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
342,H01,-87.47662500000001,-76.941986,-88.295944,-82.962746,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-82.714905,-69.2276,-62.536488,-80.127754,-80.36762,-89.54583,-200,-200,-200,-200,-82.04454,-200,-200
343,H01,-87.854965,-76.81332,-88.295944,-82.519264,-88.8819625,-89.80188,-88.82065,-200,-89.936005,-82.59616,-69.7862,-62.38182,-79.94723,-79.62525,-89.54583,-200,-200,-200,-200,-82.042595,-200,-200
344,H01,-87.861305,-76.73402,-89.208275,-82.58403,-88.8819625,-89.80188,-88.82065,-200,-89.85133,-82.52635,-64.51404,-62.233917,-79.9058,-79.62525,-89.54583,-200,-200,-200,-200,-82.084465,-200,-200
345,H01,-87.82364,-76.65817,-89.33037,-82.68969,-88.8819625,-89.80188,-88.82065,-200,-89.77036,-82.41586,-69.751816,-61.912594,-76.02029,-80.35155,-89.54583,-200,-200,-200,-200,-82.211975,-200,-200
346,H01,-87.78762,-76.65817,-89.44712,-82.834465,-88.8819625,-89.80188,-88.82065,-200,-89.911606,-83.287845,-69.6752,-62.223686,-79.603775,-80.2487,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
347,H01,-87.47662500000001,-76.454445,-89.55877,-82.962746,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-82.74756,-69.68941,-62.0827,-79.40243,-80.15036,-89.54583,-200,-200,-200,-200,-82.02776,-200,-200
