,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
238,S03,-85.879845,-70.325912,-89.668397,-78.62981,-87.75289,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-60.49411,-67.59224,-79.16558,-62.87461,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
239,S03,-86.91604,-71.4889,-89.668397,-80.72287,-87.807434,-200,-89.5011825,-89.49527,-88.59013,-84.46635,-60.4725,-67.65381,-79.42075,-62.836357,-89.0,-200,-200,-200,-200,-69.76296,-200,-200
240,S03,-85.84136,-71.24884,-89.668397,-78.77721,-87.85959,-200,-89.5011825,-89.49527,-88.43234,-84.445946,-60.32063,-67.800156,-79.708496,-69.48598,-89.0,-200,-200,-200,-200,-70.03574,-200,-200
241,S03,-85.848305,-71.10675,-89.668397,-78.87442,-87.90946,-200,-89.5011825,-89.49527,-88.71958,-84.338974,-59.464897,-68.11504,-79.721245,-63.237133,-89.0,-200,-200,-200,-200,-70.20912,-200,-200
242,S03,-85.8112,-70.83967,-89.9973,-78.923645,-89.06775,-200,-89.5011825,-89.49527,-88.86305,-84.19295,-60.044193,-68.02071,-78.45529,-63.489174,-89.0,-200,-200,-200,-200,-70.15624,-200,-200
243,S03,-85.90693,-70.325912,-89.82248,-80.72287,-88.175835,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-59.911053,-68.022545,-79.86465,-63.555252,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
244,S03,-86.91604,-71.02162,-89.742775,-80.72287,-88.386826,-200,-89.5011825,-89.49527,-88.59013,-84.40318,-59.783737,-67.97782,-79.82683,-63.79338,-89.0,-200,-200,-200,-200,-69.84326,-200,-200
245,S03,-86.91604,-71.10815,-89.668397,-79.23313,-88.676056,-200,-89.5011825,-89.49527,-88.65037,-84.42928,-60.23055,-67.97879,-79.746925,-69.48598,-89.0,-200,-200,-200,-200,-69.63144,-200,-200
246,S03,-85.99847,-71.147156,-89.75403,-79.485344,-89.06775,-200,-89.5011825,-89.49527,-88.44698,-84.41051,-59.464897,-67.93598,-79.62679,-63.97736,-89.0,-200,-200,-200,-200,-69.56009,-200,-200
247,S03,-86.086006,-71.184456,-89.80852,-79.814,-89.06775,-200,-89.5011825,-89.49527,-88.42744,-84.392555,-59.82685,-68.02071,-78.45529,-64.32823,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
248,S03,-86.34465,-70.325912,-89.668397,-80.346954,-89.06775,-200,-89.5011825,-89.49527,-88.58368,-83.90068,-59.440807,-68.24493,-79.42444,-64.66376,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
249,S03,-86.91604,-71.08892,-89.668397,-80.72287,-88.60275,-200,-89.5011825,-89.49527,-88.59013,-84.37538,-59.115383,-68.321686,-79.362144,-65.15955,-89.0,-200,-200,-200,-200,-69.49185,-200,-200
250,S03,-86.1109,-71.08503,-89.668397,-80.46298,-88.620125,-200,-89.5011825,-89.49527,-88.689354,-84.35896,-59.066605,-68.220146,-79.258835,-69.48598,-89.0,-200,-200,-200,-200,-69.20793,-200,-200
251,S03,-86.10606,-71.16878,-89.668397,-80.44273,-88.68047,-200,-89.5011825,-89.49527,-88.87788,-84.21206,-59.464897,-68.25425,-79.7286,-65.24004,-89.0,-200,-200,-200,-200,-68.84895,-200,-200
252,S03,-86.18889,-71.07392,-89.9481,-80.29217,-89.06775,-200,-89.5011825,-89.49527,-88.795746,-84.07158,-59.238632,-68.02071,-78.45529,-65.44823,-89.0,-200,-200,-200,-200,-68.68062,-200,-200
253,S03,-86.31183,-70.325912,-89.668397,-80.10445,-89.06775,-200,-89.5011825,-89.49527,-88.71721,-83.90068,-59.359398,-68.02071,-79.653,-65.73477,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
254,S03,-86.91604,-70.325912,-89.668397,-80.72287,-88.82565,-200,-89.5011825,-89.49527,-88.59013,-83.98098,-59.562355,-68.15566,-79.5807,-65.87758,-89.0,-200,-200,-200,-200,-68.519646,-200,-200
255,S03,-86.60434,-71.02695,-89.668397,-80.09988,-88.877014,-200,-89.5011825,-89.49527,-88.729576,-84.06928,-59.7127,-68.105125,-79.59904,-69.48598,-89.0,-200,-200,-200,-200,-68.321976,-200,-200
256,S03,-86.796585,-71.02577,-89.668397,-80.139244,-88.969864,-200,-89.5011825,-89.49527,-88.69766,-84.284935,-59.464897,-68.01306,-79.70405,-65.92667,-89.0,-200,-200,-200,-200,-68.13296,-200,-200
257,S03,-86.89295,-71.02464,-89.668397,-80.13315,-89.06775,-200,-89.5011825,-89.49527,-88.710884,-84.75356,-59.50659,-68.02071,-78.45529,-66.01734,-89.0,-200,-200,-200,-200,-68.083405,-200,-200
258,S03,-86.98511,-70.325912,-89.668397,-80.039856,-88.971176,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-59.484436,-68.02071,-79.54205,-66.23526,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
259,S03,-86.91604,-71.02357,-89.668397,-80.72287,-88.97244,-200,-89.5011825,-89.49527,-88.59013,-84.63313,-59.50698,-67.88128,-79.38714,-66.39991,-89.0,-200,-200,-200,-200,-67.817345,-200,-200
260,S03,-87.42311,-70.891335,-89.668397,-80.12558,-89.10486,-200,-89.5011825,-89.49527,-88.723526,-84.51797,-59.464897,-67.71153,-79.19527,-69.48598,-89.0,-200,-200,-200,-200,-67.65039,-200,-200
261,S03,-87.710754,-70.58994,-89.668397,-80.2513,-89.231476,-200,-89.5011825,-89.49527,-88.82309,-84.67026,-59.464897,-67.63668,-79.23046,-66.99471,-89.0,-200,-200,-200,-200,-67.49074,-200,-200
262,S03,-87.76714,-70.301735,-89.668397,-80.41525,-89.06775,-200,-89.5011825,-89.49527,-88.962036,-85.07829,-59.222397,-68.02071,-78.45529,-67.21362,-89.0,-200,-200,-200,-200,-67.33807,-200,-200
263,S03,-87.82106,-70.325912,-89.668397,-80.70323,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-58.95026,-67.39016,-79.17665,-67.29175,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
264,S03,-86.91604,-70.06986,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-85.16234,-58.73376,-67.24189,-79.16892,-67.32272,-89.0,-200,-200,-200,-200,-67.23582,-200,-200
265,S03,-88.00383,-69.84813,-89.668397,-80.628746,-89.440025,-200,-89.5011825,-89.49527,-89.13863,-85.28644,-59.05155,-67.100105,-79.20527,-69.48598,-89.0,-200,-200,-200,-200,-67.13803,-200,-200
266,S03,-88.178604,-69.63609,-89.668397,-80.77619,-89.63946,-200,-89.5011825,-89.49527,-89.30751,-85.36138,-59.464897,-67.008255,-78.45529,-67.789696,-89.0,-200,-200,-200,-200,-67.000786,-200,-200
267,S03,-88.25826,-69.43333,-89.668397,-81.004654,-89.06775,-200,-89.5011825,-89.49527,-89.55647,-85.433044,-58.83062,-68.02071,-78.45529,-67.9301,-89.0,-200,-200,-200,-200,-66.869545,-200,-200
268,S03,-88.334435,-70.325912,-89.668397,-81.22313,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-58.66309,-68.02071,-79.19629,-67.93316,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
269,S03,-86.91604,-69.283165,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-85.45784,-58.45915,-66.876686,-79.187706,-67.93608,-89.0,-200,-200,-200,-200,-66.78778,-200,-200
270,S03,-88.45102,-69.18331,-89.668397,-81.43205,-89.06775,-200,-89.5011825,-89.49527,-89.66334,-85.56902,-58.30786,-66.75088,-79.39817,-69.48598,-89.0,-200,-200,-200,-200,-66.709595,-200,-200
271,S03,-88.5625,-69.04409,-89.668397,-81.500626,-89.06775,-200,-89.5011825,-89.49527,-89.76553,-85.71908,-59.464897,-66.63057,-78.45529,-68.157555,-89.0,-200,-200,-200,-200,-66.59109,-200,-200
272,S03,-88.669106,-68.9547,-89.668397,-81.435,-89.06775,-200,-89.5011825,-89.49527,-89.86326,-83.90068,-58.163193,-68.02071,-78.45529,-68.194405,-89.0,-200,-200,-200,-200,-66.47776,-200,-200
273,S03,-88.77105,-70.325912,-89.668397,-81.45971,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-57.981113,-66.47179,-79.16209,-68.185905,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
274,S03,-86.91604,-68.95667,-89.668397,-80.72287,-89.78643,-200,-89.5011825,-89.49527,-88.59013,-85.55642,-57.894466,-66.36368,-78.892586,-68.26524,-89.0,-200,-200,-200,-200,-66.28192,-200,-200
275,S03,-88.64986,-68.87109,-89.668397,-81.57081,-89.92698,-200,-89.5011825,-89.49527,-89.86924,-85.40088,-59.464897,-66.2603,-78.89728,-69.48598,-89.0,-200,-200,-200,-200,-66.09465,-200,-200
276,S03,-88.533966,-68.78926,-89.668397,-81.633316,-89.97391,-200,-89.5011825,-89.49527,-89.91869,-85.25214,-59.464897,-66.20518,-78.9455,-68.38485,-89.0,-200,-200,-200,-200,-66.26545,-200,-200
277,S03,-88.29194,-68.711006,-89.668397,-81.51815,-89.06775,-200,-89.5011825,-89.49527,-89.92225,-85.15364,-57.942818,-68.02071,-78.45529,-68.49922,-89.0,-200,-200,-200,-200,-66.2101,-200,-200
278,S03,-88.0605,-70.325912,-89.668397,-81.62669,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-57.989056,-66.108734,-78.86041,-68.7398,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
279,S03,-86.91604,-68.461235,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-85.05945,-58.077007,-65.97277,-78.6041,-69.1448,-89.0,-200,-200,-200,-200,-66.02597,-200,-200
280,S03,-88.10159,-68.26612,-89.668397,-81.55555,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.925644,-58.24858,-65.84276,-78.53395,-69.48598,-89.0,-200,-200,-200,-200,-65.89363,-200,-200
281,S03,-88.140884,-68.21075,-89.668397,-81.53125,-89.06775,-200,-89.5011825,-89.49527,-89.96939,-84.79769,-59.464897,-65.80589,-78.45529,-69.48835,-89.0,-200,-200,-200,-200,-65.89828,-200,-200
282,S03,-88.22219,-68.46394,-89.668397,-81.55176,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-58.23771,-68.02071,-78.45529,-69.59819,-89.0,-200,-200,-200,-200,-65.9902,-200,-200
283,S03,-88.431145,-70.325912,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-58.227314,-65.94559,-78.24819,-69.61577,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
284,S03,-86.91604,-68.44365,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.85028,-58.26111,-65.94797,-77.97492,-69.80752,-89.0,-200,-200,-200,-200,-66.34051,-200,-200
285,S03,-88.412285,-68.42425,-89.668397,-81.352684,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.9443,-59.464897,-65.90651,-77.93228,-69.48598,-89.0,-200,-200,-200,-200,-66.71924,-200,-200
286,S03,-88.35052,-68.493164,-89.668397,-81.24979,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.94673,-59.464897,-68.02071,-77.89151,-69.641,-89.0,-200,-200,-200,-200,-67.16887,-200,-200
287,S03,-88.29145,-68.6028,-89.668397,-81.06392,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.90533,-58.249687,-68.02071,-78.45529,-69.48176,-89.0,-200,-200,-200,-200,-67.77377,-200,-200
288,S03,-88.2787,-70.325912,-89.945335,-80.886185,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-58.369972,-68.02071,-77.72131,-69.373215,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
289,S03,-86.91604,-68.70764,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.77827,-58.616203,-66.17301,-77.55856,-69.225685,-89.0,-200,-200,-200,-200,-67.95861,-200,-200
290,S03,-88.35398,-68.67669,-89.668397,-80.75996,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.65676,-58.8954,-66.20918,-77.40292,-69.48598,-89.0,-200,-200,-200,-200,-68.17909,-200,-200
291,S03,-88.3385,-68.69083,-89.94772,-80.68298,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.5843,-59.464897,-66.287506,-77.25409,-69.25955,-89.0,-200,-200,-200,-200,-68.52114,-200,-200
292,S03,-88.27996,-68.96676,-89.90627,-80.740585,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.55875,-58.856243,-68.02071,-78.45529,-69.29194,-89.0,-200,-200,-200,-200,-68.89197,-200,-200
293,S03,-88.35519,-70.325912,-89.86663,-80.88314,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-58.86253,-66.53734,-77.28671,-69.41038,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
294,S03,-86.91604,-68.92448,-89.82873,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.49057,-58.956013,-66.68878,-77.27417,-69.4799,-89.0,-200,-200,-200,-200,-68.76549,-200,-200
295,S03,-88.60206,-68.88405,-89.668397,-80.88825,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.46912,-59.464897,-66.746124,-77.34965,-69.48598,-89.0,-200,-200,-200,-200,-68.68827,-200,-200
296,S03,-88.6632,-68.80165,-89.668397,-80.84941,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.49234,-59.464897,-67.19458,-77.85918,-70.027466,-89.0,-200,-200,-200,-200,-68.789375,-200,-200
297,S03,-88.67793,-68.722855,-89.668397,-80.81226,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.60201,-59.264084,-68.02071,-78.45529,-70.37615,-89.0,-200,-200,-200,-200,-69.017265,-200,-200
298,S03,-88.648285,-70.325912,-89.668397,-80.73301,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-59.64615,-67.36101,-77.909065,-70.534645,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
299,S03,-86.91604,-68.86618,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.53195,-60.09898,-67.520164,-77.86931,-70.64246,-89.0,-200,-200,-200,-200,-68.88531,-200,-200
300,S03,-88.53246,-68.65335,-89.668397,-80.61348,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.42122,-59.464897,-67.49741,-77.70009,-69.48598,-89.0,-200,-200,-200,-200,-68.627914,-200,-200
301,S03,-88.37797,-68.493576,-89.668397,-80.76159,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.31533,-59.464897,-67.519394,-77.4508,-70.48316,-89.0,-200,-200,-200,-200,-68.55672,-200,-200
302,S03,-88.18649,-68.42825,-89.668397,-80.85949,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.34527,-60.09465,-68.02071,-78.45529,-70.37456,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
303,S03,-88.047134,-70.325912,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-60.134247,-68.02071,-77.47482,-70.270706,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
304,S03,-86.91604,-68.23458,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.06776,-59.953438,-67.67162,-77.454056,-70.69622,-89.0,-200,-200,-200,-200,-68.4449,-200,-200
305,S03,-88.132545,-68.04938,-89.668397,-80.90937,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.80238,-60.130413,-67.81719,-77.47793,-69.48598,-89.0,-200,-200,-200,-200,-68.250496,-200,-200
306,S03,-88.17049,-68.09095,-89.668397,-80.95707,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.72356,-59.464897,-67.693985,-77.588234,-70.796974,-89.0,-200,-200,-200,-200,-68.19581,-200,-200
307,S03,-88.294235,-68.08697,-89.95268,-80.95895,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.99806,-60.168446,-68.02071,-78.45529,-70.80585,-89.0,-200,-200,-200,-200,-68.0123,-200,-200
308,S03,-88.58751,-70.325912,-89.73608,-81.00448,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-60.204815,-68.02071,-77.387566,-70.81434,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
309,S03,-86.91604,-68.08317,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.910675,-60.28333,-67.576164,-77.15194,-70.73499,-89.0,-200,-200,-200,-200,-67.79308,-200,-200
310,S03,-88.47435,-68.07953,-89.668397,-80.91681,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.78338,-60.489613,-67.4635,-77.05782,-69.48598,-89.0,-200,-200,-200,-200,-67.58346,-200,-200
311,S03,-88.366135,-67.98858,-89.57268,-80.83298,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.74912,-59.464897,-67.48697,-76.96783,-70.921524,-89.0,-200,-200,-200,-200,-67.426735,-200,-200
312,S03,-88.48133,-68.16402,-89.54763,-80.752815,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-60.511932,-68.02071,-78.45529,-70.88122,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
313,S03,-88.54775,-70.325912,-89.611145,-80.807365,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-60.664486,-67.55314,-76.9255,-70.79894,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
314,S03,-86.91604,-68.244316,-89.67188,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.847565,-60.67916,-67.61642,-76.97249,-70.85147,-89.0,-200,-200,-200,-200,-67.451805,-200,-200
315,S03,-88.48006,-68.233635,-89.668397,-80.77206,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.897964,-60.736927,-67.633194,-77.017426,-69.48598,-89.0,-200,-200,-200,-200,-67.432045,-200,-200
316,S03,-88.45906,-68.26715,-89.729965,-80.73829,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.03364,-59.464897,-67.6055,-76.97292,-70.945435,-89.0,-200,-200,-200,-200,-67.45689,-200,-200
317,S03,-88.43899,-68.34293,-89.82925,-80.74974,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.29458,-60.748432,-68.02071,-78.45529,-71.210236,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
318,S03,-88.28858,-70.325912,-89.88045,-80.80442,-89.06775,-200,-89.5011825,-89.49527,-89.96316,-83.90068,-60.759434,-67.491554,-76.8429,-71.419716,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
319,S03,-86.91604,-68.15299,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.28169,-61.032368,-67.38258,-76.67483,-71.53256,-89.0,-200,-200,-200,-200,-67.3057,-200,-200
320,S03,-88.27596,-67.97136,-89.668397,-81.07538,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.13817,-59.464897,-67.36585,-76.51411,-69.48598,-89.0,-200,-200,-200,-200,-67.161125,-200,-200
321,S03,-88.13268,-67.92888,-89.668397,-80.98461,-89.06775,-200,-89.5011825,-89.49527,-89.83319,-84.00092,-59.464897,-67.43732,-76.579094,-71.815414,-89.0,-200,-200,-200,-200,-67.110344,-200,-200
322,S03,-87.995674,-67.66957,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-89.75301,-83.90068,-60.637333,-68.02071,-78.45529,-71.86722,-89.0,-200,-200,-200,-200,-67.06178,-200,-200
323,S03,-87.86466,-70.325912,-89.668397,-80.51631,-89.06775,-200,-89.5011825,-89.49527,-89.89503,-83.90068,-60.303314,-67.4182,-76.42256,-72.047966,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
324,S03,-86.91604,-67.68402,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.82594,-59.940166,-67.35618,-76.31661,-72.22081,-89.0,-200,-200,-200,-200,-67.10281,-200,-200
325,S03,-87.91432,-67.78531,-89.668397,-80.362526,-89.06775,-200,-89.5011825,-89.49527,-89.81215,-83.614876,-59.680374,-67.2094,-76.215294,-69.48598,-89.0,-200,-200,-200,-200,-67.05458,-200,-200
326,S03,-87.91807,-67.9259,-89.668397,-80.21546,-89.06775,-200,-89.5011825,-89.49527,-89.55795,-83.50051,-59.464897,-66.93782,-76.20588,-72.16742,-89.0,-200,-200,-200,-200,-66.96472,-200,-200
327,S03,-87.921646,-67.88541,-89.668397,-80.07484,-89.06775,-200,-89.5011825,-89.49527,-89.35861,-83.39115,-59.431942,-68.02071,-78.45529,-72.072624,-89.0,-200,-200,-200,-200,-66.83505,-200,-200
328,S03,-87.92507,-70.325912,-89.668397,-80.159035,-89.06775,-200,-89.5011825,-89.91084,-88.59013,-83.90068,-59.23811,-68.02071,-76.240616,-71.98198,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
329,S03,-86.91604,-67.89042,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.69607,-88.59013,-83.50525,-59.052757,-67.028015,-76.27383,-71.80782,-89.0,-200,-200,-200,-200,-66.886,-200,-200
330,S03,-87.88461,-67.76401,-89.668397,-79.9334,-89.06775,-200,-89.5011825,-89.490685,-89.21172,-83.61436,-58.83177,-67.026794,-76.26185,-69.48598,-89.0,-200,-200,-200,-200,-66.93472,-200,-200
331,S03,-87.80219,-67.55566,-89.668397,-79.84884,-89.06775,-200,-89.5011825,-89.49527,-89.07126,-83.631226,-59.464897,-66.98189,-76.3816,-71.51008,-89.0,-200,-200,-200,-200,-66.98131,-200,-200
332,S03,-87.72337,-67.26894,-89.668397,-79.76798,-89.06775,-200,-89.5011825,-89.49527,-89.24309,-83.691086,-58.53298,-68.02071,-78.45529,-71.4003,-89.0,-200,-200,-200,-200,-67.24454,-200,-200
333,S03,-87.648,-70.325912,-89.668397,-79.8656,-89.06775,-200,-89.5011825,-89.512955,-89.4074,-83.90068,-58.290997,-66.85148,-76.18997,-71.33906,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
334,S03,-86.91604,-67.47586,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.40305,-88.59013,-83.66086,-58.015858,-66.90171,-76.09419,-71.45544,-89.0,-200,-200,-200,-200,-67.19011,-200,-200
335,S03,-87.444725,-67.58626,-89.668397,-79.78401,-89.06775,-200,-89.5011825,-89.25422,-88.59013,-83.54449,-57.796486,-67.16843,-76.22128,-69.48598,-89.0,-200,-200,-200,-200,-67.18179,-200,-200
336,S03,-87.206604,-67.64809,-89.668397,-79.705986,-89.06775,-200,-89.5011825,-89.49527,-89.60826,-83.34573,-59.464897,-67.51094,-76.474014,-70.99816,-89.0,-200,-200,-200,-200,-67.13011,-200,-200
337,S03,-87.02263,-67.707214,-89.668397,-79.67511,-89.06775,-200,-89.5011825,-89.374306,-89.80033,-83.90068,-57.49924,-68.02071,-78.45529,-70.823296,-89.0,-200,-200,-200,-200,-67.12442,-200,-200
338,S03,-86.91604,-70.325912,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.44541,-88.59013,-83.90068,-57.258728,-67.663536,-76.58449,-70.65608,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
339,S03,-86.91604,-67.894966,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.425934,-88.59013,-83.24314,-57.02874,-67.765724,-76.60266,-70.452446,-89.0,-200,-200,-200,-200,-66.85657,-200,-200
340,S03,-86.934166,-67.98703,-89.668397,-79.77679,-89.06775,-200,-89.5011825,-89.625984,-88.59013,-83.14504,-56.852543,-67.73224,-76.53257,-69.48598,-89.0,-200,-200,-200,-200,-66.731636,-200,-200
341,S03,-86.93705,-68.075066,-89.668397,-80.005226,-89.06775,-200,-89.5011825,-89.49527,-89.76533,-83.05123,-59.464897,-67.65648,-76.55302,-70.21398,-89.0,-200,-200,-200,-200,-66.568436,-200,-200
342,S03,-86.98354,-68.159256,-89.668397,-80.13621,-89.06775,-200,-89.5011825,-89.64234,-88.59013,-83.90068,-56.59658,-68.02071,-78.45529,-69.94221,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
343,S03,-86.94052,-70.325912,-89.668397,-80.26146,-89.06775,-200,-89.5011825,-89.65799,-88.59013,-83.90068,-56.35181,-68.02071,-76.57256,-69.68233,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
344,S03,-86.91604,-68.19603,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.62921,-88.59013,-83.22394,-56.161484,-67.71524,-76.503784,-69.60875,-89.0,-200,-200,-200,-200,-66.49984,-200,-200
345,S03,-87.29301,-68.274925,-89.668397,-80.86232,-89.06775,-200,-89.5011825,-89.82037,-89.73186,-83.389084,-59.464897,-67.72769,-76.35055,-69.48598,-89.0,-200,-200,-200,-200,-66.43424,-200,-200
346,S03,-87.49887,-68.394104,-89.668397,-80.73714,-89.06775,-200,-89.5011825,-89.49527,-89.69985,-83.45954,-59.464897,-67.69587,-76.20401,-70.10695,-89.0,-200,-200,-200,-200,-66.50272,-200,-200
347,S03,-87.60826,-68.4206,-89.668397,-80.617424,-89.06775,-200,-89.5011825,-89.49527,-89.756714,-83.52692,-55.848274,-68.02071,-78.45529,-70.10227,-89.0,-200,-200,-200,-200,-66.568214,-200,-200
348,S03,-87.58166,-70.325912,-89.668397,-80.72163,-89.06775,-200,-89.5011825,-89.74076,-89.94229,-83.90068,-55.636234,-67.75291,-76.282555,-70.01033,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
349,S03,-86.91604,-68.48968,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.7521,-88.59013,-83.46014,-55.56467,-67.85119,-76.31393,-70.49097,-89.0,-200,-200,-200,-200,-66.63084,-200,-200
350,S03,-87.68742,-68.46826,-89.668397,-80.69007,-89.06775,-200,-89.5011825,-89.80668,-89.988556,-83.39628,-55.539974,-67.94517,-76.30019,-69.48598,-89.0,-200,-200,-200,-200,-66.77819,-200,-200
351,S03,-87.78856,-68.491516,-89.668397,-80.65989,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.597626,-59.464897,-67.9913,-76.418274,-71.12552,-89.0,-200,-200,-200,-200,-66.87536,-200,-200
352,S03,-87.6666,-68.513756,-89.90397,-80.7185,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.79016,-55.34142,-68.02071,-78.45529,-70.98882,-89.0,-200,-200,-200,-200,-66.968285,-200,-200
353,S03,-87.72492,-70.325912,-89.668397,-80.949486,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-55.151546,-68.12289,-76.44372,-70.90184,-89.0,-200,-200,-200,-200,-67.332985,-200,-200
354,S03,-86.91604,-68.447556,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.84307,-55.40733,-68.24872,-76.64298,-70.77493,-89.0,-200,-200,-200,-200,-67.144615,-200,-200
355,S03,-87.60574,-68.427986,-89.668397,-80.689285,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.84994,-55.608192,-68.28157,-76.87727,-69.48598,-89.0,-200,-200,-200,-200,-67.22576,-200,-200
356,S03,-87.49178,-68.453,-89.99564,-80.52793,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.94397,-59.464897,-68.225525,-76.795166,-70.69731,-89.0,-200,-200,-200,-200,-66.99721,-200,-200
357,S03,-87.51401,-68.5644,-89.668397,-80.46111,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.38377,-56.193886,-68.02071,-78.45529,-70.44814,-89.0,-200,-200,-200,-200,-66.778656,-200,-200
