,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
238,S04,-86.01838,-73.656425,-89.2275,-83.05216,-89.773895,-89.881096,-200,-89.09584,-89.867615,-86.345635,-59.69294,-68.255233,-81.158485,-65.87918,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
239,S04,-86.06131,-73.93627,-89.392494,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-59.44396,-69.89785,-80.425766,-65.88446,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
240,S04,-87.15149,-73.71519,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-85.88155,-59.2496,-69.85858,-80.582085,-65.84578,-89.798768,-200,-200,-200,-200,-72.09813,-200,-200
241,S04,-86.058624,-73.508965,-89.41907,-83.22482,-89.773895,-89.881096,-200,-89.09584,-89.297195,-85.75552,-57.95469,-69.86477,-80.7753,-68.919115,-89.798768,-200,-200,-200,-200,-72.181305,-200,-200
242,S04,-86.18726,-73.31177,-89.531944,-83.34619,-89.773895,-89.881096,-200,-89.09584,-89.96068,-85.72248,-57.95469,-69.91441,-81.158485,-68.919115,-89.798768,-200,-200,-200,-200,-72.21711,-200,-200
243,S04,-86.44148,-73.21066,-89.55242,-83.46225,-89.773895,-89.881096,-200,-89.09584,-89.91866,-86.345635,-59.28242,-68.255233,-81.158485,-65.80879,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
244,S04,-86.684586,-73.93627,-89.48453,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-85.384735,-59.61995,-69.65574,-80.785126,-65.64221,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
245,S04,-87.15149,-72.93904,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.791016,-85.19297,-59.549103,-69.53959,-80.707054,-65.78907,-89.798768,-200,-200,-200,-200,-72.16387,-200,-200
246,S04,-86.74211,-72.6793,-89.542182,-83.5295,-89.773895,-89.881096,-200,-89.09584,-89.62522,-85.09706,-57.95469,-69.51599,-80.58866,-68.919115,-89.798768,-200,-200,-200,-200,-72.15671,-200,-200
247,S04,-86.709656,-72.387184,-89.682014,-83.59382,-89.773895,-89.881096,-200,-89.09584,-89.422935,-85.13655,-59.831234,-69.624626,-81.158485,-65.75456,-89.798768,-200,-200,-200,-200,-72.106125,-200,-200
248,S04,-86.76609,-72.10784,-89.827126,-83.65531,-89.773895,-89.881096,-200,-89.09584,-89.27323,-86.345635,-59.751144,-68.255233,-81.158485,-65.677826,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
249,S04,-86.82005,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-59.63082,-69.85972,-80.60665,-65.60445,-89.798768,-200,-200,-200,-200,-72.23269,-200,-200
250,S04,-87.15149,-71.971924,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.04261,-85.26179,-59.515762,-70.128265,-80.623856,-65.57801,-89.798768,-200,-200,-200,-200,-72.22252,-200,-200
251,S04,-87.15149,-71.79821,-89.542182,-83.67039,-89.773895,-89.881096,-200,-89.09584,-88.82207,-85.33781,-57.95469,-70.34133,-80.68404,-68.919115,-89.798768,-200,-200,-200,-200,-72.21278,-200,-200
252,S04,-86.95913,-71.632095,-89.542182,-83.6848,-89.773895,-89.881096,-200,-89.09584,-88.69865,-85.36677,-59.44947,-70.37014,-81.158485,-65.77141,-89.798768,-200,-200,-200,-200,-72.203476,-200,-200
253,S04,-87.09212,-71.47324,-89.542182,-83.742325,-89.773895,-89.881096,-200,-89.09584,-88.53688,-86.345635,-59.25487,-68.255233,-81.158485,-65.86887,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
254,S04,-87.15149,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-85.35073,-59.025047,-68.255233,-80.74159,-65.87461,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
255,S04,-87.15149,-71.32134,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-88.33846,-85.37913,-58.805275,-70.48516,-80.79663,-65.923836,-89.798768,-200,-200,-200,-200,-72.369514,-200,-200
256,S04,-87.04436,-71.21982,-89.542182,-84.059746,-89.773895,-89.881096,-200,-89.09584,-88.19245,-85.58122,-57.95469,-70.46394,-80.76179,-68.919115,-89.798768,-200,-200,-200,-200,-72.44083,-200,-200
257,S04,-86.99868,-71.16647,-89.542182,-84.36328,-89.773895,-89.881096,-200,-89.09584,-88.31524,-85.77448,-58.46391,-70.44365,-81.158485,-66.10211,-89.798768,-200,-200,-200,-200,-72.42155,-200,-200
258,S04,-86.95501,-71.159195,-89.542182,-84.784744,-89.773895,-89.881096,-200,-89.09584,-88.47639,-86.345635,-58.224945,-68.255233,-81.158485,-66.27258,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
259,S04,-86.86951,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-57.99643,-70.55545,-80.81594,-66.34814,-89.798768,-200,-200,-200,-200,-72.53432,-200,-200
260,S04,-87.15149,-70.933556,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-88.49929,-86.13423,-57.821648,-70.61863,-80.91146,-66.42039,-89.798768,-200,-200,-200,-200,-72.55469,-200,-200
261,S04,-86.87521,-70.76152,-89.542182,-84.66296,-89.773895,-89.881096,-200,-89.09584,-88.477455,-86.34704,-57.95469,-70.63531,-80.91534,-68.919115,-89.798768,-200,-200,-200,-200,-72.66163,-200,-200
262,S04,-86.83693,-70.81568,-89.542182,-84.502754,-89.773895,-89.881096,-200,-89.09584,-88.500305,-86.331856,-57.95469,-70.60752,-81.158485,-66.70815,-89.798768,-200,-200,-200,-200,-72.85137,-200,-200
263,S04,-86.84406,-70.82374,-89.542182,-84.5245,-89.773895,-89.881096,-200,-89.09584,-88.609634,-86.345635,-57.61077,-68.255233,-81.158485,-66.80839,-89.798768,-200,-200,-200,-200,-72.72667,-200,-200
264,S04,-86.80715,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.62349,-57.49659,-70.493484,-80.875305,-66.77303,-89.798768,-200,-200,-200,-200,-72.694885,-200,-200
265,S04,-87.15149,-71.093864,-89.542182,-84.72023,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.50875,-57.387398,-70.16576,-80.74956,-66.69549,-89.798768,-200,-200,-200,-200,-72.44582,-200,-200
266,S04,-86.94679,-71.22097,-89.542182,-84.60126,-89.773895,-89.881096,-200,-89.09584,-88.40803,-86.311554,-57.95469,-69.76489,-80.76051,-68.919115,-89.798768,-200,-200,-200,-200,-72.16391,-200,-200
267,S04,-86.94912,-71.34251,-89.542182,-84.53123,-89.773895,-89.881096,-200,-89.09584,-88.21524,-86.035515,-57.6766,-69.42529,-81.158485,-66.49013,-89.798768,-200,-200,-200,-200,-71.93807,-200,-200
268,S04,-86.86388,-71.76488,-89.542182,-84.46426,-89.773895,-89.881096,-200,-89.09584,-88.074615,-86.345635,-57.73448,-68.255233,-81.158485,-66.55616,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
269,S04,-86.78236,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.16517,-57.8773,-69.10054,-80.90219,-66.40063,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
270,S04,-87.15149,-71.993835,-89.542182,-84.83757,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.245415,-57.838932,-68.74626,-81.037674,-66.2519,-89.798768,-200,-200,-200,-200,-71.634636,-200,-200
271,S04,-86.79188,-72.169044,-89.542182,-84.45106,-89.773895,-89.881096,-200,-89.09584,-87.94015,-86.36589,-57.95469,-68.45121,-81.07976,-68.919115,-89.798768,-200,-200,-200,-200,-71.3882,-200,-200
272,S04,-86.75725,-72.4678,-89.542182,-84.212654,-89.773895,-89.881096,-200,-89.09584,-87.942764,-86.34989,-57.758507,-68.16907,-81.158485,-66.19715,-89.798768,-200,-200,-200,-200,-71.19628,-200,-200
273,S04,-86.8116,-72.666016,-89.542182,-83.98467,-89.773895,-89.881096,-200,-89.09584,-87.94527,-86.345635,-57.637863,-68.255233,-81.158485,-66.14479,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
274,S04,-86.86357,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-57.56623,-68.255233,-81.12,-66.007256,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
275,S04,-87.15149,-72.63689,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.290855,-57.454,-67.943,-81.158485,-65.832,-89.798768,-200,-200,-200,-200,-71.10023,-200,-200
276,S04,-86.95701,-72.5653,-89.542182,-83.85414,-89.9856,-89.881096,-200,-89.09584,-88.122604,-86.27814,-57.95469,-67.814285,-81.23902,-68.919115,-89.798768,-200,-200,-200,-200,-70.96464,-200,-200
277,S04,-87.04636,-72.49684,-89.542182,-83.685585,-89.85503,-89.881096,-200,-89.09584,-88.11725,-86.134766,-57.609085,-67.73494,-81.158485,-65.795616,-89.798768,-200,-200,-200,-200,-70.70377,-200,-200
278,S04,-87.17553,-72.606316,-89.542182,-83.56813,-89.773895,-89.881096,-200,-89.09584,-88.06839,-86.345635,-57.626183,-68.255233,-81.158485,-65.84829,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
279,S04,-87.21159,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.43501,-57.642532,-67.615326,-81.09736,-65.89866,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
280,S04,-87.15149,-72.53606,-89.542182,-83.674484,-89.69631,-89.881096,-200,-89.09584,-87.84672,-86.37225,-57.614433,-67.413475,-81.00563,-65.94682,-89.798768,-200,-200,-200,-200,-70.716736,-200,-200
281,S04,-87.11487,-72.51261,-89.542182,-83.77619,-89.709595,-89.881096,-200,-89.09584,-87.67848,-86.26851,-57.95469,-67.22045,-80.96165,-68.919115,-89.798768,-200,-200,-200,-200,-70.8166,-200,-200
282,S04,-87.06611,-72.57767,-89.542182,-83.91718,-89.76603,-89.881096,-200,-89.09584,-87.69254,-86.34423,-57.762505,-66.992134,-81.44441,-65.94915,-89.798768,-200,-200,-200,-200,-70.95582,-200,-200
283,S04,-86.975746,-72.77108,-89.542182,-84.05201,-89.773895,-89.881096,-200,-89.09584,-87.88093,-86.345635,-57.816628,-68.255233,-81.158485,-65.90764,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
284,S04,-86.933075,-73.93627,-89.542182,-84.39131,-89.90747,-89.881096,-200,-89.09584,-89.297195,-86.345635,-57.912117,-67.29863,-81.599915,-65.78047,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
285,S04,-87.15149,-72.91229,-89.542182,-84.22467,-89.99899,-89.881096,-200,-89.09584,-87.97361,-86.50411,-58.17837,-67.46051,-81.57368,-65.571396,-89.798768,-200,-200,-200,-200,-71.08896,-200,-200
286,S04,-86.936005,-72.82866,-89.542182,-84.17111,-89.99904,-89.881096,-200,-89.09584,-88.0185,-86.39459,-57.95469,-67.61531,-81.548584,-68.919115,-89.798768,-200,-200,-200,-200,-71.21627,-200,-200
287,S04,-86.85133,-72.74868,-89.542182,-84.20736,-89.773895,-89.881096,-200,-89.09584,-88.06143,-86.24613,-58.301777,-67.807076,-81.158485,-65.45893,-89.798768,-200,-200,-200,-200,-71.29428,-200,-200
288,S04,-86.77036,-72.6722,-89.542182,-84.24202,-89.773895,-89.881096,-200,-89.09584,-88.18995,-86.345635,-58.37605,-68.255233,-81.158485,-65.39513,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
289,S04,-86.6492,-73.93627,-89.542182,-84.39131,-89.82227,-89.881096,-200,-89.09584,-89.297195,-86.32284,-58.44707,-67.72804,-81.6558,-65.334114,-89.798768,-200,-200,-200,-200,-71.19395,-200,-200
290,S04,-87.15149,-72.5116,-89.542182,-84.39131,-89.69884,-89.881096,-200,-89.09584,-88.18164,-86.264984,-58.471252,-67.78367,-81.62711,-65.23203,-89.798768,-200,-200,-200,-200,-71.05426,-200,-200
291,S04,-86.44586,-72.31428,-89.542182,-84.45011,-89.5808,-89.881096,-200,-89.09584,-88.1737,-86.253395,-57.95469,-67.79313,-81.55595,-68.919115,-89.798768,-200,-200,-200,-200,-70.96442,-200,-200
292,S04,-86.25143,-72.38801,-89.542182,-84.60537,-89.511665,-89.881096,-200,-89.09584,-88.25357,-86.15484,-58.406906,-67.80218,-81.158485,-65.6155,-89.798768,-200,-200,-200,-200,-71.140915,-200,-200
293,S04,-86.371635,-72.41477,-89.542182,-84.88504,-89.773895,-89.881096,-200,-89.09584,-88.37369,-86.345635,-58.30164,-68.255233,-81.158485,-65.71979,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
294,S04,-87.15149,-73.93627,-89.542182,-84.39131,-89.62049,-89.881096,-200,-89.09584,-89.297195,-86.14806,-58.15724,-68.02951,-81.48789,-65.90698,-89.798768,-200,-200,-200,-200,-71.22222,-200,-200
295,S04,-87.15149,-72.70278,-89.542182,-84.39131,-89.680824,-89.881096,-200,-89.09584,-88.48855,-86.097855,-58.10663,-68.11569,-81.42282,-66.12973,-89.798768,-200,-200,-200,-200,-71.51865,-200,-200
296,S04,-86.44285,-72.978195,-89.542182,-84.84634,-89.73852,-89.881096,-200,-89.09584,-88.55466,-86.049835,-57.95469,-68.110634,-81.36059,-68.919115,-89.798768,-200,-200,-200,-200,-71.88958,-200,-200
297,S04,-86.59843,-72.97915,-89.542182,-84.8968,-89.83742,-89.881096,-200,-89.09584,-88.530396,-86.09139,-58.101967,-68.45568,-81.158485,-66.43021,-89.798768,-200,-200,-200,-200,-72.46297,-200,-200
298,S04,-86.61599,-72.936325,-89.542182,-84.945045,-89.773895,-89.881096,-200,-89.09584,-88.550934,-86.345635,-58.010036,-68.255233,-81.158485,-66.542595,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
299,S04,-86.63278,-73.93627,-89.542182,-84.39131,-89.71332,-89.881096,-200,-89.09584,-89.297195,-86.345635,-57.922127,-68.43575,-81.126144,-66.60634,-89.798768,-200,-200,-200,-200,-72.39899,-200,-200
300,S04,-87.15149,-72.93911,-89.542182,-84.39131,-89.59465,-89.881096,-200,-89.09584,-89.297195,-86.39354,-57.66312,-68.416695,-80.94569,-66.57983,-89.798768,-200,-200,-200,-200,-72.3378,-200,-200
301,S04,-86.60511,-72.8543,-89.542182,-85.03492,-89.61238,-89.881096,-200,-89.09584,-88.701775,-86.4638,-57.95469,-68.35474,-80.81686,-68.919115,-89.798768,-200,-200,-200,-200,-72.19182,-200,-200
302,S04,-86.57864,-73.035614,-89.542182,-85.033394,-89.716805,-89.881096,-200,-89.09584,-88.75855,-86.48725,-57.45918,-68.208015,-81.158485,-66.64194,-89.798768,-200,-200,-200,-200,-71.96475,-200,-200
303,S04,-86.509605,-73.209,-89.542182,-84.944466,-89.773895,-89.881096,-200,-89.09584,-88.72538,-86.345635,-57.395363,-68.255233,-81.158485,-66.876274,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
304,S04,-86.44358,-73.93627,-89.542182,-84.39131,-89.90413,-89.881096,-200,-89.09584,-89.297195,-86.345635,-57.421806,-69.029884,-80.82487,-67.100365,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
305,S04,-87.15149,-73.46227,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.33473,-57.622036,-68.94111,-80.96373,-67.13971,-89.798768,-200,-200,-200,-200,-72.184975,-200,-200
306,S04,-86.46792,-73.79193,-89.542182,-85.0781,-89.773895,-89.881096,-200,-89.09584,-88.91233,-86.27636,-57.95469,-68.768745,-80.96532,-68.919115,-89.798768,-200,-200,-200,-200,-72.48303,-200,-200
307,S04,-86.49119,-74.15091,-89.542182,-85.20589,-89.773895,-89.881096,-200,-89.09584,-89.04737,-86.30801,-58.207123,-68.60392,-80.966835,-67.48348,-89.798768,-200,-200,-200,-200,-72.85553,-200,-200
308,S04,-86.60091,-74.537926,-89.542182,-85.32809,-89.773895,-89.881096,-200,-89.09584,-89.176506,-86.345635,-58.373005,-68.255233,-81.158485,-67.681015,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
309,S04,-86.705826,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-58.4879,-68.75245,-81.14323,-67.957375,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
310,S04,-87.15149,-74.68934,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.212524,-86.33827,-58.46656,-68.675804,-81.311905,-68.39659,-89.798768,-200,-200,-200,-200,-72.90559,-200,-200
311,S04,-86.67496,-74.7904,-89.542182,-85.44495,-89.773895,-89.881096,-200,-89.09584,-89.20323,-86.41095,-57.95469,-68.60251,-81.429474,-68.919115,-89.798768,-200,-200,-200,-200,-72.95345,-200,-200
312,S04,-86.60171,-74.88703,-89.542182,-85.556694,-89.773895,-89.881096,-200,-89.09584,-89.281815,-86.43671,-58.358685,-68.7511,-81.93552,-68.68539,-89.798768,-200,-200,-200,-200,-72.86802,-200,-200
313,S04,-86.83781,-74.93571,-89.542182,-85.61982,-89.773895,-89.881096,-200,-89.09584,-89.400696,-86.345635,-58.168056,-68.255233,-81.158485,-68.91782,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
314,S04,-87.063576,-73.93627,-89.542182,-85.636444,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-57.898296,-68.98066,-82.0258,-68.70274,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
315,S04,-87.15149,-75.069725,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.4176,-57.85901,-68.894035,-82.068405,-68.49707,-89.798768,-200,-200,-200,-200,-72.65511,-200,-200
316,S04,-87.0608,-75.154144,-89.542182,-85.69608,-89.773895,-89.881096,-200,-89.09584,-89.47064,-86.48681,-57.95469,-68.942406,-82.021675,-68.919115,-89.798768,-200,-200,-200,-200,-72.495255,-200,-200
317,S04,-87.014404,-75.1474,-89.542182,-85.70937,-89.773895,-89.881096,-200,-89.09584,-89.53752,-86.55299,-57.55903,-69.07613,-82.02073,-68.431595,-89.798768,-200,-200,-200,-200,-72.38612,-200,-200
318,S04,-86.97004,-75.35963,-89.542182,-85.809555,-89.773895,-89.881096,-200,-89.09584,-89.64522,-86.345635,-57.184696,-68.255233,-81.158485,-68.41272,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
319,S04,-86.92762,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.3976,-56.870472,-69.16028,-82.06355,-68.3072,-89.798768,-200,-200,-200,-200,-73.11274,-200,-200
320,S04,-87.15149,-75.3439,-89.542182,-85.642944,-89.773895,-89.881096,-200,-89.09584,-89.74821,-86.38021,-56.526253,-69.24074,-82.060776,-68.16256,-89.798768,-200,-200,-200,-200,-73.06407,-200,-200
321,S04,-87.10573,-75.285126,-89.542182,-85.48362,-89.773895,-89.881096,-200,-89.09584,-89.759224,-86.40732,-57.95469,-69.31768,-82.10185,-68.919115,-89.798768,-200,-200,-200,-200,-73.061264,-200,-200
322,S04,-87.188576,-75.05398,-89.542182,-85.50621,-89.773895,-89.881096,-200,-89.09584,-89.85722,-86.43324,-56.372032,-69.08511,-81.158485,-68.33039,-89.798768,-200,-200,-200,-200,-72.971115,-200,-200
323,S04,-87.31153,-74.83294,-89.542182,-85.65901,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-56.35576,-68.255233,-81.158485,-68.49088,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
324,S04,-87.429115,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.50176,-56.3402,-68.90645,-81.878716,-68.688095,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
325,S04,-87.15149,-74.88398,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.56728,-56.41279,-68.779335,-81.884026,-68.92041,-89.798768,-200,-200,-200,-200,-72.79744,-200,-200
326,S04,-87.58529,-74.93279,-89.542182,-85.80513,-89.773895,-89.881096,-200,-89.09584,-89.86347,-86.67368,-57.95469,-68.52657,-81.80163,-68.919115,-89.798768,-200,-200,-200,-200,-72.631355,-200,-200
327,S04,-87.734634,-74.97947,-89.542182,-85.90112,-89.773895,-89.881096,-200,-89.09584,-89.869446,-86.68796,-56.394733,-68.37234,-81.158485,-69.23004,-89.798768,-200,-200,-200,-200,-72.64748,-200,-200
328,S04,-87.78997,-74.98037,-89.542182,-85.99292,-89.773895,-89.881096,-200,-89.09584,-89.91889,-86.345635,-56.421204,-68.255233,-81.158485,-69.65733,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
329,S04,-87.75542,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.87654,-56.359047,-68.44352,-81.8103,-69.84726,-89.798768,-200,-200,-200,-200,-72.35675,-200,-200
330,S04,-87.15149,-73.93627,-89.542182,-86.29937,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.925674,-56.255875,-68.38039,-81.8186,-69.897675,-89.798768,-200,-200,-200,-200,-72.122475,-200,-200
331,S04,-87.853584,-74.98123,-89.542182,-86.28628,-89.773895,-89.881096,-200,-89.09584,-89.87871,-86.885185,-57.95469,-68.188805,-81.7828,-68.919115,-89.798768,-200,-200,-200,-200,-71.98591,-200,-200
332,S04,-87.903725,-74.93832,-89.542182,-86.23002,-89.773895,-89.881096,-200,-89.09584,-89.84028,-86.890205,-56.6383,-68.09308,-81.74856,-69.98962,-89.798768,-200,-200,-200,-200,-71.98653,-200,-200
333,S04,-87.907936,-74.85354,-89.542182,-86.08876,-89.773895,-89.881096,-200,-89.09584,-89.80353,-86.345635,-56.960266,-68.255233,-81.158485,-70.077545,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
334,S04,-88.08691,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-57.26815,-67.9578,-81.62835,-70.20536,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
335,S04,-87.15149,-74.728745,-89.542182,-85.90994,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.85127,-57.518833,-68.00339,-81.338455,-70.24011,-89.798768,-200,-200,-200,-200,-72.162056,-200,-200
336,S04,-88.12684,-74.6094,-89.542182,-85.73894,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.77031,-57.95469,-68.003235,-81.192444,-68.919115,-89.798768,-200,-200,-200,-200,-72.24244,-200,-200
337,S04,-88.07755,-74.53902,-89.542182,-85.61915,-89.773895,-89.881096,-200,-89.09584,-89.76839,-86.69289,-57.97723,-67.95936,-81.158485,-70.57949,-89.798768,-200,-200,-200,-200,-72.1881,-200,-200
338,S04,-87.899216,-74.51544,-89.542182,-85.54833,-89.773895,-89.881096,-200,-89.09584,-89.82226,-86.345635,-58.240635,-68.255233,-81.158485,-70.77283,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
339,S04,-87.72868,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.57511,-58.273846,-67.961136,-81.09656,-70.95771,-89.798768,-200,-200,-200,-200,-72.39855,-200,-200
340,S04,-87.15149,-74.449165,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.63743,-58.218132,-67.87537,-81.00487,-71.13451,-89.798768,-200,-200,-200,-200,-72.51233,-200,-200
341,S04,-87.95923,-74.42952,-89.542182,-85.34941,-89.773895,-89.881096,-200,-89.09584,-89.83003,-86.69702,-57.95469,-67.74961,-80.74224,-68.919115,-89.798768,-200,-200,-200,-200,-72.57739,-200,-200
342,S04,-88.048485,-74.410736,-89.542182,-85.15919,-89.773895,-89.881096,-200,-89.09584,-89.83747,-86.66654,-58.339798,-67.62936,-80.92845,-71.43477,-89.798768,-200,-200,-200,-200,-72.68334,-200,-200
343,S04,-88.0901,-74.43651,-89.542182,-85.02102,-89.773895,-89.881096,-200,-89.09584,-89.84458,-86.345635,-58.456142,-68.255233,-81.158485,-71.63443,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
344,S04,-88.1299,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.46245,-58.78607,-68.255233,-80.712906,-71.82536,-89.798768,-200,-200,-200,-200,-72.87213,-200,-200
345,S04,-87.15149,-74.41742,-89.542182,-84.93263,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.35475,-59.189045,-67.77677,-80.769196,-72.05168,-89.798768,-200,-200,-200,-200,-72.965195,-200,-200
346,S04,-88.12422,-74.574104,-89.542182,-84.891846,-89.773895,-89.881096,-200,-89.09584,-89.632706,-86.38297,-57.95469,-67.96147,-80.82302,-68.919115,-89.798768,-200,-200,-200,-200,-73.01045,-200,-200
347,S04,-88.03132,-74.72394,-89.542182,-84.98405,-89.773895,-89.881096,-200,-89.09584,-89.5613,-86.32249,-59.661865,-67.87569,-80.91823,-72.136894,-89.798768,-200,-200,-200,-200,-72.966255,-200,-200
348,S04,-87.89874,-74.77975,-89.542182,-85.07222,-89.773895,-89.881096,-200,-89.09584,-89.53675,-86.345635,-59.80786,-68.255233,-81.158485,-71.95596,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
349,S04,-87.90317,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-59.947468,-67.793655,-80.878075,-71.65174,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
350,S04,-87.15149,-74.789375,-89.542182,-84.98159,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.35212,-60.08097,-67.80268,-80.88341,-71.84191,-89.798768,-200,-200,-200,-200,-73.09894,-200,-200
351,S04,-87.86366,-74.75485,-89.542182,-84.93866,-89.773895,-89.881096,-200,-89.09584,-89.46954,-86.292984,-57.95469,-67.76758,-80.888504,-68.919115,-89.798768,-200,-200,-200,-200,-73.09461,-200,-200
352,S04,-87.91336,-74.6781,-89.542182,-84.941345,-89.773895,-89.881096,-200,-89.09584,-89.580215,-86.236435,-60.252373,-68.215096,-81.158485,-71.71761,-89.798768,-200,-200,-200,-200,-72.915535,-200,-200
353,S04,-88.00462,-74.735916,-89.542182,-84.94391,-89.773895,-89.881096,-200,-89.09584,-89.68604,-86.345635,-60.416275,-68.255233,-81.158485,-71.72996,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
354,S04,-88.3543,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-60.529278,-68.20569,-80.630974,-71.74177,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
355,S04,-87.15149,-74.70373,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.663445,-60.549866,-68.02175,-80.47217,-71.70933,-89.798768,-200,-200,-200,-200,-73.0067,-200,-200
356,S04,-88.251335,-74.67295,-89.542182,-84.9901,-89.773895,-89.881096,-200,-89.09584,-89.656044,-86.98431,-57.95469,-67.84586,-80.364044,-68.919115,-89.798768,-200,-200,-200,-200,-73.00641,-200,-200
