,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
258,S09,-200,-200,-200,-200,-89.36933,-88.81991,-81.2614,-89.50384,-89.572795,-200,-200,-200,-200,-200,-82.770615,-70.17947,-63.95825,-63.76091,-79.45084,-200,-84.411674,-88.62898
259,S09,-200,-200,-200,-200,-89.36933,-88.74031,-81.512375,-89.56927,-89.572795,-200,-200,-200,-200,-200,-82.649445,-70.215355,-63.916336,-63.46522,-78.074855,-200,-84.874535,-88.55774
260,S09,-200,-200,-200,-200,-89.36933,-88.10736,-81.66491,-89.63184,-89.572795,-200,-200,-200,-200,-200,-82.53357,-69.62177,-64.00746,-63.182465,-79.693535,-200,-85.05496,-88.53335
261,S09,-200,-200,-200,-200,-89.36933,-88.10736,-81.81077,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-70.07473,-63.830593,-63.04328,-79.70694,-200,-85.14003,-88.8599
262,S09,-200,-200,-200,-200,-89.36933,-88.75167,-81.68943999999999,-89.47301,-89.572795,-200,-200,-200,-200,-200,-82.51024,-69.98399,-64.40076,-63.265446,-79.67602,-200,-85.1339,-88.8599
263,S09,-200,-200,-200,-200,-89.36933,-88.718796,-82.12519,-89.32111,-89.572795,-200,-200,-200,-200,-200,-82.40046,-69.85349,-64.77685,-62.910183,-79.55898,-200,-84.411674,-88.99724
264,S09,-200,-200,-200,-200,-89.36933,-88.64362,-82.03225,-89.00092,-89.572795,-200,-200,-200,-200,-200,-82.33921,-69.94737,-65.2677,-62.82664,-78.074855,-200,-85.08431,-89.1723
265,S09,-200,-200,-200,-200,-89.36933,-88.10736,-81.94337,-88.957146,-89.572795,-200,-200,-200,-200,-200,-82.28064,-69.62177,-65.780815,-62.877956,-79.53454,-200,-84.99316,-89.2085
266,S09,-200,-200,-200,-200,-89.89848,-88.10736,-81.81464,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-70.08088,-63.830593,-62.92703,-79.51116,-200,-84.94972,-89.28685
267,S09,-200,-200,-200,-200,-89.85919,-88.3968,-81.68943999999999,-88.69661,-89.572795,-200,-200,-200,-200,-200,-82.04969,-70.12108,-65.92161,-63.265446,-79.357605,-200,-84.86445,-88.8599
268,S09,-200,-200,-200,-200,-89.36933,-88.24824,-82.17262,-88.44747,-89.572795,-200,-200,-200,-200,-200,-81.960045,-70.11578,-66.01251,-63.148895,-79.25449,-200,-84.411674,-89.36177
269,S09,-200,-200,-200,-200,-89.90908,-88.06244,-82.0776,-88.38417,-89.572795,-200,-200,-200,-200,-200,-81.87432,-70.24192,-65.96822,-63.186115,-78.074855,-200,-84.739174,-89.43342
270,S09,-200,-200,-200,-200,-89.956795,-88.27838,-82.03047,-88.32363,-89.572795,-200,-200,-200,-200,-200,-81.83608,-69.62177,-65.96961,-63.265446,-79.15589,-200,-84.61938,-89.41447
271,S09,-200,-200,-200,-200,-89.36933,-88.10736,-82.11661,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-70.493744,-63.830593,-63.38504,-79.06161,-200,-84.59229,-89.221405
272,S09,-200,-200,-200,-200,-89.36933,-88.22247,-81.68943999999999,-88.35321,-89.572795,-200,-200,-200,-200,-200,-81.66831,-70.515884,-65.752266,-63.265446,-79.05891,-200,-84.56638,-88.8599
273,S09,-200,-200,-200,-200,-89.36933,-88.21274,-81.68943999999999,-88.20655,-89.572795,-200,-200,-200,-200,-200,-81.682816,-70.493324,-65.544426,-63.3682,-79.31874,-200,-84.411674,-89.299194
274,S09,-200,-200,-200,-200,-89.36933,-88.33464,-81.9803,-88.11005,-89.572795,-200,-200,-200,-200,-200,-81.740425,-70.51548,-65.34567,-63.352097,-78.074855,-200,-84.45414,-89.37357
275,S09,-200,-200,-200,-200,-89.36933,-88.10736,-81.89369,-88.0615,-89.572795,-200,-200,-200,-200,-200,-81.79552,-69.62177,-65.41803,-63.292965,-78.074855,-200,-84.25934,-89.35723
276,S09,-200,-200,-200,-200,-89.36933,-88.49494,-81.767136,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-70.58041,-63.830593,-63.192684,-79.436005,-200,-84.16053,-89.34161
277,S09,-200,-200,-200,-200,-89.36933,-88.6045,-81.68943999999999,-88.23375,-89.572795,-200,-200,-200,-200,-200,-81.89193,-70.64249,-65.35601,-63.265446,-79.59187,-200,-84.06604,-88.8599
278,S09,-200,-200,-200,-200,-89.36933,-88.665535,-81.68943999999999,-88.223526,-89.572795,-200,-200,-200,-200,-200,-81.98413,-70.70185,-65.34044,-63.227993,-79.87214,-200,-84.411674,-89.41414
279,S09,-200,-200,-200,-200,-89.90229,-88.7239,-81.73359,-88.12628,-89.572795,-200,-200,-200,-200,-200,-81.94109,-70.80236,-65.32555,-63.174286,-78.074855,-200,-84.063156,-89.43976
280,S09,-200,-200,-200,-200,-89.73162,-88.82345,-81.70151,-88.03329,-89.572795,-200,-200,-200,-200,-200,-81.8562,-69.62177,-65.26757,-63.210396,-80.05267,-200,-84.060394,-89.464264
281,S09,-200,-200,-200,-200,-89.962036,-88.10736,-81.71456,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-70.59232,-63.830593,-63.41987,-79.87543,-200,-84.01402,-89.48769
282,S09,-200,-200,-200,-200,-89.36933,-88.61249,-81.68943999999999,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.21237,-70.43521,-65.168396,-63.265446,-79.61846,-200,-84.013405,-88.8599
283,S09,-200,-200,-200,-200,-89.36933,-88.62943,-81.72704,-87.90063,-89.572795,-200,-200,-200,-200,-200,-82.20308,-70.24124,-64.94236,-63.663918,-79.329,-200,-84.411674,-89.68504
284,S09,-200,-200,-200,-200,-89.83249,-88.77685,-81.73898,-87.730034,-89.572795,-200,-200,-200,-200,-200,-82.19419,-70.01201,-64.726204,-63.941025,-78.074855,-200,-83.88161,-89.830025
285,S09,-200,-200,-200,-200,-89.75234,-88.10736,-81.7504,-87.61064,-89.572795,-200,-200,-200,-200,-200,-82.3169,-69.62177,-64.56323,-64.118546,-78.074855,-200,-83.75558,-88.8599
286,S09,-200,-200,-200,-200,-89.675705,-88.10736,-81.76131,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-70.01148,-63.830593,-64.28831,-79.09594,-200,-83.722534,-88.8599
287,S09,-200,-200,-200,-200,-89.60242,-88.74287,-81.68943999999999,-87.409,-89.572795,-200,-200,-200,-200,-200,-82.47799,-70.01098,-64.31992,-63.265446,-78.96054,-200,-83.778404,-88.8599
288,S09,-200,-200,-200,-200,-89.36933,-88.75411,-81.81548,-87.21617,-89.572795,-200,-200,-200,-200,-200,-82.58829,-69.96677,-64.04352,-64.49438,-78.874794,-200,-84.411674,-89.96866
289,S09,-200,-200,-200,-200,-89.707275,-88.76487,-81.823555,-87.075516,-89.572795,-200,-200,-200,-200,-200,-82.69376,-70.055695,-63.73547,-64.69144,-78.074855,-200,-83.74436,-88.8599
290,S09,-200,-200,-200,-200,-89.76382,-88.10736,-81.83127,-86.941,-89.572795,-200,-200,-200,-200,-200,-82.83836,-69.62177,-63.440895,-64.92361,-78.57413,-200,-83.66807,-88.8599
291,S09,-200,-200,-200,-200,-89.686676,-88.10736,-81.838646,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-69.747116,-63.830593,-65.23309,-78.286606,-200,-83.55138,-88.8599
292,S09,-200,-200,-200,-200,-89.56917,-88.77515,-81.68943999999999,-86.89985,-89.572795,-200,-200,-200,-200,-200,-83.02038,-69.80191,-63.29041,-63.265446,-78.09913,-200,-83.39606,-88.8599
293,S09,-200,-200,-200,-200,-89.36933,-88.78498,-81.68943999999999,-86.685555,-89.572795,-200,-200,-200,-200,-200,-83.23816,-69.94178,-63.059032,-65.485306,-77.91985,-200,-84.411674,-88.8599
294,S09,-200,-200,-200,-200,-89.36933,-88.75065,-81.933174,-86.78678,-89.572795,-200,-200,-200,-200,-200,-83.40269,-69.90059,-62.79404,-65.770226,-78.074855,-200,-83.597404,-88.8599
295,S09,-200,-200,-200,-200,-89.22198,-88.67408,-82.02357,-86.927315,-89.572795,-200,-200,-200,-200,-200,-83.51628,-69.62177,-62.540638,-65.91148,-78.18577,-200,-83.658745,-88.8599
296,S09,-200,-200,-200,-200,-89.256004,-88.10736,-82.02254,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-69.77373,-63.830593,-66.046555,-78.1339,-200,-83.62994,-88.8599
297,S09,-200,-200,-200,-200,-89.46348,-88.68834,-81.68943999999999,-87.0617,-89.572795,-200,-200,-200,-200,-200,-83.6249,-69.78362,-62.298317,-63.265446,-78.128044,-200,-83.55865,-88.8599
298,S09,-200,-200,-200,-200,-89.36933,-88.745705,-82.065285,-87.059,-89.572795,-200,-200,-200,-200,-200,-83.772514,-69.74935,-61.935387,-66.525604,-78.20991,-200,-84.411674,-89.995735
299,S09,-200,-200,-200,-200,-89.61815,-88.88803,-81.97496,-87.05642,-89.572795,-200,-200,-200,-200,-200,-84.001144,-69.716576,-61.544598,-66.76502,-78.074855,-200,-83.53422,-88.8599
300,S09,-200,-200,-200,-200,-89.72232,-89.1116,-81.97606,-87.14142,-89.572795,-200,-200,-200,-200,-200,-84.30724,-69.62177,-61.21463,-66.7753,-78.37567,-200,-83.51086,-88.8599
301,S09,-200,-200,-200,-200,-89.47205,-89.10673,-82.15205,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-69.94765,-63.830593,-66.61018,-78.40297,-200,-83.61972,-89.94138
302,S09,-200,-200,-200,-200,-89.58262,-89.102066,-81.68943999999999,-87.668825,-89.572795,-200,-200,-200,-200,-200,-84.162605,-69.862465,-61.467655,-63.265446,-78.42908,-200,-83.72382,-88.8599
303,S09,-200,-200,-200,-200,-89.36933,-89.05387,-81.68943999999999,-87.17896,-89.572795,-200,-200,-200,-200,-200,-84.06802,-69.737274,-61.75335,-66.627235,-78.322845,-200,-84.411674,-88.8599
304,S09,-200,-200,-200,-200,-89.600876,-88.92031,-82.18913,-87.171135,-89.572795,-200,-200,-200,-200,-200,-83.97758,-69.66129,-61.98281,-66.5998,-78.074855,-200,-83.77964,-89.900215
305,S09,-200,-200,-200,-200,-89.61833,-88.10736,-82.18086,-87.668825,-89.907616,-200,-200,-200,-200,-200,-83.97856,-69.62177,-62.158504,-66.6173,-78.22126,-200,-83.833015,-89.685905
306,S09,-200,-200,-200,-200,-89.67876,-88.10736,-82.610306,-87.668825,-89.73672,-200,-200,-200,-200,-200,-82.666245,-69.67611,-63.830593,-63.265446,-78.124115,-200,-83.88405,-89.480965
307,S09,-200,-200,-200,-200,-89.6928,-88.9238,-81.68943999999999,-87.42606,-89.52956,-200,-200,-200,-200,-200,-83.80456,-69.64654,-62.28278,-63.265446,-78.07495,-200,-84.020325,-88.8599
308,S09,-200,-200,-200,-200,-89.36933,-88.79592,-82.67109,-87.58237,-89.28772,-200,-200,-200,-200,-200,-83.5507,-69.7932,-62.226677,-67.11513,-78.07168,-200,-84.411674,-89.32872
309,S09,-200,-200,-200,-200,-89.74998,-88.58617,-82.68547,-87.77557,-89.572795,-200,-200,-200,-200,-200,-83.30794,-69.93345,-62.17303,-67.54745,-78.074855,-200,-84.10691,-89.183136
310,S09,-200,-200,-200,-200,-89.84838,-88.38559,-82.7867,-87.916595,-89.18767,-200,-200,-200,-200,-200,-83.07579,-69.62177,-62.121727,-67.3923,-78.06854,-200,-84.145966,-89.08766
311,S09,-200,-200,-200,-200,-89.72381,-88.10736,-82.489876,-87.668825,-89.17946,-200,-200,-200,-200,-200,-82.666245,-69.49901,-63.830593,-67.15647,-77.8906,-200,-84.09585,-89.12756
312,S09,-200,-200,-200,-200,-89.56094,-88.36872,-81.68943999999999,-87.83277,-89.39028,-200,-200,-200,-200,-200,-83.334885,-69.302246,-61.76652,-63.265446,-77.67671,-200,-84.09165,-88.8599
313,S09,-200,-200,-200,-200,-89.36933,-88.44006,-82.42471,-87.84009,-89.59189,-200,-200,-200,-200,-200,-83.32024,-69.07035,-61.55806,-67.45577,-77.515915,-200,-84.411674,-89.12198
314,S09,-200,-200,-200,-200,-89.492676,-88.42082,-82.31867,-87.934555,-89.572795,-200,-200,-200,-200,-200,-83.2625,-68.892334,-61.533653,-67.65451,-78.074855,-200,-83.95644,-89.07291
315,S09,-200,-200,-200,-200,-89.51486,-88.10736,-82.34847,-87.71874,-89.60974,-200,-200,-200,-200,-200,-83.382225,-69.62177,-61.335373,-67.757095,-77.23094,-200,-83.78341,-88.938515
316,S09,-200,-200,-200,-200,-89.66729,-88.35868,-82.59564,-87.668825,-89.539345,-200,-200,-200,-200,-200,-82.666245,-68.63463,-63.830593,-67.72398,-77.00217,-200,-83.48674,-88.81
317,S09,-200,-200,-200,-200,-89.36933,-88.25552,-81.68943999999999,-87.59984,-89.646965,-200,-200,-200,-200,-200,-83.32178,-68.34446,-61.320705,-63.265446,-76.783394,-200,-83.94654,-88.8599
318,S09,-200,-200,-200,-200,-89.36933,-88.200615,-81.68943999999999,-87.52987,-89.74988,-200,-200,-200,-200,-200,-83.26397,-68.066986,-61.04427,-67.60485,-76.57419,-200,-84.411674,-88.8599
319,S09,-200,-200,-200,-200,-89.36933,-88.23558,-82.61333,-87.59417,-89.572795,-200,-200,-200,-200,-200,-83.208694,-67.80164,-60.736187,-67.5784,-78.074855,-200,-83.90514,-88.94952
320,S09,-200,-200,-200,-200,-89.76931,-88.443954,-82.54277,-87.8306,-89.76082,-200,-200,-200,-200,-200,-83.1121,-69.62177,-60.485313,-67.55311,-76.59281,-200,-83.86556,-89.12666
321,S09,-200,-200,-200,-200,-89.735664,-88.10736,-82.475296,-87.668825,-89.98996,-200,-200,-200,-200,-200,-82.666245,-67.591644,-63.830593,-67.528915,-76.47941,-200,-83.91518,-88.8599
322,S09,-200,-200,-200,-200,-89.70349,-88.46828,-81.68943999999999,-87.925476,-89.572795,-200,-200,-200,-200,-200,-83.150925,-67.43456,-60.420353,-63.265446,-76.32724,-200,-84.09383,-88.8599
323,S09,-200,-200,-200,-200,-89.36933,-88.62274,-82.498245,-88.01621,-89.572795,-200,-200,-200,-200,-200,-83.056854,-67.37182,-60.3145,-67.593254,-76.09425,-200,-84.411674,-89.121124
324,S09,-200,-200,-200,-200,-89.847664,-88.10736,-82.56392,-88.059235,-89.572795,-200,-200,-200,-200,-200,-83.05437,-67.39929,-60.169537,-67.69851,-78.074855,-200,-84.00226,-89.24703
325,S09,-200,-200,-200,-200,-89.36933,-88.10736,-82.53926,-88.05664,-89.572795,-200,-200,-200,-200,-200,-83.095726,-69.62177,-60.03092,-67.886635,-76.133865,-200,-83.91469,-89.54237
326,S09,-200,-200,-200,-200,-89.36933,-88.10736,-82.34074,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-67.33809,-63.830593,-68.11027,-76.040535,-200,-83.91842,-89.8248
327,S09,-200,-200,-200,-200,-89.36933,-88.726715,-81.68943999999999,-88.272835,-89.572795,-200,-200,-200,-200,-200,-83.17901,-67.19209,-59.767155,-63.265446,-75.90756,-200,-84.05319,-88.8599
328,S09,-200,-200,-200,-200,-89.36933,-88.73867,-81.68943999999999,-88.34837,-89.572795,-200,-200,-200,-200,-200,-83.21491,-67.09622,-59.7336,-67.75556,-75.99907,-200,-84.411674,-88.8599
329,S09,-200,-200,-200,-200,-89.36933,-88.7501,-82.36957,-88.42061,-89.572795,-200,-200,-200,-200,-200,-83.292984,-67.13574,-60.0514,-67.503845,-78.074855,-200,-84.138336,-89.96367
330,S09,-200,-200,-200,-200,-89.36933,-88.10736,-82.26593,-87.668825,-89.572795,-200,-200,-200,-200,-200,-83.323906,-69.62177,-60.31156,-67.43807,-76.30526,-200,-84.21976,-88.8599
331,S09,-200,-200,-200,-200,-89.36933,-88.10736,-82.254295,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-67.21728,-63.830593,-67.375175,-76.29191,-200,-84.385086,-88.8599
332,S09,-200,-200,-200,-200,-89.36933,-88.58609,-81.68943999999999,-88.577156,-89.572795,-200,-200,-200,-200,-200,-83.48468,-67.12031,-60.297935,-63.265446,-76.191666,-200,-84.49945,-88.8599
333,S09,-200,-200,-200,-200,-89.36933,-88.51672,-81.68943999999999,-88.63939,-89.572795,-200,-200,-200,-200,-200,-83.46348,-67.15878,-60.372375,-67.05262,-76.13955,-200,-84.411674,-88.8599
334,S09,-200,-200,-200,-200,-89.36933,-88.5816,-81.93703,-88.65516,-89.572795,-200,-200,-200,-200,-200,-83.53068,-67.19557,-60.6185,-66.74418,-78.074855,-200,-84.4776,-89.9204
335,S09,-200,-200,-200,-200,-89.36933,-88.731094,-81.67737,-88.71398,-89.572795,-200,-200,-200,-200,-200,-83.68241,-69.62177,-60.94133,-66.44923,-76.00224,-200,-84.50045,-89.83641
336,S09,-200,-200,-200,-200,-89.36933,-88.10736,-81.60401,-87.668825,-89.968956,-200,-200,-200,-200,-200,-82.666245,-67.05581,-63.830593,-66.12343,-76.04588,-200,-84.6535,-89.756096
337,S09,-200,-200,-200,-200,-89.36933,-88.65539,-81.68943999999999,-88.8577,-89.88284,-200,-200,-200,-200,-200,-83.5651,-66.9659,-60.63775,-63.265446,-76.08761,-200,-84.75613,-88.8599
338,S09,-200,-200,-200,-200,-89.36933,-88.582985,-81.57759,-88.90765,-89.572795,-200,-200,-200,-200,-200,-83.49665,-67.098595,-60.303707,-66.074295,-76.21498,-200,-84.411674,-89.85423
339,S09,-200,-200,-200,-200,-89.36933,-88.47002,-81.59606,-88.95543,-89.572795,-200,-200,-200,-200,-200,-83.60613,-67.26922,-60.02801,-66.027306,-78.074855,-200,-84.985466,-89.94808
340,S09,-200,-200,-200,-200,-89.75493,-88.10736,-81.35132,-89.04485,-89.572795,-200,-200,-200,-200,-200,-83.66709,-69.62177,-59.676903,-66.11358,-76.24931,-200,-84.8549,-89.95035
341,S09,-200,-200,-200,-200,-89.67818,-88.36199,-81.16102,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-67.126236,-63.830593,-66.196075,-76.28215,-200,-84.99245,-88.8599
342,S09,-200,-200,-200,-200,-89.69225,-88.47737,-81.68943999999999,-88.82422,-89.974594,-200,-200,-200,-200,-200,-83.72539,-67.12071,-59.778503,-63.265446,-76.357285,-200,-85.080246,-88.8599
343,S09,-200,-200,-200,-200,-89.36933,-88.41276,-81.68943999999999,-88.569496,-89.88824,-200,-200,-200,-200,-200,-83.649925,-67.11543,-60.006866,-65.96882,-76.42913,-200,-84.411674,-88.8599
344,S09,-200,-200,-200,-200,-89.66198,-88.35097,-81.11024,-88.369644,-89.572795,-200,-200,-200,-200,-200,-83.490295,-67.06665,-60.094036,-65.79524,-78.074855,-200,-85.16421,-88.8599
345,S09,-200,-200,-200,-200,-89.633026,-88.10736,-81.10542,-88.35348,-89.98059,-200,-200,-200,-200,-200,-83.33765,-69.62177,-60.48354,-65.58552,-76.32289,-200,-85.33196,-88.8599
346,S09,-200,-200,-200,-200,-89.73654,-88.10736,-81.14455,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-67.020004,-63.830593,-65.4287,-76.2213,-200,-85.448654,-88.8599
347,S09,-200,-200,-200,-200,-89.83553,-88.42309,-81.68943999999999,-88.46922,-89.572795,-200,-200,-200,-200,-200,-83.322876,-66.975395,-60.549862,-63.265446,-76.167885,-200,-85.56024,-88.8599
348,S09,-200,-200,-200,-200,-89.36933,-88.44832,-81.31316,-88.49243,-89.572795,-200,-200,-200,-200,-200,-83.308754,-66.97647,-60.613285,-65.147545,-76.29175,-200,-84.411674,-88.8599
349,S09,-200,-200,-200,-200,-89.36933,-88.38497,-81.25573,-88.42716,-89.572795,-200,-200,-200,-200,-200,-83.20779,-67.06497,-60.71767,-64.878685,-78.074855,-200,-84.411674,-88.8599
350,S09,-200,-200,-200,-200,-89.88646,-88.10736,-81.157074,-88.45222,-89.572795,-200,-200,-200,-200,-200,-83.11123,-69.62177,-60.86122,-64.66531,-76.23525,-200,-85.492004,-88.8599
351,S09,-200,-200,-200,-200,-89.891426,-88.10736,-81.06273,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-67.1496,-63.830593,-64.50501,-76.1375,-200,-85.51422,-88.8599
352,S09,-200,-200,-200,-200,-89.89618,-88.28067,-81.68943999999999,-88.3887,-89.572795,-200,-200,-200,-200,-200,-83.1501,-67.23052,-60.95476,-63.265446,-76.087746,-200,-85.71041,-88.8599
353,S09,-200,-200,-200,-200,-89.36933,-88.18092,-81.68943999999999,-88.19676,-89.572795,-200,-200,-200,-200,-200,-83.05606,-67.30791,-61.000477,-64.30798,-76.04017,-200,-84.411674,-88.8599
354,S09,-200,-200,-200,-200,-89.36933,-88.08554,-81.103714,-88.05695,-89.572795,-200,-200,-200,-200,-200,-82.96614,-67.33818,-61.13166,-64.11957,-78.074855,-200,-85.723076,-88.8599
355,S09,-200,-200,-200,-200,-89.36933,-88.10736,-81.230385,-87.879524,-89.572795,-200,-200,-200,-200,-200,-82.88016,-69.62177,-61.257107,-63.983135,-78.074855,-200,-85.64771,-88.8599
356,S09,-200,-200,-200,-200,-89.36933,-88.10736,-81.30778,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-67.41086,-63.830593,-63.808933,-76.082146,-200,-85.53191,-88.8599
357,S09,-200,-200,-200,-200,-89.36933,-87.90686,-81.68943999999999,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.8854,-67.48036,-61.289597,-63.265446,-76.07855,-200,-85.33371,-88.8599
358,S09,-200,-200,-200,-200,-89.36933,-87.82346,-81.68943999999999,-88.016,-89.572795,-200,-200,-200,-200,-200,-82.84668,-67.50309,-61.276928,-63.598614,-76.25005,-200,-84.411674,-88.8599
359,S09,-200,-200,-200,-200,-89.98052,-87.831184,-81.20684,-88.1465,-89.572795,-200,-200,-200,-200,-200,-82.80965,-67.52482,-61.30855,-63.39749,-78.074855,-200,-85.23164,-88.8599
360,S09,-200,-200,-200,-200,-89.93764,-87.92604,-81.1978,-88.22756,-89.572795,-200,-200,-200,-200,-200,-82.77423,-69.62177,-61.251324,-63.205166,-76.63274,-200,-85.22151,-88.8599
361,S09,-200,-200,-200,-200,-89.89663,-88.10736,-81.18915,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-67.58933,-63.830593,-62.977516,-76.605064,-200,-85.21182,-88.8599
362,S09,-200,-200,-200,-200,-89.90115,-87.79807,-81.68943999999999,-88.217606,-89.572795,-200,-200,-200,-200,-200,-82.6529,-67.65103,-61.109127,-63.265446,-76.70981,-200,-85.20256,-88.8599
363,S09,-200,-200,-200,-200,-89.36933,-87.631966,-81.18088,-88.12062,-89.572795,-200,-200,-200,-200,-200,-82.62435,-67.57883,-60.929413,-62.934765,-76.89744,-200,-84.411674,-88.8599
364,S09,-200,-200,-200,-200,-89.90547,-87.56059,-80.954285,-88.07161,-89.572795,-200,-200,-200,-200,-200,-82.72825,-67.46604,-60.75756,-63.02509,-78.074855,-200,-85.1937,-88.8599
365,S09,-200,-200,-200,-200,-89.734665,-88.10736,-80.69387,-88.068474,-89.572795,-200,-200,-200,-200,-200,-82.78387,-69.62177,-60.68069,-63.24267,-77.120605,-200,-85.228966,-88.8599
366,S09,-200,-200,-200,-200,-89.527596,-87.40487,-80.53232,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-67.35819,-63.830593,-63.5382,-77.33401,-200,-85.131485,-88.8599
367,S09,-200,-200,-200,-200,-89.24211,-87.29969,-81.68943999999999,-88.02174,-89.572795,-200,-200,-200,-200,-200,-82.66212,-67.25505,-60.65092,-63.265446,-77.3194,-200,-84.99453,-88.8599
368,S09,-200,-200,-200,-200,-89.36933,-87.461525,-80.815186,-87.93332,-89.939285,-200,-200,-200,-200,-200,-82.589424,-67.11269,-60.666187,-63.383457,-77.21796,-200,-84.411674,-88.8599
369,S09,-200,-200,-200,-200,-89.36933,-87.61628,-80.867004,-87.84877,-89.572795,-200,-200,-200,-200,-200,-82.519905,-66.97656,-60.724525,-63.410423,-78.074855,-200,-84.81983,-88.8599
370,S09,-200,-200,-200,-200,-89.31899,-88.10736,-80.82909,-87.767914,-89.89821,-200,-200,-200,-200,-200,-82.5409,-69.62177,-60.824043,-63.43621,-77.20842,-200,-84.74024,-88.8599
371,S09,-200,-200,-200,-200,-89.1301,-88.10736,-80.8803,-87.668825,-89.90266,-200,-200,-200,-200,-200,-82.666245,-66.890114,-63.830593,-63.54834,-77.1993,-200,-84.53292,-88.8599
372,S09,-200,-200,-200,-200,-88.90573,-87.54559,-81.68943999999999,-87.77807,-89.90691,-200,-200,-200,-200,-200,-82.64845,-66.80745,-60.962948,-63.265446,-77.14685,-200,-84.116,-88.8599
373,S09,-200,-200,-200,-200,-89.36933,-87.521736,-80.798065,-87.74404,-89.572795,-200,-200,-200,-200,-200,-82.576355,-66.7284,-61.13951,-63.48062,-77.096695,-200,-84.411674,-88.8599
374,S09,-200,-200,-200,-200,-88.86612,-87.49892,-80.71943,-87.66776,-89.572795,-200,-200,-200,-200,-200,-82.59489,-66.69655,-61.614494,-63.415867,-78.074855,-200,-84.198395,-88.8599
375,S09,-200,-200,-200,-200,-88.74077,-87.4771,-80.687965,-87.507355,-89.867256,-200,-200,-200,-200,-200,-82.656334,-69.62177,-62.199913,-63.310207,-77.35487,-200,-84.27719,-88.8599
376,S09,-200,-200,-200,-200,-88.664635,-88.10736,-80.70161,-87.668825,-89.82932,-200,-200,-200,-200,-200,-82.666245,-66.709816,-63.830593,-63.20917,-77.5143,-200,-84.30881,-88.8599
377,S09,-200,-200,-200,-200,-88.59183,-87.4125,-81.68943999999999,-87.5289,-89.83679,-200,-200,-200,-200,-200,-82.715096,-66.67877,-62.27864,-63.265446,-77.535545,-200,-84.339035,-88.8599
378,S09,-200,-200,-200,-200,-89.36933,-87.481926,-80.45225,-87.59324,-89.931404,-200,-200,-200,-200,-200,-82.59635,-66.649086,-62.441395,-62.981346,-77.599594,-200,-84.411674,-88.8599
379,S09,-200,-200,-200,-200,-88.47847,-87.504585,-80.432465,-87.5673,-89.572795,-200,-200,-200,-200,-200,-82.526535,-66.75191,-62.640766,-62.763485,-78.074855,-200,-84.411674,-88.8599
380,S09,-200,-200,-200,-200,-88.41381,-88.10736,-80.36981,-87.62996,-89.97814,-200,-200,-200,-200,-200,-82.50351,-69.62177,-62.83142,-62.59889,-77.44216,-200,-84.48114,-88.8599
381,S09,-200,-200,-200,-200,-88.351974,-87.43878,-80.35364,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-66.9377,-63.830593,-62.44149,-77.33535,-200,-84.5913,-89.980286
382,S09,-200,-200,-200,-200,-88.33658,-87.46333,-81.68943999999999,-87.73361,-89.572795,-200,-200,-200,-200,-200,-82.43775,-67.202835,-63.05747,-63.265446,-77.32069,-200,-84.91532,-88.8599
383,S09,-200,-200,-200,-200,-89.36933,-87.57427,-80.381905,-87.6578,-89.572795,-200,-200,-200,-200,-200,-82.24367,-67.19396,-63.142426,-62.640858,-77.39413,-200,-84.411674,-88.8599
384,S09,-200,-200,-200,-200,-88.409325,-87.63663,-80.49641,-87.32288,-89.572795,-200,-200,-200,-200,-200,-82.01433,-67.22921,-63.267403,-62.96271,-78.074855,-200,-85.09397,-89.892586
385,S09,-200,-200,-200,-200,-88.47889,-88.10736,-80.51843,-87.00262,-89.572795,-200,-200,-200,-200,-200,-81.8825,-69.62177,-63.51812,-63.139282,-77.28942,-200,-85.2648,-89.809814
386,S09,-200,-200,-200,-200,-88.54542,-88.10736,-80.49576,-87.668825,-89.572795,-200,-200,-200,-200,-200,-82.666245,-67.39413,-63.830593,-63.308132,-77.18929,-200,-85.47189,-89.99307
