,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
220,S01,-86.9175,-73.40885800000001,-89.291405,-82.082794,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-80.4823,-71.685295,-80.18602,-78.656728,-68.10881,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
221,S01,-85.875854,-73.40885800000001,-88.82135,-82.01442,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-80.40505,-71.64795,-80.09316,-78.656728,-68.15074,-89.0,-200,-200,-200,-200.0,-56.57174,-200,-200
222,S01,-85.611664,-72.13239,-88.73621,-82.633537,-88.66537,-200.0,-88.035484,-89.5968555,-88.632904,-80.262985,-72.3668775,-79.93583,-76.22643,-69.89851,-89.0,-200,-200,-200,-200.0,-56.58123,-200,-200
223,S01,-85.48686,-72.24026,-88.653,-82.633537,-88.66537,-200.0,-88.169945,-89.5968555,-88.50741,-82.00077,-71.411995,-81.44696200000001,-76.04406,-68.03655,-89.0,-200,-200,-200,-200.0,-56.612675,-200,-200
224,S01,-86.9175,-72.23493,-89.291405,-81.83668,-88.66537,-200.0,-88.85012,-89.93934,-88.62974,-80.23498,-71.31423,-81.44696200000001,-75.79925,-67.81407,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
225,S01,-86.9175,-73.40885800000001,-88.43807,-81.97335,-88.66537,-200.0,-88.85012,-89.87397,-88.80237,-80.07455,-71.152176,-80.04814,-78.656728,-67.61871,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
226,S01,-86.9175,-72.07464,-88.25025,-81.79657,-88.66537,-200.0,-88.23369,-89.5968555,-88.80237,-80.11724,-72.3668775,-79.958374,-75.87019,-69.89851,-89.0,-200,-200,-200,-200.0,-56.732056,-200,-200
227,S01,-85.54274,-71.82929,-88.289185,-82.633537,-88.66537,-200.0,-88.16091,-89.5968555,-88.41533,-82.00077,-72.3668775,-79.82626,-75.80659,-69.89851,-89.0,-200,-200,-200,-200.0,-56.826622,-200,-200
228,S01,-85.64182,-71.67801,-89.291405,-82.633537,-88.66537,-200.0,-88.85012,-89.85454,-88.40608,-82.00077,-71.06019,-81.44696200000001,-75.74439,-67.47203,-89.0,-200,-200,-200,-200.0,-56.874775,-200,-200
229,S01,-86.9175,-73.40885800000001,-89.291405,-81.73457,-88.66537,-200.0,-88.85012,-89.85777,-88.80237,-80.092476,-70.92594,-79.76361,-78.656728,-67.32861,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
230,S01,-86.9175,-73.40885800000001,-88.28275,-81.563126,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-80.26776,-72.3668775,-79.68018,-78.656728,-67.25486,-89.0,-200,-200,-200,-200.0,-56.83324,-200,-200
231,S01,-85.7609,-71.39719,-88.409904,-82.633537,-88.66537,-200.0,-88.85012,-89.5968555,-88.30804,-80.48347,-72.3668775,-79.66511,-75.55064,-69.89851,-89.0,-200,-200,-200,-200.0,-56.70402,-200,-200
232,S01,-85.67734,-71.18905,-89.291405,-82.633537,-88.66537,-200.0,-88.08983,-89.86093,-88.27894,-82.00077,-70.86113,-81.44696200000001,-75.449814,-69.89851,-89.0,-200,-200,-200,-200.0,-56.577675,-200,-200
233,S01,-86.9175,-70.98554,-89.291405,-81.772285,-88.66537,-200.0,-88.04286,-89.88624,-88.80237,-80.45059,-70.70917,-81.44696200000001,-75.39554,-67.138435,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
234,S01,-86.9175,-73.40885800000001,-88.556435,-81.710846,-88.66537,-200.0,-88.85012,-89.91098,-88.80237,-80.32981,-70.53843,-79.82767,-78.656728,-66.98029,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
235,S01,-86.9175,-70.85299,-88.65521,-81.65077,-88.66537,-200.0,-88.176636,-89.5968555,-88.80237,-80.25603,-72.3668775,-79.853645,-78.656728,-69.89851,-89.0,-200,-200,-200,-200.0,-56.454136,-200,-200
236,S01,-85.840004,-70.70123,-88.773994,-82.633537,-88.66537,-200.0,-88.85012,-89.5968555,-88.317215,-82.00077,-70.37149,-81.44696200000001,-75.45323,-69.89851,-89.0,-200,-200,-200,-200.0,-56.333344,-200,-200
237,S01,-85.82135,-70.48642,-89.291405,-81.65851,-88.66537,-200.0,-88.3522,-89.97958,-88.35463,-80.18388,-70.29683,-81.44696200000001,-78.656728,-66.82567,-89.0,-200,-200,-200,-200.0,-56.23738,-200,-200
238,S01,-86.9175,-73.40885800000001,-89.291405,-81.86548,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-80.201965,-70.1574,-79.79041,-78.656728,-66.78523,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
239,S01,-85.84753,-73.40885800000001,-88.73458,-81.89061,-88.66537,-200.0,-88.34431,-89.5968555,-88.80237,-80.352554,-72.3668775,-79.72859,-78.656728,-66.96718,-89.0,-200,-200,-200,-200.0,-56.121403,-200,-200
240,S01,-85.850914,-70.47565,-88.784904,-82.633537,-88.66537,-200.0,-88.85012,-89.5968555,-88.34675,-80.300446,-72.3668775,-79.64599,-78.656728,-69.89851,-89.0,-200,-200,-200,-200.0,-55.941574,-200,-200
241,S01,-86.9175,-70.642235,-89.291405,-82.633537,-88.66537,-200.0,-88.38142,-89.5968555,-88.31682,-82.00077,-70.087494,-81.44696200000001,-78.656728,-67.03435,-89.0,-200,-200,-200,-200.0,-55.83216,-200,-200
242,S01,-86.9175,-70.58374,-89.291405,-82.633537,-88.66537,-200.0,-88.37287,-89.5968555,-88.420876,-80.42668,-69.97485,-81.44696200000001,-78.656728,-67.033585,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
243,S01,-86.9175,-73.40885800000001,-88.76747,-82.633537,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-80.57226,-69.864716,-79.72028,-78.656728,-66.988556,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
244,S01,-86.9175,-70.59296,-88.86146,-82.633537,-88.66537,-200.0,-88.49885,-89.5968555,-88.61146,-80.7146,-72.3668775,-79.90368,-78.656728,-69.89851,-89.0,-200,-200,-200,-200.0,-55.880157,-200,-200
245,S01,-86.9175,-70.60197,-88.99774,-82.633537,-88.66537,-200.0,-88.66669,-89.5968555,-88.70892,-82.00077,-70.199776,-81.44696200000001,-75.664696,-69.89851,-89.0,-200,-200,-200,-200.0,-55.772118,-200,-200
246,S01,-86.9175,-70.72145,-89.291405,-81.71582,-88.66537,-200.0,-88.83068,-89.5968555,-88.737595,-82.00077,-70.06254,-81.44696200000001,-75.67212,-67.210236,-89.0,-200,-200,-200,-200.0,-55.666473,-200,-200
247,S01,-86.9175,-73.40885800000001,-89.291405,-81.58921,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-80.69878,-70.260376,-79.99441,-78.656728,-67.36057,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
248,S01,-85.87642,-70.77189,-89.086586,-81.57616,-88.66537,-200.0,-88.90152,-89.5968555,-88.80237,-80.72759,-72.3668775,-80.23815,-75.70153,-67.35259,-89.0,-200,-200,-200,-200.0,-55.71813,-200,-200
249,S01,-85.923546,-71.219604,-89.291405,-82.633537,-88.66537,-200.0,-88.97074,-89.5968555,-88.58801,-82.00077,-72.3668775,-80.38789,-78.656728,-69.89851,-89.0,-200,-200,-200,-200.0,-55.72437,-200,-200
250,S01,-85.81429,-71.32541,-88.99589,-82.633537,-88.66537,-200.0,-89.03839,-89.5968555,-88.50837,-82.00077,-70.27675,-81.44696200000001,-78.656728,-67.43334,-89.0,-200,-200,-200,-200.0,-55.88541,-200,-200
251,S01,-86.9175,-71.42886,-89.291405,-82.633537,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-80.82219,-70.31489,-81.44696200000001,-78.656728,-67.445885,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
252,S01,-86.9175,-73.40885800000001,-88.973785,-82.633537,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-80.84827,-70.63991,-80.3793,-78.656728,-67.39174,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
253,S01,-85.685295,-71.46363,-89.085304,-82.633537,-88.66537,-200.0,-89.21611,-89.5968555,-88.56367,-80.94018,-72.3668775,-80.17162,-75.530975,-69.89851,-89.0,-200,-200,-200,-200.0,-56.02075,-200,-200
254,S01,-85.78101,-71.431244,-88.994675,-82.633537,-88.66537,-200.0,-89.25591,-89.5968555,-88.66211,-82.00077,-70.470825,-81.44696200000001,-75.54136,-69.89851,-89.0,-200,-200,-200,-200.0,-56.175217,-200,-200
255,S01,-85.83023,-71.46596,-89.291405,-82.633537,-88.66537,-200.0,-88.85012,-89.5968555,-88.53648,-82.00077,-70.349754,-81.44696200000001,-78.656728,-67.22812,-89.0,-200,-200,-200,-200.0,-56.61397,-200,-200
256,S01,-86.9175,-73.40885800000001,-89.291405,-82.633537,-88.66537,-200.0,-88.85012,-89.934525,-88.80237,-80.919365,-70.23136,-80.07926,-78.656728,-67.289474,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
257,S01,-85.72311,-73.40885800000001,-89.039154,-82.633537,-88.66537,-200.0,-89.16099,-89.82514,-88.3693,-80.81047,-72.3668775,-79.92252,-78.656728,-67.21667,-89.0,-200,-200,-200,-200.0,-56.7553,-200,-200
258,S01,-85.6849,-71.212234,-88.81651,-82.633537,-88.66537,-200.0,-89.1574,-89.5968555,-88.33893,-80.681854,-72.3668775,-79.96851,-75.7508,-69.89851,-89.0,-200,-200,-200,-200.0,-56.893494,-200,-200
259,S01,-85.62537,-71.05264,-88.77623,-82.633537,-88.66537,-200.0,-88.93102,-89.5968555,-88.4423,-82.00077,-70.071335,-81.44696200000001,-78.656728,-67.47746,-89.0,-200,-200,-200,-200.0,-57.11714,-200,-200
260,S01,-86.9175,-73.40885800000001,-89.291405,-82.633537,-88.66537,-200.0,-88.85012,-89.69603,-88.56554,-80.60036,-70.13614,-81.44696200000001,-78.656728,-67.48903,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
261,S01,-86.9175,-73.40885800000001,-88.89205,-81.38622,-88.66537,-200.0,-88.85012,-89.52547,-88.80237,-80.38787,-70.133125,-80.16845,-78.656728,-67.4782,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
262,S01,-85.766685,-70.763824,-88.7836,-82.633537,-88.66537,-200.0,-88.84344,-89.5968555,-88.53082,-80.44569,-72.3668775,-80.16472,-78.656728,-69.89851,-89.0,-200,-200,-200,-200.0,-57.291576,-200,-200
263,S01,-85.72752,-71.01244,-88.69973,-82.633537,-88.66537,-200.0,-88.82465,-89.5968555,-88.452545,-82.00077,-70.08592,-80.094666,-75.645615,-69.89851,-89.0,-200,-200,-200,-200.0,-57.240868,-200,-200
264,S01,-85.80006,-71.05642,-89.291405,-82.633537,-88.66537,-200.0,-88.69497,-89.53598,-88.42035,-82.00077,-69.88489,-81.44696200000001,-75.63132,-67.51188,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
265,S01,-86.9175,-73.40885800000001,-89.291405,-81.33338,-88.66537,-200.0,-88.85012,-89.56842,-88.80237,-80.7014,-69.71043,-80.070435,-78.656728,-67.41203,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
266,S01,-85.782326,-70.98879,-88.77288,-81.23743,-88.66537,-200.0,-88.54595,-89.5968555,-88.45536,-80.4867,-72.3668775,-80.06888,-78.656728,-67.20376,-89.0,-200,-200,-200,-200.0,-57.169155,-200,-200
267,S01,-85.96443,-70.92267,-88.73359,-82.633537,-88.66537,-200.0,-88.44479,-89.5968555,-88.312294,-80.40954,-72.3668775,-79.84603,-75.5952,-69.89851,-89.0,-200,-200,-200,-200.0,-57.032654,-200,-200
268,S01,-86.03169,-71.034996,-88.82813,-82.633537,-88.66537,-200.0,-88.61287,-89.600136,-88.37186,-82.00077,-69.78321,-81.44696200000001,-75.8034,-67.26563,-89.0,-200,-200,-200,-200.0,-57.054058,-200,-200
269,S01,-86.9175,-73.40885800000001,-89.291405,-81.21003,-88.66537,-200.0,-88.85012,-89.56469,-88.80237,-80.37835,-69.78801,-81.44696200000001,-78.656728,-67.39252,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
270,S01,-86.9175,-73.40885800000001,-88.942726,-81.36037,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-80.41423,-70.12456,-79.78304,-78.656728,-67.62722,-89.0,-200,-200,-200,-200.0,-57.42899,-200,-200
271,S01,-86.20824,-71.299706,-89.05477,-81.26383,-88.66537,-200.0,-88.73268,-89.5968555,-88.38577,-80.44932,-72.3668775,-79.94276,-75.89629,-69.89851,-89.0,-200,-200,-200,-200.0,-57.28675,-200,-200
272,S01,-86.115005,-71.22671,-89.14217,-82.633537,-88.66537,-200.0,-88.71639,-89.5968555,-88.24429,-82.00077,-70.14393,-81.44696200000001,-76.14208,-69.89851,-89.0,-200,-200,-200,-200.0,-57.368904,-200,-200
273,S01,-86.9175,-71.19957,-89.291405,-81.28013,-88.66537,-200.0,-88.76716,-89.61864,-88.238884,-82.00077,-70.27348,-81.44696200000001,-76.27174,-67.90098,-89.0,-200,-200,-200,-200.0,-57.427113,-200,-200
274,S01,-86.9175,-73.40885800000001,-89.291405,-81.22965,-88.66537,-200.0,-88.85012,-89.64923,-88.80237,-80.4615,-70.3338,-79.98828,-78.656728,-68.013794,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
275,S01,-86.09031,-71.30576,-89.29409,-81.268845,-88.66537,-200.0,-88.81678,-89.679146,-88.80237,-80.56192,-72.3668775,-80.16557,-76.42066,-68.079865,-89.0,-200,-200,-200,-200.0,-57.506157,-200,-200
276,S01,-86.06616,-71.542336,-89.376175,-82.633537,-88.66537,-200.0,-88.86529,-89.5968555,-88.34435,-82.00077,-72.3668775,-80.20617,-76.76547,-69.89851,-89.0,-200,-200,-200,-200.0,-57.428593,-200,-200
277,S01,-86.17544,-71.640945,-89.43429,-82.633537,-88.66537,-200.0,-88.91271,-89.84128,-88.38103,-82.00077,-70.392784,-81.44696200000001,-76.947716,-68.23296,-89.0,-200,-200,-200,-200.0,-57.485477,-200,-200
278,S01,-86.9175,-73.40885800000001,-89.291405,-81.30717,-88.66537,-200.0,-88.85012,-89.93337,-88.80237,-80.57161,-70.384094,-80.489265,-78.656728,-68.29418,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
279,S01,-86.9175,-73.40885800000001,-89.291405,-81.30037,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-80.69171,-70.44196,-80.788216,-78.656728,-68.35404,-89.0,-200,-200,-200,-200.0,-57.62959,-200,-200
280,S01,-86.28229,-71.73737,-89.291405,-82.633537,-88.66537,-200.0,-89.04791,-89.5968555,-88.80237,-80.80916,-72.3668775,-81.08054,-77.059525,-69.89851,-89.0,-200,-200,-200,-200.0,-57.72627,-200,-200
281,S01,-86.9175,-71.94227,-89.446815,-82.633537,-88.66537,-200.0,-88.85012,-89.89056,-88.43903,-82.00077,-70.43219,-81.44696200000001,-77.14673,-69.89851,-89.0,-200,-200,-200,-200.0,-57.776566,-200,-200
282,S01,-86.43105,-72.09839,-89.291405,-81.448654,-88.66537,-200.0,-88.85012,-89.848694,-88.49575,-80.8355,-70.42263,-81.44696200000001,-77.36478,-68.39046,-89.0,-200,-200,-200,-200.0,-57.803627,-200,-200
283,S01,-86.9175,-73.40885800000001,-89.291405,-81.46085,-88.66537,-200.0,-88.85012,-89.87418,-88.80237,-81.06038,-70.4354,-81.30002,-78.656728,-68.536674,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
284,S01,-86.39936,-72.383766,-89.50336,-81.56131,-88.66537,-200.0,-89.02464,-89.5968555,-88.80237,-81.169655,-72.3668775,-81.24913,-77.60012,-68.59116,-89.0,-200,-200,-200,-200.0,-57.697372,-200,-200
285,S01,-86.30195,-72.41952,-89.291405,-82.633537,-88.66537,-200.0,-89.046295,-89.5968555,-88.46262,-82.00077,-72.3668775,-81.19937,-77.94089,-69.89851,-89.0,-200,-200,-200,-200.0,-57.704067,-200,-200
286,S01,-86.206696,-72.43236,-89.291405,-82.633537,-88.66537,-200.0,-88.85012,-89.89911,-88.43024,-82.00077,-70.51425,-81.44696200000001,-78.656728,-68.62233,-89.0,-200,-200,-200,-200.0,-57.666374,-200,-200
287,S01,-86.9175,-73.40885800000001,-89.291405,-81.61528,-88.66537,-200.0,-88.85012,-89.96776,-88.80237,-81.29864,-70.591354,-81.438324,-78.656728,-68.6528,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
288,S01,-86.9175,-73.40885800000001,-89.291405,-81.690186,-88.66537,-200.0,-88.85012,-89.968475,-88.80237,-81.314156,-70.688866,-81.31801,-78.656728,-68.6826,-89.0,-200,-200,-200,-200.0,-57.67375,-200,-200
289,S01,-86.3571,-72.59975,-89.60293,-81.807686,-88.66537,-200.0,-88.85012,-89.5968555,-88.531425,-81.39569,-72.3668775,-81.465836,-78.097084,-69.89851,-89.0,-200,-200,-200,-200.0,-57.63673,-200,-200
290,S01,-86.504166,-72.76343,-89.58958,-82.633537,-88.66537,-200.0,-88.85012,-89.5968555,-88.58608,-82.00077,-70.629395,-81.588264,-78.294075,-69.89851,-89.0,-200,-200,-200,-200.0,-57.60053,-200,-200
291,S01,-86.9175,-72.96772,-89.291405,-81.8562,-88.66537,-200.0,-88.85012,-89.5968555,-88.66167,-81.40906,-70.54912,-81.44696200000001,-78.37607,-68.95506,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
292,S01,-86.9175,-73.40885800000001,-89.291405,-81.99215,-88.66537,-200.0,-88.85012,-89.924904,-88.80237,-81.53273,-70.62544,-81.707985,-78.656728,-68.97818,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
293,S01,-86.53728,-72.990555,-89.55438,-82.0587,-88.66537,-200.0,-88.85012,-89.88229,-88.64702,-81.58731,-72.3668775,-81.64808,-78.456245,-69.177734,-89.0,-200,-200,-200,-200.0,-57.609364,-200,-200
294,S01,-86.54752,-72.90229,-89.58639,-82.633537,-88.66537,-200.0,-89.06747,-89.5968555,-88.67697,-82.00077,-72.3668775,-81.63374,-78.46828,-69.89851,-89.0,-200,-200,-200,-200.0,-57.618004,-200,-200
295,S01,-86.491135,-73.01504,-89.661964,-82.633537,-88.66537,-200.0,-89.199135,-89.5968555,-88.68412,-82.00077,-70.744316,-81.44696200000001,-78.54641,-69.24016,-89.0,-200,-200,-200,-200.0,-57.537983,-200,-200
296,S01,-86.9175,-73.10317,-89.291405,-82.013145,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-81.662796,-70.86056,-81.44696200000001,-78.656728,-69.23485,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
297,S01,-86.65734,-73.40885800000001,-89.64731,-82.12348,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-81.51542,-72.3668775,-81.641846,-78.656728,-69.25177,-89.0,-200,-200,-200,-200.0,-57.680904,-200,-200
298,S01,-86.64279,-73.167244,-89.50016,-82.633537,-88.66537,-200.0,-89.2169,-89.5968555,-88.779655,-82.00077,-72.3668775,-81.60553,-78.5122,-69.89851,-89.0,-200,-200,-200,-200.0,-57.754314,-200,-200
299,S01,-86.62856,-73.0972,-89.46696,-82.633537,-88.66537,-200.0,-89.16772,-89.99249,-88.828804,-82.00077,-70.95211,-81.44696200000001,-78.56724,-69.26832,-89.0,-200,-200,-200,-200.0,-57.781864,-200,-200
300,S01,-86.9175,-73.227745,-89.291405,-81.94375,-88.66537,-200.0,-89.09744,-89.97053,-88.655525,-81.636734,-71.26281,-81.44696200000001,-78.75379,-69.30662,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
301,S01,-86.9175,-73.40885800000001,-89.54516,-81.98924,-88.66537,-200.0,-88.85012,-89.92692,-88.80237,-81.84384,-71.5224,-81.59213,-78.656728,-69.34407,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
302,S01,-86.76957,-73.289055,-89.55523,-82.16647,-88.66537,-200.0,-89.206184,-89.5968555,-88.80237,-81.98001,-72.3668775,-81.623276,-78.656728,-69.31435,-89.0,-200,-200,-200,-200.0,-58.05209,-200,-200
303,S01,-86.97385,-73.349014,-89.63147,-82.633537,-88.66537,-200.0,-89.245964,-89.5968555,-88.80237,-82.00077,-71.64355,-81.653725,-78.82561,-69.89851,-89.0,-200,-200,-200,-200.0,-58.33845,-200,-200
304,S01,-87.085075,-73.407646,-89.291405,-82.29553,-88.66537,-200.0,-89.35138,-89.5968555,-88.641014,-82.00077,-71.673546,-81.44696200000001,-78.7631,-69.72762,-89.0,-200,-200,-200,-200.0,-58.72906,-200,-200
305,S01,-86.9175,-73.40885800000001,-89.291405,-82.443855,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.04681,-71.8577,-81.661385,-78.656728,-69.77788,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
306,S01,-87.215965,-73.40885800000001,-89.291405,-82.54465,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.13425,-72.08201,-81.779465,-78.656728,-69.871254,-89.0,-200,-200,-200,-200.0,-58.735054,-200,-200
307,S01,-87.32183,-73.53133,-89.291405,-82.633537,-88.66537,-200.0,-89.520966,-89.5968555,-88.69322,-82.263985,-72.3668775,-81.91705,-78.746216,-69.89851,-89.0,-200,-200,-200,-200.0,-58.718796,-200,-200
308,S01,-87.49173,-73.38688,-89.59536,-82.633537,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.00077,-72.19077,-81.44696200000001,-78.81819,-69.89622,-89.0,-200,-200,-200,-200.0,-58.74713,-200,-200
309,S01,-86.9175,-73.24563,-89.291405,-82.5326,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.25815,-72.23079,-81.44696200000001,-78.9107,-69.89851,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
310,S01,-86.9175,-73.40885800000001,-89.62644,-82.52082,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.23032,-72.29203,-82.00736,-78.656728,-69.85653,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
311,S01,-86.9175,-73.59404,-89.63471,-82.5093,-88.66537,-200.0,-88.85012,-89.5968555,-88.74427,-82.22523,-72.3668775,-81.94085,-79.22235,-69.837585,-89.0,-200,-200,-200,-200.0,-58.774837,-200,-200
312,S01,-87.591484,-73.77994,-89.6428,-82.633537,-88.66537,-200.0,-88.85012,-89.5968555,-88.83845,-82.00077,-72.440384,-81.92004,-79.50499,-69.89851,-89.0,-200,-200,-200,-200.0,-58.735584,-200,-200
313,S01,-87.6669,-74.0723,-89.291405,-82.65288,-88.66537,-200.0,-88.85012,-89.5968555,-88.886284,-82.00077,-72.58545,-81.44696200000001,-78.656728,-69.8633,-89.0,-200,-200,-200,-200.0,-58.675087,-200,-200
314,S01,-86.9175,-73.40885800000001,-89.291405,-82.88176,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.33083,-72.72731,-81.943924,-78.656728,-69.91055,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
315,S01,-87.80702,-73.40885800000001,-89.73922,-82.88438,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.345634,-72.3668775,-82.01151,-78.656728,-69.978874,-89.0,-200,-200,-200,-200.0,-58.74862,-200,-200
316,S01,-87.87767,-74.20339,-89.74499,-82.633537,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.382225,-72.3668775,-82.12184,-79.89197,-69.89851,-89.0,-200,-200,-200,-200.0,-58.864754,-200,-200
317,S01,-88.01312,-74.110435,-89.77276,-82.633537,-88.66537,-200.0,-88.85012,-89.5968555,-88.93306,-82.00077,-72.73334,-81.44696200000001,-79.894356,-69.89851,-89.0,-200,-200,-200,-200.0,-58.88986,-200,-200
318,S01,-86.9175,-73.99742,-89.291405,-83.04177,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.37377,-72.69501,-81.44696200000001,-79.89669,-70.045685,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
319,S01,-86.9175,-73.40885800000001,-89.291405,-83.28416,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.431854,-72.90079,-82.20761,-78.656728,-70.11102,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
320,S01,-88.01283,-74.17439,-89.77779,-83.49906,-88.66537,-200.0,-89.68677,-89.5968555,-88.80237,-82.4223,-72.3668775,-82.24725,-80.25287,-70.130684,-89.0,-200,-200,-200,-200.0,-58.82595,-200,-200
321,S01,-88.01255,-74.54648,-89.7827,-82.633537,-88.66537,-200.0,-89.84888,-89.5968555,-89.06731,-82.00077,-73.03567,-82.219666,-80.4021,-69.89851,-89.0,-200,-200,-200,-200.0,-58.851913,-200,-200
322,S01,-88.10076,-74.843994,-89.291405,-83.51014,-88.66537,-200.0,-88.85012,-89.5968555,-89.17645,-82.00077,-73.21179,-81.44696200000001,-80.636505,-70.371056,-89.0,-200,-200,-200,-200.0,-58.877304,-200,-200
323,S01,-86.9175,-73.40885800000001,-89.291405,-83.4325,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.545654,-73.538826,-82.325386,-78.656728,-70.56188,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
324,S01,-88.05429,-73.40885800000001,-89.291405,-83.334465,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.59994,-72.3668775,-82.45088,-78.656728,-70.70426,-89.0,-200,-200,-200,-200.0,-58.99059,-200,-200
325,S01,-88.03097,-75.04647,-89.291405,-82.633537,-88.66537,-200.0,-89.96305,-89.5968555,-88.80237,-82.653015,-72.3668775,-82.507256,-80.77725,-69.89851,-89.0,-200,-200,-200,-200.0,-59.167713,-200,-200
326,S01,-88.03028,-75.02333,-89.291405,-82.633537,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.00077,-73.54903,-81.44696200000001,-80.89277,-70.68869,-89.0,-200,-200,-200,-200.0,-59.34092,-200,-200
327,S01,-86.9175,-75.02281,-89.291405,-83.41554,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.616455,-73.559,-81.44696200000001,-81.02785,-70.629234,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
328,S01,-86.9175,-73.40885800000001,-89.743256,-83.69388,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.55859,-73.612976,-82.51815,-78.656728,-70.57109,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
329,S01,-88.118095,-75.066536,-89.726814,-83.74488,-88.66537,-200.0,-88.85012,-89.5968555,-89.216805,-82.59047,-72.3668775,-82.440346,-81.00511,-70.51424,-89.0,-200,-200,-200,-200.0,-59.311268,-200,-200
330,S01,-88.22609,-75.30832,-89.291405,-82.633537,-88.66537,-200.0,-88.85012,-89.5968555,-89.23413,-82.00077,-73.97536,-82.54118,-81.027115,-69.89851,-89.0,-200,-200,-200,-200.0,-59.370728,-200,-200
331,S01,-86.9175,-75.63321,-89.291405,-83.83899,-88.66537,-200.0,-88.85012,-89.5968555,-89.2732,-82.68799,-74.08647,-81.44696200000001,-81.092865,-70.45863,-89.0,-200,-200,-200,-200.0,-59.384644,-200,-200
332,S01,-86.9175,-73.40885800000001,-89.291405,-82.633537,-88.66537,-200.0,-88.85012,-89.5968555,-88.80237,-82.694885,-74.19513,-82.59556,-78.656728,-70.470604,-89.0,-200,-200,-200,-200.0,-56.123498999999995,-200,-200
