,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
218,A01,-73.64911,-64.11242,-74.66804,-64.79905,-74.5168625,-80.15684,-74.680374,-74.48164,-79.22139,-66.33241,-77.552585,-69.08641499999999,-72.47106,-66.63466,-83.76407,-89.548375,-200,-88.0,-84.26336,-74.34256,-200,-89.79971
219,A01,-73.67909,-63.866035,-74.66804,-64.79905,-74.43804,-80.26471,-75.15362,-74.67084,-80.04419,-66.28068,-78.4174,-69.08641499999999,-72.044586,-71.708496,-84.68222,-89.548375,-200,-88.0,-84.45761,-74.17963,-200,-89.79971
220,A01,-74.9155,-64.53145,-72.73103,-64.21592,-74.5168625,-79.7812775,-75.23898,-75.145966,-80.19859,-66.36316,-78.43034,-68.978714,-72.044586,-71.60403,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
221,A01,-73.86374,-63.69165,-73.02516,-64.41097,-74.5168625,-80.37014,-75.0119895,-75.145966,-79.22139,-66.94834,-77.552585,-68.95701,-72.482796,-66.63466,-83.97051,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
222,A01,-74.11082,-63.498985,-73.179756,-64.646065,-74.5168625,-80.38416,-75.45558,-74.76697,-79.22139,-66.28858,-77.552585,-69.08641499999999,-72.5608,-66.63466,-84.1499,-89.548375,-200,-88.0,-84.6475,-74.08689,-200,-89.79971
223,A01,-74.9155,-63.28845,-74.66804,-64.79905,-74.5168625,-80.35336,-75.51203,-74.88315,-80.19418,-66.26001,-78.443,-69.08641499999999,-72.57054,-71.56844,-84.68222,-89.548375,-200,-88.0,-84.85535,-73.885315,-200,-89.79971
224,A01,-74.9155,-64.53145,-73.419556,-64.79905,-74.5168625,-79.7812775,-75.61159,-75.35189,-80.30083,-66.12123,-78.58863,-69.0245,-72.044586,-71.378395,-84.68222,-89.548375,-200,-88.0,-84.92522,-73.7326,-200,-89.79971
225,A01,-74.9155,-64.53145,-73.78698,-64.76491,-74.5168625,-79.7812775,-75.0119895,-75.145966,-80.338524,-66.94834,-78.731,-69.112656,-72.358345,-71.19258,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
226,A01,-74.21928,-63.171246,-73.83601,-64.83671,-74.5168625,-80.32326,-75.57584,-75.145966,-79.22139,-66.94834,-77.552585,-69.08799,-72.239555,-66.63466,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
227,A01,-74.369675,-63.056652,-74.66804,-64.88471,-74.5168625,-80.38279,-75.60743,-75.45505,-79.22139,-65.98554,-77.552585,-69.08641499999999,-72.07908,-71.03309,-84.68222,-89.548375,-200,-88.0,-84.90466,-73.60546,-200,-89.79971
228,A01,-74.9155,-62.944607,-73.839645,-64.79905,-74.5168625,-80.48545,-75.94875,-75.60028,-80.37538,-65.9637,-78.581566,-69.06387,-72.044586,-70.87715,-84.25821,-89.548375,-200,-88.0,-84.99562,-73.37029,-200,-89.79971
229,A01,-74.9155,-64.53145,-73.8432,-64.93164,-74.5168625,-79.7812775,-75.0119895,-75.145966,-80.43359,-65.942345,-78.546455,-69.084625,-71.92217,-70.74686,-84.68222,-89.548375,-200,-88.0,-83.6935,-73.140366,-200,-89.79971
230,A01,-74.9155,-62.901524,-73.93528,-65.08844,-74.5168625,-80.51912,-75.0119895,-75.145966,-79.22139,-66.94834,-78.48994,-69.10491,-71.7466,-66.63466,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
231,A01,-74.40583,-62.792934,-74.66804,-65.19738,-74.5168625,-80.48536,-76.127266,-75.76446,-79.22139,-65.92146,-77.552585,-69.08641499999999,-71.73005,-66.63466,-84.497986,-89.548375,-200,-88.0,-83.6935,-73.13725,-200,-89.79971
232,A01,-74.57423,-62.642456,-74.66804,-64.79905,-74.5168625,-80.496796,-76.12444,-75.85841,-80.51269,-65.90105,-78.479065,-69.08641499999999,-72.044586,-70.61947,-84.68222,-89.548375,-200,-88.0,-83.6935,-73.06771,-200,-89.79971
233,A01,-74.9155,-64.53145,-74.113914,-64.79905,-74.5168625,-79.7812775,-75.0119895,-75.905914,-80.67872,-65.99186,-78.40188,-69.08042,-72.044586,-70.49492,-84.68222,-89.548375,-200,-88.0,-85.262184,-73.06621,-200,-89.79971
234,A01,-74.9155,-64.53145,-74.19999,-65.37042,-74.5168625,-80.53019,-75.0119895,-75.145966,-80.86322,-66.94834,-78.326416,-69.1008,-71.75819,-70.528275,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
235,A01,-74.9155,-62.473175,-74.39488,-65.428734,-74.5168625,-80.7183,-75.0119895,-75.145966,-79.22139,-66.94834,-77.552585,-69.08641499999999,-71.697075,-66.63466,-84.576126,-89.548375,-200,-88.0,-83.6935,-72.93177,-200,-89.79971
236,A01,-74.49498,-62.35195,-74.66804,-64.79905,-74.5168625,-80.85779,-76.38769,-76.01889,-79.22139,-65.96989,-77.552585,-69.08641499999999,-71.548706,-70.383606,-84.6748,-89.548375,-200,-88.0,-85.38957,-72.756004,-200,-89.79971
237,A01,-74.9155,-62.23342,-74.36399,-64.79905,-74.5168625,-80.971954,-76.3791,-76.085,-80.88842,-65.92625,-78.341354,-69.14288,-72.044586,-70.24216,-84.68222,-89.548375,-200,-88.0,-85.53631,-72.805725,-200,-89.79971
238,A01,-74.9155,-64.53145,-74.333786,-65.41923,-74.5168625,-79.7812775,-75.0119895,-75.145966,-80.86873,-65.88358,-78.355965,-69.16187,-72.044586,-70.0817,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
239,A01,-74.59486,-62.051086,-74.43711,-65.45427,-74.5168625,-79.7812775,-75.0119895,-75.145966,-79.22139,-66.94834,-77.552585,-69.2469,-71.447945,-69.94697,-84.72664,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
240,A01,-74.91417,-62.094242,-74.66804,-65.53287,-74.5168625,-81.06137,-76.34853,-76.105286,-79.22139,-66.174095,-77.552585,-69.08641499999999,-71.48232,-66.63466,-84.777306,-89.548375,-200,-88.0,-85.59099,-72.94296,-200,-89.79971
241,A01,-75.00473,-62.1143,-74.66804,-64.79905,-74.5168625,-81.14878,-76.40729,-76.12512,-80.91597,-66.148094,-78.12633,-69.08641499999999,-72.044586,-69.81523,-84.98279,-89.548375,-200,-88.0,-85.68883,-73.032845,-200,-89.79971
242,A01,-74.9155,-64.53145,-74.56028,-65.365906,-74.47459,-79.7812775,-75.0119895,-76.233185,-80.829185,-66.2334,-78.12353,-69.17498,-72.044586,-69.686424,-84.68222,-89.548375,-200,-88.0,-85.673546,-72.89921,-200,-89.79971
243,A01,-75.22625,-64.53145,-74.525734,-65.22482,-74.5168625,-79.7812775,-75.0119895,-75.145966,-79.22139,-66.94834,-78.076454,-69.082504,-71.80387,-69.51618,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
244,A01,-75.28771,-62.045345,-74.69121,-65.1312,-74.5168625,-81.23424,-76.287476,-76.25018,-79.22139,-66.94834,-77.552585,-69.058525,-72.00754,-66.63466,-85.183624,-89.548375,-200,-88.0,-83.6935,-72.70209,-200,-89.79971
245,A01,-75.25918,-61.95578,-74.66804,-65.06182,-74.5168625,-81.384346,-76.17033,-76.22247,-80.87729,-66.36109,-77.552585,-69.08641499999999,-72.20668,-69.23898,-85.35766,-89.548375,-200,-88.0,-85.54768,-72.4872,-200,-89.79971
246,A01,-74.9155,-61.868202,-74.65377,-64.79905,-74.5168625,-81.464554,-76.03363,-76.173225,-80.83569,-66.508095,-77.96393,-68.99079,-72.044586,-68.96794,-84.68222,-89.548375,-200,-88.0,-85.49117,-72.29923,-200,-89.79971
247,A01,-74.9155,-64.53145,-74.617165,-65.03829,-74.5168625,-79.7812775,-75.0119895,-75.145966,-80.83933,-66.60755,-77.787415,-68.90241,-72.044586,-68.74721,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.248314,-200,-89.79971
248,A01,-75.142654,-61.716156,-74.559235,-65.01529,-74.5168625,-79.7812775,-75.0119895,-75.145966,-79.22139,-66.94834,-77.59267,-68.815994,-72.06924,-68.53138,-85.260666,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
249,A01,-75.095184,-61.58962,-74.66804,-64.97065,-74.76693,-81.343346,-75.96643,-76.32449,-79.22139,-66.94834,-77.552585,-69.08641499999999,-71.912704,-66.63466,-85.14361,-89.548375,-200,-88.0,-85.36939,-72.198524,-200,-89.79971
250,A01,-75.11523,-61.532295,-74.66804,-64.79905,-74.818924,-81.224846,-75.834274,-76.22868,-80.70997,-66.94834,-77.513054,-69.08641499999999,-71.75965,-68.34248,-85.05143,-89.548375,-200,-88.0,-85.3612,-72.10556,-200,-89.79971
251,A01,-74.9155,-64.53145,-74.52472,-64.8827,-74.8696,-79.7812775,-75.7715,-76.15716,-80.60564,-67.21515,-77.67895,-68.77578,-72.044586,-68.179924,-84.68222,-89.548375,-200,-88.0,-85.35319,-71.992516,-200,-89.79971
252,A01,-75.20128,-64.53145,-74.66804,-64.81885,-74.5168625,-79.7812775,-75.0119895,-75.145966,-80.503624,-66.94834,-77.77468,-68.758606,-71.91995,-68.020966,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
253,A01,-75.35186,-61.40984,-74.69752,-64.73427,-74.5168625,-81.242035,-75.0119895,-75.145966,-79.22139,-66.94834,-77.552585,-68.74181,-71.966,-66.63466,-85.139244,-89.548375,-200,-88.0,-83.6935,-71.88198,-200,-89.79971
254,A01,-75.299774,-61.2901,-74.66804,-64.79905,-74.5168625,-81.19232,-75.64368,-76.15368,-80.536766,-67.43176,-77.552585,-69.08641499999999,-72.01103,-67.93195,-85.00274,-89.548375,-200,-88.0,-85.411865,-71.796036,-200,-89.79971
255,A01,-74.9155,-61.21728,-74.79274,-64.79905,-75.266716,-79.7812775,-75.51869,-76.10597,-80.54703,-67.5993,-77.66891,-68.65897,-72.044586,-67.86705,-84.68222,-89.548375,-200,-88.0,-85.51357,-71.822685,-200,-89.79971
256,A01,-74.9155,-64.53145,-74.90798,-64.78445,-74.5168625,-79.7812775,-75.0119895,-75.145966,-80.49062,-67.74098,-77.65409,-68.55583,-72.03292,-67.869995,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
257,A01,-75.337425,-61.057552,-74.998535,-64.83351,-74.5168625,-81.34325,-75.0119895,-75.145966,-79.22139,-66.94834,-77.75035,-68.5878,-72.165,-66.63466,-84.913765,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
258,A01,-75.374245,-60.901363,-74.66804,-64.74863,-74.5168625,-81.24697,-75.50721,-76.23652,-79.22139,-67.85738,-77.552585,-69.08641499999999,-72.27202,-66.63466,-84.68222,-89.548375,-200,-88.0,-85.59085,-71.91515,-200,-89.79971
259,A01,-74.9155,-61.169106,-74.66804,-64.79905,-75.39935,-81.13068,-75.36312,-76.34202,-80.41333,-68.10401,-77.711586,-69.08641499999999,-72.044586,-67.895004,-85.00458,-89.548375,-200,-88.0,-85.555595,-71.80635,-200,-89.79971
260,A01,-74.9155,-64.53145,-75.0207,-64.643486,-75.41322,-79.7812775,-75.20009,-76.62234,-79.22139,-66.94834,-77.60724,-68.55265,-72.044586,-67.74239,-84.68222,-89.548375,-200,-88.0,-85.5876,-71.83277,-200,-89.79971
261,A01,-75.29953,-61.03259,-75.042366,-64.73994,-74.5168625,-79.7812775,-75.0119895,-75.145966,-80.44846,-66.94834,-77.638084,-68.49615,-72.28813,-67.65957,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
262,A01,-75.27076,-60.87697,-75.10781,-64.83425,-74.5168625,-81.03913,-75.1071,-75.145966,-79.22139,-66.94834,-77.552585,-68.463036,-72.23749,-66.63466,-84.93782,-89.988815,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
263,A01,-75.22048,-60.70267,-74.66804,-64.79905,-74.5168625,-81.016106,-75.016174,-76.785706,-80.37211,-68.27877,-77.552585,-69.08641499999999,-72.07731,-67.578575,-84.85034,-89.877625,-200,-88.0,-85.55242,-71.65941,-200,-89.79971
264,A01,-74.9155,-60.532234,-75.016914,-64.79905,-74.5168625,-79.7812775,-74.993675,-75.145966,-80.27531,-68.339,-77.35822,-68.38639,-72.044586,-67.41086,-84.68222,-89.548375,-200,-88.0,-85.49587,-71.51202,-200,-89.79971
265,A01,-74.9155,-64.53145,-75.171425,-64.97075,-75.44979,-79.7812775,-75.0119895,-75.145966,-80.379906,-68.818375,-77.23958,-68.422104,-72.0756,-67.49029,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
266,A01,-75.326294,-60.56471,-75.300385,-64.88285,-74.5168625,-79.7812775,-75.0119895,-75.145966,-79.22139,-66.94834,-77.552585,-68.45702,-72.18458,-66.63466,-84.89809,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
267,A01,-75.65114,-60.640717,-74.66804,-64.774765,-74.5168625,-81.0379,-74.97168,-76.72402,-79.22139,-68.80026,-77.552585,-69.08641499999999,-72.15836,-66.63466,-85.16682,-89.548375,-200,-88.0,-85.551346,-71.766266,-200,-89.79971
268,A01,-74.9155,-60.715042,-74.66804,-64.79905,-74.5168625,-79.7812775,-74.883766,-76.57514,-80.5486,-68.82681,-77.101425,-69.08641499999999,-72.044586,-67.41305,-85.296326,-89.548375,-200,-88.0,-85.649895,-71.882095,-200,-89.79971
269,A01,-74.9155,-64.53145,-75.404366,-64.757614,-74.5168625,-79.7812775,-75.0119895,-76.54027,-80.58073,-66.94834,-77.0549,-68.38052,-72.044586,-67.29327,-84.68222,-89.548375,-200,-88.0,-85.657646,-71.79619,-200,-89.79971
270,A01,-75.65886,-64.53145,-75.55029,-64.80724,-74.5168625,-79.7812775,-75.0119895,-75.145966,-79.22139,-66.94834,-77.186516,-68.283585,-72.17699,-67.198265,-85.17876,-89.900894,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
271,A01,-75.66641,-60.654972,-75.75936,-64.855774,-74.5168625,-80.99275,-74.88634,-75.145966,-79.22139,-66.94834,-77.552585,-68.21092,-72.128815,-66.63466,-85.10821,-89.79177,-200,-88.0,-83.6935,-71.60154,-200,-89.79971
272,A01,-75.6738,-60.728977,-74.66804,-64.79905,-74.5168625,-81.08153,-74.84459,-76.528305,-80.590004,-69.051926,-77.552585,-69.08641499999999,-72.03745,-67.415146,-85.03924,-89.548375,-200,-88.0,-85.55449,-71.69887,-200,-89.79971
273,A01,-74.9155,-64.53145,-75.985916,-64.79905,-75.66948,-79.7812775,-74.7595,-76.36165,-80.66548,-69.13929,-77.35949,-68.20625,-72.044586,-67.472336,-84.68222,-89.548375,-200,-88.0,-85.520065,-71.838295,-200,-89.79971
274,A01,-74.9155,-64.53145,-76.008354,-64.99175,-74.5168625,-79.7812775,-75.0119895,-75.145966,-80.76142,-66.94834,-77.21871,-68.24594,-72.08088,-67.41763,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
275,A01,-75.74742,-60.734974,-76.00817,-64.925545,-74.5168625,-81.12402,-75.0119895,-75.145966,-79.22139,-66.94834,-77.12533,-68.37326,-72.18972,-66.63466,-85.215866,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
276,A01,-75.9522,-60.630222,-74.66804,-64.8608,-74.5168625,-81.01053,-74.67629,-76.353645,-79.22139,-69.15833,-77.552585,-69.08641499999999,-72.1634,-66.63466,-85.34418,-89.9077,-200,-88.0,-85.57498,-71.753365,-200,-89.79971
277,A01,-76.04179,-60.54991,-74.66804,-64.79905,-75.67707,-80.89955,-74.6392,-76.34582,-80.7667,-69.265465,-77.12255,-69.08641499999999,-72.044586,-67.36414,-84.68222,-89.548375,-200,-88.0,-85.5844,-71.71457,-200,-89.79971
278,A01,-74.9155,-64.53145,-76.00799,-64.819626,-75.68447,-79.7812775,-74.55866,-76.515236,-80.771866,-69.25959,-77.0313,-68.34287,-72.044586,-67.28971,-84.68222,-89.548375,-200,-88.0,-85.68217,-71.632385,-200,-89.79971
279,A01,-76.12939,-60.449257,-76.07417,-64.80149,-74.5168625,-80.968216,-75.0119895,-75.145966,-80.73265,-66.94834,-76.94208,-68.31316,-72.11553,-67.23905,-84.68222,-89.887505,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
280,A01,-76.10439,-60.372955,-76.07253,-64.67312,-74.5168625,-79.7812775,-74.52417,-76.32677,-79.22139,-69.51935,-77.552585,-68.35049,-72.02448,-66.63466,-85.513985,-89.712036,-200,-88.0,-83.6935,-71.751144,-200,-89.79971
281,A01,-76.079956,-60.45319,-74.66804,-64.79905,-75.691696,-80.92463,-74.42406,-76.164604,-80.7607,-69.39723,-76.987625,-69.08641499999999,-71.91332,-67.10102,-84.68222,-89.548375,-200,-88.0,-85.62278,-71.75665,-200,-89.79971
282,A01,-74.9155,-64.53145,-76.09305,-64.79905,-75.65303,-79.7812775,-74.39255,-76.028175,-80.76599,-69.29995,-77.07642,-68.54185,-72.044586,-67.05454,-84.68222,-89.548375,-200,-88.0,-85.49829,-71.80628,-200,-89.79971
283,A01,-74.9155,-64.53145,-76.046745,-64.61397,-75.63813,-79.7812775,-75.0119895,-75.145966,-80.66053,-66.94834,-77.07473,-68.574104,-71.89312,-66.96484,-85.45823,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
284,A01,-76.078186,-60.77498,-75.979355,-64.46763,-74.5168625,-80.94844,-74.2511,-75.145966,-79.22139,-66.94834,-77.552585,-68.871124,-71.91761,-66.63466,-85.44807,-89.6962,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
285,A01,-76.076454,-60.912678,-74.66804,-64.34666,-74.5168625,-80.9053,-74.112785,-75.145966,-79.22139,-69.02783,-77.552585,-69.08641499999999,-71.94155,-66.63466,-85.41596,-89.658485,-200,-88.0,-85.31015,-71.89906,-200,-89.79971
286,A01,-74.9155,-61.04733,-74.66804,-64.79905,-75.578,-80.818825,-73.97754,-75.96116,-80.513145,-68.78387,-77.02882,-69.08641499999999,-72.044586,-66.899254,-85.384575,-89.57716,-200,-88.0,-85.12618,-71.87917,-200,-89.79971
287,A01,-74.9155,-64.53145,-76.15677,-64.16199,-75.56485,-79.7812775,-73.84528,-75.917755,-80.457535,-68.67804,-77.00605,-69.117325,-72.044586,-66.72451,-84.68222,-89.548375,-200,-88.0,-84.96844,-71.8376,-200,-89.79971
288,A01,-74.9155,-61.422318,-76.0427,-64.00353,-74.5168625,-80.734276,-75.0119895,-75.145966,-79.22139,-66.94834,-77.116554,-69.15897,-71.8986,-66.553635,-85.17655,-89.60879,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
289,A01,-76.16327,-61.545692,-75.9754,-63.892834,-74.5168625,-79.7812775,-73.76021,-75.74254,-79.22139,-66.94834,-77.552585,-69.24394,-71.92296,-66.63466,-84.97316,-89.506386,-200,-88.0,-84.88059,-71.75271,-200,-89.79971
290,A01,-75.98264,-61.79905,-74.66804,-64.79905,-75.71113,-80.51877,-73.74339,-75.792496,-80.381035,-68.50819,-77.02547,-69.08641499999999,-71.92466,-66.56351,-84.68222,-89.36185,-200,-88.0,-84.8611,-71.73606,-200,-89.79971
291,A01,-74.9155,-64.53145,-75.84323,-64.79905,-75.649574,-79.7812775,-73.54996,-75.730705,-80.2841,-68.38634,-77.268295,-69.21642,-72.044586,-66.46256,-84.68222,-89.548375,-200,-88.0,-84.73138,-71.83038,-200,-89.79971
292,A01,-74.9155,-64.53145,-75.97941,-63.917328,-75.521454,-79.7812775,-75.0119895,-75.145966,-80.27782,-66.94834,-77.107475,-69.23376,-71.88209,-66.496574,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
293,A01,-75.8724,-61.67078,-76.00198,-63.919155,-74.5168625,-80.41873,-73.40505,-75.145966,-79.22139,-66.94834,-77.552585,-69.18435,-71.840454,-66.63466,-84.99592,-89.37602,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
294,A01,-75.808846,-61.56747,-74.66804,-64.252785,-75.46433,-80.38733,-73.72793,-75.736664,-80.24954,-68.311424,-77.552585,-69.08641499999999,-71.82186,-66.63466,-84.68222,-89.27885,-200,-88.0,-84.47173,-71.9005,-200,-89.79971
295,A01,-74.9155,-61.621273,-74.66804,-64.79905,-75.476456,-80.35662,-73.66758,-75.76462,-80.111275,-68.21605,-77.149345,-69.08641499999999,-72.044586,-66.59619,-84.68222,-89.548375,-200,-88.0,-84.26211,-72.14603,-200,-89.79971
296,A01,-74.9155,-64.53145,-75.78076,-64.180824,-75.42047,-79.7812775,-75.0119895,-75.85833,-79.99819,-68.10067,-77.05754,-69.15815,-72.044586,-66.62724,-84.68222,-89.548375,-200,-88.0,-84.034996,-72.43036,-200,-89.79971
297,A01,-76.12282,-61.71812,-75.65291,-64.11046,-74.5168625,-80.30446,-75.0119895,-75.145966,-79.93186,-66.94834,-77.166885,-69.17677,-72.047,-66.56913,-84.95169,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
298,A01,-76.05373,-62.277298,-75.50576,-64.08589,-74.5168625,-80.23132,-73.52008,-75.728714,-79.22139,-68.09844,-77.552585,-69.2171,-71.95748,-66.63466,-84.9306,-89.361465,-200,-88.0,-83.92357,-72.39872,-200,-89.79971
299,A01,-76.03041,-62.381752,-74.66804,-64.79905,-75.29806,-80.13767,-73.508575,-75.60197,-79.91125,-68.00778,-77.16319,-69.08641499999999,-72.044586,-66.46806,-84.86568,-89.53102,-200,-88.0,-83.74823,-72.345665,-200,-89.79971
300,A01,-74.9155,-64.53145,-75.406105,-64.79905,-75.26877,-79.7812775,-73.3646,-75.47803,-80.02382,-67.89701,-77.00472,-69.19018,-72.044586,-66.63466,-84.68222,-89.548375,-200,-88.0,-83.5989,-72.227425,-200,-89.79971
301,A01,-74.9155,-64.53145,-75.35289,-63.929146,-75.17254,-79.7812775,-75.0119895,-75.145966,-80.17815,-66.94834,-77.04887,-69.16385,-72.11325,-66.841805,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
302,A01,-75.96337,-62.329075,-75.234505,-63.77587,-74.5168625,-80.09036,-73.35654,-75.145966,-79.22139,-66.94834,-77.552585,-69.29294,-72.19922,-66.63466,-84.80219,-89.56362,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
303,A01,-75.85357,-62.38815,-74.66804,-63.69235,-75.123604,-80.19901,-73.39289,-75.37896,-79.22139,-67.87717,-77.552585,-69.08641499999999,-72.10634,-66.63466,-84.68222,-89.5955,-200,-88.0,-83.36437,-72.20028,-200,-89.79971
304,A01,-75.7462,-62.445915,-74.66804,-64.79905,-75.07581,-80.30526,-73.45056,-75.259964,-80.39542,-68.101074,-77.158394,-69.08641499999999,-72.044586,-66.80107,-84.68222,-89.548375,-200,-88.0,-83.13504,-72.08526,-200,-89.79971
305,A01,-74.9155,-64.53145,-75.11874,-63.610676,-74.91669,-79.7812775,-75.0119895,-75.1436,-80.29819,-67.966125,-77.11065,-69.39705,-72.044586,-66.65065,-84.68222,-89.548375,-200,-88.0,-82.977165,-72.03914,-200,-89.79971
306,A01,-74.9155,-62.458168,-75.04976,-63.55293,-74.5168625,-80.276375,-75.0119895,-75.145966,-79.22139,-66.94834,-77.1082,-69.36615,-72.54634,-66.63466,-84.74012,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
307,A01,-75.95091,-62.514385,-74.93808,-63.474342,-74.5168625,-80.425156,-73.33,-75.07406,-79.22139,-67.90052,-77.552585,-69.08641499999999,-72.86602,-66.63466,-84.67943,-89.71541,-200,-88.0,-83.6935,-72.060394,-200,-89.79971
308,A01,-76.35018,-62.50301,-74.66804,-64.79905,-74.87361,-79.7812775,-73.18999,-74.91757,-80.33583,-67.8806,-77.552585,-69.08641499999999,-72.044586,-66.65838,-84.59793,-89.810455,-200,-88.0,-82.82279,-72.25812,-200,-89.79971
309,A01,-74.9155,-64.53145,-74.917336,-64.79905,-74.78662,-79.7812775,-73.07519,-74.80879,-80.284164,-68.12653,-77.01733,-69.33594,-72.044586,-66.55535,-84.68222,-89.548375,-200,-88.0,-82.80459,-72.31876,-200,-89.79971
310,A01,-74.9155,-64.53145,-74.87493,-63.30902,-74.5168625,-79.7812775,-75.0119895,-75.145966,-80.25576,-66.94834,-77.03906,-69.41698,-72.93533,-66.476715,-84.68222,-89.72594,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
311,A01,-76.231834,-62.447655,-74.833466,-63.25795,-74.5168625,-80.37149,-72.94081,-75.145966,-79.22139,-66.94834,-77.552585,-69.40775,-73.069466,-66.63466,-84.47395,-89.68766,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
312,A01,-76.42579,-62.813725,-74.66804,-63.274364,-74.76897,-80.29689,-73.119064,-74.76878,-79.22139,-67.96891,-77.552585,-69.08641499999999,-73.00158,-66.37771,-84.4856,-89.71676,-200,-88.0,-82.67616,-72.37807,-200,-89.79971
313,A01,-76.26153,-62.817844,-74.66804,-64.79905,-74.79658,-80.268196,-73.24914,-74.68542,-80.3607,-68.080185,-77.016075,-69.08641499999999,-72.044586,-66.25877,-84.430565,-89.678696,-200,-88.0,-82.52846,-72.32547,-200,-89.79971
314,A01,-74.9155,-64.53145,-74.81503,-63.62218,-74.80114,-79.7812775,-75.0119895,-74.64813,-80.28637,-68.4544,-77.552585,-69.42085,-72.044586,-66.14247,-84.68222,-89.548375,-200,-88.0,-82.3619,-72.20769,-200,-89.79971
315,A01,-76.16727,-64.53145,-74.95181,-63.763245,-74.5168625,-80.17376,-75.0119895,-75.145966,-79.22139,-66.94834,-77.2148,-69.411545,-72.97943,-65.984505,-84.531746,-89.5528,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
316,A01,-76.22993,-62.866104,-75.15192,-63.7906,-74.5168625,-80.258415,-73.3321,-74.61168,-79.22139,-68.289536,-77.552585,-69.08641499999999,-72.8693,-66.63466,-84.49783,-89.62922,-200,-88.0,-82.30965,-72.04798,-200,-89.79971
317,A01,-76.35756,-63.156563,-74.66804,-64.79905,-74.850395,-79.7812775,-73.32475,-74.55391,-80.39063,-68.393715,-77.552585,-69.08641499999999,-72.044586,-65.896385,-84.53109,-89.61527,-200,-88.0,-82.23643,-72.24733,-200,-89.79971
318,A01,-74.9155,-64.53145,-75.0601,-64.79905,-74.80897,-79.7812775,-73.33969,-74.40894,-80.44835,-68.25231,-77.25429,-69.57938,-72.044586,-65.876564,-84.68222,-89.548375,-200,-88.0,-82.341805,-72.26398,-200,-89.79971
319,A01,-74.9155,-64.53145,-74.9482,-63.64041,-74.76849,-79.7812775,-75.0119895,-75.145966,-80.41631,-66.94834,-77.22655,-69.52233,-72.739494,-65.96776,-84.58575,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
320,A01,-76.283295,-63.307907,-74.97146,-63.493546,-74.5168625,-80.031456,-73.33218,-75.145966,-79.22139,-66.94834,-77.552585,-69.48866,-72.67891,-66.63466,-84.59492,-89.579475,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
321,A01,-76.25491,-63.34533,-74.66804,-64.79905,-74.70658,-79.7874,-73.32483,-74.24506,-79.22139,-68.29096,-77.552585,-69.08641499999999,-72.57543,-65.79155,-84.55961,-89.54447,-200,-88.0,-82.29,-72.213905,-200,-89.79971
322,A01,-76.249275,-63.359806,-75.19324,-64.79905,-74.668434,-79.57087,-73.273415,-74.0627,-80.25228,-68.41722,-77.39848,-69.08641499999999,-72.044586,-65.61924,-84.68222,-89.548375,-200,-88.0,-82.217224,-72.16494,-200,-89.79971
