,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
203,R01,-72.32798,-84.985664,-67.7354,-74.282364,-75.119576,-75.20194,-80.1790325,-80.857574,-58.687416,-79.195015,-89.21424999999999,-85.94028,-85.47588,-79.35144,-71.80598,-83.45511,-200,-87.79571,-84.788925,-87.86104,-200,-84.559616
204,R01,-72.95159,-85.37483,-67.71907,-74.18707,-74.88350249999999,-76.21241,-80.1790325,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.85211,-85.5322,-80.06728,-72.86865,-84.478096,-200,-87.79571,-84.788925,-87.86104,-200,-84.65948
205,R01,-73.063965,-85.38877,-66.63484,-74.205154,-74.88350249999999,-76.27444,-80.49364,-80.99448,-54.555557,-78.798468,-89.21424999999999,-85.508283,-85.00076,-80.06728,-72.82713,-84.55659,-200,-88.911415,-85.89993,-88.618324,-200,-84.201987
206,R01,-72.862274,-85.380104,-66.63484,-73.4813575,-74.88350249999999,-76.26833,-80.68407,-80.86092,-58.672146,-79.10145,-89.21424999999999,-85.508283,-85.00076,-79.29913,-72.83097,-84.63331,-200,-88.9802,-85.79035,-88.6045,-200,-84.201987
207,R01,-72.32798,-84.985664,-67.65871,-73.4813575,-74.88350249999999,-75.20194,-80.91489,-80.88629,-58.76827,-79.09919,-89.21424999999999,-85.90015,-85.00076,-79.33696,-71.80598,-83.45511,-200,-87.79571,-85.79504,-88.47929,-200,-84.201987
208,R01,-72.32798,-84.985664,-67.77727,-74.37851,-75.14167,-75.20194,-80.1790325,-79.80098,-58.79562,-78.798468,-89.21424999999999,-85.88003,-85.52033,-79.37394,-72.812515,-84.886475,-200,-87.79571,-84.788925,-87.86104,-200,-84.66713
209,R01,-72.70962,-85.41619,-67.78221,-74.5035,-74.88350249999999,-76.32909,-81.00624,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.86037,-85.6425,-80.06728,-72.9055,-85.00033,-200,-87.79571,-85.687904,-88.46858,-200,-84.201987
210,R01,-72.80504,-85.47374,-66.63484,-74.67014,-74.88350249999999,-76.410706,-81.16257,-80.97788,-58.911167,-79.03011,-89.21424999999999,-85.508283,-85.76191,-79.54346,-72.9076,-85.06709,-200,-89.02518,-85.7842,-88.56973,-200,-84.201987
211,R01,-72.89831,-85.46319,-67.74266,-73.4813575,-74.88350249999999,-76.49049,-81.158936,-80.86708,-58.91314,-78.9626,-89.21424999999999,-85.77416,-85.00076,-79.62028,-71.80598,-83.45511,-200,-89.00236,-84.788925,-87.86104,-200,-84.741974
212,R01,-72.32798,-84.985664,-67.74837,-74.58858,-74.88350249999999,-75.20194,-80.1790325,-80.75877,-58.915066,-78.91889,-89.21424999999999,-85.667595,-85.811775,-79.67315,-71.80598,-83.45511,-200,-88.98005,-84.788925,-87.86104,-200,-84.79265
213,R01,-72.744965,-85.4974,-67.665215,-74.486626,-74.88350249999999,-76.546265,-80.1790325,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.63039,-85.86051,-80.06728,-73.04284,-85.17686,-200,-87.79571,-84.788925,-87.86104,-200,-84.201987
214,R01,-72.59506,-84.985664,-66.63484,-74.52024,-74.88350249999999,-76.53413,-81.31171,-80.65291,-54.555557,-79.03203,-89.21424999999999,-85.508283,-85.93041,-80.06728,-73.17505,-85.217415,-200,-87.79571,-85.69973,-88.55702,-200,-84.201987
215,R01,-72.42631,-84.985664,-66.63484,-73.4813575,-74.88350249999999,-76.54447,-81.43868,-80.482704,-58.85038,-79.14261,-89.21424999999999,-85.508283,-85.00076,-79.61377,-71.80598,-85.2793,-200,-87.79571,-85.594864,-88.49999,-200,-84.201987
216,R01,-72.32798,-84.985664,-67.53956,-73.4813575,-74.88350249999999,-75.20194,-81.51814,-80.33856,-58.78714,-79.250694,-89.21424999999999,-85.549416,-85.00076,-79.57793,-71.80598,-83.45511,-200,-87.79571,-84.788925,-88.51114,-200,-84.842155
217,R01,-72.32798,-84.985664,-67.46106,-74.39764,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-58.72531,-78.798468,-89.21424999999999,-85.470276,-85.75389,-79.542885,-73.06021,-85.33979,-200,-87.79571,-84.788925,-87.86104,-200,-84.75604
218,R01,-72.32798,-85.37507,-67.42866,-74.27778,-74.88350249999999,-76.53238,-81.461975,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.37064,-85.5591,-80.06728,-72.97013,-85.44338,-200,-87.79571,-85.626205,-88.52203,-200,-84.201987
219,R01,-72.20965,-85.29999,-66.63484,-74.18281,-75.23795,-76.52055,-81.40708,-80.24212,-58.59832,-79.356346,-89.21424999999999,-85.508283,-85.36869,-79.41982,-72.85988,-85.56687,-200,-89.15846,-85.58995,-88.48812,-200,-84.201987
220,R01,-72.11617,-85.22659,-67.35264,-73.4813575,-74.88350249999999,-76.508995,-81.35343,-80.23674,-58.474163,-79.59306,-89.21424999999999,-85.508283,-85.00076,-79.34391,-71.80598,-83.45511,-200,-89.33286,-85.487656,-88.47725,-200,-84.671906
221,R01,-72.32798,-84.985664,-67.27831,-74.08996,-74.88350249999999,-75.20194,-80.1790325,-80.164825,-58.596695,-79.668816,-89.21424999999999,-85.29555,-85.00076,-79.469444,-71.80598,-83.45511,-200,-87.79571,-84.788925,-87.86104,-200,-84.79118
222,R01,-72.424416,-85.354965,-67.20564,-73.99918,-74.88350249999999,-76.5199,-80.1790325,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.222145,-85.42721,-80.06728,-73.24005,-85.665375,-200,-87.79571,-84.788925,-87.86104,-200,-84.93011
223,R01,-72.525986,-85.413765,-66.63484,-73.97701,-74.88350249999999,-76.59714,-81.367836,-80.0723,-54.555557,-79.58726,-89.21424999999999,-85.508283,-85.48441,-80.06728,-73.36779,-85.78388,-200,-89.30323,-84.788925,-88.53342,-200,-84.201987
224,R01,-72.580894,-85.40457,-66.63484,-73.4813575,-74.88350249999999,-76.761406,-81.5601,-79.98186,-58.472607,-79.529755,-89.21424999999999,-85.508283,-85.00076,-79.37027,-71.80598,-85.877525,-200,-89.31872,-85.47679,-88.6551,-200,-84.201987
225,R01,-72.32798,-84.985664,-67.13459,-73.910965,-74.88350249999999,-75.20194,-81.63669,-79.96005,-58.351284,-79.673515,-89.21424999999999,-85.150406,-85.00076,-79.25112,-71.80598,-83.45511,-200,-89.489426,-85.48844,-87.86104,-200,-84.86458
226,R01,-72.32798,-84.985664,-67.13161,-73.890755,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-58.232662,-78.798468,-89.21424999999999,-85.21384,-85.47365,-79.156815,-73.29311,-85.88024,-200,-87.79571,-84.788925,-87.86104,-200,-84.97937
227,R01,-72.590195,-85.284485,-66.63484,-74.02626,-74.88350249999999,-76.922005,-81.9564,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.27583,-85.32978,-80.06728,-73.10924,-85.860695,-200,-87.79571,-85.522095,-87.86104,-200,-84.201987
228,R01,-72.66585,-85.211525,-66.63484,-73.936966,-74.88350249999999,-76.835,-81.82385,-80.00534,-58.072353,-79.59191,-89.21424999999999,-85.508283,-85.166916,-79.175514,-73.040306,-85.90818,-200,-89.38967,-85.53273,-88.55151,-200,-84.201987
229,R01,-72.32798,-84.985664,-66.95141,-73.4813575,-74.88350249999999,-75.20194,-81.78328,-79.827644,-57.915615,-79.46771,-89.865654,-85.18071,-85.00076,-79.127266,-71.80598,-83.45511,-200,-89.29216,-85.520874,-88.517,-200,-85.113884
230,R01,-72.32798,-84.985664,-66.75307,-73.91619,-74.88350249999999,-75.20194,-80.1790325,-79.67611,-57.762367,-79.3463,-89.823975,-85.15445,-84.98549,-79.12444,-71.80598,-83.45511,-200,-89.17462,-84.788925,-87.86104,-200,-84.201987
231,R01,-72.67326,-84.985664,-66.559135,-73.895874,-74.88350249999999,-76.705574,-80.1790325,-79.80098,-54.555557,-78.798468,-89.80557,-85.08431,-84.80813,-80.06728,-72.972916,-85.88802,-200,-87.79571,-84.788925,-87.86104,-200,-85.312325
232,R01,-72.547424,-85.09578,-66.63484,-73.876015,-74.88350249999999,-76.712105,-81.92154,-79.72768,-54.555557,-78.798468,-89.21424999999999,-85.508283,-84.63474,-80.06728,-72.90702,-85.9127,-200,-89.104126,-85.509285,-88.3943,-200,-84.201987
233,R01,-72.46875,-84.91601,-66.63484,-73.4813575,-75.33134,-76.78501,-82.034454,-79.71153,-57.634686,-79.2276,-89.21424999999999,-85.508283,-85.00076,-79.21037,-72.8426,-86.025566,-200,-87.79571,-85.43124,-88.27436,-200,-85.23839
234,R01,-72.32798,-84.985664,-66.76829,-73.4813575,-75.42194,-75.20194,-82.10037,-79.69575,-57.48769,-79.13376,-89.67598,-85.508283,-85.00076,-79.31656,-71.80598,-83.45511,-200,-87.79571,-85.35494,-88.13489,-200,-85.16613
235,R01,-72.28096,-84.87347,-66.72912,-73.79009,-74.88350249999999,-76.72326,-80.1790325,-79.80098,-57.343964,-78.798468,-89.57165,-85.508283,-85.00076,-80.06728,-72.77961,-85.91408,-200,-87.79571,-84.788925,-87.86104,-200,-85.09551
236,R01,-72.09736,-84.92067,-66.646515,-73.77258,-74.88350249999999,-76.66289,-81.787,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.17136,-84.50964,-80.06728,-72.78449,-85.805084,-200,-87.79571,-85.3026,-87.86104,-200,-84.201987
237,R01,-71.96218,-84.92243,-66.63484,-73.4813575,-74.88350249999999,-76.60386,-81.547325,-79.791214,-57.225582,-79.042015,-89.21424999999999,-85.508283,-84.387344,-79.28738,-72.67849,-85.720695,-200,-89.01301,-85.20698,-88.22079,-200,-84.201987
238,R01,-72.32798,-84.985664,-66.61005,-73.4813575,-74.88350249999999,-75.20194,-80.1790325,-79.8402,-57.087685,-78.90794,-89.49199,-85.27867,-85.00076,-79.32533,-71.80598,-83.45511,-200,-88.96832,-85.20238,-88.28254,-200,-85.16027
239,R01,-72.32798,-84.985664,-66.39721,-73.79978,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-56.95285,-78.821236,-89.41413,-85.25026,-84.22339,-79.384605,-71.80598,-83.45511,-200,-87.79571,-84.788925,-87.86104,-200,-85.268135
240,R01,-72.14035,-85.0573,-66.344124,-73.67126,-74.88350249999999,-76.45749,-80.1790325,-79.80098,-54.555557,-78.798468,-89.427185,-85.2447,-84.17405,-80.06728,-72.508385,-85.68254,-200,-87.79571,-84.788925,-87.86104,-200,-84.201987
241,R01,-72.2259,-85.1004,-66.63484,-73.54559,-74.88350249999999,-76.38087,-80.1790325,-79.73287,-54.555557,-78.647736,-89.21424999999999,-85.508283,-84.05925,-80.06728,-72.38636,-85.57872,-200,-88.92464,-85.19788,-88.20962,-200,-84.201987
242,R01,-72.24306,-85.098175,-66.63484,-73.4813575,-74.88350249999999,-76.21731,-81.424095,-79.78314,-56.84316,-78.52247,-89.46223,-85.508283,-85.00076,-79.442566,-71.80598,-85.45505,-200,-88.81536,-85.34896,-88.182755,-200,-85.23988
243,R01,-72.32798,-84.985664,-66.35865,-73.444885,-75.43615,-75.20194,-80.1790325,-79.81012,-56.735905,-78.798468,-89.21424999999999,-85.35031,-85.00076,-79.38844,-71.80598,-83.45511,-200,-87.79571,-84.788925,-87.86104,-200,-85.30136
244,R01,-72.14903,-85.00728,-66.37285,-73.390724,-74.88350249999999,-76.32328,-80.1790325,-79.80098,-56.63103,-78.798468,-89.56329,-85.45356,-84.14667,-79.335526,-72.26705,-85.37846,-200,-87.79571,-84.788925,-87.86104,-200,-85.38371
245,R01,-72.0571,-84.9184,-66.386734,-73.31561,-74.88350249999999,-76.44905,-81.570145,-79.81433,-54.555557,-78.798468,-89.21424999999999,-85.532295,-84.23214,-80.06728,-72.15039,-85.30358,-200,-87.79571,-85.23019,-87.86104,-200,-84.201987
246,R01,-72.144455,-84.98674,-66.63484,-73.4813575,-74.88350249999999,-76.30618,-81.64631,-79.77412,-56.55063,-78.399994,-89.21424999999999,-85.508283,-84.293526,-79.41671,-72.03632,-85.29685,-200,-88.73071,-85.091866,-88.089874,-200,-84.201987
247,R01,-72.32798,-84.985664,-66.20105,-73.4813575,-75.572266,-76.16649,-81.56535,-80.04507,-56.47201,-78.28025,-89.57301,-85.52048,-85.00076,-79.54039,-71.80598,-83.45511,-200,-88.64795,-85.289604,-88.02127,-200,-85.308395
248,R01,-72.32798,-84.985664,-66.041626,-73.24217,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-56.39514,-78.16318,-89.71607,-85.48673,-84.28702,-79.77207,-71.80598,-85.24596,-200,-87.79571,-84.788925,-87.86104,-200,-85.27928
249,R01,-72.20772,-84.94269,-65.88574,-73.19251,-74.88350249999999,-76.0299,-80.1790325,-79.80098,-54.555557,-78.798468,-89.83365,-85.47593,-84.302826,-80.06728,-72.234825,-85.174034,-200,-87.79571,-84.788925,-87.86104,-200,-84.201987
250,R01,-72.092354,-84.87745,-66.63484,-73.18825,-74.88350249999999,-75.96279,-81.663795,-80.132706,-56.319977,-78.070885,-89.21424999999999,-85.508283,-84.185265,-80.06728,-72.22962,-85.0594,-200,-87.79571,-85.26099,-87.9764,-200,-84.201987
251,R01,-71.97955,-84.81367,-66.63484,-73.4813575,-74.88350249999999,-75.85288,-81.73784,-80.2184,-56.24648,-77.980644,-89.21424999999999,-85.508283,-85.00076,-79.68852,-72.22454,-83.45511,-200,-88.6114,-85.255196,-88.04351,-200,-85.29531
252,R01,-72.32798,-84.985664,-65.93254,-73.4813575,-75.777534,-75.20194,-80.1790325,-80.32434,-56.174614,-77.91458,-89.21424999999999,-85.53193,-85.00076,-79.606834,-71.80598,-83.45511,-200,-88.708725,-85.20516,-88.08693,-200,-85.28874
253,R01,-71.86926,-84.751305,-66.00044,-73.139786,-74.88350249999999,-75.85614,-80.1790325,-79.80098,-56.104343,-78.798468,-89.21424999999999,-85.58668,-84.24766,-79.5491,-72.06458,-84.99162,-200,-87.79571,-84.788925,-87.86104,-200,-85.237854
254,R01,-71.76142,-84.69033,-65.84549,-73.02597,-74.88350249999999,-75.99219,-81.61051,-80.583,-54.555557,-78.798468,-89.21424999999999,-85.508283,-84.08702,-80.06728,-72.018875,-84.925354,-200,-87.79571,-85.13406,-88.19594,-200,-84.201987
255,R01,-71.61169,-84.630714,-66.63484,-73.4813575,-76.12248,-76.14736,-81.48603,-80.72515,-55.991364,-77.805664,-89.21424999999999,-85.508283,-83.929955,-79.714096,-72.018456,-84.86056,-200,-88.62649,-85.042366,-88.213776,-200,-84.201987
256,R01,-72.32798,-84.985664,-65.71611,-73.4813575,-74.88350249999999,-75.20194,-81.43088,-80.75339,-55.880886,-77.654854,-89.770615,-85.508283,-85.00076,-79.69828,-71.80598,-83.45511,-200,-88.612595,-85.06361,-88.18685,-200,-84.201987
257,R01,-72.32798,-84.985664,-65.56747,-73.4813575,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-55.79499,-77.5074,-89.21424999999999,-85.507126,-85.00076,-79.68282,-71.80598,-84.7972,-200,-88.599014,-84.788925,-87.86104,-200,-85.27702
258,R01,-71.70886,-84.66106,-65.39999,-73.04754,-74.88350249999999,-76.077675,-81.28824,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.45152,-83.86503,-80.06728,-71.97377,-84.956726,-200,-87.79571,-84.788925,-87.86104,-200,-85.29309
259,R01,-71.91459,-84.77934,-66.63484,-73.13505,-74.88350249999999,-75.965256,-81.17096,-80.781,-54.555557,-77.584785,-89.21424999999999,-85.508283,-83.801544,-80.06728,-71.99649,-85.13485,-200,-88.65224,-85.04002,-88.18271,-200,-84.201987
260,R01,-72.204315,-84.93931,-66.63484,-73.4813575,-76.11952,-75.85533,-81.01195,-80.85229,-55.68887,-77.59399,-89.21424999999999,-85.508283,-85.00076,-79.800545,-72.08511,-83.45511,-200,-88.748604,-85.06131,-88.13431,-200,-85.35323
261,R01,-72.32798,-84.985664,-65.23622,-73.2649,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-55.585102,-77.580826,-89.66451,-85.419334,-85.00076,-79.89352,-71.80598,-83.45511,-200,-88.77634,-85.10429,-88.02047,-200,-85.2121
262,R01,-72.11123,-84.985664,-65.120346,-73.39187,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-55.505764,-78.798468,-89.494095,-85.508283,-85.00076,-80.06728,-72.127495,-84.95471,-200,-87.79571,-84.788925,-87.86104,-200,-85.140755
263,R01,-71.931656,-84.984955,-65.007034,-73.25037,-74.88350249999999,-75.79212,-80.78996,-80.766975,-54.555557,-78.798468,-89.21424999999999,-85.508283,-83.717316,-80.06728,-72.08041,-84.82286,-200,-88.73698,-84.99114,-87.99785,-200,-84.201987
264,R01,-71.778206,-85.14034,-66.63484,-73.4813575,-74.88350249999999,-75.68604,-80.50642,-80.661415,-55.49457,-77.50151,-89.43865,-85.508283,-83.568504,-79.895874,-72.03436,-84.76036,-200,-88.72065,-84.99134,-88.0644,-200,-84.201987
265,R01,-72.32798,-84.985664,-64.82985,-73.4813575,-74.88350249999999,-75.20194,-80.406525,-80.580345,-55.43937,-77.42396,-89.5178,-85.508283,-85.00076,-80.16382,-71.80598,-83.45511,-200,-88.682526,-84.94721,-87.99648,-200,-85.093216
266,R01,-72.32798,-84.985664,-64.67872,-73.26696,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-55.363262,-77.34813,-89.684044,-85.38786,-85.00076,-80.06728,-72.05573,-84.74352,-200,-87.79571,-84.788925,-87.86104,-200,-85.09115
267,R01,-71.849525,-85.24798,-64.53094,-73.28319,-74.88350249999999,-75.53805,-80.30885,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.379265,-83.4673,-80.06728,-72.07663,-84.704926,-200,-87.79571,-84.788925,-87.86104,-200,-85.08913
268,R01,-71.96353,-85.35322,-66.63484,-73.29906,-74.88350249999999,-75.41547,-80.25768,-80.50107,-54.555557,-77.27399,-89.21424999999999,-85.508283,-83.36835,-80.06728,-72.09706,-84.64504,-200,-88.57879,-84.94838,-87.93008,-200,-84.201987
269,R01,-71.8758,-85.3011,-66.63484,-73.4813575,-74.88350249999999,-75.428406,-80.27413,-80.489975,-55.333096,-77.24577,-89.69106,-85.508283,-85.00076,-80.02738,-72.00639,-84.58649,-200,-88.65458,-84.905205,-87.931625,-200,-85.02057
270,R01,-72.32798,-84.985664,-64.58557,-73.226036,-74.88350249999999,-75.20194,-80.31237,-80.456985,-55.28147,-77.218185,-89.6535,-85.39303,-85.00076,-79.96037,-71.80598,-83.45511,-200,-88.72868,-84.788925,-87.86104,-200,-84.953545
271,R01,-71.76788,-84.985664,-64.59474,-73.1325,-74.88350249999999,-75.39679,-80.1790325,-79.80098,-54.555557,-78.798468,-89.61678,-85.384315,-83.448784,-80.06728,-71.962,-84.507095,-200,-87.79571,-84.788925,-87.86104,-200,-84.93239
272,R01,-71.618095,-85.31658,-64.60371,-73.12957,-74.88350249999999,-75.38801,-80.08389,-80.24763,-54.555557,-78.798468,-89.21424999999999,-85.42012,-83.30596,-80.06728,-71.896454,-84.36307,-200,-88.71255,-84.840836,-87.86104,-200,-84.201987
273,R01,-71.47163,-85.42029,-66.63484,-73.4813575,-74.88350249999999,-75.33516,-79.8605,-80.042915,-55.29737,-77.12479,-89.62529,-85.508283,-83.16631,-79.850586,-71.85449,-84.24436,-200,-88.69677,-84.822205,-87.86104,-200,-84.201987
274,R01,-72.32798,-84.985664,-64.47973,-73.4813575,-74.88350249999999,-75.20194,-79.64207,-79.88702,-55.224415,-77.099884,-89.56702,-85.508283,-85.00076,-79.80963,-71.80598,-83.45511,-200,-88.68134,-84.715385,-87.86104,-200,-84.86734
275,R01,-72.32798,-84.985664,-64.33637,-72.99392,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-55.153076,-78.798468,-89.51005,-85.61025,-85.00076,-79.72532,-71.80598,-84.12829,-200,-88.66625,-84.788925,-87.86104,-200,-84.82592
276,R01,-71.54971,-85.41098,-64.24044,-72.94979,-74.88350249999999,-75.1507,-79.6057,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.57457,-83.295494,-80.06728,-72.101105,-84.081184,-200,-87.79571,-84.788925,-87.86104,-200,-84.201987
277,R01,-71.6482,-85.42402,-66.63484,-72.950905,-74.88350249999999,-74.92608,-79.54798,-79.80098,-55.083317,-77.00912,-89.21424999999999,-85.508283,-83.510376,-80.06728,-72.209496,-84.07939,-200,-88.6515,-84.94319,-87.86667,-200,-84.201987
278,R01,-71.7445,-85.43677,-64.19087,-73.4813575,-74.88350249999999,-74.70643,-79.491554,-79.78325,-55.015102,-76.920364,-89.47654,-85.508283,-85.00076,-79.97484,-72.33761,-83.45511,-200,-88.61493,-84.788925,-87.803154,-200,-84.82978
279,R01,-72.32798,-84.985664,-64.1424,-72.84135,-76.14071,-75.20194,-80.1790325,-79.78805,-54.970524,-76.78931,-89.42159,-85.53968,-85.00076,-80.152435,-71.80598,-83.45511,-200,-88.55704,-84.788925,-87.86104,-200,-84.78921
280,R01,-71.63951,-84.985664,-64.27199,-72.73422,-74.88350249999999,-74.91207,-80.1790325,-79.80098,-54.92693,-78.798468,-89.27914,-85.508283,-85.00076,-80.259705,-72.153145,-83.98911,-200,-87.79571,-84.788925,-87.86104,-200,-84.90474
281,R01,-71.558975,-85.29427,-66.63484,-72.60734,-74.88350249999999,-74.93614,-79.48067,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.508283,-85.00076,-80.06728,-71.97276,-83.85658,-200,-87.79571,-84.878006,-87.86104,-200,-84.201987
282,R01,-71.4581,-85.15494,-66.63484,-73.4813575,-74.88350249999999,-74.8933,-79.447876,-79.77061,-54.8843,-76.72756,-89.21424999999999,-85.508283,-85.00076,-80.16544,-71.86275,-83.68273,-200,-87.79571,-84.83641,-87.86104,-200,-84.201987
283,R01,-72.32798,-84.985664,-64.37658,-73.4813575,-74.88350249999999,-75.20194,-79.32725,-79.70929,-54.820496,-76.66719,-89.31731,-85.508283,-85.00076,-80.07327,-71.80598,-83.45511,-200,-88.58898,-84.95076,-87.86104,-200,-84.90685
284,R01,-72.32798,-84.985664,-64.27976,-72.549644,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-54.802345,-76.56389,-89.22156,-85.416954,-83.38837,-80.0274,-71.86578,-83.45511,-200,-87.79571,-84.788925,-87.86104,-200,-84.88675
285,R01,-71.53647,-85.21791,-64.16297,-72.51536,-74.88350249999999,-74.785034,-79.32,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.407715,-83.33549,-80.06728,-72.08998,-83.6455,-200,-87.79571,-84.788925,-87.74105,-200,-84.778435
286,R01,-71.56885,-85.21309,-66.63484,-72.50395,-74.88350249999999,-74.74554,-79.423615,-79.804245,-54.718235,-76.44074,-89.21424999999999,-85.508283,-83.21737,-80.04892,-72.176476,-83.60909,-200,-88.465256,-85.04043,-87.68033,-200,-84.201987
287,R01,-71.46776,-84.985664,-64.203606,-73.4813575,-74.88350249999999,-75.20194,-79.547066,-79.76432,-54.635986,-76.430984,-89.21424999999999,-85.508283,-85.00076,-79.93721,-72.194695,-83.45511,-200,-88.454956,-84.97311,-87.86104,-200,-84.871994
288,R01,-72.32798,-84.985664,-64.22122,-72.38218,-74.88350249999999,-75.20194,-80.1790325,-79.72528,-54.555557,-76.465706,-89.21424999999999,-85.50944,-85.00076,-79.80585,-71.80598,-83.45511,-200,-87.79571,-84.88514,-87.798164,-200,-84.91915
289,R01,-71.36891,-85.11984,-64.32693,-72.285225,-74.88350249999999,-74.79542,-80.1790325,-79.80098,-54.499027,-78.798468,-89.21424999999999,-85.508283,-83.256836,-79.69952,-72.05766,-83.617744,-200,-87.79571,-84.788925,-87.86104,-200,-84.965256
290,R01,-71.228004,-85.02866,-66.63484,-72.19042,-74.88350249999999,-74.79994,-79.35786,-79.66498,-54.555557,-76.41114,-89.21424999999999,-85.6532,-83.295425,-80.06728,-72.03426,-83.626205,-200,-87.79571,-84.776985,-87.89123,-200,-84.201987
291,R01,-71.06809,-85.0059,-66.63484,-73.4813575,-74.88350249999999,-74.82649,-79.1507,-79.60601,-54.46587,-76.35778,-89.21424999999999,-85.508283,-83.24461,-79.75041,-72.03351,-83.4796,-200,-88.533424,-84.71551,-87.960075,-200,-84.201987
292,R01,-72.32798,-84.985664,-64.253334,-73.4813575,-74.88350249999999,-75.20194,-78.94815,-79.52622,-54.455566,-76.28348,-89.127945,-85.508283,-85.00076,-79.80018,-71.80598,-83.45511,-200,-88.632286,-84.655396,-88.00525,-200,-84.89956
293,R01,-72.32798,-84.985664,-64.159256,-72.07559,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-54.42337,-76.21082,-89.05859,-85.508283,-83.1728,-79.84885,-71.988525,-83.45511,-200,-87.79571,-84.788925,-87.86104,-200,-84.87963
294,R01,-71.13296,-85.0279,-64.04514,-72.118164,-74.88350249999999,-74.74184,-78.99357,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.63873,-83.03617,-80.06728,-72.09938,-83.46899,-200,-87.79571,-84.788925,-87.86104,-200,-84.201987
295,R01,-71.24063,-85.09367,-66.63484,-72.1598,-74.88350249999999,-74.68118,-79.06011,-79.71371,-54.347652,-76.09552,-89.21424999999999,-85.508283,-82.90257,-80.06728,-72.252014,-83.50286,-200,-88.57403,-84.72943,-87.91656,-200,-84.201987
296,R01,-71.34592,-85.13586,-66.63484,-73.4813575,-74.88350249999999,-74.59975,-79.16944,-79.80854,-54.27361,-75.98277,-89.012955,-85.508283,-85.00076,-79.94068,-71.80598,-83.49174,-200,-88.49493,-85.001045,-87.851974,-200,-84.860146
297,R01,-72.32798,-84.985664,-63.93355,-72.13414,-74.88350249999999,-75.20194,-80.1790325,-79.857025,-54.201202,-75.87253,-88.9905,-85.55815,-85.00076,-79.98624,-71.80598,-83.45511,-200,-88.41758,-84.788925,-87.788826,-200,-84.90755
298,R01,-71.18341,-84.985664,-63.890785,-72.02057,-74.88350249999999,-74.54224,-80.1790325,-79.80098,-54.555557,-78.798468,-88.968544,-85.47936,-82.8162,-80.06728,-72.22432,-83.34812,-200,-87.79571,-84.788925,-87.86104,-200,-84.201987
299,R01,-71.024506,-85.17711,-63.848965,-71.90951,-74.88350249999999,-74.574486,-78.96651,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.508283,-82.753876,-80.06728,-72.17512,-83.20769,-200,-88.54112,-84.934616,-87.81564,-200,-84.201987
300,R01,-70.93548,-85.12894,-66.63484,-73.4813575,-76.353096,-74.53966,-78.768074,-79.72745,-54.263103,-75.764725,-89.03573,-85.508283,-82.648674,-79.92017,-72.08277,-83.04824,-200,-88.55128,-84.936066,-87.864006,-200,-84.201987
301,R01,-72.32798,-84.985664,-63.7196,-73.4813575,-74.88350249999999,-75.20194,-78.59617,-79.60074,-54.301517,-75.637184,-89.10142,-85.46875,-85.00076,-79.855576,-71.80598,-83.45511,-200,-88.47269,-85.04814,-87.86104,-200,-84.201987
302,R01,-72.32798,-84.985664,-63.593098,-71.95575,-76.51189,-75.20194,-80.1790325,-79.80098,-54.228497,-75.53459,-89.12133,-85.458374,-82.5458,-80.168465,-72.16941,-83.45511,-200,-87.79571,-84.788925,-87.86104,-200,-84.90959
303,R01,-72.32798,-85.17034,-63.469395,-72.00097,-74.88350249999999,-74.41712,-78.64936,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.508283,-82.48946,-80.06728,-72.27625,-83.025055,-200,-87.79571,-84.788925,-87.800606,-200,-84.91159
304,R01,-71.003265,-85.16657,-66.63484,-72.06731,-76.737785,-74.31941,-78.7235,-79.63169,-54.157093,-75.4564,-89.21424999999999,-85.508283,-82.43438,-80.20898,-72.49132,-82.95814,-200,-88.32946,-85.24626,-87.73861,-200,-84.201987
