,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
207,A11,-78.43455,-78.21045,-75.546425,-71.98053,-70.317635,-71.73405,-69.30161749999999,-56.014763,-81.24804,-82.38142,-200,-200,-86.27457,-87.9925925,-76.82293,-66.96335,-81.52738,-86.25737,-69.79024,-88.74536,-80.90169,-88.176765
208,A11,-78.33587,-78.161316,-75.546425,-71.264824,-70.310555,-71.71772,-69.30161749999999,-56.014763,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-66.76448,-81.40439,-86.2534,-70.52107,-89.27799,-81.39542,-87.680285
209,A11,-77.92231,-78.08198,-76.34122,-71.192375,-70.3705,-71.67952,-70.1338,-55.699398,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-76.62654,-67.863556,-81.21742,-86.27005,-70.55391,-89.294495,-80.85938,-88.172806
210,A11,-77.92231,-78.24663,-76.35584,-71.07717,-68.69768,-72.098847,-69.90853,-55.70607,-80.49533,-82.30597,-200,-200,-85.65111,-87.9925925,-76.434586,-66.59224,-82.258514,-86.286316,-70.608215,-88.74536,-80.81803,-88.16894
211,A11,-78.37289,-78.08198,-75.546425,-71.98053,-70.36224,-72.098847,-69.30161749999999,-55.712593,-81.1979,-82.18762,-200,-200,-86.35802,-87.9925925,-76.29144,-66.44602,-82.258514,-86.25737,-69.79024,-88.74536,-80.822075,-88.187546
212,A11,-78.342354,-78.24115,-75.546425,-71.98053,-70.48781,-71.93123,-69.30161749999999,-56.014763,-81.1266,-80.951225,-200,-200,-86.26045,-87.83514,-75.994514,-66.32524,-81.10139,-86.25737,-69.79024,-89.35624,-81.39542,-87.680285
213,A11,-77.92231,-78.08198,-75.546425,-71.14201,-70.56601,-72.098847,-69.91056,-55.718967,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-80.94349,-86.34678,-70.6835,-88.74536,-81.39542,-87.680285
214,A11,-77.92231,-78.21358,-75.546425,-71.31631,-68.69768,-72.098847,-70.20139,-55.7252,-80.49533,-82.317215,-200,-200,-85.65111,-87.9925925,-76.28496,-67.863556,-82.258514,-86.3836,-70.8015,-89.37091,-80.759346,-87.680285
215,A11,-78.445915,-78.27547,-76.48113,-71.375824,-68.69768,-72.098847,-70.19692,-55.731297,-80.49533,-82.19871,-200,-200,-86.14275,-87.883385,-76.30086,-66.2515,-82.258514,-86.419586,-69.79024,-88.74536,-80.63135,-88.3176
216,A11,-78.48046,-78.38038,-75.546425,-71.98053,-70.41986,-72.098847,-69.30161749999999,-56.014763,-81.30208,-82.08288,-200,-200,-86.25138,-88.01966,-76.360855,-66.13507,-80.8336,-86.25737,-69.79024,-88.74536,-80.506226,-88.44467
217,A11,-78.492004,-78.08198,-76.35948,-71.23444,-70.2325,-72.08836,-70.03708,-56.014763,-81.45131,-80.951225,-200,-200,-85.65111,-88.152855,-75.994514,-66.02123,-80.68173,-86.47702,-70.872475,-89.43075,-81.39542,-87.680285
218,A11,-77.92231,-78.08198,-76.26274,-71.096214,-70.0716,-72.286415,-69.925224,-55.67073,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-80.53327,-86.488655,-70.875305,-88.74536,-80.40612,-88.41238
219,A11,-77.92231,-78.34973,-76.21254,-71.09408,-68.69768,-72.098847,-69.749275,-55.633686,-81.37444,-80.951225,-200,-200,-86.26811,-88.06039,-76.28616,-65.86559,-82.258514,-86.4333,-71.033356,-88.74536,-80.57478,-88.40316
220,A11,-78.56995,-78.29757,-75.546425,-71.98053,-68.69768,-72.098847,-69.30161749999999,-55.619637,-81.27705,-82.08103,-200,-200,-86.26212,-87.97001,-76.3909,-65.713425,-82.258514,-86.25737,-69.79024,-88.74536,-80.73966,-88.371826
221,A11,-78.64614,-78.246574,-75.546425,-71.98053,-70.13673,-72.30227,-69.30161749999999,-56.014763,-81.18185,-80.951225,-200,-200,-86.300934,-87.88167,-75.994514,-65.564644,-80.43257,-86.25737,-71.01044,-88.74536,-81.39542,-87.680285
222,A11,-77.92231,-78.08198,-76.274376,-71.069824,-70.13369,-72.384415,-69.57726,-55.628067,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-80.40076,-86.3347,-70.94367,-89.398224,-81.39542,-87.680285
223,A11,-77.92231,-78.08198,-75.546425,-71.068275,-68.69768,-72.39809,-69.54226,-55.63631,-80.49533,-82.21282,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-80.25862,-86.21609,-70.878395,-89.570816,-80.590034,-88.29656
224,A11,-77.92231,-78.329865,-76.57882,-71.066765,-68.69768,-72.098847,-69.552414,-55.600048,-81.31131,-82.23035,-200,-200,-86.24957,-87.99553,-76.24893,-65.39701,-82.258514,-86.12237,-69.79024,-88.74536,-80.44375,-88.26763
225,A11,-78.654,-78.25598,-75.546425,-71.98053,-70.130714,-72.098847,-69.30161749999999,-56.014763,-81.460106,-82.33648,-200,-200,-86.221695,-87.9925925,-76.2434,-65.29958,-82.258514,-86.25737,-69.79024,-88.74536,-80.300735,-87.680285
226,A11,-78.59506,-78.08198,-76.432915,-70.9988,-70.061134,-72.41145,-69.45141,-55.60891,-81.53883,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-65.16001,-80.16407,-86.09743,-70.814575,-88.74536,-81.39542,-87.680285
227,A11,-77.92231,-78.08198,-76.48984,-70.910194,-69.94868,-72.53553,-69.57449,-55.617577,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-80.116035,-86.117485,-70.75218,-89.62591,-80.27187,-88.23936
228,A11,-77.92231,-78.16157,-76.4568,-70.84572,-68.69768,-72.098847,-69.71701,-55.62605,-80.49533,-82.26225,-200,-200,-86.30597,-88.12907,-76.30461,-65.06785,-82.258514,-86.314804,-70.846344,-88.74536,-80.19928,-88.234024
229,A11,-78.60405,-78.113625,-75.546425,-71.98053,-68.69768,-72.098847,-69.30161749999999,-55.634335,-81.526855,-82.256424,-200,-200,-86.5221,-88.259605,-76.23125,-64.95558,-82.258514,-86.25737,-69.79024,-88.74536,-80.106125,-88.29567
230,A11,-78.54625,-78.08893,-75.546425,-71.98053,-69.949814,-72.54584,-69.30161749999999,-56.014763,-81.47069,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-64.80151,-82.258514,-86.25737,-70.6946,-88.74536,-81.39542,-87.680285
231,A11,-77.92231,-78.08198,-76.57969,-71.11498,-69.95093,-72.46714,-69.590225,-55.642433,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-79.9581,-86.37444,-70.612724,-89.58907,-81.39542,-87.680285
232,A11,-77.92231,-78.08198,-76.877174,-71.98053,-68.69768,-72.098847,-69.44409,-55.650352,-80.49533,-80.951225,-200,-200,-86.354454,-87.9925925,-76.3815,-67.863556,-79.803696,-86.41054,-70.554825,-88.74536,-79.97069,-88.08856
233,A11,-78.467545,-77.99826,-77.05721,-71.15674,-68.69768,-72.098847,-69.32339,-55.658096,-80.49533,-82.29519,-200,-200,-86.457954,-87.9925925,-76.395226,-64.65087,-82.258514,-86.25737,-69.79024,-88.74536,-79.83827,-87.95296
234,A11,-78.47936,-78.1535,-75.546425,-71.98053,-69.81879,-72.58991,-69.30161749999999,-56.014763,-81.349106,-82.31086,-200,-200,-86.380936,-88.18715,-76.38645,-64.6586,-79.785866,-86.25737,-69.79024,-88.74536,-79.73099,-87.680285
235,A11,-78.424355,-78.08198,-75.546425,-71.50767,-69.7562,-72.6212,-69.29405,-55.754257,-81.38579,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-79.85717,-86.44582,-70.47606,-89.66626,-81.39542,-87.680285
236,A11,-77.92231,-78.08198,-76.9673,-71.56287,-69.69502,-72.585236,-69.2432,-55.89257,-80.49533,-82.32617,-200,-200,-85.65111,-87.9925925,-76.732864,-67.863556,-80.104324,-86.34714,-70.39905,-89.74162,-79.73695,-87.90948
237,A11,-78.54804,-78.17227,-76.768585,-71.594696,-68.69768,-72.098847,-69.215645,-55.828518,-80.49533,-82.318924,-200,-200,-86.39472,-88.11632,-76.73879,-64.754745,-82.258514,-86.33943,-70.3459,-89.83779,-79.787125,-87.97827
238,A11,-78.53589,-78.12412,-75.546425,-71.98053,-69.81276,-72.70534,-69.30161749999999,-55.78803,-81.510506,-82.600624,-200,-200,-86.43045,-88.22483,-76.700226,-64.82661,-82.258514,-86.25737,-69.79024,-88.74536,-81.39542,-87.845245
239,A11,-78.45747,-78.05488,-75.546425,-71.98053,-69.883484,-72.80058,-69.30161749999999,-56.014763,-81.588005,-80.951225,-200,-200,-86.46538,-88.26427,-75.994514,-64.9633,-80.301605,-86.35409,-69.79024,-89.796326,-81.39542,-87.680285
240,A11,-77.92231,-78.08198,-76.75156,-71.69225,-69.88607,-72.82718,-69.299515,-56.146984,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-80.51666,-86.32404,-70.51546,-89.75583,-79.79184,-87.69296
241,A11,-77.92231,-78.08198,-76.7349,-71.58835,-68.69768,-72.098847,-69.381516,-56.16587,-80.49533,-82.454025,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-80.7491,-86.29467,-70.61479,-89.76133,-79.90727,-87.74427
242,A11,-78.40298,-77.89853,-76.65216,-71.48675,-68.69768,-72.098847,-69.59464,-56.095783,-81.53054,-82.199684,-200,-200,-86.43278,-88.23619,-76.77341,-65.09696,-82.258514,-86.25737,-69.79024,-88.74536,-79.93149,-87.68325
243,A11,-78.3497,-77.74566,-75.546425,-71.98053,-68.69768,-73.09708,-69.30161749999999,-56.014763,-81.47436,-81.99544,-200,-200,-86.42315,-88.23095,-75.994514,-65.271935,-82.258514,-86.25737,-69.79024,-88.74536,-79.91084,-87.680285
244,A11,-78.29761,-78.08198,-76.5491,-71.387405,-68.69768,-73.117096,-69.30161749999999,-56.071526,-81.44163,-80.951225,-200,-200,-85.65111,-88.22582,-75.994514,-67.863556,-80.84334,-86.354675,-70.53473,-88.74536,-81.39542,-87.680285
245,A11,-77.92231,-78.08198,-76.40404,-71.29027,-69.77768,-73.07017,-69.47069,-56.136353,-80.49533,-81.95114,-200,-200,-85.65111,-87.9925925,-77.044525,-67.863556,-80.89114,-86.43552,-70.65577,-89.676674,-81.39542,-87.75698
246,A11,-77.92231,-77.59619,-76.2622,-71.19529,-68.69768,-72.098847,-69.34949,-56.155468,-81.45402,-81.841255,-200,-200,-86.3915,-87.9925925,-77.132225,-65.44302,-82.258514,-86.25737,-70.77412,-89.61648,-80.023605,-87.829056
247,A11,-77.92231,-77.427895,-75.546425,-71.98053,-69.73825,-72.93562,-69.30161749999999,-56.014763,-81.62147,-80.951225,-200,-200,-86.47172,-88.19861,-77.1958,-67.863556,-82.258514,-86.25737,-69.79024,-88.74536,-80.24464,-87.680285
248,A11,-78.268845,-77.28549,-75.546425,-71.98053,-69.6997,-72.93705,-69.30161749999999,-56.014763,-81.585495,-80.951225,-200,-200,-85.65111,-88.1942,-75.994514,-65.61031,-80.84923,-86.25737,-70.77912,-89.580154,-81.39542,-87.680285
249,A11,-77.92231,-78.08198,-76.1678,-71.10242,-68.69768,-72.9606,-69.30161749999999,-56.196297,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-80.87473,-86.31499,-70.62901,-89.54467,-81.39542,-87.67732
250,A11,-77.92231,-77.19056,-76.09765,-70.96733,-68.69768,-72.098847,-69.23099,-56.214085,-80.49533,-81.645065,-200,-200,-86.59458,-87.9925925,-77.10279,-67.863556,-80.83319,-86.19714,-70.4601,-89.465126,-80.17275,-87.506775
251,A11,-78.174225,-77.05344,-75.546425,-70.87951,-68.69768,-72.098847,-69.11512,-56.209347,-81.59469,-81.40888,-200,-200,-86.62581,-88.25646,-77.10051,-65.70749,-82.258514,-86.25737,-69.79024,-88.74536,-80.19108,-87.34005
252,A11,-77.993065,-77.09655,-75.546425,-71.98053,-69.63983,-72.762054,-69.30161749999999,-56.014763,-81.53714,-81.22234,-200,-200,-86.567474,-88.27296,-75.994514,-65.93532,-82.258514,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
253,A11,-77.8381,-78.08198,-75.851906,-70.88218,-69.5813,-72.567924,-69.02398,-56.204712,-80.49533,-80.951225,-200,-200,-85.65111,-88.2669,-75.994514,-67.863556,-80.85905,-86.104095,-70.47205,-89.40984,-81.39542,-87.680285
254,A11,-77.92231,-78.08198,-75.61162,-70.88479,-69.52407,-72.37811,-68.93486,-56.222313,-80.49533,-81.19523,-200,-200,-85.65111,-87.9925925,-77.07612,-67.863556,-80.90648,-85.96879,-70.48374,-89.37824,-80.2976,-87.243675
255,A11,-77.68658,-77.20515,-75.420944,-70.90947,-68.69768,-72.098847,-68.84772,-56.217392,-81.48087,-81.1909,-200,-200,-85.65111,-88.26098,-77.09659,-66.047424,-82.258514,-85.88082,-70.47303,-89.347374,-80.40175,-87.14946
256,A11,-77.75999,-77.11202,-75.546425,-71.98053,-69.46812,-72.34759,-69.30161749999999,-56.014763,-81.51456,-81.0758,-200,-200,-86.55487,-88.23302,-77.24955,-66.15704,-82.258514,-86.25737,-69.79024,-88.74536,-80.63647,-87.680285
257,A11,-77.85392,-77.043106,-75.546425,-71.98053,-69.413414,-72.33989,-69.30161749999999,-56.014763,-81.569664,-80.951225,-200,-200,-86.54255,-88.20567,-75.994514,-66.28636,-80.9307,-85.83914,-70.52897,-89.25005,-81.39542,-87.680285
258,A11,-77.92231,-78.08198,-75.546425,-70.822945,-69.315605,-72.35451,-68.85109,-56.27897,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-80.97654,-85.82055,-70.583664,-89.15496,-80.865974,-87.25713
259,A11,-77.92231,-77.08643,-75.234505,-70.71621,-68.69768,-72.098847,-68.743675,-56.250668,-80.49533,-81.02978,-200,-200,-86.5305,-88.22328,-77.5542,-67.863556,-81.02136,-85.80237,-70.70355,-89.06204,-80.95752,-87.473366
260,A11,-77.702095,-77.26165,-75.0522,-70.72249,-68.69768,-72.098847,-68.63864,-56.289375,-81.44619,-81.00695,-200,-200,-86.49653,-87.9925925,-77.49761,-66.434944,-82.258514,-85.718124,-69.79024,-88.74536,-81.00275,-87.3741
261,A11,-77.55364,-77.366554,-75.546425,-71.98053,-69.28645,-72.16948,-69.30161749999999,-56.014763,-81.3698,-80.96246,-200,-200,-86.46332,-88.173996,-75.994514,-66.58023,-81.08733,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
262,A11,-77.408485,-78.08198,-74.829666,-70.79501,-69.235794,-71.98856,-68.668785,-56.28297,-81.20645,-80.951225,-200,-200,-85.65111,-88.12581,-75.994514,-66.67804,-81.107544,-85.79083,-70.68798,-88.9936,-81.39542,-87.680285
263,A11,-77.92231,-78.08198,-74.78916,-70.71104,-69.18626,-71.78952,-68.63184,-56.365215,-80.49533,-80.85247,-200,-200,-85.65111,-87.9925925,-77.6195,-67.863556,-81.21589,-85.68471,-70.694885,-88.92672,-81.09125,-87.387985
264,A11,-77.64306,-77.24774,-74.79383,-70.65105,-68.69768,-72.098847,-69.30161749999999,-56.42351,-80.49533,-80.78925,-200,-200,-86.49741,-88.123024,-75.994514,-66.88432,-82.258514,-85.60309,-70.70164,-88.86136,-81.15565,-87.401566
265,A11,-77.87242,-77.087296,-75.546425,-71.98053,-69.07136,-72.12632,-69.30161749999999,-56.014763,-81.31268,-80.68312,-200,-200,-86.486374,-88.16462,-77.583626,-67.15242,-82.258514,-86.25737,-69.79024,-88.74536,-81.285034,-87.680285
266,A11,-78.03026,-76.930405,-75.546425,-71.98053,-68.959015,-72.12352,-69.30161749999999,-56.014763,-81.52735,-80.951225,-200,-200,-86.409035,-87.9925925,-75.994514,-67.41458,-81.34397,-86.25737,-69.79024,-88.77517,-81.39542,-87.680285
267,A11,-77.92231,-78.08198,-74.55492,-70.72515,-68.98207,-72.010086,-68.59572,-56.414143,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-81.38064,-85.58973,-71.018074,-88.91406,-81.34514,-87.680285
268,A11,-77.92231,-78.08198,-75.546425,-71.98053,-68.69768,-72.098847,-68.53826,-56.014763,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.258514,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
269,A11,-77.985306,-76.90981,-74.54263,-70.664856,-68.69768,-72.098847,-68.50421,-56.427105,-80.49533,-80.51288,-200,-200,-85.65111,-88.22745,-77.526405,-67.44966,-82.258514,-85.66526,-69.79024,-88.74536,-81.359634,-87.2374
270,A11,-77.83064,-76.88967,-75.546425,-71.98053,-69.026764,-72.098847,-69.30161749999999,-56.014763,-81.42703,-80.951225,-200,-200,-86.488686,-88.222404,-75.994514,-67.52821,-82.258514,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
271,A11,-77.65727,-76.86998,-75.546425,-71.98053,-69.11476,-72.38622,-69.30161749999999,-56.014763,-81.32895,-80.951225,-200,-200,-85.65111,-88.217476,-75.994514,-67.649284,-81.59362,-85.716965,-70.884895,-88.74536,-81.39542,-87.680285
272,A11,-77.92231,-78.08198,-74.530624,-70.65015,-69.267235,-72.59905,-68.559456,-56.461903,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-81.84616,-85.87824,-70.9317,-89.0275,-81.3074,-87.143425
273,A11,-77.92231,-76.85072,-74.36396,-70.635765,-68.69768,-72.098847,-68.59134,-56.518055,-80.49533,-80.523674,-200,-200,-85.65111,-87.9925925,-77.60333,-67.863556,-82.02668,-85.90308,-70.97747,-88.9377,-81.3006,-87.680285
274,A11,-77.50989,-76.831894,-75.546425,-70.6217,-68.69768,-72.098847,-69.30161749999999,-56.595085,-81.2552,-80.48992,-200,-200,-86.45567,-88.23481,-77.612114,-67.789795,-82.258514,-86.25737,-69.79024,-88.74536,-81.31608,-87.07372
275,A11,-77.41005,-76.83562,-75.546425,-71.98053,-69.172745,-72.43084,-69.30161749999999,-56.014763,-81.2274,-80.45692,-200,-200,-86.42339,-88.20746,-75.994514,-67.99357,-82.258514,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
276,A11,-77.31242,-78.08198,-74.33378,-70.5637,-69.058205,-72.59839,-68.60039,-56.626163,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-68.192825,-82.0925,-86.1045,-71.022224,-88.9168,-81.39542,-87.680285
277,A11,-77.92231,-78.08198,-74.32639,-70.484856,-68.94621,-72.784355,-68.69776,-56.678677,-80.49533,-80.4911,-200,-200,-85.65111,-87.9925925,-77.84214,-67.863556,-82.090454,-86.25737,-71.08811,-88.89638,-81.50828,-87.680285
278,A11,-77.41618,-76.72861,-74.31917,-70.429886,-68.69768,-72.098847,-68.79298,-56.75215,-81.35526,-80.34733,-200,-200,-86.43618,-88.291466,-77.934204,-68.29918,-82.258514,-86.25737,-71.13042,-88.74536,-81.62982,-87.182945
279,A11,-77.69472,-76.60184,-75.546425,-71.98053,-68.85884,-72.67846,-69.30161749999999,-56.014763,-81.3474,-80.20676,-200,-200,-86.60387,-87.9925925,-75.994514,-68.4253,-82.258514,-86.25737,-69.79024,-88.74536,-81.39542,-87.2454
280,A11,-77.98921,-78.08198,-75.546425,-71.98053,-68.773415,-73.039696,-69.30161749999999,-56.014763,-81.16253,-80.951225,-200,-200,-85.65111,-88.26286,-75.994514,-68.59287,-81.977776,-85.991486,-70.994774,-88.85414,-81.39542,-87.680285
281,A11,-77.92231,-78.08198,-74.28998,-70.37613,-68.86698,-73.21587,-68.863945,-56.64703,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.04467,-86.03595,-70.86214,-88.74536,-81.748665,-87.680285
282,A11,-77.92231,-76.632774,-74.26144,-70.32356,-68.69768,-72.098847,-68.955475,-56.544235,-80.49533,-80.113594,-200,-200,-86.61265,-88.32349,-77.86924,-67.863556,-82.258514,-86.07943,-70.73244,-88.74536,-81.84274,-87.15129
283,A11,-77.87879,-76.57452,-75.546425,-70.25004,-68.69768,-72.098847,-69.30161749999999,-56.465836,-81.026054,-80.11108,-200,-200,-86.665565,-88.27203,-77.82786,-68.601875,-82.258514,-86.25737,-69.79024,-88.74536,-81.91261,-87.680285
284,A11,-77.77081,-76.561806,-75.546425,-71.98053,-68.78138,-73.07831,-69.30161749999999,-56.014763,-80.91476,-80.951225,-200,-200,-86.69514,-88.33244,-75.994514,-68.61068,-81.99941,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
285,A11,-77.68736,-78.08198,-74.01225,-70.200264,-68.69768,-72.8774,-68.84582,-56.38917,-80.80593,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-68.59717,-81.99943,-86.0334,-70.98172,-88.83512,-81.39542,-87.680285
286,A11,-77.92231,-78.08198,-73.79072,-70.21796,-68.6601,-72.680954,-68.782845,-56.358444,-80.49533,-80.08647,-200,-200,-85.65111,-87.9925925,-77.74311,-67.863556,-82.02157,-86.25737,-70.982124,-88.83879,-81.91454,-87.10361
287,A11,-77.92231,-76.50512,-73.596214,-70.16889,-68.69768,-72.098847,-68.69914,-56.350517,-80.81023,-80.062416,-200,-200,-86.65757,-88.36937,-77.66025,-68.65032,-82.258514,-86.01053,-71.026764,-88.84238,-81.82793,-87.056984
288,A11,-77.60576,-76.47182,-75.546425,-71.98053,-68.69768,-72.62163,-69.30161749999999,-56.014763,-80.49533,-79.95033,-200,-200,-85.65111,-87.9925925,-77.64563,-68.65806,-82.258514,-86.25737,-69.79024,-88.74536,-81.39542,-86.92276
289,A11,-77.548096,-78.08198,-75.546425,-71.98053,-68.75616,-72.563614,-69.30161749999999,-56.014763,-80.74801,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-68.6435,-82.02109,-86.25737,-70.871315,-88.868126,-81.39542,-87.680285
290,A11,-77.92231,-78.08198,-73.58302,-70.05456,-68.69768,-72.63965,-68.661545,-56.298527,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.08701,-86.231636,-70.74143,-88.74536,-81.39542,-86.81368
291,A11,-77.92231,-76.527756,-73.41525,-70.186066,-68.69768,-72.098847,-68.62478,-56.336163,-80.66503,-79.92929,-200,-200,-86.57652,-88.42761,-77.6092,-68.761986,-82.151474,-86.25737,-70.5923,-88.82658,-81.85386,-86.75134
292,A11,-77.381065,-76.58245,-75.546425,-71.98053,-68.69768,-72.098847,-68.58883,-56.350845,-80.53962,-79.86444,-200,-200,-86.51944,-87.9925925,-77.551445,-68.85573,-82.258514,-86.25737,-69.79024,-88.74536,-81.85709,-87.680285
293,A11,-77.23987,-76.569565,-75.546425,-71.98053,-68.717285,-72.44849,-69.30161749999999,-56.014763,-80.439125,-79.84531,-200,-200,-86.44147,-88.52885,-75.994514,-68.96951,-82.258766,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
294,A11,-77.1018,-78.08198,-73.22907,-70.11559,-68.63502,-72.48281,-68.7528,-56.38732,-80.318726,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.23091,-86.270775,-70.64556,-88.8082,-81.39542,-87.680285
295,A11,-77.92231,-76.424225,-73.290375,-70.0688,-68.55457,-72.51638,-68.97951,-56.44511,-80.49533,-79.82659,-200,-200,-85.65111,-87.9925925,-77.60564,-67.863556,-82.203674,-86.26478,-70.67552,-88.70132,-81.97089,-86.86762
296,A11,-77.92231,-76.282104,-73.35032,-70.02304,-68.69768,-72.098847,-69.15695,-56.4795,-80.49533,-79.8083,-200,-200,-86.498146,-88.64997,-77.614365,-69.21349,-82.258514,-86.236786,-70.6827,-88.61906,-82.0379,-86.89271
297,A11,-77.40932,-76.16525,-75.546425,-71.98053,-68.45378,-72.098847,-69.30161749999999,-56.014763,-80.51088,-79.76827,-200,-200,-85.65111,-88.74627,-77.64503,-69.45207,-82.258514,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
298,A11,-77.92231,-78.08198,-73.34257,-71.98053,-68.355225,-72.726204,-69.10923,-56.014763,-80.344635,-80.951225,-200,-200,-86.59786,-88.8183,-75.994514,-69.46419,-82.287674,-86.20941,-70.557,-88.6053,-81.39542,-87.680285
299,A11,-77.92231,-78.08198,-73.31287,-69.95618,-68.69768,-72.865005,-69.10681,-56.402542,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.39194,-86.18265,-70.41196,-88.59186,-82.10344,-86.828636
300,A11,-77.92231,-76.22797,-73.30595,-69.89079,-68.69768,-72.098847,-69.14869,-56.327286,-80.18208,-79.68487,-200,-200,-86.56247,-88.86659,-77.56436,-69.4318,-82.258514,-86.22286,-70.31437,-88.62313,-82.21177,-87.680285
301,A11,-77.31176,-76.17868,-75.546425,-69.82685,-68.69768,-72.098847,-69.30161749999999,-56.23158,-80.0674,-79.53692,-200,-200,-86.6386,-89.04662,-77.463356,-69.40013,-82.258514,-86.25737,-69.79024,-88.74536,-82.25133,-86.87673
302,A11,-77.41549,-76.17473,-75.546425,-71.98053,-68.48013,-73.00073,-69.30161749999999,-56.014763,-80.0659,-79.39225,-200,-200,-86.55802,-89.02346,-77.364586,-69.47975,-82.560265,-86.25737,-70.19682,-88.54268,-81.39542,-87.680285
303,A11,-77.92231,-78.08198,-73.454025,-69.786446,-68.469505,-73.02284,-69.10116,-56.359158,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.54787,-86.21793,-70.08188,-88.441826,-81.39542,-87.680285
304,A11,-77.92231,-78.08198,-73.510345,-69.923874,-68.614006,-73.02234,-69.23165,-56.284866,-80.49533,-79.627,-200,-200,-86.65639,-87.9925925,-77.35652,-67.863556,-82.64636,-86.25737,-69.94736,-88.74536,-82.1794,-86.90161
305,A11,-77.362045,-76.259346,-73.63178,-69.94768,-68.69768,-72.098847,-69.27077,-56.234333,-80.04231,-79.79015,-200,-200,-86.508995,-87.9925925,-77.260124,-69.44702,-82.258514,-86.25737,-69.81581,-88.74536,-82.263916,-86.97023
306,A11,-77.33191,-76.342094,-75.546425,-71.98053,-68.60042,-72.91123,-69.30161749999999,-56.014763,-79.997116,-79.662025,-200,-200,-86.475586,-88.890144,-75.994514,-69.6583,-82.258514,-86.25737,-69.79024,-88.74536,-82.39081,-87.680285
307,A11,-77.92231,-78.08198,-73.684166,-71.98053,-68.631386,-72.780464,-69.24266,-56.014763,-80.06357,-80.951225,-200,-200,-85.65111,-88.75979,-75.994514,-69.754326,-82.632065,-86.29593,-69.79024,-88.34323,-81.39542,-87.680285
308,A11,-77.92231,-78.08198,-73.77963,-69.94884,-68.69768,-72.60835,-69.14881,-56.33973,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-77.16586,-67.863556,-82.7287,-86.46639,-69.819885,-88.269035,-81.39542,-87.015175
309,A11,-77.92231,-76.59997,-73.76239,-69.94997,-68.69768,-72.098847,-69.14552,-56.37645,-80.49533,-79.824394,-200,-200,-86.46506,-88.875755,-77.14007,-67.863556,-82.258514,-86.610954,-69.757515,-88.39621,-82.40428,-87.10341
310,A11,-77.612175,-76.852135,-75.546425,-71.98053,-68.69768,-72.098847,-69.1423,-56.412357,-80.49533,-79.93891,-200,-200,-86.56545,-88.900635,-77.04847,-69.84823,-82.258514,-86.25737,-69.79024,-88.74536,-82.41746,-87.18968
311,A11,-77.77562,-77.09872,-75.546425,-71.98053,-68.69768,-72.57278,-69.30161749999999,-56.014763,-80.305565,-80.951225,-200,-200,-86.61935,-88.88071,-75.994514,-69.962166,-82.75682,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
