,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
232,S04,-87.285213,-75.17358300000001,-200.0,-84.73499,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.39174,-57.462803,-68.86085,-81.049255,-69.54367,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
233,S04,-87.285213,-75.17358300000001,-200.0,-84.7409,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.42753,-57.452545,-68.7753,-81.049255,-69.42084,-89.97535,-200,-200,-200,-200,-73.86905,-200,-83.8279175
234,S04,-87.507256,-74.72389,-200.0,-84.90269,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.35128,-59.938374,-68.758125,-81.06195,-69.559395,-89.95367,-200,-200,-200,-200,-73.916275,-200,-83.8279175
235,S04,-87.562874,-74.68563,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.890205,-86.52415,-57.57549,-69.10974,-81.08276,-69.566605,-89.91024,-200,-200,-200,-200,-73.851654,-200,-84.164406
236,S04,-87.61723,-74.60384,-200.0,-84.904854,-200,-88.0,-88.75030799999999,-200,-87.892654,-86.52415,-57.584896,-69.10974,-81.21405,-69.50974,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
237,S04,-87.285213,-75.17358300000001,-200.0,-84.84016,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.43243,-57.793514,-69.05148,-81.049255,-69.45415,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
238,S04,-87.380516,-74.63482,-200.0,-84.79919,-200,-88.0,-88.75030799999999,-200,-87.89504,-86.31164,-59.938374,-69.1168,-81.049255,-69.559395,-89.616776,-200,-200,-200,-200,-73.83279,-200,-84.02766
239,S04,-87.394325,-74.73165,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.89738,-86.52415,-59.938374,-69.02561,-81.09838,-69.559395,-89.912224,-200,-200,-200,-200,-73.94727,-200,-84.00486
240,S04,-87.27414,-74.6267,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.832886,-86.52415,-57.820244,-69.10974,-80.918755,-69.31119,-89.936386,-200,-200,-200,-200,-73.88198,-200,-83.8279175
241,S04,-87.285213,-75.17358300000001,-200.0,-84.82591,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.193565,-58.02361,-69.35728,-81.049255,-69.39289,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
242,S04,-87.285213,-75.17358300000001,-200.0,-85.05231,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.16704,-58.222454,-69.194336,-81.049255,-69.539215,-89.616776,-200,-200,-200,-200,-73.973206,-200,-83.89387
243,S04,-87.22349,-74.59062,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.52415,-59.938374,-69.07931,-81.00927,-69.559395,-89.9378,-200,-200,-200,-200,-74.12885,-200,-83.8297
244,S04,-87.17398,-74.5997,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.85886,-86.52415,-58.61623,-69.10974,-80.89819,-69.549416,-89.96139,-200,-200,-200,-200,-74.36964,-200,-83.877815
245,S04,-87.12559,-74.56423,-200.0,-84.85093,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.52415,-58.824066,-69.10974,-80.94479,-69.559395,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
246,S04,-87.285213,-75.17358300000001,-200.0,-84.85425,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.09667,-58.960846,-68.87826,-81.049255,-69.59129,-89.616776,-200,-200,-200,-200,-74.560776,-200,-83.8279175
247,S04,-87.122795,-75.17358300000001,-200.0,-84.79079,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.02788,-59.938374,-68.79238,-80.90168,-69.559395,-89.616776,-200,-200,-200,-200,-74.59265,-200,-83.83619
248,S04,-87.285213,-74.57389,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.83975,-86.52415,-59.938374,-68.68627,-80.726524,-69.559395,-89.91784,-200,-200,-200,-200,-74.712395,-200,-83.95065
249,S04,-87.14231,-74.539,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.910034,-86.52415,-59.161022,-69.10974,-80.71042,-69.60034,-89.85307,-200,-200,-200,-200,-74.807335,-200,-83.90742
250,S04,-87.285213,-75.17358300000001,-200.0,-84.86212,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.1161,-59.268177,-68.56038,-81.049255,-69.60919,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
251,S04,-87.00571,-75.17358300000001,-200.0,-84.931854,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.13573,-59.37295,-68.54797,-81.049255,-69.57356,-89.767555,-200,-200,-200,-200,-74.76732,-200,-83.8279175
252,S04,-87.00558,-74.50489,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-88.08991,-86.288124,-59.938374,-68.425156,-80.739,-69.559395,-89.70614,-200,-200,-200,-200,-74.88317,-200,-83.79866
253,S04,-87.07214,-74.604515,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-88.1546,-86.52415,-59.431118,-69.10974,-80.766945,-69.71583,-89.73485,-200,-200,-200,-200,-74.99645,-200,-83.73664
254,S04,-87.226105,-74.81272,-200.0,-85.00002,-200,-88.0,-88.75030799999999,-200,-88.084496,-86.21513,-59.598694,-69.10974,-80.86074,-69.744255,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
255,S04,-87.285213,-75.17358300000001,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.27694,-59.62972,-68.238655,-81.049255,-69.68351,-89.616776,-200,-200,-200,-200,-75.17363,-200,-83.8279175
256,S04,-87.1322,-74.72824,-200.0,-85.177734,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.292984,-59.938374,-68.14483,-80.70873,-69.559395,-89.696365,-200,-200,-200,-200,-75.21406,-200,-83.676
257,S04,-87.218124,-74.88935,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-88.104836,-86.52415,-59.938374,-68.053085,-80.56011,-69.559395,-89.68092,-200,-200,-200,-200,-75.43067,-200,-83.70534
258,S04,-87.23549,-75.04688,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.85815,-86.52415,-59.726467,-69.10974,-80.5034,-69.69051,-89.64365,-200,-200,-200,-200,-75.55395,-200,-83.77833
259,S04,-87.285213,-75.17358300000001,-200.0,-85.21821,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.397415,-59.79893,-67.98551,-81.049255,-69.58669,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
260,S04,-87.285213,-75.17358300000001,-200.0,-85.27998,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.41078,-59.91406,-67.80877,-81.049255,-69.46304,-89.65155,-200,-200,-200,-200,-75.519554,-200,-83.8279175
261,S04,-87.18585,-75.06799,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.905716,-86.52415,-59.938374,-67.613815,-80.425804,-69.559395,-89.63711,-200,-200,-200,-200,-75.53019,-200,-83.84969
262,S04,-87.15952,-75.28799,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.818985,-86.52415,-60.026634,-69.10974,-80.32778,-69.430664,-89.622986,-200,-200,-200,-200,-75.47419,-200,-83.91947
263,S04,-87.13378,-75.525246,-200.0,-85.36257,-200,-88.0,-88.75030799999999,-200,-87.823006,-86.52415,-60.158844,-69.10974,-81.049255,-69.50966,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
264,S04,-87.285213,-75.17358300000001,-200.0,-85.50991,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.52415,-60.24386,-67.55597,-81.049255,-69.45412,-89.616776,-200,-200,-200,-200,-75.618614,-200,-83.8279175
265,S04,-87.13081,-75.17358300000001,-200.0,-85.63176,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.490395,-59.938374,-67.52154,-80.25408,-69.559395,-89.74218,-200,-200,-200,-200,-75.7377,-200,-84.00985
266,S04,-87.1501,-75.6022,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.80473,-86.52415,-59.938374,-67.46574,-80.159874,-69.559395,-89.616776,-200,-200,-200,-200,-75.87628,-200,-84.053925
267,S04,-87.14677,-75.611015,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.78687,-86.52415,-60.260593,-69.10974,-80.06776,-69.48833,-89.616776,-200,-200,-200,-200,-76.056046,-200,-83.8279175
268,S04,-87.285213,-75.17358300000001,-200.0,-85.72869,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.52415,-60.34335,-69.10974,-81.049255,-69.49965,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
269,S04,-87.285213,-75.17358300000001,-200.0,-85.5794,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.56823,-59.938374,-67.30053,-81.049255,-69.559395,-89.79222,-200,-200,-200,-200,-76.121185,-200,-83.942
270,S04,-87.21006,-75.88536,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.90256,-86.577805,-59.938374,-67.16111,-80.11054,-69.559395,-89.818985,-200,-200,-200,-200,-76.007866,-200,-84.14258
271,S04,-87.40502,-76.15361,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.97128,-86.52415,-60.49066,-69.10974,-80.240944,-69.51072,-89.84515,-200,-200,-200,-200,-75.852806,-200,-84.20585
272,S04,-87.285213,-76.32734,-200.0,-85.7662,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.52415,-60.723225,-69.10974,-80.23561,-69.58793,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
273,S04,-87.285213,-75.17358300000001,-200.0,-85.793564,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.587166,-60.862118,-67.04691,-81.049255,-69.66342,-89.616776,-200,-200,-200,-200,-75.87819,-200,-83.8279175
274,S04,-87.50693,-76.29795,-200.0,-86.04209,-200,-88.0,-88.75030799999999,-200,-88.03847,-86.52415,-59.938374,-66.84674,-81.049255,-69.559395,-89.80427,-200,-200,-200,-200,-75.94726,-200,-84.112724
275,S04,-87.285213,-76.24708,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-88.05979,-86.52415,-59.938374,-66.628876,-80.27467,-69.559395,-89.897224,-200,-200,-200,-200,-76.0148,-200,-83.99953
276,S04,-87.65091,-76.197334,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.94758,-86.52415,-60.909424,-69.10974,-80.24645,-69.60449,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.88885
277,S04,-87.285213,-75.17358300000001,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.48547,-60.999935,-66.46008,-81.049255,-69.54687,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
278,S04,-87.285213,-75.17358300000001,-200.0,-86.01898,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.62988,-61.066315,-66.317154,-81.049255,-69.64539,-89.855194,-200,-200,-200,-200,-76.05872,-200,-83.84703
279,S04,-87.285213,-76.19296,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.94874,-86.52415,-59.938374,-66.33226,-80.28527,-69.559395,-89.83625,-200,-200,-200,-200,-76.19016,-200,-83.85042
280,S04,-87.48128,-76.05588,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.86119,-86.52415,-61.04272,-69.10974,-80.21255,-69.78598,-89.616776,-200,-200,-200,-200,-76.45143,-200,-83.74305
281,S04,-87.285213,-75.92184,-200.0,-86.04073,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.52727,-61.174526,-69.10974,-80.14144,-69.74647,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
282,S04,-87.285213,-75.17358300000001,-200.0,-86.062,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.559906,-61.170666,-66.39128,-81.049255,-69.66358,-89.616776,-200,-200,-200,-200,-76.24234,-200,-83.8279175
283,S04,-87.285213,-76.122765,-200.0,-85.994125,-200,-88.0,-88.75030799999999,-200,-87.79776,-86.658295,-59.938374,-66.22776,-80.11618,-69.559395,-89.70698,-200,-200,-200,-200,-76.2591,-200,-83.7266
284,S04,-87.47061,-76.385635,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.52415,-59.938374,-66.31121,-80.11361,-69.559395,-89.779915,-200,-200,-200,-200,-76.34186,-200,-83.66625
285,S04,-87.59318,-76.421364,-200.0,-85.8391,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.52415,-61.122643,-69.10974,-80.15536,-69.56041,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
286,S04,-87.285213,-75.17358300000001,-200.0,-85.97564,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.77666,-61.097805,-66.12735,-81.049255,-69.52589,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
287,S04,-87.285213,-76.34565,-200.0,-86.06482,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.7373,-61.073517,-66.05817,-81.049255,-69.62486,-89.873375,-200,-200,-200,-200,-76.157326,-200,-83.7179
288,S04,-87.71301,-76.51504,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.89091,-86.765274,-59.938374,-66.16749,-80.17405,-69.559395,-89.94262,-200,-200,-200,-200,-76.02112,-200,-83.679886
289,S04,-87.830185,-76.481514,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.804665,-86.52415,-60.983402,-69.10974,-80.36937,-69.52255,-89.921745,-200,-200,-200,-200,-76.10913,-200,-83.8279175
290,S04,-87.285213,-75.17358300000001,-200.0,-85.95259,-200,-88.0,-88.75030799999999,-200,-87.76467,-86.72617,-60.961647,-69.10974,-81.049255,-69.53311,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
291,S04,-87.285213,-75.17358300000001,-200.0,-85.79855,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.62149,-60.851887,-66.185905,-81.049255,-69.43284,-89.616776,-200,-200,-200,-200,-75.88551,-200,-83.8279175
292,S04,-87.83395,-76.53725,-200.0,-85.80302,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.58558,-59.938374,-66.07119,-80.53823,-69.559395,-89.616776,-200,-200,-200,-200,-75.688965,-200,-83.57632
293,S04,-87.9041,-76.61387,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.70341,-86.52415,-60.96577,-69.10974,-80.79186,-69.489624,-89.616776,-200,-200,-200,-200,-75.49677,-200,-83.60783
294,S04,-87.972694,-76.578156,-200.0,-85.785225,-200,-88.0,-88.75030799999999,-200,-87.665665,-86.52415,-60.74532,-69.10974,-80.79647,-69.52303,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.705025
295,S04,-87.285213,-75.17358300000001,-200.0,-85.92288,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.57261,-60.64035,-66.00326,-81.049255,-69.62206,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
296,S04,-87.92899,-76.631744,-200.0,-85.96889,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.670654,-60.515587,-65.9147,-81.0665,-69.564064,-89.616776,-200,-200,-200,-200,-75.39731,-200,-83.711555
297,S04,-87.81981,-76.83903,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.67307,-86.52415,-59.938374,-65.783875,-81.26416,-69.559395,-89.96361,-200,-200,-200,-200,-75.3664,-200,-83.67368
298,S04,-87.8238,-76.95322,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.5917,-86.52415,-60.371464,-69.10974,-81.14769,-69.70642,-89.85372,-200,-200,-200,-200,-75.491005,-200,-83.57027
299,S04,-87.285213,-75.17358300000001,-200.0,-86.03602,-200,-88.0,-88.75030799999999,-200,-87.53429,-86.52415,-60.208412,-69.10974,-81.049255,-69.602325,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
300,S04,-87.285213,-75.17358300000001,-200.0,-86.03522,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.56723,-59.938374,-66.00984,-81.049255,-69.61112,-89.616776,-200,-200,-200,-200,-75.3032,-200,-83.8279175
301,S04,-87.285213,-75.17358300000001,-200.0,-86.12302,-200,-88.0,-88.75030799999999,-200,-87.3674,-86.55467,-59.938374,-66.23081,-81.232925,-69.559395,-89.85696,-200,-200,-200,-200,-75.11955,-200,-83.49127
302,S04,-87.827705,-76.86575,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.52415,-59.74067,-69.10974,-81.05077,-69.559395,-89.92653,-200,-200,-200,-200,-74.91785,-200,-83.635284
303,S04,-87.76508,-76.58111,-200.0,-86.09815,-200,-88.0,-88.75030799999999,-200,-87.44786,-86.52415,-59.83488,-69.10974,-81.07178,-69.55337,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.79823
304,S04,-87.285213,-75.17358300000001,-200.0,-86.02956,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.71952,-59.683704,-66.424774,-81.049255,-69.71807,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
305,S04,-87.70385,-76.391266,-200.0,-85.96248,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.63717,-59.71282,-66.50385,-81.15868,-69.79066,-89.616776,-200,-200,-200,-200,-75.11872,-200,-83.8279175
306,S04,-87.643974,-76.1835,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.50438,-86.468094,-59.938374,-66.603294,-81.02244,-69.559395,-89.616776,-200,-200,-200,-200,-75.027626,-200,-83.8027
307,S04,-87.285213,-75.91397,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.52415,-59.54223,-69.10974,-81.02194,-70.06069,-89.616776,-200,-200,-200,-200,-74.91643,-200,-83.829185
308,S04,-87.285213,-75.650406,-200.0,-86.00758,-200,-88.0,-88.75030799999999,-200,-87.581795,-86.52415,-59.3533,-69.10974,-80.97721,-70.015114,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
309,S04,-87.285213,-75.17358300000001,-200.0,-86.18452,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.52415,-59.257015,-66.81113,-81.049255,-70.036896,-89.616776,-200,-200,-200,-200,-74.82981,-200,-83.8279175
310,S04,-87.285213,-75.50329,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.64536,-59.938374,-66.837425,-81.04408,-69.559395,-89.616776,-200,-200,-200,-200,-74.67876,-200,-83.810844
311,S04,-87.674,-75.381546,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.52462,-86.52415,-59.339798,-66.84102,-80.9325,-70.0582,-89.616776,-200,-200,-200,-200,-74.77433,-200,-83.704414
312,S04,-87.68122,-75.395226,-200.0,-86.33539,-200,-88.0,-88.75030799999999,-200,-87.513,-86.52415,-59.243816,-69.10974,-81.00036,-70.03479,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.73308
313,S04,-87.285213,-75.17358300000001,-200.0,-86.438644,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.67535,-59.061493,-66.977234,-81.049255,-70.542694,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
314,S04,-87.62186,-75.5192,-200.0,-86.42893,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.63826,-58.83897,-67.198906,-81.08883,-70.42011,-89.616776,-200,-200,-200,-200,-74.73509,-200,-83.6505
315,S04,-87.54167,-75.551956,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.602,-59.938374,-67.21662,-81.06474,-69.559395,-89.616776,-200,-200,-200,-200,-75.02846,-200,-83.61398
316,S04,-87.662506,-75.76094,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.56807,-86.52415,-58.731953,-69.10974,-81.04119,-70.344475,-89.616776,-200,-200,-200,-200,-75.116295,-200,-83.75525
317,S04,-87.285213,-75.17358300000001,-200.0,-86.64077,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.7436,-58.870575,-69.10974,-81.049255,-70.35897,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
318,S04,-87.285213,-75.17358300000001,-200.0,-86.71512,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.70501,-59.07248,-67.27818,-81.049255,-70.35103,-89.616776,-200,-200,-200,-200,-75.15795,-200,-83.8279175
319,S04,-87.669975,-76.12014,-200.0,-86.832085,-200,-88.0,-88.75030799999999,-200,-87.44479,-86.733665,-59.938374,-67.29414,-81.0624,-69.559395,-89.96195,-200,-200,-200,-200,-75.28715,-200,-83.78278
320,S04,-87.677284,-75.94053,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.52415,-59.15934,-69.10974,-81.08314,-69.559395,-89.96279,-200,-200,-200,-200,-75.41349,-200,-83.87607
321,S04,-87.55162,-76.1188,-200.0,-86.79154,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.52415,-59.399086,-69.10974,-81.191895,-70.299034,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
322,S04,-87.285213,-75.17358300000001,-200.0,-86.68551,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.67317,-59.500835,-67.177055,-81.049255,-70.27031,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
323,S04,-87.285213,-76.29311,-200.0,-86.581825,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.569756,-59.600334,-66.9741,-81.049255,-69.559395,-89.616776,-200,-200,-200,-200,-75.38223,-200,-83.83457
324,S04,-87.56155,-76.220276,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.279976,-86.53502,-59.938374,-66.86409,-81.14341,-69.559395,-89.94149,-200,-200,-200,-200,-75.307434,-200,-83.66127
325,S04,-87.61552,-76.28176,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.25164,-86.52415,-59.653404,-69.10974,-81.00753,-70.39702,-89.89853,-200,-200,-200,-200,-75.25641,-200,-83.66876
326,S04,-87.285213,-76.297646,-200.0,-86.43618,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.58956,-59.882217,-69.10974,-81.049255,-70.21132,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
327,S04,-87.285213,-75.17358300000001,-200.0,-86.47079,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.55439,-59.951168,-66.77863,-81.049255,-70.20664,-89.8344,-200,-200,-200,-200,-75.339195,-200,-83.8279175
328,S04,-87.66829,-76.22471,-200.0,-86.4825,-200,-88.0,-88.75030799999999,-200,-87.2682,-86.67488,-59.938374,-66.65083,-80.985245,-69.559395,-89.83806,-200,-200,-200,-200,-75.486496,-200,-83.764565
329,S04,-87.54285,-76.37456,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.41721,-86.52415,-60.129166,-69.10974,-80.80863,-70.33476,-89.95226,-200,-200,-200,-200,-75.40939,-200,-83.74765
330,S04,-87.42018,-76.36627,-200.0,-86.58245,-200,-88.0,-88.75030799999999,-200,-87.36371,-86.52415,-60.192654,-69.10974,-80.76863,-70.3937,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.73111
331,S04,-87.285213,-75.17358300000001,-200.0,-86.54744,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.74845,-60.16628,-66.61433,-81.049255,-70.45134,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
332,S04,-87.41088,-76.44664,-200.0,-86.46895,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.643394,-59.938374,-66.46805,-80.61893,-69.559395,-89.77633,-200,-200,-200,-200,-75.24554,-200,-83.626465
333,S04,-87.446045,-76.56946,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.52415,-59.938374,-66.36924,-80.80429,-69.559395,-89.616776,-200,-200,-200,-200,-75.217995,-200,-83.656845
334,S04,-87.43617,-76.534744,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.24499,-86.52415,-60.3174,-69.10974,-80.6538,-70.64039,-89.73703,-200,-200,-200,-200,-75.500656,-200,-83.8279175
335,S04,-87.285213,-75.17358300000001,-200.0,-86.37007,-200,-88.0,-88.75030799999999,-200,-87.12891,-86.739784,-60.28827,-66.405304,-81.049255,-70.60411,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
336,S04,-87.285213,-75.17358300000001,-200.0,-86.317635,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.76766,-60.326122,-66.329994,-81.049255,-69.559395,-89.6986,-200,-200,-200,-200,-75.44536,-200,-83.686554
337,S04,-87.44865,-76.5008,-200.0,-86.26636,-200,-88.0,-88.75030799999999,-200,-87.015396,-86.68431,-59.938374,-66.34481,-80.55087,-69.559395,-89.616776,-200,-200,-200,-200,-75.43551,-200,-83.67137
338,S04,-87.52722,-76.68877,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.037186,-86.52415,-60.407368,-69.10974,-80.47234,-70.67921,-89.55888,-200,-200,-200,-200,-75.60279,-200,-83.70076
339,S04,-87.60406,-76.78411,-200.0,-86.1941,-200,-88.0,-88.75030799999999,-200,-87.01424,-86.52415,-60.707954,-69.10974,-80.30708,-70.6863,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
340,S04,-87.285213,-75.17358300000001,-200.0,-86.14556,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.69129,-60.86921,-66.38142,-81.049255,-70.82592,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
341,S04,-87.59069,-76.92158,-200.0,-86.186584,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.63175,-59.938374,-66.32875,-80.278175,-69.559395,-89.50227,-200,-200,-200,-200,-75.67792,-200,-83.707375
342,S04,-87.59975,-76.989655,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.01392,-86.728386,-59.938374,-66.409935,-80.13933,-69.559395,-89.40268,-200,-200,-200,-200,-75.640816,-200,-83.73596
343,S04,-87.67497,-76.90142,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.10213,-86.52415,-60.717304,-69.10974,-80.18048,-70.89611,-89.37165,-200,-200,-200,-200,-75.692986,-200,-83.653336
344,S04,-87.285213,-75.17358300000001,-200.0,-86.248825,-200,-88.0,-88.75030799999999,-200,-87.16625,-86.80076,-60.590874,-66.35664,-81.049255,-70.80995,-89.616776,-200,-200,-200,-200,-74.378645,-200,-83.8279175
345,S04,-87.285213,-75.17358300000001,-200.0,-86.176956,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.69456,-60.400898,-66.680466,-81.049255,-69.559395,-89.40767,-200,-200,-200,-200,-75.63343,-200,-83.8279175
346,S04,-87.72641,-76.99206,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.818825,-86.789795,-59.938374,-66.599075,-80.22072,-69.559395,-89.442894,-200,-200,-200,-200,-75.46463,-200,-83.749466
347,S04,-87.73246,-77.05858,-200.0,-85.11702249999999,-200,-88.0,-88.75030799999999,-200,-87.1847,-86.52415,-60.347805,-69.10974,-80.193726,-70.79204,-89.54369,-200,-200,-200,-200,-75.564926,-200,-83.73289
