,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
221,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-86.68531,-85.629906,-89.80522500000001,-88.1538,-89.39403,-87.5534,-200,-200,-89.25423,-84.77946,-84.38904,-89.74851,-89.14569,-83.10565,-200,-67.043594,-55.140305
222,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.12795,-89.441385,-87.202484,-200,-200,-89.25423,-84.77946,-84.46975,-89.74851,-89.14569,-80.686966,-200,-66.93181,-55.469734
223,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.352791,-89.49815,-87.19793,-200,-200,-89.468704,-84.77946,-84.57096,-89.74851,-88.22687,-83.14782,-200,-65.488908,-57.612076
224,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.61585,-89.80522500000001,-88.352791,-89.57724,-87.26095,-200,-200,-89.25423,-84.77946,-84.62310500000001,-89.74851,-89.14569,-82.922005,-200,-66.80035,-55.437157
225,S05,-89.2409895,-200,-200.0,-89.07303,-79.00062750000001,-87.22975,-85.5352,-89.80522500000001,-88.12509,-89.441385,-87.5534,-200,-200,-89.25423,-84.539505,-84.46889,-89.74851,-88.29144,-82.834755,-200,-66.98205,-55.49396
226,S05,-88.839645,-200,-200.0,-89.53409,-79.00062750000001,-86.69241,-85.59016,-89.80522500000001,-88.352791,-89.441385,-87.41239,-200,-200,-89.57695,-84.63871,-84.39146,-89.74851,-89.14569,-80.686966,-200,-66.893814,-55.52734
227,S05,-89.2409895,-200,-200.0,-89.23049,-79.00062750000001,-86.65426,-85.0968,-89.80522500000001,-88.352791,-89.441385,-87.560326,-200,-200,-89.70606,-84.77946,-84.3381,-89.74851,-89.14569,-80.686966,-200,-65.488908,-57.612076
228,S05,-89.2409895,-200,-200.0,-89.24796,-79.00062750000001,-86.63952,-85.0968,-89.80522500000001,-88.352791,-89.67703,-87.65996,-200,-200,-89.25423,-84.77946,-84.28595,-89.74851,-89.14569,-82.81619,-200,-66.785385,-57.612076
229,S05,-89.00637,-200,-200.0,-89.33305,-79.00062750000001,-87.22975,-85.55472,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-84.64674,-84.62310500000001,-89.74851,-89.14569,-82.79804,-200,-66.70152,-55.71509
230,S05,-89.006226,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.56464,-89.80522500000001,-88.23417,-89.441385,-87.5534,-200,-200,-89.25423,-84.72128,-84.34646,-89.74851,-89.14569,-80.686966,-200,-66.70814,-55.74356
231,S05,-89.02927,-200,-200.0,-89.53409,-79.00062750000001,-86.78267,-85.0968,-89.80522500000001,-88.385475,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-84.53932,-89.74851,-89.14569,-80.686966,-200,-65.488908,-57.612076
232,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-86.9,-85.0968,-89.80522500000001,-88.352791,-89.441385,-87.6003,-200,-200,-89.25423,-84.77946,-84.70554,-89.74851,-89.14569,-80.686966,-200,-65.488908,-57.612076
233,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.57433,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-84.7497,-84.62310500000001,-89.74851,-89.14569,-82.64693,-200,-66.78105,-55.793552
234,S05,-88.98232,-200,-200.0,-89.34816,-79.00062750000001,-87.22975,-85.58381,-89.80522500000001,-88.44392,-89.706856,-87.5534,-200,-200,-89.25423,-84.77748,-84.62310500000001,-89.74851,-88.35437,-82.65477,-200,-67.07383,-55.93105
235,S05,-89.098175,-200,-200.0,-89.53409,-79.00062750000001,-86.969666,-85.504036,-89.80522500000001,-88.47868,-89.441385,-87.51961,-200,-200,-89.80796,-84.76021,-84.48938,-89.74851,-89.14569,-80.686966,-200,-67.16078,-56.17625
236,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.53499,-89.441385,-87.485565,-200,-200,-89.95445,-84.77946,-84.25583,-89.74851,-88.39252,-82.64022,-200,-65.488908,-57.612076
237,S05,-89.2409895,-200,-200.0,-89.43079,-79.00062750000001,-87.22975,-85.515076,-89.80522500000001,-88.352791,-89.735985,-87.5534,-200,-200,-89.25423,-84.77946,-84.02755,-89.74851,-88.337166,-82.492714,-200,-65.488908,-57.612076
238,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.414635,-89.80522500000001,-88.56769,-89.831955,-87.5534,-200,-200,-89.25423,-84.85437,-84.62310500000001,-89.74851,-88.46791,-82.30409,-200,-67.09078,-56.30525
239,S05,-89.02678,-200,-200.0,-89.53409,-79.00062750000001,-87.01526,-85.5611,-89.80522500000001,-88.55502,-89.99316,-87.5534,-200,-200,-89.25423,-84.857605,-84.115944,-89.74851,-89.14569,-80.686966,-200,-66.93376,-56.475677
240,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.08224,-85.0968,-89.80522500000001,-88.58725,-89.441385,-87.5534,-200,-200,-89.25423,-84.90517,-84.09112,-89.74851,-89.14569,-80.686966,-200,-65.488908,-57.612076
241,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.352791,-89.441385,-87.497086,-200,-200,-89.25423,-84.77946,-84.62310500000001,-89.74851,-88.5954,-81.98646,-200,-65.488908,-57.612076
242,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.48192,-89.80522500000001,-88.352791,-89.441385,-87.48596,-200,-200,-89.25423,-84.99606,-84.62310500000001,-89.74851,-88.62771,-81.698135,-200,-66.75809,-56.62017
243,S05,-89.2409895,-200,-200.0,-89.65753,-79.00062750000001,-87.22975,-85.382286,-89.80522500000001,-88.68563,-89.441385,-87.5534,-200,-200,-89.25423,-85.06273,-84.62310500000001,-89.74851,-88.6133,-81.43846,-200,-66.56417,-56.73931
244,S05,-89.14118,-200,-200.0,-89.53409,-79.00062750000001,-87.19253,-85.26267,-89.80522500000001,-88.73721,-89.441385,-87.49746,-200,-200,-89.25423,-85.19448,-84.08909,-89.74851,-89.14569,-80.686966,-200,-66.37456,-56.83366
245,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.3451,-85.0968,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-83.99817,-89.74851,-88.599236,-80.686966,-200,-65.488908,-57.612076
246,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.352791,-89.441385,-87.58572,-200,-200,-89.25423,-84.77946,-83.93152,-89.74851,-88.608406,-81.40654,-200,-66.27771,-56.9702
247,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.323494,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.41203,-84.62310500000001,-89.74851,-88.617355,-81.37533,-200,-66.183014,-57.103706
248,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.51656,-85.31631,-89.80522500000001,-88.78763,-89.441385,-87.5534,-200,-200,-89.25423,-85.469444,-84.62310500000001,-89.74851,-89.14569,-80.686966,-200,-66.04614,-57.25639
249,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.6841,-85.0968,-89.80522500000001,-88.83691,-89.441385,-87.52797,-200,-200,-89.25423,-85.52557,-84.08861,-89.74851,-89.14569,-80.686966,-200,-65.488908,-57.405685
250,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.352791,-89.441385,-87.56083,-200,-200,-89.25423,-84.77946,-84.35327,-89.74851,-89.14569,-81.12295,-200,-65.488908,-57.612076
251,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.28707,-89.80522500000001,-88.352791,-89.441385,-87.570625,-200,-200,-89.25423,-85.513916,-84.62310500000001,-89.74851,-88.67173,-80.8762,-200,-65.978714,-57.684494
252,S05,-89.252754,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.41393,-89.80522500000001,-88.929596,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-84.36764,-89.74851,-88.72479,-80.8124,-200,-65.93491,-57.8243
253,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.735916,-85.56015,-89.80522500000001,-88.842125,-89.441385,-87.71403,-200,-200,-89.25423,-84.77946,-84.62310500000001,-89.74851,-89.14569,-80.686966,-200,-65.89209,-57.961002
254,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.808914,-85.0968,-89.80522500000001,-88.778885,-89.441385,-87.87647,-200,-200,-89.25423,-84.77946,-84.47052,-89.74851,-89.14569,-80.686966,-200,-65.488908,-57.612076
255,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.352791,-89.441385,-87.94609,-200,-200,-89.25423,-84.77946,-84.62310500000001,-89.74851,-89.14569,-80.59479,-200,-65.76168,-57.612076
256,S05,-89.2409895,-200,-200.0,-89.80064,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.67992,-84.62310500000001,-89.74851,-89.14569,-80.470726,-200,-65.47925,-58.028267
257,S05,-89.40744,-200,-200.0,-89.53409,-79.00062750000001,-87.902596,-85.481125,-89.80522500000001,-88.98402,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-84.282425,-89.74851,-89.14569,-80.686966,-200,-65.225204,-58.315376
258,S05,-89.51256,-200,-200.0,-89.53409,-79.00062750000001,-87.949455,-85.0968,-89.80522500000001,-89.006615,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-84.20955,-89.74851,-89.14569,-80.686966,-200,-65.488908,-58.573986
259,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.06224,-85.0968,-89.80522500000001,-88.352791,-89.441385,-88.08097,-200,-200,-89.25423,-84.77946,-84.116104,-89.74851,-88.84486,-80.50463,-200,-65.488908,-57.612076
260,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.33728,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.73135,-84.62310500000001,-89.74851,-89.00751,-80.64863,-200,-65.24235,-58.53915
261,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.196655,-89.80522500000001,-89.095406,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-84.13572,-89.74851,-89.14569,-80.686966,-200,-65.21486,-58.50509
262,S05,-89.61512,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.05917,-89.80522500000001,-88.352791,-89.441385,-88.05689,-200,-200,-89.25423,-85.78165,-84.1549,-89.74851,-89.14569,-80.686966,-200,-65.18797,-58.49391
263,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.10549,-85.0968,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-84.107086,-89.74851,-89.14569,-80.56775,-200,-65.488908,-57.612076
264,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.352791,-89.441385,-88.12242,-200,-200,-89.25423,-84.77946,-84.62310500000001,-89.74851,-89.14569,-80.533,-200,-65.09531,-58.372337
265,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-84.99131,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.63132,-84.62310500000001,-89.74851,-89.14569,-80.67632,-200,-65.04894,-58.253456
266,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.95991,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-84.08253,-89.74851,-89.14569,-80.686966,-200,-64.9151,-58.203594
267,S05,-89.6239,-200,-200.0,-89.76004,-79.00062750000001,-88.080826,-85.0968,-89.80522500000001,-88.91635,-89.441385,-88.1197,-200,-200,-89.25423,-84.77946,-84.23596,-89.74851,-89.14569,-80.686966,-200,-65.488908,-58.243343
268,S05,-89.2409895,-200,-200.0,-89.7204,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-84.20855,-89.74851,-89.14569,-80.59486,-200,-65.488908,-57.612076
269,S05,-89.70084,-200,-200.0,-89.68168,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.52866,-84.62310500000001,-89.74851,-89.14569,-80.86973,-200,-64.91698,-58.193707
270,S05,-89.82146,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.035866,-89.80522500000001,-89.00709,-89.441385,-87.5534,-200,-200,-89.25423,-85.45046,-84.3148,-89.74851,-89.14569,-80.91692,-200,-64.963066,-58.078793
271,S05,-89.984634,-200,-200.0,-89.53409,-79.00062750000001,-88.123634,-85.32338,-89.80522500000001,-88.98472,-89.441385,-87.5534,-200,-200,-89.25423,-85.374,-84.35216,-89.74851,-89.14569,-80.686966,-200,-65.00813,-57.966423
272,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.98711,-85.0968,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-84.32218,-89.74851,-89.14569,-80.94092,-200,-65.488908,-57.612076
273,S05,-89.2409895,-200,-200.0,-89.84626,-79.00062750000001,-87.22975,-85.40491,-89.80522500000001,-88.352791,-89.441385,-88.18379,-200,-200,-89.25423,-85.365715,-84.62310500000001,-89.74851,-89.14569,-80.87577,-200,-65.118576,-57.967167
274,S05,-89.2409895,-200,-200.0,-89.872185,-79.00062750000001,-87.22975,-85.5733,-89.80522500000001,-88.962845,-89.441385,-87.5534,-200,-200,-89.25423,-85.37977,-84.62310500000001,-89.74851,-89.14569,-80.76777,-200,-65.18232,-57.990017
275,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.05425,-85.69361,-89.80522500000001,-88.94147,-89.441385,-87.5534,-200,-200,-89.25423,-85.37135,-84.62310500000001,-89.74851,-89.14569,-80.686966,-200,-65.26678,-57.968113
276,S05,-89.2409895,-200,-200.0,-89.897514,-79.00062750000001,-88.0976,-85.0968,-89.80522500000001,-88.92056,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-84.22637,-89.74851,-89.05274,-80.686966,-200,-65.488908,-57.612076
277,S05,-89.2409895,-200,-200.0,-89.92226,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-84.15486,-89.74851,-89.0969,-80.927956,-200,-65.488908,-57.612076
278,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.833405,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.27452,-84.62310500000001,-89.74851,-89.14569,-81.06243,-200,-65.39361,-57.813957
279,S05,-89.939575,-200,-200.0,-89.53409,-79.00062750000001,-88.16225,-85.81493,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.20199,-84.62310500000001,-89.74851,-89.14569,-80.686966,-200,-65.47339,-57.663216
280,S05,-89.91827,-200,-200.0,-89.53409,-79.00062750000001,-88.22543,-85.0968,-89.80522500000001,-88.87793,-89.441385,-88.2242,-200,-200,-89.25423,-85.131065,-84.21792,-89.74851,-89.14569,-80.686966,-200,-65.488908,-57.648544
281,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.28719,-85.0968,-89.80522500000001,-88.352791,-89.441385,-88.21921,-200,-200,-89.25423,-84.77946,-84.23525,-89.74851,-89.14569,-80.686966,-200,-65.488908,-57.612076
282,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.686066,-89.80522500000001,-88.352791,-89.441385,-88.30327,-200,-200,-89.25423,-84.77946,-84.62310500000001,-89.74851,-89.07205,-80.7953,-200,-65.30807,-57.612076
283,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.47142,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.39393,-84.62310500000001,-89.74851,-89.02516,-80.55625,-200,-65.12428,-57.70914
284,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.283714,-89.80522500000001,-88.79186,-89.441385,-87.5534,-200,-200,-89.25423,-85.38521,-84.18572,-89.74851,-89.14569,-80.686966,-200,-65.01093,-57.781937
285,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.7521,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-84.1373,-89.74851,-89.13763,-80.686966,-200,-65.488908,-57.612076
286,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.352791,-89.441385,-88.4299,-200,-200,-89.25423,-84.77946,-84.067795,-89.74851,-89.14569,-80.43322,-200,-65.488908,-57.612076
287,S05,-89.92012,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.41036,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.42097,-84.62310500000001,-89.74851,-89.14569,-80.2465,-200,-64.94433,-57.941605
288,S05,-89.94456,-200,-200.0,-89.53409,-79.00062750000001,-88.34756,-85.290504,-89.80522500000001,-88.80197,-89.441385,-87.5534,-200,-200,-89.25423,-85.47807,-84.1992,-89.74851,-89.14569,-80.686966,-200,-64.90132,-58.075615
289,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.45106,-85.19546,-89.80522500000001,-88.85073,-89.441385,-87.5534,-200,-200,-89.25423,-85.48963,-84.261246,-89.74851,-89.14569,-80.686966,-200,-64.79291,-58.20666
290,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.57447,-85.0968,-89.94378,-88.352791,-89.441385,-88.48702,-200,-200,-89.25423,-84.77946,-84.344055,-89.74851,-89.14569,-80.06392,-200,-65.488908,-57.612076
291,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.0968,-89.81144,-88.352791,-89.441385,-88.56508,-200,-200,-89.25423,-84.77946,-84.62310500000001,-89.74851,-89.157104,-80.06251,-200,-64.952324,-58.312687
292,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.47908,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-84.62310500000001,-89.74851,-89.14569,-80.016846,-200,-65.13033,-58.372128
293,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.53946,-85.73425,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.74447,-84.51361,-89.74851,-89.14569,-80.686966,-200,-65.3044,-58.47449
294,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.527466,-85.0968,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-84.701546,-89.74851,-89.14569,-80.686966,-200,-65.488908,-57.612076
295,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.56019,-85.0968,-89.74886,-88.352791,-89.441385,-88.61917,-200,-200,-89.25423,-84.77946,-84.79673,-89.74851,-89.14569,-79.90579,-200,-65.488908,-57.612076
296,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.585106,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.72799,-84.62310500000001,-89.74851,-89.14569,-79.77506,-200,-65.20919,-58.596706
297,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.52552,-85.41713,-89.80522500000001,-88.920586,-89.441385,-87.5534,-200,-200,-89.25423,-85.57905,-84.86766,-89.74851,-89.14569,-80.686966,-200,-65.049736,-58.716217
298,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.447205,-85.252884,-89.80522500000001,-88.352791,-89.441385,-88.67205,-200,-200,-89.25423,-85.49982,-84.87059,-89.74851,-89.14569,-80.686966,-200,-64.91593,-58.810966
299,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.43727,-85.0968,-89.66544,-88.352791,-89.441385,-88.81257,-200,-200,-89.25423,-84.77946,-84.89559,-89.74851,-89.22125,-79.780045,-200,-65.488908,-57.612076
300,S05,-89.2409895,-200,-200.0,-89.99065,-79.00062750000001,-87.22975,-85.114426,-89.53941,-88.352791,-89.441385,-88.88333,-200,-200,-89.25423,-85.710106,-84.62310500000001,-89.74851,-89.14569,-79.51931,-200,-64.76297,-58.748795
301,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.02333,-89.371735,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-84.62310500000001,-89.74851,-89.23881,-79.64061,-200,-64.65762,-58.75435
302,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.40536,-84.97853,-89.80522500000001,-89.09977,-89.441385,-88.99691,-200,-200,-89.25423,-85.76079,-84.87576,-89.74851,-89.14569,-80.686966,-200,-64.48826,-58.69343
303,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.263145,-85.0968,-89.54134,-89.09756,-89.441385,-88.95259,-200,-200,-89.25423,-84.77946,-84.94492,-89.74851,-89.14569,-80.686966,-200,-65.488908,-57.612076
304,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.14632,-85.0968,-89.55154,-88.352791,-89.441385,-88.93145,-200,-200,-89.25423,-84.77946,-85.01255,-89.74851,-89.21091,-79.692825,-200,-64.41111,-57.612076
305,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.13398,-89.583725,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.65542,-84.62310500000001,-89.74851,-89.14569,-79.6111,-200,-64.46837,-58.744446
306,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.27623,-85.33025,-89.80522500000001,-89.00671,-89.441385,-87.5534,-200,-200,-89.25423,-85.57452,-85.12295,-89.74851,-89.14569,-80.686966,-200,-64.480125,-58.705864
307,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.33667,-85.0968,-89.80522500000001,-88.96222,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-85.25304,-89.74851,-89.14569,-80.686966,-200,-64.469505,-58.690254
308,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.39576,-85.0968,-89.72629,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-84.77946,-85.26957,-89.74851,-89.13864,-80.686966,-200,-65.488908,-57.612076
309,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.322945,-89.79901,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.42901,-84.62310500000001,-89.74851,-89.068054,-79.796745,-200,-64.45912,-58.78557
310,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.27152,-89.80522500000001,-89.05173,-89.441385,-87.5534,-200,-200,-89.25423,-85.28673,-84.62310500000001,-89.74851,-89.201355,-79.95615,-200,-64.44897,-58.768196
311,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.3648,-85.221245,-89.80522500000001,-89.205734,-89.441385,-87.5534,-200,-200,-89.25423,-85.147606,-85.24147,-89.74851,-89.14569,-80.686966,-200,-64.549614,-58.72909
312,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.245804,-85.0968,-89.80522500000001,-89.289825,-89.441385,-88.73329,-200,-200,-89.25423,-84.77946,-85.16973,-89.74851,-89.30911,-80.686966,-200,-65.488908,-57.612076
313,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.15164,-85.0968,-89.71464,-88.352791,-89.441385,-88.69484,-200,-200,-89.25423,-84.77946,-85.210236,-89.74851,-89.324615,-80.13414,-200,-64.471115,-57.612076
314,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.08355,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.25498,-84.62310500000001,-89.74851,-89.40704,-80.13117,-200,-64.46069,-58.668736
315,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.03744,-89.80522500000001,-89.261246,-89.441385,-87.5534,-200,-200,-89.25423,-85.42637,-84.62310500000001,-89.74851,-89.14569,-80.19465,-200,-64.51685,-58.54337
316,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.08087,-89.80522500000001,-89.299774,-89.441385,-87.5534,-200,-200,-89.25423,-85.593956,-85.24984,-89.74851,-89.14569,-80.686966,-200,-65.488908,-58.39866
317,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.14828,-85.0968,-89.67656,-88.352791,-89.441385,-88.67943,-200,-200,-89.25423,-84.77946,-85.13367,-89.74851,-89.37551,-80.38948,-200,-65.488908,-57.612076
318,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.123344,-89.68374,-88.352791,-89.441385,-88.66436,-200,-200,-89.25423,-85.4038,-84.62310500000001,-89.74851,-89.14569,-80.69062,-200,-64.41696,-58.323498
319,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.23998,-84.62310500000001,-89.74851,-89.14569,-80.697464,-200,-64.31928,-58.294228
320,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.2115,-85.076355,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.1683,-85.174965,-89.74851,-89.14569,-80.686966,-200,-64.201645,-58.28772
321,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.0968,-89.80522500000001,-89.33744,-89.441385,-88.71615,-200,-200,-89.25423,-84.77946,-85.1711,-89.74851,-89.14569,-80.686966,-200,-65.488908,-57.612076
322,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-85.03041,-89.71296,-88.352791,-89.441385,-88.766785,-200,-200,-89.25423,-84.77946,-85.16731,-89.74851,-89.411896,-80.72628,-200,-64.418335,-57.612076
323,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-87.22975,-84.963356,-89.74152,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.07607,-84.62310500000001,-89.74851,-89.40267,-80.75446,-200,-64.63023,-58.32559
324,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.18465,-85.09693,-89.80522500000001,-88.352791,-89.441385,-87.5534,-200,-200,-89.25423,-85.07439,-84.62310500000001,-89.74851,-89.14569,-80.686966,-200,-64.616295,-58.340504
325,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.15839,-85.0968,-89.80522500000001,-88.352791,-89.441385,-88.74979,-200,-200,-89.25423,-85.028496,-85.34062,-89.74851,-89.14569,-80.686966,-200,-65.488908,-57.612076
326,S05,-89.2409895,-200,-200.0,-89.53409,-79.00062750000001,-88.11055,-85.0968,-89.76945,-88.352791,-89.441385,-88.73317,-200,-200,-89.25423,-84.77946,-84.62310500000001,-89.74851,-89.371284,-80.84839,-200,-65.488908,-57.612076
