,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
222,A03,-70.04704,-77.29806,-64.20799,-65.19505,-70.88985,-69.94366,-66.04949,-71.62259,-71.287192,-71.26354,-87.31245,-87.530136,-76.14318,-82.46190999999999,-77.50936,-84.595764,-200.0,-89.42854,-82.545975,-85.172585,-200,-86.80582
223,A03,-70.046,-77.091156,-61.1727135,-64.05206,-71.850716,-70.14448,-66.33674,-71.71985,-73.0104,-71.0036,-87.98405,-86.822245,-76.14,-82.46190999999999,-77.65358,-84.60476,-200.0,-89.42854,-82.51345,-85.3973,-200,-87.113495
224,A03,-68.82767,-76.79993,-64.02593,-64.05206,-71.87621,-70.01066,-66.48451,-71.637215,-73.34297,-70.93697,-87.984406,-86.822245,-76.23025,-82.980064,-76.6398475,-84.19803,-200.0,-89.42854,-82.59101,-85.54538,-200,-86.74285
225,A03,-68.82767,-76.69398749999999,-64.02536,-65.1464,-71.79024,-70.01066,-70.7876855,-72.416825,-73.5572,-70.982735,-88.007225,-87.3817,-76.003654,-82.846634,-76.6398475,-84.19803,-200.0,-89.42854,-82.622345,-85.172585,-200,-86.77104
226,A03,-69.91179,-76.49301,-64.024796,-65.054504,-70.88985,-70.20779,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-87.259514,-75.80376,-82.46190999999999,-77.81677,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-86.731346
227,A03,-69.91375,-76.50429,-61.1727135,-64.96466,-71.77271,-70.26969,-66.38507,-71.534225,-71.287192,-71.04965,-87.31245,-86.822245,-75.65273,-82.46190999999999,-78.087364,-84.74707,-200.0,-89.42854,-82.58627,-85.46592,-200,-87.113495
228,A03,-69.826904,-76.55977,-61.1727135,-64.05206,-71.888626,-70.28588,-66.33219,-71.700005,-73.677925,-71.070724,-88.05198,-86.822245,-76.23025,-82.93927,-77.996605,-84.88617,-200.0,-89.42854,-82.63993,-85.45548,-200,-87.113495
229,A03,-68.82767,-76.69398749999999,-63.84687,-64.94328,-71.84675,-70.01066,-66.36916,-71.72887,-73.92902,-71.06915,-87.871284,-86.822245,-76.23025,-82.82915,-76.6398475,-84.19803,-200.0,-89.42854,-82.73683,-85.534836,-200,-86.759766
230,A03,-69.83074,-76.69398749999999,-63.739418,-64.83376,-70.88985,-70.41253,-70.7876855,-72.416825,-73.864075,-71.26354,-87.6499,-87.32166,-75.66044,-82.743805,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-86.89947
231,A03,-69.767944,-76.39176,-63.63436,-64.66022,-70.88985,-70.53636,-66.51614,-71.82368,-71.287192,-71.26354,-87.31245,-87.133156,-75.53483,-82.46190999999999,-77.95228,-85.02214,-200.0,-89.42854,-82.78712,-85.172585,-200,-87.113495
232,A03,-69.79527,-76.18308,-61.1727135,-64.05206,-71.76147,-70.59096,-66.59336,-71.93856,-73.66754,-70.9346,-87.31245,-86.822245,-75.412025,-82.52672,-77.88674,-84.19803,-200.0,-89.42854,-82.902916,-85.29912,-200,-87.113495
233,A03,-68.82767,-76.69398749999999,-61.1727135,-64.05206,-71.678085,-70.01066,-66.66886,-72.29497,-73.49756,-70.86955,-87.545685,-87.084885,-76.23025,-82.492714,-76.6398475,-84.19803,-200.0,-89.42854,-82.81623,-85.113525,-200,-86.81222
234,A03,-68.82767,-76.69398749999999,-63.50948,-64.57914,-71.596565,-70.01066,-70.7876855,-72.416825,-73.287025,-70.78378,-87.55586,-87.015144,-75.336334,-82.370415,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-86.77169
235,A03,-69.64457,-76.06794,-63.365215,-64.49986,-70.88985,-70.77728,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.969635,-75.32887,-82.46190999999999,-77.93364,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-86.95561
236,A03,-69.5194,-75.95538,-61.1727135,-64.42235,-70.88985,-70.91515,-66.87564,-72.44373,-71.287192,-70.855064,-87.31245,-86.822245,-75.2994,-82.46190999999999,-76.6398475,-85.11059,-200.0,-89.42854,-82.545975,-85.110985,-200,-87.113495
237,A03,-69.397026,-75.82314,-61.1727135,-64.05206,-71.60551,-70.01066,-67.07782,-72.65572,-73.21417,-70.92476,-87.61058,-86.822245,-76.23025,-82.1841,-78.13483,-85.17482,-200.0,-89.42854,-82.7759,-85.130844,-200,-87.113495
238,A03,-68.82767,-76.69398749999999,-63.268482,-64.23582,-71.50345,-70.01066,-67.2755,-72.840805,-73.009964,-70.83779,-87.52979,-86.880066,-76.23025,-82.046486,-76.6398475,-84.19803,-200.0,-89.42854,-82.73647,-85.172585,-200,-86.956604
239,A03,-69.299545,-76.69398749999999,-63.129585,-64.05343,-70.88985,-70.89488,-70.7876855,-72.416825,-72.8103,-71.26354,-87.47322,-86.72497,-75.270584,-81.867485,-76.6398475,-85.23761,-200.0,-89.42854,-82.545975,-85.172585,-200,-86.91291
240,A03,-69.159904,-75.62726,-63.015934,-63.87509,-70.88985,-70.94151,-67.269394,-73.08829,-71.287192,-70.66414,-87.31245,-86.550964,-75.153725,-82.46190999999999,-76.6398475,-85.25455,-200.0,-89.42854,-82.545975,-84.92319,-200,-87.113495
241,A03,-69.0677,-75.546745,-61.1727135,-64.05206,-71.47014,-71.20861,-67.37418,-73.108505,-72.77019,-70.4722,-87.31245,-86.822245,-74.99513,-81.67027,-78.198395,-85.38218,-200.0,-89.42854,-82.72012,-84.79102,-200,-87.113495
242,A03,-68.82767,-75.40145,-62.860504,-64.05206,-71.70344,-70.01066,-67.52095,-73.150444,-72.64234,-70.48389,-87.552055,-86.822245,-76.23025,-81.58867,-76.6398475,-84.19803,-200.0,-89.42854,-82.8595,-84.862595,-200,-87.113495
243,A03,-68.82767,-76.69398749999999,-62.70853,-63.833572,-71.9537,-70.01066,-70.7876855,-72.416825,-72.5838,-71.26354,-87.62909,-86.71861,-76.23025,-81.53113,-76.6398475,-84.19803,-200.0,-89.42854,-82.84042,-84.93254,-200,-87.113495
244,A03,-68.93323,-75.21502,-62.559933,-63.792976,-70.88985,-71.40333,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.76992,-75.03957,-82.46190999999999,-78.17181,-85.32927,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.02647
245,A03,-69.023346,-75.34337,-61.1727135,-63.75328,-71.95472,-71.682304,-67.819496,-73.23579,-72.681625,-70.45102,-87.31245,-86.822245,-75.19385,-82.46190999999999,-78.3898,-85.38857,-200.0,-89.42854,-82.954895,-85.06777,-200,-87.113495
246,A03,-69.15578,-75.491035,-61.1727135,-64.05206,-72.00002,-71.77792,-67.93423,-73.31923,-72.75513,-70.418884,-87.57038,-86.822245,-76.23025,-81.47488,-76.6398475,-85.35774,-200.0,-89.42854,-82.955894,-84.93259,-200,-87.11513
247,A03,-68.82767,-76.69398749999999,-62.458935,-63.64805,-72.02217,-70.01066,-70.7876855,-73.40081,-72.849144,-70.38746,-87.535324,-86.822245,-76.23025,-81.39767,-76.6398475,-84.19803,-200.0,-89.42854,-82.93469,-84.80045,-200,-87.201775
248,A03,-68.82767,-76.69398749999999,-62.426624,-63.54515,-70.88985,-71.67212,-70.7876855,-72.416825,-72.91892,-71.26354,-87.47875,-86.88745,-75.211716,-82.46190999999999,-78.469864,-85.48299,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
249,A03,-69.019394,-75.67977,-62.39503,-63.400265,-70.88985,-71.63509,-70.7876855,-72.416825,-71.287192,-70.26815,-87.31245,-86.979805,-75.22919,-82.46190999999999,-78.50379,-85.53885,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
250,A03,-68.88604,-75.686874,-61.1727135,-64.05206,-71.91094,-71.62103,-68.04641,-73.63571,-72.80999,-70.12935,-87.33425,-86.822245,-76.23025,-81.366615,-78.64783,-85.59346,-200.0,-89.42854,-83.15791,-85.172585,-200,-87.113495
251,A03,-68.82767,-75.80469,-62.297707,-64.05206,-71.89077,-70.01066,-68.08967,-73.6881,-72.681335,-69.97149,-87.25991,-86.91293,-76.23025,-81.49173,-76.6398475,-84.19803,-200.0,-89.42854,-83.15441,-85.172585,-200,-87.15269
252,A03,-68.82767,-76.69398749999999,-62.15826,-63.302864,-71.78247,-70.01066,-70.7876855,-72.416825,-72.555534,-69.81713,-87.20954,-87.049446,-75.31274,-81.30316,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.32758
253,A03,-68.95502,-75.897705,-62.066193,-63.207623,-70.88985,-71.607285,-70.7876855,-72.416825,-71.287192,-71.26354,-87.16032,-86.822245,-75.39443,-82.46190999999999,-78.65563,-85.51373,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.4094
254,A03,-69.066765,-75.98865,-61.1727135,-63.114494,-70.88985,-71.77095,-68.24268,-73.783646,-72.56538,-71.26354,-87.31245,-86.822245,-75.518616,-82.46190999999999,-76.6398475,-85.480156,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
255,A03,-69.15388,-76.0554,-61.1727135,-64.05206,-71.765144,-71.84243,-68.414444,-73.81059,-72.530716,-69.82118,-87.134476,-86.822245,-76.23025,-81.185425,-76.6398475,-85.42515,-200.0,-89.42854,-83.128815,-85.172585,-200,-87.113495
256,A03,-68.82767,-76.69398749999999,-61.976166,-62.979164,-71.77035,-70.01066,-70.7876855,-73.85909,-72.51897,-69.869415,-87.04242,-86.822245,-76.23025,-81.09252,-76.6398475,-84.19803,-200.0,-89.42854,-83.05945,-85.172585,-200,-87.37801
257,A03,-68.97329,-75.98768,-61.84386,-62.91323,-70.88985,-71.956604,-70.7876855,-72.416825,-72.485344,-71.26354,-86.95244,-87.07075,-75.728645,-81.04608,-78.75193,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.34733
258,A03,-68.774574,-75.8993,-61.714493,-62.87089,-70.88985,-72.046104,-68.44955,-73.92867,-71.287192,-69.82803,-87.31245,-87.15876,-75.91186,-82.46190999999999,-78.86825,-84.19803,-200.0,-89.42854,-82.545975,-84.6713,-200,-87.113495
259,A03,-68.62456,-75.83505,-61.1727135,-64.05206,-71.686874,-72.067215,-68.572426,-73.974556,-72.45246,-69.78757,-86.86449,-86.822245,-76.113144,-81.067245,-78.89333,-85.54878,-200.0,-89.42854,-83.0803,-84.56733,-200,-87.113495
260,A03,-68.82767,-76.69398749999999,-61.1727135,-64.05206,-71.64953,-70.01066,-68.67044,-74.01942,-72.39818,-69.96935,-86.77852,-86.822245,-76.23025,-80.99919,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.2283
261,A03,-68.82767,-76.69398749999999,-61.587994,-62.918007,-71.63515,-70.01066,-70.7876855,-72.416825,-72.76565,-71.26354,-86.80569,-86.97611,-76.0442,-80.95484,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.40124
262,A03,-68.566444,-75.70576,-61.464302,-62.96408,-70.88985,-70.01066,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.797646,-76.02107,-82.46190999999999,-78.98434,-85.603134,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
263,A03,-68.46534,-75.57934,-61.1727135,-62.987003,-71.6875,-72.15426,-68.921234,-73.952545,-71.287192,-70.0143,-87.31245,-86.822245,-75.97632,-82.46190999999999,-76.6398475,-85.72279,-200.0,-89.42854,-83.012024,-84.59921,-200,-87.113495
264,A03,-68.36648,-75.65512,-61.1727135,-64.05206,-71.69442,-72.3279,-69.01152,-74.020035,-72.7487,-69.96971,-86.76554,-86.822245,-76.23025,-80.889305,-78.98468,-84.19803,-200.0,-89.42854,-83.12257,-84.71936,-200,-87.113495
265,A03,-68.82767,-76.69398749999999,-61.365486,-62.920906,-71.63478,-70.01066,-69.0998,-72.416825,-72.73213,-69.92612,-86.726295,-86.82453,-76.23025,-80.98047,-76.6398475,-84.19803,-200.0,-89.42854,-83.09769,-84.65888,-200,-87.436806
266,A03,-68.35837,-76.69398749999999,-61.268864,-62.856274,-70.88985,-72.47557,-70.7876855,-72.416825,-72.73806,-71.26354,-87.31245,-86.85081,-75.910416,-81.202644,-79.07364,-85.75111,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.51605
267,A03,-68.39471,-75.79567,-61.17438,-62.77095,-70.88985,-72.619965,-69.20826,-74.06388,-71.287192,-71.26354,-87.31245,-86.822245,-75.84598,-82.46190999999999,-79.20493,-85.80096,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
268,A03,-68.27528,-75.73374,-61.1727135,-64.05206,-71.532196,-72.584114,-69.225784,-74.17318,-72.67747,-69.86136,-86.59904,-86.822245,-75.78297,-81.087296,-79.37761,-85.96052,-200.0,-89.42854,-83.206314,-84.488594,-200,-87.113495
269,A03,-68.82767,-76.69398749999999,-61.104126,-62.643265,-71.431885,-70.01066,-69.154396,-74.390755,-72.57395,-69.798035,-86.49685,-86.96585,-76.23025,-80.97452,-76.6398475,-84.19803,-200.0,-89.42854,-83.246056,-84.2999,-200,-87.61575
270,A03,-68.09211,-76.69398749999999,-61.03543,-62.518406,-70.88985,-72.593315,-70.7876855,-72.416825,-71.287192,-71.26354,-86.4636,-87.07827,-75.72135,-82.46190999999999,-79.502144,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.668755
271,A03,-67.93513,-75.87253,-60.990387,-62.374187,-70.88985,-72.64657,-70.7876855,-74.426384,-71.287192,-69.736115,-87.31245,-86.822245,-75.66111,-82.46190999999999,-79.62392,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
272,A03,-67.78163,-76.03038,-61.1727135,-64.05206,-71.46659,-72.72077,-69.2395,-74.41695,-72.56125,-69.69769,-87.31245,-86.822245,-76.23025,-82.46190999999999,-79.87586,-84.19803,-200.0,-89.42854,-83.26276,-84.15989,-200,-87.113495
273,A03,-68.82767,-76.20687,-60.879955,-64.05206,-71.50053,-70.01066,-69.32272,-74.76192,-72.5267,-69.660126,-86.40888,-86.822245,-76.23025,-80.95292,-76.6398475,-84.19803,-200.0,-89.42854,-83.256935,-83.978584,-200,-87.113495
274,A03,-68.82767,-76.69398749999999,-60.77197,-62.299538,-71.53371,-70.01066,-70.7876855,-72.416825,-72.515045,-69.62339,-86.35539,-86.822245,-75.62434,-81.020454,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-83.86799,-200,-87.113495
275,A03,-67.78646,-76.69398749999999,-60.666378,-62.22654,-70.88985,-72.94822,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.822245,-75.58838,-82.46190999999999,-76.6398475,-85.91707,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
276,A03,-67.614136,-76.26872,-60.563126,-62.15516,-70.88985,-72.97149,-69.42622,-74.74505,-71.287192,-69.565346,-87.31245,-86.822245,-75.53109,-82.46190999999999,-80.12221,-85.87459,-200.0,-89.42854,-83.27339,-83.75987,-200,-87.113495
277,A03,-67.44563,-76.3292,-61.1727135,-64.05206,-71.43338,-73.0385,-69.57169,-74.72855,-72.41514,-69.48646,-86.3031,-86.822245,-75.47507,-82.46190999999999,-80.34094,-84.19803,-200.0,-89.42854,-83.28948,-83.676384,-200,-87.113495
278,A03,-68.82767,-76.69398749999999,-60.550667,-62.018993,-71.33527,-70.01066,-69.713936,-74.734566,-72.42808,-69.43144,-86.20758,-87.2551,-76.23025,-80.90919,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-83.63917,-200,-87.69834
279,A03,-68.82767,-76.69398749999999,-60.560608,-61.88584,-70.88985,-73.214645,-70.7876855,-72.416825,-72.59561,-71.26354,-86.1142,-87.405594,-75.42029,-80.8004,-80.39982,-85.98816,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.70505
280,A03,-67.50216,-76.49904,-60.459705,-61.822002,-70.88985,-73.27627,-69.85303,-74.82897,-71.287192,-71.26354,-87.31245,-86.822245,-75.388855,-82.46190999999999,-80.5681,-85.92195,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
281,A03,-67.623825,-76.62083,-61.1727135,-64.05206,-71.37211,-73.22591,-70.05542,-74.899155,-72.73731,-69.46615,-87.31245,-86.822245,-75.44664,-80.671875,-80.5998,-85.83507,-200.0,-89.42854,-83.30522,-83.53619,-200,-87.113495
282,A03,-68.82767,-76.85061,-60.36104,-64.05206,-71.40813,-70.01066,-70.164825,-74.81286,-72.6325,-69.47796,-86.156044,-86.822245,-76.23025,-80.56837,-76.6398475,-84.19803,-200.0,-89.42854,-83.40919,-83.50209,-200,-87.113495
283,A03,-68.82767,-76.69398749999999,-60.308804,-61.84806,-71.44335,-70.01066,-70.7876855,-72.416825,-72.729126,-69.48951,-86.17477,-87.396545,-75.59167,-80.44501,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.84489
284,A03,-67.49938,-76.72109,-60.213478,-61.740818,-70.88985,-73.17666,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-87.3877,-75.578575,-82.46190999999999,-80.542244,-85.971634,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.82612
285,A03,-67.333435,-76.63872,-61.1727135,-61.63595,-71.38929,-73.19487,-70.183304,-74.839134,-71.287192,-69.43443,-87.31245,-87.44592,-75.5879,-82.46190999999999,-80.53024,-86.12731,-200.0,-89.42854,-83.355835,-83.38,-200,-87.113495
286,A03,-67.1933,-76.558174,-61.1727135,-64.05206,-71.247925,-70.01066,-70.135,-75.04186,-72.69087,-69.4027,-86.08215,-86.822245,-76.23025,-80.34654,-80.62919,-86.41242,-200.0,-89.42854,-83.41438,-83.28282,-200,-87.113495
287,A03,-68.82767,-76.69398749999999,-60.053894,-61.71036,-71.24244,-70.01066,-70.15414,-75.19584,-72.5871,-69.34955,-86.10251,-87.36915,-76.23025,-80.33887,-76.6398475,-84.19803,-200.0,-89.42854,-83.515915,-83.54275,-200,-87.87439
288,A03,-67.27753,-76.69398749999999,-59.897842,-61.783127,-70.88985,-73.25693,-70.7876855,-72.416825,-72.507744,-71.26354,-86.100235,-87.271835,-75.6634,-80.30921,-80.72594,-86.46973,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.87718
289,A03,-67.33776,-76.368744,-59.745247,-61.854282,-70.88985,-73.33973,-70.23922,-75.23576,-71.287192,-71.26354,-87.31245,-87.15446,-75.69297,-82.46190999999999,-80.79841,-86.525764,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
290,A03,-67.35241,-76.18352,-61.1727135,-64.05206,-71.2592,-73.39858,-70.36667,-75.2748,-72.45227,-69.49667,-86.098015,-86.822245,-75.72189,-82.46190999999999,-80.84714,-86.55841,-200.0,-89.42854,-83.68161,-83.796875,-200,-87.113495
291,A03,-68.82767,-76.69398749999999,-59.662395,-64.05206,-71.231346,-70.01066,-70.447044,-75.35723,-72.44227,-69.48569,-86.0515,-86.822245,-76.23025,-80.39095,-76.6398475,-84.19803,-200.0,-89.42854,-83.622246,-83.73485,-200,-87.113495
292,A03,-68.82767,-76.69398749999999,-59.58138,-61.79115,-71.2041,-70.01066,-70.7876855,-72.416825,-72.41036,-69.474945,-85.98385,-86.822245,-75.68379,-80.44873,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
293,A03,-67.34461,-76.31225,-59.502155,-61.75153,-70.88985,-73.54462,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.822245,-75.69079,-82.46190999999999,-80.89478,-86.50176,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
294,A03,-67.42548,-76.26108,-61.1727135,-61.712788,-70.88985,-73.70953,-70.54777,-75.45996,-71.287192,-69.46444,-87.31245,-86.822245,-75.67551,-82.46190999999999,-80.91924,-86.667786,-200.0,-89.42854,-83.65275,-83.60768,-200,-87.113495
295,A03,-68.82767,-76.078255,-61.1727135,-64.05206,-71.199585,-73.7602,-70.62414,-75.538284,-72.312805,-69.564766,-85.962036,-86.822245,-76.23025,-80.46094,-80.965294,-84.19803,-200.0,-89.42854,-83.68257,-83.90462,-200,-87.113495
296,A03,-68.82767,-76.69398749999999,-59.358326,-61.785496,-71.21729,-70.01066,-70.698814,-75.59275,-72.26164,-69.66287,-85.962875,-87.1065,-76.23025,-80.42859,-76.6398475,-84.19803,-200.0,-89.42854,-83.82241,-84.17276,-200,-87.9243
297,A03,-67.54881,-76.69398749999999,-59.217678,-61.834476,-70.88985,-73.809746,-70.7876855,-72.416825,-72.21162,-71.26354,-85.9637,-86.99287,-76.23025,-80.4191,-76.6398475,-86.91868,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.99256
298,A03,-67.492424,-76.209305,-59.102264,-61.81602,-70.88985,-73.81396,-71.01517,-75.55751,-71.287192,-71.26354,-87.31245,-86.90404,-75.61631,-82.46190999999999,-80.966064,-86.8762,-200.0,-89.42854,-83.71567,-85.172585,-200,-87.113495
299,A03,-67.48153,-76.2268,-61.1727135,-64.05206,-71.21249,-73.72959,-71.258156,-75.54517,-71.287192,-69.67033,-87.31245,-86.822245,-75.58055,-80.27698,-81.05533,-86.81252,-200.0,-89.42854,-83.6777,-84.0581,-200,-87.113495
300,A03,-68.82767,-76.35455,-59.077885,-64.05206,-71.20779,-70.01066,-71.54001,-75.665855,-72.07422,-69.721855,-85.92018,-86.822245,-76.23025,-80.315125,-76.6398475,-84.19803,-200.0,-89.42854,-83.68483,-84.07897,-200,-87.113495
301,A03,-68.82767,-76.69398749999999,-59.054043,-61.797974,-71.136826,-70.01066,-70.7876855,-72.416825,-72.13894,-69.77225,-87.31245,-86.99513,-75.61195,-80.17532,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.99273
302,A03,-67.382385,-76.23607,-58.986492,-61.713974,-70.88985,-73.77981,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.88407,-75.55417,-82.46190999999999,-81.05411,-86.81667,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.9707
303,A03,-67.26332,-76.09808,-61.1727135,-61.676067,-70.88985,-73.8068,-71.50594,-75.60688,-71.287192,-69.600334,-87.31245,-86.822245,-75.387054,-82.46190999999999,-81.25206,-86.77646,-200.0,-89.42854,-83.82459,-83.92209,-200,-87.113495
304,A03,-68.82767,-76.00741,-61.1727135,-64.05206,-70.88985,-73.74472,-71.42839,-75.50497,-72.11375,-69.43223,-85.96626,-86.822245,-76.23025,-80.19358,-81.51201,-86.73714,-200.0,-89.42854,-83.96126,-83.7687,-200,-87.113495
305,A03,-68.82767,-76.69398749999999,-58.85408,-61.68323,-71.20016,-70.01066,-71.37468,-75.515915,-72.221825,-69.26784,-86.14426,-86.81996,-76.23025,-80.16716,-76.6398475,-84.19803,-200.0,-89.42854,-83.984245,-83.61872,-200,-87.9048
306,A03,-67.169014,-76.69398749999999,-58.746716,-61.66812,-70.88985,-73.860954,-70.7876855,-72.416825,-72.32751,-71.26354,-86.296135,-86.668396,-75.621826,-80.34054,-81.390045,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.90691
307,A03,-67.098915,-75.85236,-58.641727,-61.653343,-70.88985,-73.97462,-70.7876855,-72.416825,-71.287192,-69.35039,-87.31245,-86.52023,-75.696556,-82.46190999999999,-81.27079,-84.19803,-200.0,-89.42854,-84.20589,-83.53854,-200,-87.113495
308,A03,-67.030365,-75.67863,-61.1727135,-64.05206,-71.21785,-74.01942,-71.366394,-75.7036,-71.287192,-69.43111,-86.33388,-86.822245,-75.74751,-80.31087,-81.242676,-84.19803,-200.0,-89.42854,-84.40049,-83.46015,-200,-87.113495
309,A03,-68.82767,-76.69398749999999,-58.583298,-64.05206,-71.19091,-70.01066,-71.40253,-75.90925,-72.607796,-69.31098,-86.37078,-86.508675,-76.23025,-80.17119,-76.6398475,-84.19803,-200.0,-89.42854,-84.391624,-83.29489,-200,-87.97551
310,A03,-68.82767,-76.69398749999999,-58.504044,-61.59466,-71.12033,-70.01066,-70.7876855,-72.416825,-72.68282,-69.237755,-87.31245,-86.541794,-75.708855,-80.03461,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.97605
311,A03,-66.91909,-75.61936,-58.404427,-61.515163,-70.88985,-74.12958,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.46314,-75.67105,-82.46190999999999,-81.193054,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
312,A03,-66.78816,-75.49504,-61.1727135,-61.459538,-71.18403,-74.170944,-71.50421,-75.911255,-72.62348,-69.09979,-87.31245,-86.822245,-75.567726,-82.46190999999999,-81.41003,-86.76509,-200.0,-89.42854,-82.545975,-83.13331,-200,-87.113495
313,A03,-66.66013,-75.32922,-61.1727135,-64.05206,-71.179955,-74.211395,-71.55941,-76.15654,-72.521225,-69.141815,-86.36257,-86.822245,-76.23025,-79.901054,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-83.04176,-200,-87.113495
314,A03,-68.82767,-76.69398749999999,-58.307014,-61.427258,-71.17597,-70.01066,-70.7876855,-76.374275,-72.46546,-69.22714,-86.3324,-86.36405,-76.23025,-79.726204,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-82.95225,-200,-87.95441
315,A03,-66.51282,-75.21133,-58.18964,-61.351463,-70.88985,-74.1846,-70.7876855,-72.416825,-72.410934,-71.26354,-86.302895,-86.40037,-75.64365,-79.57736,-81.46732,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.999756
316,A03,-66.390884,-75.36151,-58.074863,-61.29946,-70.88985,-74.26898,-71.5028,-72.416825,-71.287192,-69.26635,-87.31245,-86.822245,-75.4967,-82.46190999999999,-81.54548,-84.19803,-200.0,-89.42854,-82.545975,-83.13047,-200,-87.113495
317,A03,-66.24953,-75.242905,-61.1727135,-64.05206,-70.88985,-74.28515,-71.46956,-76.43236,-72.37973,-69.08353,-87.31245,-86.822245,-75.33088,-79.56458,-81.666145,-86.68176,-200.0,-89.42854,-82.545975,-83.01686,-200,-87.113495
318,A03,-68.82767,-75.08268,-57.962627,-64.05206,-70.88985,-70.01066,-71.43706,-76.533394,-72.3271,-68.926865,-86.49548,-86.302704,-76.23025,-79.48571,-76.6398475,-84.19803,-200.0,-89.42854,-84.44934,-82.88363,-200,-87.113495
319,A03,-68.82767,-76.69398749999999,-57.852875,-61.204376,-71.28267,-70.01066,-70.7876855,-72.416825,-72.2314,-68.773674,-87.31245,-86.20722,-75.16873,-79.36433,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-82.75336,-200,-87.93326
320,A03,-66.19977,-74.926,-57.74555,-61.177742,-70.88985,-74.58847,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.0695,-75.165,-82.46190999999999,-81.67353,-86.64454,-200.0,-89.42854,-82.545975,-85.172585,-200,-88.00123
321,A03,-66.129,-74.7728,-61.1727135,-61.151695,-70.88985,-74.796616,-71.42739,-76.632195,-72.18205,-68.93349,-87.31245,-86.822245,-75.00652,-82.46190999999999,-81.61439,-86.718796,-200.0,-89.42854,-84.5279,-82.75882,-200,-87.113495
322,A03,-66.05979,-74.62298,-61.1727135,-64.05206,-70.88985,-70.01066,-71.41794,-76.728806,-72.08956,-69.02342,-87.31245,-86.822245,-76.23025,-79.57753,-81.55656,-86.76928,-200.0,-89.42854,-84.60472,-82.80843,-200,-87.113495
323,A03,-68.82767,-76.69398749999999,-57.662712,-61.10411,-71.696655,-70.01066,-71.45293,-72.416825,-71.999115,-69.0229,-86.59522,-85.95705,-76.23025,-79.763885,-76.6398475,-84.19803,-200.0,-89.42854,-84.67984,-82.83481,-200,-88.045525
