,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
115,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.35395,-56.84752,-69.99437,-77.58576,-200,-84.81362,-89.28237
116,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.955475,-67.542055,-56.587463,-70.13603,-78.26318,-200,-87.67631,-89.28237
117,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.05956,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.90365,-67.542055,-56.453983,-70.34453,-77.58576,-200,-87.478836,-89.28237
118,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.00726,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.82731,-67.17886,-58.7116755,-66.9793,-77.58576,-200,-87.31327,-89.28237
119,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.0085,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
120,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.84269,-56.324135,-70.3599,-78.28105,-200,-84.81362,-89.28237
121,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.30995,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.93619,-67.542055,-56.12659,-70.44507,-78.34673,-200,-87.25453,-89.28237
122,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.277084,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-87.04146,-66.72846,-58.7116755,-70.5047,-78.4587,-200,-87.12191,-89.28237
123,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.34503,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.988945,-66.61724,-58.7116755,-66.9793,-77.58576,-200,-86.993385,-89.28237
124,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.53239,-56.123596,-70.58609,-77.58576,-200,-84.81362,-89.28237
125,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-56.00274,-70.5957,-78.27989,-200,-86.89373,-89.28237
126,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.386116,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.96368,-67.542055,-55.90859,-70.60507,-78.17765,-200,-86.946014,-89.28237
127,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.37658,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.83763,-66.42634,-58.7116755,-66.9793,-77.58576,-200,-86.94735,-89.28237
128,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.32303,-55.79344,-66.9793,-77.58576,-200,-84.81362,-89.28237
129,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.1758,-55.798275,-70.68361,-78.45912,-200,-84.81362,-89.28237
130,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.71553,-67.542055,-55.802982,-70.78327,-78.590614,-200,-86.80118,-89.28237
131,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.5972,-66.05555,-58.7116755,-70.94958,-77.58576,-200,-86.659256,-89.28237
132,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.482475,-65.96153,-58.7116755,-66.9793,-77.58576,-200,-86.521416,-89.28237
133,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-65.91615,-55.691147,-71.24978,-78.48201,-200,-84.81362,-89.28237
134,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.34274,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.37121,-67.542055,-55.58216,-71.56554,-78.39987,-200,-86.48451,-89.28237
135,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.30989,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.28795,-67.542055,-55.475937,-71.98816,-78.29638,-200,-86.47281,-89.28237
136,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.256294,-65.87191,-58.7116755,-66.9793,-77.58576,-200,-86.41331,-89.28237
137,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-65.82877,-55.326122,-66.9793,-77.58576,-200,-84.81362,-89.28237
138,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.25363,-89.85727,-89.952095,-200,-200,-200,-200,-200,-84.41474,-65.7177,-55.156975,-72.12577,-78.05485,-200,-84.81362,-89.28237
139,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.93218,-89.78516,-89.952095,-200,-200,-200,-200,-200,-86.15217,-67.542055,-55.199448,-71.82578,-78.00677,-200,-86.379425,-89.28237
140,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-89.71526,-89.952095,-200,-200,-200,-200,-200,-86.197174,-65.74715,-58.7116755,-71.670006,-77.98327,-200,-86.41814,-89.28237
141,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.16814,-65.77587,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
142,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-89.62255,-89.952095,-200,-200,-200,-200,-200,-84.41474,-65.82678,-55.424892,-71.4952,-77.58576,-200,-84.81362,-89.28237
143,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.19953,-89.507805,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-55.690697,-71.16528,-77.93709,-200,-86.47961,-89.28237
144,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.09848,-89.61875,-89.952095,-200,-200,-200,-200,-200,-86.0433,-67.542055,-55.606087,-70.843285,-78.07794,-200,-86.515686,-89.28237
145,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.00022,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-85.87382,-65.785034,-58.7116755,-66.9793,-77.58576,-200,-86.550804,-89.28237
146,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-65.81276,-55.500656,-70.574394,-77.58576,-200,-84.81362,-89.28237
147,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-89.50523,-89.952095,-200,-200,-200,-200,-200,-84.41474,-65.83982,-55.626343,-70.4253,-78.16886,-200,-84.81362,-89.28237
148,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.0241,-89.39501,-89.952095,-200,-200,-200,-200,-200,-85.85287,-67.542055,-55.680515,-70.27975,-78.558235,-200,-86.58499,-89.28237
149,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.975914,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-85.99972,-65.79794,-58.7116755,-70.13764,-78.82241,-200,-86.45362,-89.28237
150,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.094955,-65.825264,-58.7116755,-66.9793,-77.58576,-200,-86.419525,-89.28237
151,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-89.2149,-89.952095,-200,-200,-200,-200,-200,-84.41474,-65.69301,-58.7116755,-69.86326,-78.73432,-200,-84.81362,-89.28237
152,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.02395,-89.015656,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-55.551056,-69.6405,-78.556404,-200,-86.409706,-89.28237
153,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.259964,-88.82203,-89.952095,-200,-200,-200,-200,-200,-85.92658,-67.542055,-55.44747,-69.42298,-78.42881,-200,-86.330124,-89.28237
154,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.37177,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.04661,-65.67729,-58.7116755,-66.9793,-77.58576,-200,-86.369,-89.28237
155,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-65.729904,-55.391838,-69.2331,-77.58576,-200,-84.81362,-89.28237
156,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-89.018814,-89.952095,-200,-200,-200,-200,-200,-84.41474,-65.758644,-55.337532,-69.11523,-77.58576,-200,-84.81362,-89.28237
157,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.38655,-89.06631,-89.952095,-200,-200,-200,-200,-200,-86.257805,-67.542055,-55.352554,-68.93259,-78.30435,-200,-86.38366,-89.28237
158,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.28365,-88.945274,-89.952095,-200,-200,-200,-200,-200,-86.15765,-65.87713,-58.7116755,-66.9793,-78.16005,-200,-86.3284,-89.28237
159,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.27125,-65.97024,-58.7116755,-66.9793,-77.58576,-200,-86.15887,-89.28237
160,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.10629,-55.43518,-68.731705,-78.042114,-200,-84.81362,-89.28237
161,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.277016,-88.92277,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-55.49322,-68.55795,-77.97269,-200,-86.1552,-89.28237
162,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.36391,-88.78221,-89.952095,-200,-200,-200,-200,-200,-86.2649,-67.542055,-55.617706,-68.365776,-77.92773,-200,-86.266846,-89.28237
163,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.402,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.235374,-65.99118,-58.7116755,-66.9793,-77.58576,-200,-86.375725,-89.28237
164,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-65.87875,-55.761845,-66.9793,-77.58576,-200,-84.81362,-89.28237
165,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.48559,-88.81102,-89.952095,-200,-200,-200,-200,-200,-84.41474,-65.76895,-55.925163,-68.40245,-77.88385,-200,-84.81362,-89.28237
166,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.474335,-88.65036,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-56.12974,-68.30372,-77.86376,-200,-86.16042,-89.28237
167,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.324554,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.16004,-65.864105,-58.7116755,-68.11761,-77.58576,-200,-86.11089,-89.28237
168,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.22602,-66.02447,-58.7116755,-66.9793,-77.58576,-200,-86.0168,-89.28237
169,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-88.5645,-89.952095,-200,-200,-200,-200,-200,-84.41474,-65.979004,-56.261967,-68.092575,-77.58576,-200,-84.81362,-89.28237
170,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.17853,-88.48088,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-56.413612,-68.068115,-77.753334,-200,-85.9707,-89.28237
171,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.03615,-88.37604,-89.952095,-200,-200,-200,-200,-200,-86.22078,-67.542055,-56.561733,-68.04422,-77.64554,-200,-85.94855,-89.28237
172,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.87429,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-86.192535,-65.97948,-58.7116755,-66.9793,-77.58576,-200,-85.92693,-89.28237
173,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.15935,-58.7116755,-67.841965,-77.58576,-200,-84.81362,-89.28237
174,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.83125,-88.5073,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-56.661472,-67.644325,-77.540306,-200,-84.81362,-89.28237
175,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.78927,-88.565346,-89.952095,-200,-200,-200,-200,-200,-86.11883,-67.542055,-56.736443,-67.451195,-77.3923,-200,-85.951355,-89.28237
176,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.70254,-88.62191,-89.952095,-200,-200,-200,-200,-200,-86.00086,-66.13336,-58.7116755,-67.26247,-77.58576,-200,-86.02065,-89.28237
177,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-85.97784,-66.08558,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
178,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-88.4684,-89.952095,-200,-200,-200,-200,-200,-84.41474,-65.971725,-56.877003,-67.27893,-77.58576,-200,-84.81362,-89.28237
179,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.549355,-88.38816,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-57.036747,-67.22808,-77.36083,-200,-85.99748,-89.28237
180,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.46835,-88.28684,-89.952095,-200,-200,-200,-200,-200,-85.88649,-67.542055,-57.192814,-67.022255,-77.21718,-200,-86.065575,-89.28237
181,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.4121,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-85.797386,-66.06186,-58.7116755,-66.9793,-77.58576,-200,-86.1094,-89.28237
182,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.1052,-57.210896,-66.9793,-77.58576,-200,-84.81362,-89.28237
183,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.56204,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.214615,-57.362885,-66.86569,-77.25741,-200,-84.81362,-89.28237
184,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.43561,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-85.68758,-67.542055,-57.354767,-66.86868,-77.36432,-200,-84.81362,-89.28237
185,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.448425,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-85.580444,-67.542055,-58.7116755,-66.871605,-77.58576,-200,-84.81362,-89.28237
186,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-85.49873,-66.23216,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
187,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.293976,-57.346832,-66.9793,-77.58576,-200,-84.81362,-89.28237
188,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.302185,-88.02674,-89.952095,-200,-200,-200,-200,-200,-85.28226,-67.542055,-57.33908,-66.874466,-77.266014,-200,-85.88063,-89.28237
189,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.182076,-87.7961,-89.952095,-200,-200,-200,-200,-200,-85.07099,-67.542055,-57.39853,-66.87726,-77.12499,-200,-85.67988,-89.28237
190,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.93299,-66.399025,-58.7116755,-66.9793,-77.58576,-200,-85.551605,-89.28237
191,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.54631,-57.43429,-66.9793,-77.58576,-200,-84.81362,-89.28237
192,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.06481,-87.73189,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.645645,-57.53621,-66.7687,-76.98725,-200,-84.81362,-89.28237
193,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.95032,-87.66926,-89.952095,-200,-200,-200,-200,-200,-84.75288,-67.542055,-57.680435,-66.55132,-76.85271,-200,-85.49403,-89.28237
194,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.81593,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.55438,-66.67584,-58.7116755,-66.9793,-76.76619,-200,-85.41527,-89.28237
195,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.68471,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.42856,-66.59392,-58.7116755,-66.9793,-77.58576,-200,-85.36086,-89.28237
196,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.51385,-57.73217,-66.516815,-77.58576,-200,-84.81362,-89.28237
197,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.62418,-87.699715,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-57.805027,-66.549805,-76.83876,-200,-85.53279,-89.28237
198,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.54255,-87.638016,-89.952095,-200,-200,-200,-200,-200,-84.373604,-67.542055,-57.876236,-66.58205,-76.84238,-200,-84.81362,-89.28237
199,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.372795,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.45558,-66.48013,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
200,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.931694,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.42491,-57.94583,-66.9793,-77.58576,-200,-84.81362,-89.28237
201,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.86166,-81.22948,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.37093,-58.013855,-66.635796,-76.89073,-200,-84.81362,-89.28237
202,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.179375,-87.57781,-89.952095,-200,-200,-200,-200,-200,-84.46788,-67.542055,-58.258465,-66.57722,-76.89318,-200,-85.58827,-89.28237
203,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.13043,-87.564644,-89.952095,-200,-200,-200,-200,-200,-84.43476,-66.29592,-58.7116755,-66.9793,-76.89557,-200,-85.75483,-89.28237
204,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.334785,-66.24484,-58.7116755,-66.9793,-77.58576,-200,-85.93999,-89.28237
205,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.43799,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.239395,-58.31949,-66.47552,-76.92028,-200,-84.81362,-89.28237
206,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.105064,-87.35984,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-58.401386,-66.509384,-77.03388,-200,-85.829124,-89.28237
207,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.05785,-87.23815,-89.952095,-200,-200,-200,-200,-200,-84.14705,-67.542055,-58.392456,-66.586914,-76.94372,-200,-85.698395,-89.28237
208,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.793526,-81.011734,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-83.85116,-66.167366,-58.7116755,-66.9793,-77.58576,-200,-85.68274,-89.28237
209,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.7035,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.14142,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
210,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.54491,-81.801053,-87.32346,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.27162,-58.53941,-66.596085,-77.03434,-200,-85.73464,-89.28237
211,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.31614,-89.952095,-200,-200,-200,-200,-200,-83.76455,-67.542055,-58.68306,-66.62725,-77.03357,-200,-85.65103,-89.28237
212,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.257866,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-83.679955,-66.31003,-58.7116755,-66.9793,-77.58576,-200,-85.54697,-89.28237
213,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.60282,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-83.619774,-66.5475,-58.7116755,-66.9793,-77.58576,-200,-85.44528,-89.28237
214,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.30898,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.69081,-58.667877,-66.59113,-77.58576,-200,-84.81362,-89.28237
215,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.02822,-87.301994,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-58.653034,-66.600204,-77.16675,-200,-85.25651,-89.28237
216,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.91572,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-83.44878,-67.542055,-58.638523,-66.675644,-77.18534,-200,-85.049706,-89.28237
217,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.58864,-80.85051,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-83.48357,-66.65327,-58.7116755,-66.9793,-77.58576,-200,-84.84761,-89.28237
218,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.43068,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.660965,-58.713196,-66.527534,-77.270424,-200,-84.81362,-89.28237
219,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.8315,-87.62403,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.69069,-58.763985,-66.404915,-77.37587,-200,-84.81362,-89.28237
220,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.81292,-87.79031,-89.952095,-200,-200,-200,-200,-200,-83.31584,-67.542055,-58.813637,-66.44029,-77.43436,-200,-84.67244,-89.28237
221,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.480995,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-83.17437,-66.71975,-58.7116755,-66.9793,-77.46924,-200,-84.81362,-89.28237
222,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.35275,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-83.03615,-66.72597,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
223,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.25116,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.73205,-58.995388,-66.49706,-77.503334,-200,-84.81362,-89.28237
224,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.152176,-80.683105,-87.56979,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-58.951096,-66.35299,-77.42533,-200,-84.81362,-89.28237
225,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.57857,-87.37692,-89.952095,-200,-200,-200,-200,-200,-82.94584,-67.542055,-58.92999,-66.23431,-77.371346,-200,-84.68395,-89.28237
226,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.835236,-66.715805,-58.7116755,-66.9793,-77.58576,-200,-84.601814,-89.28237
227,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.10217,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.72211,-58.95373,-66.0961,-77.58576,-200,-84.81362,-89.28237
228,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.14617,-80.454094,-87.458405,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.7948,-59.02132,-65.96097,-77.34083,-200,-84.81362,-89.28237
229,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.42166,-87.448105,-89.952095,-200,-200,-200,-200,-200,-82.74951,-67.542055,-59.0874,-65.82885,-77.311,-200,-84.45467,-89.28237
230,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.38996,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.75511,-66.865875,-58.7116755,-66.9793,-77.28184,-200,-84.28859,-89.28237
231,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.18906,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.76058,-66.93536,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
