,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
209,H01,-86.63074499999999,-76.835655,-88.68592,-81.483696,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.01245,-64.93622,-56.560436,-75.95706799999999,-78.101524,-87.800235,-200,-200,-200,-200,-77.49409,-200,-82.390724
210,H01,-86.23066,-75.60589,-88.51366,-81.45074,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.38073,-83.167816,-64.524536,-56.61463,-76.130264,-78.8885925,-86.10566,-200,-200,-200,-200,-77.57191,-200,-81.90376
211,H01,-86.1139,-75.52507,-88.43495,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.39452,-83.68103,-64.893234,-57.709064999999995,-76.06075,-78.16588,-86.06142,-200,-200,-200,-200,-77.53702,-200,-82.016975
212,H01,-85.999794,-75.44611,-88.005936,-81.44073,-84.837903,-89.787094,-89.58095,-89.874626,-84.363464,-83.68103,-64.718025,-57.709064999999995,-75.9928,-78.339775,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
213,H01,-86.63074499999999,-76.835655,-88.33567,-81.38653,-84.837903,-89.83728,-89.58095,-89.874626,-85.22405499999999,-83.29746,-64.524536,-56.60098,-75.95706799999999,-78.62076,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
214,H01,-86.63074499999999,-75.39135,-88.216286,-81.26694,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.46864,-64.524536,-56.587635,-75.99296,-78.8885925,-87.800235,-200,-200,-200,-200,-77.45853,-200,-82.390724
215,H01,-86.63074499999999,-75.31547,-88.166725,-81.88388,-84.837903,-89.93158,-89.58095,-89.874626,-84.35537,-83.591545,-64.524536,-56.57459,-75.99311,-78.8885925,-86.02009,-200,-200,-200,-200,-77.47054,-200,-82.14986
216,H01,-85.91058,-75.26369,-88.14065,-81.88388,-84.837903,-89.95576,-89.58095,-89.874626,-84.3252,-83.68103,-64.42413,-57.709064999999995,-76.05984,-78.45165,-87.800235,-200,-200,-200,-200,-77.50447,-200,-82.21314
217,H01,-86.63074499999999,-76.835655,-88.005936,-81.150024,-84.837903,-89.93415,-89.58095,-89.874626,-84.27346,-83.800545,-64.23723,-57.709064999999995,-75.95706799999999,-78.30851,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
218,H01,-86.63074499999999,-76.835655,-88.04814,-81.10231,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.91602,-64.0545,-56.58403,-75.95706799999999,-78.14638,-87.800235,-200,-200,-200,-200,-77.33802,-200,-82.386024
219,H01,-86.63074499999999,-75.28014,-87.91308,-81.10004,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.222885,-84.073326,-64.524536,-56.59326,-76.147255,-78.8885925,-87.800235,-200,-200,-200,-200,-77.175285,-200,-82.51064
220,H01,-86.04635,-75.430275,-87.98199,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.19569,-83.68103,-64.524536,-56.580097,-76.21054,-78.8885925,-86.32287,-200,-200,-200,-200,-77.215744,-200,-82.69906
221,H01,-86.63074499999999,-75.509995,-88.005936,-81.14219,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.146866,-83.68103,-63.875843,-57.709064999999995,-76.13933,-78.03223,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
222,H01,-86.63074499999999,-76.835655,-88.07164,-81.22777,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.0939,-63.900772,-56.63379,-75.95706799999999,-78.18675,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
223,H01,-86.63074499999999,-76.835655,-88.136955,-81.22272,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.15841,-64.524536,-56.7972,-76.33584,-78.8885925,-87.800235,-200,-200,-200,-200,-77.32182,-200,-82.92764
224,H01,-86.08989,-75.900406,-88.24538,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.16583,-84.177086,-64.524536,-56.77952,-76.35056,-78.8885925,-87.800235,-200,-200,-200,-200,-77.359024,-200,-83.040184
225,H01,-86.13245,-75.902626,-88.005936,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.295494,-83.68103,-63.83645,-57.709064999999995,-76.276276,-78.33783,-87.800235,-200,-200,-200,-200,-77.4619,-200,-83.15021
226,H01,-86.63074499999999,-76.835655,-88.005936,-81.23995,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.26192,-63.77356,-56.806587,-75.95706799999999,-78.48554,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
227,H01,-86.63074499999999,-76.835655,-88.418205,-81.278984,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.32267,-63.667732,-57.0548,-75.95706799999999,-78.8885925,-86.64409,-200,-200,-200,-200,-77.49599,-200,-83.32432
228,H01,-86.63074499999999,-75.99401,-88.52029,-81.31714,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.288925,-84.33769,-64.524536,-57.14227,-76.4475,-78.8885925,-87.800235,-200,-200,-200,-200,-77.55148,-200,-83.494545
229,H01,-86.35222,-76.06103,-88.553246,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.30472,-83.68103,-63.741596,-57.709064999999995,-76.57058,-78.56345,-86.87393,-200,-200,-200,-200,-77.65006,-200,-83.61662
230,H01,-86.63074499999999,-76.14882,-88.005936,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.32016,-83.68103,-63.76949,-57.709064999999995,-76.69092,-78.68397,-87.800235,-200,-200,-200,-200,-78.25886,-200,-83.78033
231,H01,-86.63074499999999,-76.835655,-88.005936,-81.55397,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.55201,-63.641624,-57.161285,-75.95706799999999,-78.69097,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
232,H01,-86.4557,-76.27918,-88.005936,-81.80769,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.58412,-64.524536,-57.17988,-75.95706799999999,-78.8885925,-87.800235,-200,-200,-200,-200,-77.67998,-200,-83.87387
233,H01,-86.490074,-76.33978,-88.005936,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.46849,-84.52682,-64.524536,-57.22022,-76.54263,-78.8885925,-87.800235,-200,-200,-200,-200,-77.88647,-200,-84.03184
234,H01,-86.56818,-76.332214,-88.005936,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.5247,-83.68103,-63.738205,-57.709064999999995,-76.39765,-78.63133,-87.800235,-200,-200,-200,-200,-78.25886,-200,-84.14195
235,H01,-86.63074499999999,-76.835655,-88.005936,-81.94494,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.68103,-63.81048,-57.709064999999995,-75.95706799999999,-78.506546,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
236,H01,-86.63074499999999,-76.835655,-88.47413,-82.01264,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.404274,-63.81468,-57.193176,-75.95706799999999,-78.36237,-87.800235,-200,-200,-200,-200,-78.132675,-200,-84.160965
237,H01,-86.39981,-76.52515,-88.441315,-81.92372,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.49085,-84.52833,-64.524536,-57.055935,-76.10079,-78.8885925,-86.91376,-200,-200,-200,-200,-77.97467,-200,-84.157394
238,H01,-86.50212,-76.53571,-88.231224,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.68103,-63.818783,-57.231956,-76.03209,-78.55375,-86.88212,-200,-200,-200,-200,-77.86448,-200,-83.91017
239,H01,-86.63074499999999,-76.835655,-88.005936,-81.81462,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.524345,-83.68103,-63.800644,-57.709064999999995,-76.186455,-78.58579,-87.800235,-200,-200,-200,-200,-78.25886,-200,-83.66845
240,H01,-86.63074499999999,-76.835655,-88.005936,-81.86304,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.47228,-63.87151,-57.093884,-75.95706799999999,-78.66142,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
241,H01,-86.402016,-76.59053,-88.42629,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.48398,-64.524536,-56.981033,-75.95706799999999,-78.8885925,-87.800235,-200,-200,-200,-200,-77.95608,-200,-83.454254
242,H01,-86.37085,-76.62188,-88.37233,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.60147,-84.53974,-64.524536,-56.914997,-76.049416,-78.8885925,-87.15758,-200,-200,-200,-200,-77.957054,-200,-83.37774
243,H01,-86.29594,-76.608055,-88.005936,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.654686,-83.68103,-64.07369,-57.709064999999995,-75.91542,-78.646774,-87.800235,-200,-200,-200,-200,-77.98015,-200,-83.30292
244,H01,-86.63074499999999,-76.835655,-88.005936,-81.79961,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.43914,-64.271385,-56.872578,-75.95706799999999,-78.63245,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
245,H01,-86.63074499999999,-76.835655,-88.29735,-81.69328,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.34078,-64.46468,-56.853252,-75.95706799999999,-78.8885925,-87.418625,-200,-200,-200,-200,-78.02488,-200,-83.14117
246,H01,-86.26714,-76.661224,-88.44634,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.662346,-84.244606,-64.524536,-56.767914,-75.9173,-78.8885925,-87.404945,-200,-200,-200,-200,-78.1129,-200,-82.98301
247,H01,-86.23899,-76.7132,-88.59199,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.69202,-83.68103,-64.72012,-57.709064999999995,-76.02986,-78.795616,-87.52041,-200,-200,-200,-200,-78.154686,-200,-82.739784
248,H01,-86.63074499999999,-76.764015,-88.005936,-81.766525,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.7432,-83.68103,-64.79275,-57.709064999999995,-76.22851,-78.75585,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
249,H01,-86.63074499999999,-76.835655,-88.51218,-81.74955,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.23919,-64.79733,-56.640182,-75.95706799999999,-78.76126,-87.800235,-200,-200,-200,-200,-78.12912,-200,-82.390724
250,H01,-86.63074499999999,-76.72483,-88.3453,-81.7551,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.18958,-64.524536,-56.559574,-76.17916,-78.8885925,-87.800235,-200,-200,-200,-200,-78.104126,-200,-82.81198
251,H01,-86.63074499999999,-76.642105,-88.31542,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.88194,-84.18539,-64.524536,-56.480755,-76.042336,-78.8885925,-87.75666,-200,-200,-200,-200,-78.05755,-200,-82.92686
252,H01,-86.2781,-76.56123,-88.005936,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.1728,-83.68103,-64.82396,-57.709064999999995,-75.952835,-78.61155,-87.800235,-200,-200,-200,-200,-78.012,-200,-82.9949
253,H01,-86.63074499999999,-76.835655,-88.005936,-81.76052,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.98194,-64.960686,-57.709064999999995,-75.95706799999999,-78.62015,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
254,H01,-86.63074499999999,-76.835655,-88.30842,-81.81011,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.80517,-65.09438,-56.403687,-75.95706799999999,-78.606415,-87.95076,-200,-200,-200,-200,-77.9896,-200,-82.77361
255,H01,-86.44957,-76.61538,-88.34598,-81.83646,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.1468,-83.69875,-64.524536,-56.328327,-76.15314,-78.8885925,-87.800235,-200,-200,-200,-200,-78.05624,-200,-82.62366
256,H01,-86.5284,-76.7349,-88.3605,-81.88388,-83.669556,-89.87847500000001,-89.58095,-89.874626,-85.07704,-83.68103,-65.09229,-57.709064999999995,-76.30472,-78.74796,-88.07475,-200,-200,-200,-200,-78.18779,-200,-82.5213
257,H01,-86.63074499999999,-76.835655,-88.005936,-81.9065,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.00884,-83.68103,-65.13452,-57.709064999999995,-76.165146,-78.77568,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
258,H01,-86.63074499999999,-76.835655,-88.15275,-81.842155,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.860435,-65.10941,-56.232502,-75.95706799999999,-79.06842,-87.800235,-200,-200,-200,-200,-78.33856,-200,-82.390724
259,H01,-86.69425,-76.835655,-88.01622,-81.91206,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.05297,-83.752815,-64.524536,-56.227356,-76.050804,-78.8885925,-87.98195,-200,-200,-200,-200,-78.53025,-200,-82.44335
260,H01,-86.72323,-76.74078,-87.81618,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.20692,-83.64758,-64.524536,-56.222324,-76.02754,-78.8885925,-88.01225,-200,-200,-200,-200,-78.67343,-200,-82.30073
261,H01,-86.81813,-76.74654,-88.005936,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.24665,-83.68103,-65.06272,-57.709064999999995,-75.960526,-79.000496,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.16126
262,H01,-86.63074499999999,-76.835655,-88.005936,-81.78118,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.67753,-65.01707,-56.150997,-75.95706799999999,-78.97835,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
263,H01,-86.63074499999999,-76.835655,-87.75371,-81.653206,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.573975,-64.97243,-56.081253,-75.95706799999999,-78.956696,-87.776855,-200,-200,-200,-200,-78.901955,-200,-81.958496
264,H01,-86.777794,-76.79653,-87.75917,-81.72729,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.24119,-83.53913,-64.524536,-55.96879,-75.8286,-78.8885925,-87.52222,-200,-200,-200,-200,-78.881996,-200,-81.848755
265,H01,-86.605255,-76.835655,-87.60927,-81.88388,-84.837903,-89.87847500000001,-89.824135,-89.874626,-85.12508,-83.68103,-64.840256,-57.709064999999995,-75.74386,-79.02405,-87.44991,-200,-200,-200,-200,-78.92886,-200,-81.76357
266,H01,-86.503105,-76.835655,-88.005936,-81.73332,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.05585,-83.68103,-64.75527,-57.709064999999995,-75.70526,-79.2227,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
267,H01,-86.63074499999999,-76.835655,-87.59576,-81.73923,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.57147,-64.67217,-55.96948,-75.95706799999999,-79.3063,-87.800235,-200,-200,-200,-200,-78.86405,-200,-82.390724
268,H01,-86.40324,-76.71231,-87.64906,-81.50154,-84.837903,-89.87847500000001,-89.80582,-89.874626,-85.22405499999999,-83.603096,-64.524536,-55.92589,-75.95706799999999,-78.8885925,-87.238785,-200,-200,-200,-200,-78.95557,-200,-81.569626
269,H01,-86.327774,-76.62997,-87.72335,-81.88388,-84.837903,-89.87847500000001,-89.83235,-89.874626,-85.05461,-83.68103,-64.524536,-55.9054,-75.579,-79.56508,-87.800235,-200,-200,-200,-200,-78.95655,-200,-81.37998
270,H01,-86.20965,-76.50511,-88.005936,-81.313385,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.0977,-83.68103,-64.79007,-57.709064999999995,-75.455536,-79.5747,-87.03587,-200,-200,-200,-200,-78.25886,-200,-81.19454
271,H01,-86.63074499999999,-76.835655,-88.005936,-81.1294,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.56761,-64.97173,-55.841103,-75.95706799999999,-79.56198,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
272,H01,-86.63074499999999,-76.835655,-87.77382,-81.14867,-84.837903,-89.87847500000001,-89.59172,-89.874626,-85.22405499999999,-83.75425,-64.524536,-55.733974,-75.53397,-78.8885925,-86.78522,-200,-200,-200,-200,-78.78051,-200,-81.212364
273,H01,-86.116325,-76.38304,-87.71234,-81.88388,-84.837903,-89.87847500000001,-89.60079,-89.874626,-85.00695,-83.75969,-64.524536,-55.673477,-75.50003,-78.8885925,-87.800235,-200,-200,-200,-200,-78.718994,-200,-81.29617
274,H01,-86.09158,-76.44106,-87.67439,-81.88388,-84.837903,-89.87847500000001,-89.63186,-89.874626,-84.94036,-83.68103,-64.81747,-57.709064999999995,-75.51109,-79.46104,-87.800235,-200,-200,-200,-200,-78.614586,-200,-81.24537
275,H01,-86.63074499999999,-76.54213,-88.005936,-81.03473,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.87525,-83.67648,-64.66662,-55.70283,-75.47765,-79.40658,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
276,H01,-86.63074499999999,-76.835655,-87.504326,-80.87906,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.70577,-64.49699,-55.753662,-75.95706799999999,-79.37546,-87.800235,-200,-200,-200,-200,-78.68948,-200,-82.390724
277,H01,-86.06739,-76.55228,-87.36021,-80.726845,-84.837903,-89.87847500000001,-89.728836,-89.874626,-84.833725,-83.73441,-64.524536,-55.803364,-75.51134,-78.8885925,-87.800235,-200,-200,-200,-200,-78.80697,-200,-81.107185
278,H01,-85.97725,-76.45138,-87.24145,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.7267,-83.68103,-64.331116,-55.82984,-75.45577,-79.58841,-86.9559,-200,-200,-200,-200,-78.899734,-200,-80.99419
279,H01,-85.844795,-76.374886,-88.005936,-80.62225,-84.837903,-89.87847500000001,-89.58095,-89.874626,-84.66633,-83.68103,-64.168915,-57.709064999999995,-75.37931,-79.75239,-87.800235,-200,-200,-200,-200,-78.25886,-200,-80.88369
280,H01,-86.63074499999999,-76.835655,-88.005936,-80.7855,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.673904,-64.1873,-55.877857,-75.95706799999999,-79.62512,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
281,H01,-85.80392,-76.455215,-87.19179,-81.011505,-84.837903,-89.87847500000001,-89.801445,-89.874626,-85.22405499999999,-83.57048,-64.205284,-55.880558,-75.59216,-78.8885925,-87.03871,-200,-200,-200,-200,-78.92407,-200,-80.99689
282,H01,-86.029816,-76.467285,-87.342606,-81.88388,-84.837903,-89.87847500000001,-89.85024,-89.874626,-84.939384,-83.73488,-64.524536,-55.92745,-75.60119,-78.8885925,-87.800235,-200,-200,-200,-200,-78.99212,-200,-81.08545
283,H01,-86.184235,-76.34615,-88.005936,-81.88388,-84.837903,-89.87847500000001,-89.85357,-89.874626,-85.029274,-83.68103,-64.24499,-57.709064999999995,-75.676384,-79.54492,-87.800235,-200,-200,-200,-200,-79.12502,-200,-81.194176
284,H01,-86.63074499999999,-76.227715,-88.005936,-80.967,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.69649,-64.26169,-57.709064999999995,-75.79416,-79.51074,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
285,H01,-86.63074499999999,-76.835655,-87.35717,-80.923485,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.90234,-64.27802,-55.9733,-75.95706799999999,-79.47732,-87.800235,-200,-200,-200,-200,-79.100136,-200,-82.390724
286,H01,-86.35737,-76.08976,-87.4157,-80.88093,-84.837903,-89.87847500000001,-89.85682,-89.874626,-85.09503,-83.97088,-64.524536,-56.172997,-75.79871,-78.8885925,-87.11854,-200,-200,-200,-200,-79.09792,-200,-81.32262
287,H01,-86.48235,-76.021324,-88.005936,-81.88388,-84.837903,-89.87847500000001,-89.904366,-89.874626,-85.15933,-83.68103,-64.524536,-56.324028,-75.95802,-79.57737,-87.800235,-200,-200,-200,-200,-79.09576,-200,-81.60307
288,H01,-86.69315,-75.95441,-88.005936,-80.99418,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.68103,-64.22763,-57.709064999999995,-75.826225,-79.69733,-87.800235,-200,-200,-200,-200,-78.25886,-200,-81.78883
289,H01,-86.63074499999999,-76.835655,-88.005936,-81.14917,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-83.92727,-64.46593,-56.471714,-75.95706799999999,-79.6819,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
290,H01,-86.655655,-75.82253,-87.49509,-81.23436,-84.837903,-89.87847500000001,-89.97303,-89.874626,-85.22405499999999,-83.951004,-64.74319,-56.660374,-75.58674,-78.8885925,-87.14209,-200,-200,-200,-200,-79.027275,-200,-81.85987
291,H01,-86.685425,-75.71574,-87.661285,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.133675,-84.08483,-64.524536,-56.75637,-75.551636,-78.8885925,-87.800235,-200,-200,-200,-200,-79.02667,-200,-81.818726
292,H01,-86.69239,-75.78846,-88.005936,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.39632,-83.68103,-64.57191,-57.709064999999995,-75.45095,-79.64469,-87.13832,-200,-200,-200,-200,-78.25886,-200,-81.866974
293,H01,-86.63074499999999,-76.835655,-88.005936,-81.27342,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.10508,-64.515015,-57.709064999999995,-75.95706799999999,-79.69679,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
294,H01,-86.63074499999999,-76.835655,-87.84594,-81.48859,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.05851,-64.48151,-57.04933,-75.95706799999999,-79.74774,-87.800235,-200,-200,-200,-200,-78.959724,-200,-82.390724
295,H01,-86.632774,-75.83743,-87.91578,-81.65475,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.43181,-83.990845,-64.524536,-57.203083,-75.57369,-78.8885925,-87.800235,-200,-200,-200,-200,-78.9385,-200,-81.98052
296,H01,-86.66305,-75.95174,-88.00621,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.48865,-83.68103,-64.404495,-57.19859,-75.6716,-79.59848,-87.23985,-200,-200,-200,-200,-78.807144,-200,-82.26852
297,H01,-86.781204,-76.15206,-88.005936,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.4557,-83.68103,-64.28495,-57.709064999999995,-75.76734,-79.58524,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.37318
298,H01,-86.63074499999999,-76.835655,-88.00607,-81.88359,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.01317,-64.21229,-57.304794,-75.95706799999999,-79.39534,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
299,H01,-86.675354,-76.082275,-88.005936,-82.01889,-84.837903,-89.87847500000001,-89.904884,-89.874626,-85.22405499999999,-83.968636,-64.524536,-57.40865,-75.77249,-78.8885925,-87.33797,-200,-200,-200,-200,-78.89989,-200,-82.29856
300,H01,-86.52758,-76.03618,-88.005806,-81.88388,-84.837903,-89.87847500000001,-89.79615,-89.874626,-85.55627,-84.03569,-64.524536,-57.554443,-75.733284,-78.8885925,-87.800235,-200,-200,-200,-200,-78.946335,-200,-82.2256
301,H01,-86.47163,-76.10178,-88.005936,-81.88388,-84.837903,-89.87847500000001,-89.689835,-89.874626,-85.74312,-83.68103,-64.141235,-57.709064999999995,-75.80554,-79.45295,-87.329216,-200,-200,-200,-200,-79.01388,-200,-82.15426
302,H01,-86.63074499999999,-76.16594,-88.005936,-81.75303,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.94796,-83.68103,-64.04964,-57.652775,-75.95706799999999,-79.55353,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
303,H01,-86.63074499999999,-76.835655,-88.1385,-81.55942,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.167625,-64.04854,-57.638336,-75.95706799999999,-79.71823,-87.34647,-200,-200,-200,-200,-79.03569,-200,-81.9739
304,H01,-86.46119,-76.0516,-88.13543,-81.39221,-84.837903,-89.87847500000001,-89.7632,-89.874626,-86.05975,-84.23028,-64.524536,-57.6021,-75.8762,-78.8885925,-87.41428,-200,-200,-200,-200,-78.92432,-200,-82.04083
305,H01,-86.42885,-76.05045,-88.04389,-81.88388,-84.837903,-89.87847500000001,-89.6798,-89.874626,-86.05843,-83.68103,-64.524536,-57.500313,-75.8347,-78.8885925,-87.42915,-200,-200,-200,-200,-78.79329,-200,-82.15052
306,H01,-86.552155,-75.98294,-88.005936,-81.44989,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.90226,-83.68103,-64.04746,-57.709064999999995,-75.81624,-79.635994,-87.44356,-200,-200,-200,-200,-78.25886,-200,-82.390724
307,H01,-86.63074499999999,-76.835655,-88.005936,-81.43994,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.24731,-64.02429,-57.46713,-75.95706799999999,-79.57769,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
308,H01,-86.67273,-76.835655,-88.10932,-81.40809,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.22405499999999,-84.463036,-64.00164,-57.36833,-75.88666,-78.8885925,-87.507706,-200,-200,-200,-200,-78.731514,-200,-82.19143
309,H01,-86.63074499999999,-76.16037,-88.129036,-81.88388,-84.837903,-89.87847500000001,-89.70906,-89.874626,-85.94868,-84.65187,-64.524536,-57.271713,-75.84493,-78.8885925,-87.669716,-200,-200,-200,-200,-78.8038,-200,-82.12084
310,H01,-86.67997,-76.40026,-88.12618,-81.88388,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.949814,-83.68103,-63.97949,-57.709064999999995,-75.82625,-79.38797,-87.800235,-200,-200,-200,-200,-78.87449,-200,-82.206635
311,H01,-86.63074499999999,-76.634834,-88.005936,-81.39906,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.973045,-84.526855,-64.17899,-57.243587,-75.95706799999999,-79.180336,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.390724
312,H01,-86.63074499999999,-76.835655,-88.14552,-81.45659,-84.837903,-89.87847500000001,-89.60472,-89.874626,-85.22405499999999,-84.49308,-64.10869,-57.1055,-75.95706799999999,-78.95518,-87.75238,-200,-200,-200,-200,-79.18689,-200,-82.06937
313,H01,-86.70918,-76.68717,-88.1423,-81.66766,-84.837903,-89.87847500000001,-89.56917,-89.874626,-85.8409,-84.57065,-64.524536,-57.058933,-75.719505,-78.8885925,-87.83259,-200,-200,-200,-200,-79.072174,-200,-82.06783
314,H01,-86.73775,-76.80473,-88.07277,-81.88388,-84.837903,-89.87847500000001,-89.71164,-89.874626,-85.75592,-83.68103,-64.524536,-57.013397,-75.59301,-78.911934,-87.8367,-200,-200,-200,-200,-79.026344,-200,-82.08845
315,H01,-86.699295,-76.875435,-88.005936,-81.74136,-84.837903,-89.87847500000001,-89.58095,-89.874626,-85.71707,-83.68103,-64.216866,-57.709064999999995,-75.49143,-78.91388,-87.800235,-200,-200,-200,-200,-78.25886,-200,-82.15284
