,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
217,S06,-88.04828,-200.0,-88.48161,-81.87068,-80.47152,-81.19619,-70.99462,-74.29957,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-72.24471,-78.17313,-83.84302,-61.160458,-200,-61.421215000000004,-76.54856749999999
218,S06,-88.04828,-200.0,-88.48161,-81.87358,-80.47152,-83.87147,-68.42385,-74.4261,-87.29829,-89.01122,-200.0,-200,-200.0,-200.0,-80.275116,-74.29370499999999,-78.08055,-83.935425,-61.2899,-200,-68.81842,-81.808105
219,S06,-85.92392,-200.0,-87.10114,-81.80925,-80.47152,-83.87147,-68.48101,-74.48322,-85.17738,-88.988266,-200.0,-200,-200.0,-200.0,-80.380196,-74.29370499999999,-78.0344,-84.02576,-61.482956,-200,-68.84461,-81.67893
220,S06,-85.99321,-200.0,-88.48161,-85.61436,-78.991264,-81.30297,-68.53689,-79.808152,-85.21823,-89.184875,-200.0,-200,-200.0,-200.0,-80.54962,-72.217094,-81.24575,-84.40345500000001,-65.845924,-200,-68.71508,-81.66383
221,S06,-86.17341,-200.0,-88.48161,-81.880646,-80.47152,-81.451805,-70.99462,-74.76097,-85.28054,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-72.190094,-77.98928,-83.914085,-65.845924,-200,-61.421215000000004,-76.54856749999999
222,S06,-88.04828,-200.0,-88.48161,-82.039856,-80.47152,-81.5973,-70.99462,-75.0547,-87.29829,-89.056564,-200.0,-200,-200.0,-200.0,-82.159065,-72.185875,-77.96735,-83.78271,-61.5609,-200,-61.421215000000004,-76.54856749999999
223,S06,-88.04828,-200.0,-87.326744,-81.9272,-80.47152,-83.87147,-68.680244,-75.36406,-87.29829,-89.077934,-200.0,-200,-200.0,-200.0,-80.64855,-74.29370499999999,-77.87938,-83.67648,-61.614952,-200,-68.56628,-81.58239
224,S06,-86.214485,-200.0,-88.48161,-85.61436,-80.47152,-81.73953,-68.820404,-79.808152,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-80.74526,-72.13739,-81.24575,-84.40345500000001,-65.845924,-200,-68.420784,-81.45833
225,S06,-86.25461,-200.0,-88.48161,-85.61436,-79.11589,-81.81195,-70.99462,-79.808152,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-80.8398,-72.08999,-81.24575,-84.40345500000001,-65.845924,-200,-68.27853,-81.35927
226,S06,-88.04828,-200.0,-88.48161,-82.062874,-79.357315,-81.927155,-70.99462,-75.57779,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-72.11017,-77.815544,-83.61705,-61.601326,-200,-61.421215000000004,-76.54856749999999
227,S06,-88.04828,-200.0,-87.36483,-82.17313,-80.47152,-83.87147,-68.913086,-75.720215,-87.29829,-89.0988,-200.0,-200,-200.0,-200.0,-82.159065,-74.29370499999999,-77.7753,-83.64775,-61.743095,-200,-68.16158,-81.46236
228,S06,-86.159065,-200.0,-87.379265,-82.213905,-80.47152,-83.87147,-68.95936,-75.81512,-85.34142,-89.18699,-200.0,-200,-200.0,-200.0,-80.732285,-74.29370499999999,-77.78028,-83.588974,-61.837402,-200,-68.0694,-81.38546
229,S06,-86.312584,-200.0,-88.48161,-85.61436,-80.47152,-81.99538,-69.071106,-79.808152,-85.37853,-89.184875,-200.0,-200,-200.0,-200.0,-80.73823,-72.085556,-81.24575,-84.40345500000001,-65.845924,-200,-67.979256,-81.33249
230,S06,-88.04828,-200.0,-88.48161,-82.320694,-80.47152,-82.10647,-70.99462,-75.7527,-85.39243,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-72.06149,-77.63001,-83.62029,-65.845924,-200,-61.421215000000004,-76.54856749999999
231,S06,-88.04828,-200.0,-88.48161,-82.53658,-80.47152,-82.1263,-70.99462,-75.8912,-87.29829,-89.18276,-200.0,-200,-200.0,-200.0,-82.159065,-71.99363,-77.57173,-83.717476,-62.04037,-200,-68.11261,-76.54856749999999
232,S06,-86.26072,-200.0,-88.48161,-82.658394,-80.47152,-83.87147,-69.11386,-75.960106,-87.29829,-89.2012,-200.0,-200,-200.0,-200.0,-80.76624,-74.29370499999999,-77.5369,-83.81249,-62.17238,-200,-68.243,-81.3029
233,S06,-86.16522,-200.0,-88.48161,-85.61436,-80.47152,-82.16788,-69.26649,-79.808152,-87.29829,-89.21921,-200.0,-200,-200.0,-200.0,-80.79363,-71.90511,-81.24575,-84.40345500000001,-65.845924,-200,-68.34834,-81.251785
234,S06,-86.04952,-200.0,-88.48161,-85.61436,-79.58799,-82.164154,-69.4822,-79.808152,-85.51778,-89.184875,-200.0,-200,-200.0,-200.0,-80.82041,-72.01803,-81.24575,-84.40345500000001,-65.845924,-200,-68.45135,-81.2462
235,S06,-88.04828,-200.0,-88.48161,-82.64372,-80.47152,-82.13833,-70.99462,-75.983154,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.90683,-77.50285,-83.99412,-62.19071,-200,-61.421215000000004,-76.54856749999999
236,S06,-88.04828,-200.0,-87.46147,-82.6071,-80.47152,-83.87147,-69.58231,-76.22731,-87.29829,-89.34942,-200.0,-200,-200.0,-200.0,-80.84659,-74.29370499999999,-77.51387,-83.88335,-62.740158,-200,-68.24207,-81.3295
237,S06,-86.026024,-200.0,-87.47369,-82.549034,-80.47152,-83.87147,-69.61372,-76.15579,-85.684944,-89.319046,-200.0,-200,-200.0,-200.0,-80.872185,-74.29370499999999,-77.591095,-84.019,-62.790203,-200,-68.17029,-81.45531
238,S06,-86.24919,-200.0,-87.48561,-85.61436,-80.47152,-82.24616,-69.71091,-79.808152,-85.71431,-89.184875,-200.0,-200,-200.0,-200.0,-80.85284,-71.7981,-81.24575,-84.40345500000001,-65.845924,-200,-67.945114,-81.55612
239,S06,-88.04828,-200.0,-88.48161,-82.7372,-80.47152,-82.307236,-70.99462,-76.35176,-85.74301,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.691795,-77.60015,-83.92988,-65.845924,-200,-61.421215000000004,-76.54856749999999
240,S06,-88.04828,-200.0,-87.56514,-82.85434,-80.47152,-82.36694,-70.99462,-76.52121,-87.29829,-89.401825,-200.0,-200,-200.0,-200.0,-82.159065,-71.61001,-77.653305,-83.84274,-62.949856,-200,-67.724945,-76.54856749999999
241,S06,-88.04828,-200.0,-87.6654,-83.01334,-80.47152,-83.87147,-69.82808,-76.642586,-87.29829,-89.43774,-200.0,-200,-200.0,-200.0,-80.81174,-74.29370499999999,-77.68313,-83.80189,-63.128105,-200,-67.50966,-81.74341
242,S06,-86.15417,-200.0,-88.48161,-85.61436,-80.47152,-82.6027,-69.83189,-79.808152,-85.77106,-89.45036,-200.0,-200,-200.0,-200.0,-80.77155,-71.66295,-81.24575,-84.40345500000001,-65.845924,-200,-67.56479,-81.7491
243,S06,-86.21778,-200.0,-88.48161,-85.61436,-80.47152,-82.72235,-69.83561,-79.808152,-85.88768,-89.184875,-200.0,-200,-200.0,-200.0,-80.73226,-71.714714,-81.24575,-84.40345500000001,-65.845924,-200,-67.61869,-81.75466
244,S06,-88.04828,-200.0,-88.48161,-83.16877,-80.47152,-83.87147,-70.99462,-76.6062,-86.02396,-89.59734,-200.0,-200,-200.0,-200.0,-82.159065,-71.83178,-77.778725,-83.917114,-63.34668,-200,-61.421215000000004,-76.54856749999999
245,S06,-88.04828,-200.0,-88.48161,-83.49862,-80.47152,-83.87147,-69.92784,-76.72568,-87.29829,-89.60638,-200.0,-200,-200.0,-200.0,-80.78255,-74.29370499999999,-77.91649,-83.89679,-63.383286,-200,-67.38365,-81.80444
246,S06,-86.34696,-200.0,-87.74071,-83.665405,-80.47152,-83.87147,-70.062325,-79.808152,-86.04571,-89.77209,-200.0,-200,-200.0,-200.0,-80.898224,-74.29370499999999,-78.13976,-84.03205,-63.684742,-200,-67.35303,-81.87529
247,S06,-86.450874,-200.0,-87.859375,-85.61436,-79.89794,-82.81717,-70.12738,-79.808152,-86.11153,-89.184875,-200.0,-200,-200.0,-200.0,-80.789635,-71.72477,-81.24575,-84.40345500000001,-65.845924,-200,-67.16815,-82.05539
248,S06,-88.04828,-200.0,-88.48161,-83.895134,-80.19473,-82.75473,-70.99462,-76.86465,-86.15359,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.66443,-78.225235,-84.40345500000001,-63.824547,-200,-61.421215000000004,-76.54856749999999
249,S06,-88.04828,-200.0,-88.48161,-84.05303,-80.47152,-82.69368,-70.99462,-76.88979,-87.29829,-89.73239,-200.0,-200,-200.0,-200.0,-82.159065,-71.62757,-78.26453,-83.92054,-63.916977,-200,-61.421215000000004,-76.54856749999999
250,S06,-88.04828,-200.0,-88.04289,-84.14073,-80.47152,-83.87147,-70.12456,-76.91438,-86.061104,-89.85032,-200.0,-200,-200.0,-200.0,-80.74996,-74.29370499999999,-78.28081,-83.85583,-64.05163,-200,-67.03164,-81.98767
251,S06,-88.04828,-200.0,-88.48161,-85.61436,-80.47152,-82.67831,-70.055374,-79.808152,-85.97071,-89.184875,-200.0,-200,-200.0,-200.0,-80.7555,-71.85725,-81.24575,-84.40345500000001,-64.161156,-200,-66.92029,-81.921455
252,S06,-88.04828,-200.0,-88.48161,-85.61436,-80.47152,-82.66328,-70.99462,-79.808152,-85.882355,-89.184875,-200.0,-200,-200.0,-200.0,-80.76092,-72.03754,-81.24575,-84.40345500000001,-65.845924,-200,-66.8114,-81.85672
253,S06,-88.04828,-200.0,-88.06445,-84.115395,-80.47152,-82.582115,-70.99462,-77.226295,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-72.058846,-78.42956,-83.79256,-64.35679,-200,-61.421215000000004,-76.54856749999999
254,S06,-88.04828,-200.0,-88.063,-84.0462,-80.47152,-83.87147,-69.89916,-77.39842,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-74.29370499999999,-78.5086,-83.708534,-64.50382,-200,-66.57215,-81.79342
255,S06,-88.04828,-200.0,-88.0391,-83.97856,-80.47152,-83.87147,-69.746414,-79.808152,-85.84048,-89.184875,-200.0,-200,-200.0,-200.0,-80.74406,-74.29370499999999,-78.56374,-83.60423,-64.62546,-200,-66.3382,-81.68722
256,S06,-86.66403,-200.0,-88.03822,-85.61436,-80.13106,-82.63568,-69.59705,-79.808152,-85.799545,-89.184875,-200.0,-200,-200.0,-200.0,-80.68326,-71.96899,-81.24575,-84.40345500000001,-65.845924,-200,-66.10944,-81.64984
257,S06,-88.04828,-200.0,-88.48161,-85.61436,-80.442635,-82.6659,-70.99462,-77.566734,-85.98188,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.858986,-78.595535,-83.76805,-64.63374,-200,-61.421215000000004,-76.54856749999999
258,S06,-88.04828,-200.0,-88.10474,-84.289856,-80.47152,-82.717606,-70.99462,-77.642746,-87.29829,-89.987915,-200.0,-200,-200.0,-200.0,-82.159065,-71.75143,-78.67089,-83.95038,-64.68611,-200,-65.90788,-76.54856749999999
259,S06,-88.04828,-200.0,-88.16971,-84.35001,-80.47152,-83.87147,-69.672386,-77.69493,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-80.5795,-74.29370499999999,-78.744576,-84.08436,-64.980736,-200,-65.710785,-81.59114
260,S06,-86.82772,-200.0,-88.30046,-85.61436,-80.47152,-82.74601,-69.568954,-79.808152,-85.93783,-89.184875,-200.0,-200,-200.0,-200.0,-80.633125,-71.82333,-81.24575,-84.40345500000001,-65.845924,-200,-65.69506,-81.5116
261,S06,-88.04828,-200.0,-88.48161,-85.61436,-80.47152,-82.77378,-70.99462,-77.83451,-85.89476,-89.184875,-200.0,-200,-200.0,-200.0,-80.66341,-71.91578,-81.24575,-84.40345500000001,-65.845924,-200,-61.421215000000004,-76.54856749999999
262,S06,-88.04828,-200.0,-88.48161,-84.47541,-80.47152,-82.756645,-70.99462,-77.92672,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-72.07258,-78.77236,-83.97176,-65.04755,-200,-61.421215000000004,-76.54856749999999
263,S06,-88.04828,-200.0,-88.36096,-84.73115,-80.47152,-83.87147,-69.644905,-78.1497,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-80.73731,-74.29370499999999,-78.79953,-83.88381,-65.11288,-200,-65.657555,-81.45597
264,S06,-88.04828,-200.0,-88.308075,-84.87023,-80.48677,-82.673454,-69.51996,-78.30132,-85.80822,-89.184875,-200.0,-200,-200.0,-200.0,-80.69883,-74.29370499999999,-79.06953,-84.10781,-65.28739,-200,-65.443886,-81.42373
265,S06,-86.898476,-200.0,-88.48161,-85.61436,-80.64131,-82.90211,-69.46418,-79.808152,-85.85691,-89.184875,-200.0,-200,-200.0,-200.0,-80.66121,-71.982445,-81.24575,-84.40345500000001,-65.845924,-200,-65.25707,-81.370056
266,S06,-88.04828,-200.0,-88.48161,-84.82874,-80.679,-83.19211,-70.99462,-78.42745,-85.86009,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.82791,-79.02373,-84.06114,-65.32529,-200,-61.421215000000004,-76.54856749999999
267,S06,-88.04828,-200.0,-88.48161,-84.74382,-80.47152,-83.342834,-69.409645,-78.48439,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.6768,-79.11172,-83.97123,-65.56147,-200,-65.18501,-76.54856749999999
268,S06,-88.04828,-200.0,-88.48161,-84.88257,-80.47152,-83.87147,-69.31205,-78.51794,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-74.29370499999999,-79.24201,-83.861176,-65.74818,-200,-65.11455,-81.273285
269,S06,-87.101395,-200.0,-88.30118,-85.61436,-80.77021,-83.26883,-69.19449,-79.808152,-85.840996,-89.184875,-200.0,-200,-200.0,-200.0,-80.58013,-71.61757,-81.24575,-84.40345500000001,-65.845924,-200,-64.935036,-81.222946
270,S06,-87.188286,-200.0,-88.48161,-85.61436,-80.47152,-83.28502,-70.99462,-79.808152,-86.088745,-89.184875,-200.0,-200,-200.0,-200.0,-80.47871,-71.69242,-81.24575,-84.40345500000001,-65.845924,-200,-64.73737,-81.26229
271,S06,-88.04828,-200.0,-88.48161,-84.92952,-81.0485,-83.87147,-70.99462,-78.59499,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.80987,-79.23666,-83.86425,-65.86437,-200,-61.421215000000004,-76.54856749999999
272,S06,-88.04828,-200.0,-88.29444,-84.88674,-80.47152,-83.87147,-69.477875,-78.781,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-80.57882,-74.29370499999999,-79.2978,-83.845116,-65.801,-200,-64.632576,-81.38932
273,S06,-87.34005,-200.0,-88.48161,-84.82275,-80.47152,-83.87147,-69.68859,-78.94075,-86.08678,-89.184875,-200.0,-200,-200.0,-200.0,-80.69885,-74.29370499999999,-79.33546,-83.87068,-65.73904,-200,-64.5301,-81.35857
274,S06,-87.53293,-200.0,-88.33258,-85.61436,-80.47152,-83.27871,-69.76186,-79.808152,-86.10705,-89.184875,-200.0,-200,-200.0,-200.0,-81.05976,-71.9911,-81.24575,-84.40345500000001,-65.845924,-200,-64.429886,-81.30635
275,S06,-87.74371,-200.0,-88.48161,-84.95968,-80.47152,-83.361084,-70.99462,-79.07483,-86.149055,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-72.035545,-79.39441,-83.82928,-65.76693,-200,-61.421215000000004,-76.54856749999999
276,S06,-88.04828,-200.0,-88.48161,-84.96057,-80.47152,-83.59657,-69.83352,-79.07317,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-72.07901,-79.49631,-83.78879,-65.8827,-200,-64.26553,-76.54856749999999
277,S06,-87.88297,-200.0,-88.48161,-85.07226,-80.47152,-83.87147,-70.01422,-79.11581,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-81.0363,-74.29370499999999,-79.52957,-83.727066,-66.040146,-200,-64.10482,-81.255295
278,S06,-87.99684,-200.0,-88.48161,-85.61436,-80.47152,-83.69404,-70.10241,-79.808152,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-81.01336,-72.14364,-81.24575,-84.40345500000001,-65.845924,-200,-63.925545,-81.24964
279,S06,-88.13039,-200.0,-88.48161,-85.61436,-80.47152,-83.767204,-70.99462,-79.26813,-86.12356,-89.184875,-200.0,-200,-200.0,-200.0,-81.0352,-72.25108,-81.24575,-84.40345500000001,-65.845924,-200,-61.421215000000004,-76.54856749999999
280,S06,-88.04828,-200.0,-88.48161,-85.00418,-80.99328,-83.81662,-70.99462,-79.24007,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-72.28978,-79.58423,-83.68884,-66.30472,-200,-61.421215000000004,-76.54856749999999
281,S06,-88.04828,-200.0,-88.359146,-85.00409,-80.47152,-83.87147,-70.07802,-79.21263,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-81.12296,-74.29370499999999,-79.571304,-83.585075,-66.38646,-200,-63.772358,-76.54856749999999
282,S06,-88.12749,-200.0,-88.485115,-85.004,-80.47152,-83.931335,-70.253296,-79.207924,-86.143,-89.184875,-200.0,-200,-200.0,-200.0,-81.07597,-74.29370499999999,-79.55866,-83.57213,-66.42215,-200,-63.534084,-81.08917
283,S06,-88.10242,-200.0,-88.48161,-85.61436,-80.47152,-83.888596,-70.13707,-79.808152,-86.250725,-89.184875,-200.0,-200,-200.0,-200.0,-81.03002,-72.23912,-81.24575,-84.40345500000001,-65.845924,-200,-63.323204,-80.91013
284,S06,-88.04828,-200.0,-88.48161,-85.11468,-81.34086,-83.8468,-70.99462,-79.57943,-86.35605,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-72.18958,-79.50206,-83.847145,-66.63402,-200,-61.421215000000004,-76.54856749999999
285,S06,-88.04828,-200.0,-88.51893,-85.1786,-80.47152,-83.80594,-70.99462,-79.808152,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-72.14114,-79.42459,-84.40345500000001,-66.907555,-200,-63.183346,-80.912125
286,S06,-88.05568,-200.0,-88.55197,-85.24109,-80.47152,-83.87147,-70.266785,-79.808152,-86.45903,-89.184875,-200.0,-200,-200.0,-200.0,-81.05149,-74.29370499999999,-79.37096,-84.09394,-67.152916,-200,-63.0687,-80.9362
287,S06,-88.18778,-200.0,-88.48161,-85.61436,-80.47152,-83.83236,-70.41575,-79.808152,-86.53754,-89.184875,-200.0,-200,-200.0,-200.0,-81.36019,-72.02741,-81.24575,-84.40345500000001,-67.392845,-200,-62.912354,-80.73844
288,S06,-88.04828,-200.0,-88.48161,-85.61436,-81.35833,-83.83607,-70.99462,-79.808152,-86.614296,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.98256,-81.24575,-84.40345500000001,-65.845924,-200,-61.421215000000004,-80.522934
289,S06,-88.04828,-200.0,-88.58427,-85.280045,-81.3752,-83.79544,-70.99462,-79.58874,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.96082,-79.31851,-84.26888,-67.58323,-200,-61.421215000000004,-76.54856749999999
290,S06,-88.04828,-200.0,-88.68272,-85.31814,-80.47152,-83.87147,-70.40655,-79.53146,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-81.44074,-74.29370499999999,-79.289345,-84.3957,-68.0127,-200,-62.759468,-80.378586
291,S06,-88.16139,-200.0,-88.712074,-85.61436,-80.47152,-83.87147,-70.39755,-79.808152,-86.71151,-89.184875,-200.0,-200,-200.0,-200.0,-81.47525,-71.91745,-79.28294,-84.47545,-68.21149,-200,-62.6542,-80.392334
292,S06,-88.15781,-200.0,-88.74077,-85.61436,-80.47152,-83.82209,-70.36664,-79.808152,-86.806564,-89.184875,-200.0,-200,-200.0,-200.0,-81.55325,-71.87504,-81.24575,-84.40345500000001,-65.845924,-200,-62.55126,-80.42791
293,S06,-88.154305,-200.0,-88.48161,-85.44396,-81.44369,-83.95878,-70.99462,-79.763054,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.78932,-79.34304,-84.5313,-68.29528,-200,-61.421215000000004,-76.54856749999999
294,S06,-88.04828,-200.0,-88.48161,-85.3677,-80.47152,-83.87147,-70.99462,-79.81254,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.72762,-79.44605,-84.54167,-68.64264,-200,-61.421215000000004,-76.54856749999999
295,S06,-88.28411,-200.0,-88.724266,-85.49241,-80.47152,-83.87147,-70.42489,-79.81669,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-81.65165,-74.29370499999999,-79.524666,-84.55181,-68.69478,-200,-62.53907,-80.2193
296,S06,-88.344406,-200.0,-88.84173,-85.61436,-80.47152,-84.00394,-70.68095,-79.808152,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-81.63723,-71.62305,-81.24575,-84.40345500000001,-68.745766,-200,-62.438683,-80.14807
297,S06,-88.44775,-200.0,-88.48161,-85.61436,-80.47152,-84.07022,-70.99462,-79.808152,-87.03247,-89.184875,-200.0,-200,-200.0,-200.0,-81.645256,-71.565025,-81.24575,-84.40345500000001,-65.845924,-200,-61.421215000000004,-80.05629
298,S06,-88.04828,-200.0,-88.48161,-85.61436,-80.47152,-83.9138,-70.99462,-80.06408,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.53041,-79.579414,-84.6281,-68.773506,-200,-61.421215000000004,-76.54856749999999
299,S06,-88.04828,-200.0,-88.84525,-85.53433,-80.47152,-83.87147,-70.53316,-80.1069,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-81.5646,-74.29370499999999,-79.72143,-84.614204,-68.82275,-200,-62.384747,-80.0993
300,S06,-88.61536,-200.0,-88.91545,-85.61436,-80.47152,-83.87147,-70.58772,-79.808152,-87.07607,-89.184875,-200.0,-200,-200.0,-200.0,-81.397224,-74.29370499999999,-79.705475,-84.60062,-69.1363,-200,-62.265656,-79.875854
301,S06,-88.77922,-200.0,-88.48161,-85.61436,-81.69123,-83.71945,-70.70744,-79.808152,-87.09654,-89.184875,-200.0,-200,-200.0,-200.0,-81.255684,-71.540794,-81.24575,-84.40345500000001,-65.845924,-200,-62.1492,-79.657364
302,S06,-88.76193,-200.0,-88.48161,-85.58892,-81.8278,-83.659294,-70.99462,-80.1709,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.396126,-79.93317,-84.808556,-65.845924,-200,-61.421215000000004,-76.54856749999999
303,S06,-88.04828,-200.0,-88.939575,-85.68657,-80.47152,-83.87147,-70.78027,-80.2556,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.254654,-80.133705,-85.01189,-69.243866,-200,-62.057438,-76.54856749999999
304,S06,-88.85595,-200.0,-88.9854,-85.715645,-80.47152,-83.87147,-70.98421,-80.272064,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-81.3164,-74.29370499999999,-80.307686,-85.144356,-69.415405,-200,-61.967705,-79.66495
305,S06,-88.9035,-200.0,-89.00796,-85.61436,-80.47152,-83.48986,-71.02879,-79.808152,-87.094406,-89.184875,-200.0,-200,-200.0,-200.0,-81.26515,-71.27114,-81.24575,-84.40345500000001,-65.845924,-200,-61.85784,-79.65024
306,S06,-89.12742,-200.0,-88.48161,-85.74407,-82.06219,-83.368416,-70.99462,-79.808152,-87.11447,-89.184875,-200.0,-200,-200.0,-200.0,-81.21504,-71.265144,-81.24575,-84.40345500000001,-65.845924,-200,-61.421215000000004,-76.54856749999999
307,S06,-88.04828,-200.0,-88.48161,-85.683334,-80.47152,-83.27178,-70.99462,-80.443,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.25928,-80.345116,-85.20753,-69.45045,-200,-61.421215000000004,-76.54856749999999
308,S06,-88.04828,-200.0,-89.00778,-85.77888,-80.47152,-83.87147,-70.89545,-80.47744,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-81.21028,-74.29370499999999,-80.33749,-85.202934,-69.72799,-200,-61.728294,-79.768585
309,S06,-89.168945,-200.0,-89.00761,-85.61436,-80.47152,-83.87147,-70.919876,-79.808152,-87.267,-89.184875,-200.0,-200,-200.0,-200.0,-81.22775,-71.36413,-80.48484,-85.28693,-69.82247,-200,-61.667957,-79.66309
310,S06,-89.14303,-200.0,-89.029655,-85.61436,-80.47152,-83.37637,-70.89953,-79.808152,-87.15033,-89.184875,-200.0,-200,-200.0,-200.0,-81.244835,-71.35607,-81.24575,-84.40345500000001,-65.845924,-200,-61.58684,-79.60418
311,S06,-88.04828,-200.0,-88.48161,-85.8059,-80.47152,-83.478645,-70.99462,-80.44476,-87.16915,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.39243,-80.562584,-85.21422,-69.8264,-200,-61.421215000000004,-76.54856749999999
312,S06,-88.04828,-200.0,-89.09564,-85.942986,-80.47152,-83.60078,-70.90175,-80.50128,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-81.37215,-71.427986,-80.68284,-85.098885,-69.89658,-200,-61.529633,-76.54856749999999
313,S06,-89.27287,-200.0,-89.16015,-85.98851,-80.47152,-83.87147,-70.881805,-80.55655,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-81.3418,-74.29370499999999,-80.71197,-85.05246,-69.78829,-200,-61.407345,-79.458084
314,S06,-89.399826,-200.0,-89.245415,-85.61436,-80.47152,-83.80868,-70.88442,-79.808152,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-81.334236,-71.330055,-81.24575,-84.40345500000001,-65.845924,-200,-61.28776,-79.293106
315,S06,-89.501785,-200.0,-88.48161,-85.61436,-80.47152,-83.96774,-70.99462,-80.65483,-87.380264,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.23429,-81.24575,-84.40345500000001,-65.845924,-200,-61.421215000000004,-76.54856749999999
316,S06,-88.04828,-200.0,-88.48161,-86.077286,-80.47152,-84.23388,-70.99462,-80.83941,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.14065,-80.740456,-84.98494,-69.85932,-200,-61.421215000000004,-76.54856749999999
317,S06,-89.49066,-200.0,-89.28437,-85.61436,-80.47152,-83.87147,-70.86486,-80.953545,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-81.54805,-74.29370499999999,-80.76831,-84.96316,-69.884544,-200,-61.325626,-79.08754
318,S06,-89.45763,-200.0,-89.34465,-85.61436,-80.47152,-83.87147,-70.86785,-79.808152,-87.57114,-89.184875,-200.0,-200,-200.0,-200.0,-81.77925,-71.248116,-80.79555,-84.94186,-69.86498,-200,-61.340538,-78.88652
319,S06,-89.42533,-200.0,-88.48161,-85.61436,-80.47152,-84.42777,-70.87077,-79.808152,-87.713486,-89.184875,-200.0,-200,-200.0,-200.0,-82.04957,-71.3532,-81.24575,-84.40345500000001,-65.845924,-200,-61.333008,-78.68996
320,S06,-88.04828,-200.0,-88.48161,-86.23048,-80.47152,-84.59525,-70.99462,-81.02092,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-71.279045,-80.75584,-84.876785,-69.73528,-200,-61.421215000000004,-76.54856749999999
321,S06,-88.04828,-200.0,-89.35919,-86.402405,-80.47152,-84.62632,-70.85152,-80.97623,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-74.29370499999999,-80.65066,-84.7468,-69.69691,-200,-61.215073,-78.630455
322,S06,-88.04828,-200.0,-89.41779,-86.459885,-80.47152,-83.87147,-70.92115,-80.99887,-87.29829,-89.184875,-200.0,-200,-200.0,-200.0,-82.159065,-74.29370499999999,-80.87953,-84.66393,-69.70361,-200,-61.143974,-78.43956
