,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
210,A08,-56.60908,-78.55602999999999,-66.68145,-64.290665,-69.44240500000001,-70.482765,-71.92909499999999,-72.55146,-75.04948,-71.358734,-86.15696,-86.76129,-76.431,-80.14302,-80.08815,-82.10916,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.238846
211,A08,-56.595562,-77.36252,-66.68852,-64.395164,-69.44240500000001,-70.84929,-72.315186,-72.55146,-72.532563,-68.111404,-86.44375,-86.74993,-76.75486,-80.6002,-79.99703,-82.10673,-88.81748,-88.752422,-81.767665,-83.336044,-200.0,-84.760704
212,A08,-56.537956,-77.44346,-66.454845,-65.69823,-70.72178,-70.9192,-72.50834,-74.5811,-75.115425,-68.04222,-86.44375,-86.74993,-76.98255,-80.38537,-80.15305,-82.30964750000001,-88.81748,-88.752422,-82.56441,-83.23886,-200.0,-84.760704
213,A08,-58.95195,-78.55602999999999,-66.69544,-64.408585,-70.79498,-71.42349,-72.741615,-74.63496,-75.336266,-67.974594,-86.44375,-86.74993,-77.9278795,-80.57758,-79.562665,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.25591,-200.0,-84.25583
214,A08,-56.45945,-78.55602999999999,-66.76881,-64.46607,-70.86652,-71.42349,-71.92909499999999,-72.55146,-75.39575,-71.358734,-86.19914,-86.74993,-76.76075,-80.78774,-79.562665,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.38395
215,A08,-56.382694,-78.55602999999999,-66.77394,-64.52228,-69.44240500000001,-70.8988,-71.92909499999999,-74.75437,-72.532563,-71.358734,-86.44375,-86.74993,-76.56613,-80.6002,-80.12737,-82.237946,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.531456
216,A08,-56.307655,-77.34461,-66.454845,-65.69823,-69.44240500000001,-70.94541,-72.83627,-74.78209,-75.476204,-67.86404,-86.44375,-86.74993,-76.442505,-80.6002,-80.10227,-82.611046,-88.81748,-88.752422,-82.6415,-83.49644,-200.0,-84.760704
217,A08,-56.23429,-77.270226,-66.454845,-65.69823,-69.44240500000001,-71.42349,-72.86214,-75.03165,-75.621765,-67.73374,-86.354576,-86.74993,-77.9278795,-80.88166,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.71682,-83.7762,-200.0,-84.653336
218,A08,-58.95195,-78.55602999999999,-66.801155,-64.577225,-71.18188,-71.42349,-72.8652,-72.55146,-75.563286,-71.358734,-86.255196,-86.74419,-77.9278795,-80.995735,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.76799,-83.69175,-200.0,-84.77246
219,A08,-56.295628,-77.24198,-66.91652,-64.63095,-69.44240500000001,-71.42349,-71.92909499999999,-72.55146,-75.506134,-71.358734,-86.44375,-86.74993,-76.188416,-81.06267,-80.144516,-82.55295,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.75526
220,A08,-56.37777,-77.21437,-67.00712,-64.68348,-69.44240500000001,-71.23493,-71.92909499999999,-75.18662,-72.532563,-67.717445,-86.44375,-86.74993,-75.94002,-80.6002,-80.20805,-82.496155,-88.81748,-88.752422,-82.885185,-83.56453,-200.0,-84.760704
221,A08,-56.45808,-77.187386,-66.454845,-65.69823,-69.44240500000001,-71.60669,-71.92909499999999,-75.29365,-72.532563,-67.70151,-86.44375,-86.74993,-77.9278795,-81.08354,-79.562665,-82.46288,-88.81748,-88.752422,-82.99969,-83.39552,-200.0,-84.760704
222,A08,-58.95195,-78.55602999999999,-67.16225,-64.757,-71.26704,-71.42349,-71.92909499999999,-72.55146,-75.45028,-67.73034,-86.44375,-86.74993,-77.9278795,-81.148476,-79.562665,-82.30964750000001,-88.81748,-88.752422,-83.111565,-83.2527,-200.0,-84.760704
223,A08,-56.536602,-78.55602999999999,-67.11429,-64.984055,-69.44240500000001,-71.42349,-71.92909499999999,-72.55146,-75.39569,-71.358734,-86.18101,-86.620895,-75.80817,-81.23421,-79.562665,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.760704
224,A08,-56.569042,-77.094345,-67.0674,-65.13956,-69.44240500000001,-71.63758,-71.92909499999999,-72.55146,-72.532563,-71.358734,-86.44375,-86.58454,-75.989975,-80.6002,-80.38139,-82.38589,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.87733
225,A08,-56.62292,-77.11446,-66.454845,-65.69823,-69.44240500000001,-71.82297,-72.7349,-75.48718,-72.532563,-67.78073,-86.44375,-86.74993,-76.05677,-80.6002,-80.46187,-82.51068,-88.81748,-88.752422,-83.04198,-83.314026,-200.0,-84.760704
226,A08,-58.95195,-78.55602999999999,-66.454845,-65.69823,-71.1942,-71.982056,-72.60753,-75.365234,-75.38688,-67.7634,-86.29069,-86.74993,-77.9278795,-81.05098,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.90693,-83.373955,-200.0,-85.08033
227,A08,-58.95195,-78.55602999999999,-67.0659,-65.31376,-71.23444,-71.42349,-71.92909499999999,-72.55146,-75.40053,-71.358734,-86.35227,-86.72833,-77.9278795,-81.005356,-79.562665,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.45483,-200.0,-85.12303
228,A08,-56.719925,-77.20076,-66.997925,-65.37328,-69.44240500000001,-72.24843,-71.92909499999999,-72.55146,-72.532563,-71.358734,-86.44375,-86.91361,-76.27738,-80.6002,-79.562665,-82.788246,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.986855
229,A08,-56.72613,-77.174095,-66.909294,-65.36501,-69.44240500000001,-72.398056,-72.52742,-75.26824,-72.532563,-67.813034,-86.44375,-87.07226,-76.29341,-80.6002,-80.60724,-82.83739,-88.81748,-88.752422,-82.7973,-83.75682,-200.0,-84.760704
230,A08,-56.842987,-77.08142,-66.454845,-65.69823,-71.22922,-72.78812,-72.3381,-75.04014,-75.21355,-67.994705,-86.38968,-86.74993,-77.9278795,-81.11644,-80.86049,-82.88543,-88.81748,-88.752422,-82.7125,-83.58394,-200.0,-84.760704
231,A08,-58.95195,-78.55602999999999,-66.68964,-65.312614,-71.268654,-71.42349,-72.2418,-74.81715,-74.986275,-68.17232,-86.267456,-86.86927,-77.9278795,-81.20279,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.696594,-83.39269,-200.0,-84.760704
232,A08,-57.045868,-78.55602999999999,-66.47487,-65.26138,-69.44240500000001,-72.68202,-71.92909499999999,-72.55146,-74.76412,-71.358734,-86.14813,-86.67092,-76.176,-81.22051,-80.86359,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.760704
233,A08,-57.3107,-76.99082,-66.30921,-65.100525,-69.44240500000001,-72.55613,-71.92909499999999,-72.55146,-72.532563,-68.50125,-86.44375,-86.74993,-76.10557,-80.6002,-80.866615,-82.732506,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.760704
234,A08,-57.43673,-76.857864,-66.454845,-65.69823,-71.26267,-72.499504,-72.25863,-74.64356,-72.532563,-68.66758,-86.44375,-86.74993,-76.147575,-80.6002,-79.562665,-82.69403,-88.81748,-88.752422,-82.48024,-83.91617,-200.0,-84.760704
235,A08,-58.95195,-76.727875,-66.1694,-65.69823,-69.44240500000001,-71.42349,-72.2307,-74.40726,-74.591446,-68.763664,-86.05427,-86.633575,-77.9278795,-81.23784,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.33571,-83.49531,-200.0,-84.94268
236,A08,-58.95195,-78.55602999999999,-65.98839,-65.1426,-69.44240500000001,-71.42349,-71.92909499999999,-72.55146,-74.37818,-68.857605,-86.03043,-86.59708,-77.9278795,-81.210335,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.21674,-83.52881,-200.0,-84.877266
237,A08,-57.670708,-76.60079,-65.83356,-65.20589,-69.44240500000001,-72.42198,-71.92909499999999,-72.55146,-72.532563,-71.358734,-86.44375,-86.53908,-76.277336,-80.6002,-80.64743,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.813324
238,A08,-57.722298,-76.5431,-66.454845,-65.11274,-69.44240500000001,-72.39049,-72.04808,-74.17624,-72.532563,-68.94945,-86.44375,-86.74993,-76.404205,-80.6002,-80.63305,-82.456604,-88.81748,-88.752422,-82.32335,-83.450264,-200.0,-84.760704
239,A08,-57.794888,-76.53105,-66.454845,-65.69823,-69.44240500000001,-72.33754,-72.02483,-74.15013,-74.169716,-68.77322,-86.12009,-86.74993,-77.9278795,-81.13902,-80.75223,-82.24669,-88.81748,-88.752422,-82.494385,-83.48475,-200.0,-84.760704
240,A08,-58.95195,-78.55602999999999,-65.77078,-64.910934,-69.44240500000001,-71.42349,-71.97992,-72.55146,-74.07705,-68.64524,-86.162506,-86.571686,-77.9278795,-80.93604,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.39429,-83.91617,-200.0,-84.97301
241,A08,-57.84372,-78.55602999999999,-65.6651,-64.91291,-69.44240500000001,-72.37436,-71.92909499999999,-72.55146,-73.98646,-71.358734,-86.44375,-86.62587,-77.9278795,-80.73761,-80.89094,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.90697
242,A08,-57.913612,-76.38621,-65.56177,-64.89269,-69.44240500000001,-72.32178,-71.93601,-74.30213,-72.532563,-71.358734,-86.44375,-86.65652,-76.46175,-80.6002,-81.02654,-82.24121,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.760704
243,A08,-57.981953,-76.26677,-66.454845,-65.69823,-69.44240500000001,-72.226074,-71.89308,-74.42855,-72.532563,-68.630936,-86.27156,-86.74993,-76.47368,-80.6002,-81.11473,-82.235855,-88.81748,-88.752422,-82.385506,-83.429474,-200.0,-84.760704
244,A08,-58.95195,-78.55602999999999,-65.46073,-65.69823,-69.44240500000001,-71.42349,-71.851105,-74.55215,-73.92011,-68.61695,-86.28797,-86.74993,-77.9278795,-80.58803,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.37692,-83.3532,-200.0,-85.108925
245,A08,-58.95195,-78.55602999999999,-65.36194,-64.6958,-71.43489,-71.42349,-71.92909499999999,-72.55146,-73.855255,-68.60328,-86.30399,-86.61958,-77.9278795,-80.508385,-79.562665,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.45652,-200.0,-85.23974
246,A08,-58.1152,-76.149994,-65.26534,-64.50327,-69.44240500000001,-72.17678,-71.92909499999999,-72.55146,-72.532563,-71.358734,-86.44375,-86.76179,-76.52967,-80.6002,-79.562665,-82.16406,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.30102
247,A08,-58.20121,-76.10233,-66.454845,-64.31502,-71.46972,-72.15073,-71.943085,-74.78388,-72.532563,-68.479126,-86.44375,-86.74993,-76.54009,-80.6002,-81.20094,-82.04951,-88.81748,-88.752422,-82.36854,-83.91617,-200.0,-84.760704
248,A08,-58.30745,-75.967064,-66.454845,-65.69823,-71.50376,-72.05883,-71.92218,-75.07698,-73.90288,-68.37989,-86.274666,-86.74993,-77.9278795,-80.519295,-81.37398,-82.30964750000001,-88.81748,-88.752422,-82.40483,-83.35745,-200.0,-84.760704
249,A08,-58.95195,-78.55602999999999,-65.3259,-64.17522,-71.53704,-71.42349,-71.87958,-74.89788,-73.81623,-68.437935,-86.178604,-86.83393,-77.9278795,-80.52996,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.595985,-83.30506,-200.0,-85.40533
250,A08,-58.344917,-78.55602999999999,-65.62868,-64.17134,-69.44240500000001,-71.88042,-71.92909499999999,-72.55146,-73.73152,-71.358734,-86.08477,-86.90445,-76.328705,-80.54039,-81.27695,-82.18149,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.57388
251,A08,-58.4701,-75.9013,-65.61476,-64.61026,-69.44240500000001,-71.7281,-71.70495,-74.811455,-72.532563,-68.40608,-86.44375,-86.83978,-76.09986,-80.6002,-81.292984,-82.11093,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.760704
252,A08,-58.658913,-75.85916,-66.454845,-65.69823,-71.4584,-71.66771,-71.66717,-74.92648,-72.532563,-68.44139,-86.44375,-86.74993,-75.89826,-80.6002,-81.35302,-82.174995,-88.81748,-88.752422,-82.80508,-83.3205,-200.0,-84.760704
253,A08,-58.95195,-75.86228,-66.454845,-65.69823,-71.42598,-71.42349,-71.630226,-75.01678,-73.6709,-68.475914,-86.17263,-86.77657,-77.9278795,-80.528404,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.76495,-83.35781,-200.0,-85.69429
254,A08,-58.95195,-78.55602999999999,-65.62329,-64.61889,-69.44240500000001,-71.42349,-71.92909499999999,-72.55146,-73.61163,-71.358734,-86.25847,-86.692535,-77.9278795,-80.56104,-79.562665,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.39429,-200.0,-85.78982
255,A08,-58.71073,-75.93181,-65.65377,-64.605194,-69.44240500000001,-71.80788,-71.92909499999999,-72.55146,-72.532563,-71.358734,-86.44375,-86.61039,-76.033424,-80.6002,-81.36736,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.88322
256,A08,-58.717133,-75.93332,-65.727844,-64.569664,-71.327614,-71.67932,-71.52764,-74.7726,-72.532563,-68.50967,-86.44375,-86.50785,-75.944084,-80.6002,-81.31487,-82.17111,-88.81748,-88.752422,-82.72573,-83.91617,-200.0,-84.760704
257,A08,-58.95195,-76.11203,-66.454845,-65.69823,-71.1648,-71.53149,-71.40518,-74.68899,-73.398384,-68.431946,-86.44375,-86.74993,-77.9278795,-80.52642,-81.26356,-82.16732,-88.81748,-88.752422,-82.576294,-83.91617,-200.0,-84.760704
258,A08,-58.95195,-78.55602999999999,-65.66746,-65.02182,-70.98343,-71.42349,-71.32975,-74.58508,-73.25645,-68.35595,-86.18544,-86.47433,-77.9278795,-80.49258,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.36356,-83.91617,-200.0,-85.7749
259,A08,-58.78979,-78.55602999999999,-65.56414,-64.99921,-69.44240500000001,-71.43119,-71.92909499999999,-72.55146,-73.250755,-71.358734,-86.44375,-86.5527,-76.410446,-80.70338,-79.562665,-82.185776,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.64683
260,A08,-58.88297,-76.22031,-66.060745,-65.04349,-69.44240500000001,-71.26672,-71.23385,-74.46133,-72.532563,-68.39235,-86.44375,-86.74993,-76.64497,-80.6002,-79.562665,-82.048676,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.832054
261,A08,-58.95195,-76.30403,-66.454845,-65.69823,-70.91717,-71.12804,-71.162224,-74.36248,-73.178665,-68.38366,-86.44375,-86.74993,-77.0736,-80.6002,-81.169044,-81.98111,-88.81748,-88.752422,-82.35549,-83.91617,-200.0,-84.760704
262,A08,-58.95195,-78.55602999999999,-66.454845,-65.69823,-70.85239,-71.42349,-71.09219,-74.19937,-73.10818,-68.37517,-86.44375,-86.651535,-77.9278795,-80.62128,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.28098,-83.49656,-200.0,-86.01315
263,A08,-58.95195,-78.55602999999999,-66.03727,-65.35233,-70.78906,-71.42349,-71.92909499999999,-72.55146,-73.10578,-71.358734,-86.44375,-86.77037,-77.11626,-80.85134,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.27474,-83.91617,-200.0,-85.99069
264,A08,-59.041534,-76.186554,-65.77085,-65.25602,-69.44240500000001,-71.346504,-71.92909499999999,-72.55146,-72.532563,-71.358734,-86.44375,-86.84212,-76.95869,-80.6002,-81.18746,-81.93721,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.968735
265,A08,-59.217648,-75.9831,-66.454845,-65.09546,-70.771545,-71.3167,-71.00157,-74.194954,-72.532563,-68.41114,-86.44375,-86.74993,-77.225296,-80.6002,-79.562665,-81.9386,-88.81748,-88.752422,-82.335236,-83.91617,-200.0,-84.760704
266,A08,-59.38986,-75.739876,-66.454845,-65.69823,-70.71004,-71.55311,-70.935104,-74.03558,-73.10344,-68.40204,-86.44375,-86.74993,-77.9278795,-80.94329,-81.33844,-81.895645,-88.81748,-88.752422,-82.39438,-83.91617,-200.0,-85.947266
267,A08,-58.95195,-78.55602999999999,-65.643135,-64.98271,-70.62771,-71.42349,-70.98083,-73.9462,-73.14548,-68.45955,-86.44375,-86.75678,-77.9278795,-80.78941,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.31905,-83.352325,-200.0,-85.81546
268,A08,-59.447613,-78.55602999999999,-65.49612,-64.850334,-69.44240500000001,-71.54087,-71.92909499999999,-72.55146,-73.14225,-71.358734,-86.44375,-86.695564,-77.30887,-80.68328,-81.41958,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.68659
269,A08,-59.50409,-75.61277,-65.37449,-65.20766,-69.44240500000001,-71.5289,-70.848404,-73.8588,-72.532563,-68.56005,-86.44375,-86.74993,-77.346306,-80.6002,-81.43244,-81.8315,-88.81748,-88.752422,-82.11229,-83.344505,-200.0,-84.760704
270,A08,-59.492935,-75.621346,-66.454845,-65.69823,-70.4141,-71.58358,-70.7632,-73.64047,-73.02829,-68.61406,-86.44375,-86.74993,-77.9278795,-80.57951,-81.31208,-81.83523,-88.81748,-88.752422,-81.95451,-83.40344,-200.0,-84.760704
271,A08,-58.95195,-78.55602999999999,-65.41046,-65.335815,-70.249626,-71.42349,-70.70203,-73.51557,-72.91686,-68.66687,-86.44375,-86.61352,-77.9278795,-80.610985,-79.562665,-82.30964750000001,-88.81748,-88.752422,-81.82244,-83.43887,-200.0,-85.62706
272,A08,-59.659035,-78.55602999999999,-65.357124,-65.50538,-70.08883,-71.42349,-71.92909499999999,-72.55146,-72.532563,-71.358734,-86.44375,-86.5777,-77.64857,-80.686066,-79.562665,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.63532
273,A08,-59.755077,-75.65187,-65.48199,-65.538445,-69.44240500000001,-71.41579,-71.92909499999999,-73.26059,-72.532563,-71.358734,-86.44375,-86.742424,-77.70062,-80.6002,-81.06148,-81.72813,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.55479
274,A08,-59.716248,-75.925255,-66.454845,-65.69823,-70.020325,-71.450836,-70.55366,-73.23268,-72.74144,-71.358734,-86.44375,-86.74993,-77.928604,-80.6002,-81.01581,-81.80059,-88.81748,-88.752422,-81.93726,-83.60663,-200.0,-84.760704
275,A08,-59.678276,-75.993324,-66.454845,-65.69823,-69.886826,-71.440865,-70.386444,-73.18325,-72.4813,-69.072624,-86.44375,-86.74993,-77.9278795,-80.69302,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.00518,-83.68191,-200.0,-85.65326
276,A08,-58.95195,-78.55602999999999,-65.51558,-65.54865,-69.82282,-71.42349,-70.289345,-72.55146,-72.404175,-69.51365,-86.44375,-86.65938,-77.9278795,-80.655525,-79.562665,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.7555,-200.0,-85.550186
277,A08,-59.707516,-76.28126,-65.459915,-65.7135,-69.44240500000001,-71.6081,-71.92909499999999,-72.55146,-72.532563,-71.358734,-86.31568,-86.7335,-78.01872,-80.6002,-80.83826,-81.60568,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.538
278,A08,-59.625496,-76.562805,-65.44974,-65.89682,-69.67156,-71.81588,-70.23867,-73.13492,-72.532563,-69.967026,-86.44375,-86.74993,-77.974045,-80.6002,-80.84184,-81.41511,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.760704
279,A08,-59.54529,-76.48394,-66.454845,-65.69823,-69.545845,-71.974815,-70.23339,-72.99911,-72.350914,-70.10053,-86.353386,-86.74993,-77.9278795,-80.6853,-79.562665,-81.56092,-88.81748,-88.752422,-82.16027,-84.0289,-200.0,-84.760704
280,A08,-58.95195,-78.55602999999999,-65.41766,-65.92123,-69.48942,-71.42349,-70.36102,-72.86631,-72.32099,-70.208954,-86.323105,-86.82814,-77.9278795,-80.91374,-79.562665,-82.30964750000001,-88.81748,-88.752422,-82.11238,-84.24998,-200.0,-85.45965
281,A08,-59.55535,-78.55602999999999,-65.3863,-66.14419,-69.44240500000001,-71.77627,-71.92909499999999,-72.55146,-72.29173,-71.358734,-86.44375,-86.965034,-78.17381,-80.959946,-80.690315,-81.79207,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.42732
282,A08,-59.520943,-76.539635,-65.35563,-66.31797,-69.44240500000001,-71.58212,-71.92909499999999,-72.825,-72.532563,-70.35923,-86.44375,-87.03234,-78.39128,-80.6002,-80.652885,-82.06237,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.55072
283,A08,-59.487297,-76.54983,-66.454845,-65.69823,-69.43425,-71.569244,-70.30877,-72.939545,-72.37386,-70.35128,-86.33824,-86.74993,-78.53754,-80.6002,-80.59414,-82.21597,-88.81748,-88.752422,-82.06556,-84.200096,-200.0,-84.760704
284,A08,-58.95195,-78.55602999999999,-65.59112,-65.69823,-69.291664,-71.42349,-70.23554,-72.87448,-72.34344,-70.299255,-86.37539,-86.74993,-77.9278795,-81.182274,-79.562665,-82.100494,-88.81748,-88.752422,-81.93112,-84.12916,-200.0,-85.44996
285,A08,-58.95195,-78.55602999999999,-65.64441,-66.46578,-69.1301,-71.42349,-70.23033,-72.55146,-72.49084,-70.22626,-86.478714,-86.898575,-78.32647,-81.28895,-79.562665,-82.30964750000001,-88.81748,-88.752422,-81.799675,-83.94898,-200.0,-85.484276
286,A08,-59.343792,-76.53766,-65.60803,-66.67668,-69.44240500000001,-71.55665,-71.92909499999999,-72.55146,-72.532563,-71.358734,-86.44375,-86.70128,-78.12008,-81.304695,-79.562665,-81.921165,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.4957
287,A08,-59.203465,-76.459366,-65.57246,-66.772316,-69.0829,-71.45585,-70.18098,-72.94366,-72.532563,-70.37613,-86.44375,-86.74993,-78.02891,-80.6002,-80.580986,-82.03359,-88.81748,-89.92479,-81.560356,-83.91617,-200.0,-84.760704
288,A08,-59.066242,-76.382805,-66.454845,-65.69823,-69.03676,-71.31304,-70.11059,-73.0113,-72.524254,-70.50056,-86.445694,-86.74993,-77.9278795,-81.18725,-80.54598,-82.09926,-88.81748,-89.81454,-81.30421,-83.8393,-200.0,-84.760704
289,A08,-58.95195,-78.55602999999999,-65.62616,-65.69823,-69.080246,-71.42349,-71.92909499999999,-73.07744,-72.46836,-70.62223,-86.52503,-86.66356,-77.9278795,-81.09455,-79.562665,-82.30964750000001,-88.81748,-88.752422,-81.07591,-83.73206,-200.0,-85.484726
290,A08,-58.998417,-78.55602999999999,-65.56807,-66.62251,-69.44240500000001,-71.284,-71.92909499999999,-72.55146,-72.36943,-71.358734,-86.60257,-86.604515,-77.80699,-81.04818,-80.64459,-82.27414,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.407585
291,A08,-58.976334,-76.3522,-65.53339,-66.54239,-69.44240500000001,-71.27772,-71.92909499999999,-73.00934,-72.532563,-71.358734,-86.44375,-86.568954,-77.89977,-80.6002,-80.6746,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.760704
292,A08,-58.95474,-76.21163,-66.454845,-65.69823,-69.23352,-71.138855,-70.21878,-72.94274,-72.31697,-70.674835,-86.52222,-86.74993,-77.99049,-80.6002,-80.83677,-82.4894,-88.81748,-89.863434,-81.317924,-83.93742,-200.0,-84.760704
293,A08,-58.95195,-76.05205,-66.454845,-65.69823,-69.44240500000001,-71.42349,-70.28032,-72.94401,-72.33209,-70.72627,-86.48828,-86.755806,-77.9278795,-81.02498,-79.562665,-82.30964750000001,-88.81748,-89.888855,-81.68747,-84.07175,-200.0,-85.46497
294,A08,-58.95195,-78.55602999999999,-65.41099,-66.48615,-69.44240500000001,-71.42349,-71.92909499999999,-72.55146,-72.302605,-70.77657,-86.45511,-86.98282,-77.9278795,-80.91375,-79.562665,-82.30964750000001,-88.81748,-89.89134,-82.02665,-83.91617,-200.0,-85.32187
295,A08,-58.889385,-75.98451,-65.2913,-66.43116,-69.44240500000001,-71.246376,-71.92909499999999,-72.55146,-72.532563,-71.358734,-86.42269,-86.74993,-77.83582,-80.6002,-79.562665,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.20407
296,A08,-58.847595,-75.89635,-65.174255,-66.37739,-69.44240500000001,-71.48423,-71.92909499999999,-72.96738,-72.532563,-70.670906,-86.44375,-86.74993,-77.7067,-80.6002,-80.86252,-82.54497,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.760704
297,A08,-58.873085,-75.96502,-66.454845,-65.69823,-69.31694,-71.42349,-70.16348,-73.03448,-72.42872,-70.56757,-86.41328,-86.74993,-77.9278795,-80.87139,-79.562665,-82.599304,-88.81748,-89.67036,-81.767665,-83.89293,-200.0,-84.760704
298,A08,-58.95195,-78.55602999999999,-65.12616,-66.25845,-69.28777,-71.42349,-70.29262,-72.900955,-72.308556,-70.51077,-86.5154,-87.02751,-77.9278795,-80.785706,-79.562665,-82.30964750000001,-88.81748,-89.56606,-82.003914,-83.82884,-200.0,-85.15529
299,A08,-59.052834,-78.55602999999999,-65.10125,-66.25274,-69.44240500000001,-71.38505,-71.92909499999999,-72.55146,-72.532563,-71.358734,-86.659744,-87.13768,-77.80169,-80.70192,-80.64421,-82.30964750000001,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.01906
300,A08,-59.228607,-76.03217,-65.01054,-66.22503,-69.44240500000001,-71.3323,-70.308266,-72.858894,-72.532563,-70.69856,-86.44375,-86.74993,-77.89457,-80.6002,-80.43074,-82.71883,-88.81748,-88.752422,-81.91524,-83.91617,-200.0,-84.760704
301,A08,-59.48896,-76.18634,-66.454845,-65.69823,-69.30354,-71.45766,-70.4342,-72.817764,-72.25746,-70.68311,-86.44375,-86.74993,-77.94115,-80.6002,-80.28841,-82.63653,-88.81748,-88.752422,-81.894966,-83.921234,-200.0,-84.760704
302,A08,-58.95195,-78.55602999999999,-64.98818,-65.69823,-69.25253,-71.42349,-70.31397,-72.755424,-72.273895,-70.623764,-86.756325,-86.74993,-77.9278795,-80.686386,-79.562665,-82.30964750000001,-88.81748,-89.50878,-81.76443,-83.72364,-200.0,-84.996506
303,A08,-58.95195,-78.55602999999999,-64.98844,-66.17582,-69.2248,-71.42349,-71.92909499999999,-72.55146,-72.28996,-71.358734,-86.80624,-87.090324,-77.78759,-80.64906,-79.562665,-82.30964750000001,-88.81748,-88.752422,-81.5925,-83.91617,-200.0,-84.93019
304,A08,-59.809902,-76.38134,-64.966576,-66.12769,-69.44240500000001,-71.49177,-71.92909499999999,-72.55146,-72.532563,-71.358734,-86.44375,-87.021866,-77.61531,-80.61257,-80.32629,-82.578186,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.760704
305,A08,-60.101627,-76.30653,-66.454845,-66.10275,-69.44240500000001,-71.48089,-71.92909499999999,-72.58385,-72.532563,-71.358734,-86.44375,-86.74993,-77.446846,-80.6002,-80.03136,-82.52113,-88.81748,-88.752422,-81.767665,-83.55258,-200.0,-84.760704
306,A08,-58.95195,-78.55602999999999,-66.454845,-65.69823,-69.30839,-71.448135,-70.174286,-72.43819,-72.1065,-70.49937,-86.943985,-86.74993,-77.9278795,-80.48837,-79.742966,-82.398964,-88.81748,-89.47511,-81.601524,-83.496056,-200.0,-84.760704
307,A08,-58.95195,-78.55602999999999,-64.90096,-66.03413,-69.41226,-71.42349,-70.03769,-72.29575,-71.97136,-70.39984,-87.16757,-86.88848,-77.9278795,-80.41118,-79.562665,-82.30964750000001,-88.81748,-89.442215,-81.47751,-83.39649,-200.0,-84.90961
